ID_REF	VALUE
8055488	2.207
8055490	2.327
8055492	4.250
8055494	4.611
8055496	7.507
8055590	2.937
8055592	4.553
8055594	2.609
8055596	4.556
8055598	2.236
8055600	1.910
8055602	2.128
8055604	2.565
8055606	8.171
8055624	11.109
8055639	7.334
8055641	2.719
8055643	3.364
8055645	7.159
8055664	3.700
8055666	2.497
8055668	3.767
8055670	2.227
8055672	7.541
8055680	2.623
8055682	2.696
8055688	4.898
8055697	5.285
8055702	4.786
8055711	5.730
8055862	7.368
8055872	7.324
8055890	8.421
8055909	2.118
8055911	4.313
8055913	7.945
8055941	5.025
8055946	3.191
8055948	2.283
8055950	2.936
8055952	6.432
8055965	4.116
8055967	3.777
8055969	10.082
8055978	8.099
8055980	4.865
8055992	7.848
8056005	6.441
8056020	2.139
8056022	4.199
8056039	5.120
8056041	5.506
8056043	2.358
8056045	5.797
8056047	6.491
8056060	9.181
8056100	6.157
8056102	9.357
8056113	5.064
8056151	4.577
8056184	3.403
8056201	6.441
8056206	6.503
8056215	4.159
8056217	7.102
8056220	7.387
8056222	4.768
8056250	2.963
8056257	5.420
8056285	4.875
8056303	4.738
8056323	8.019
8056327	3.825
8056343	6.206
8056359	2.927
8056361	4.191
8056363	5.457
8056376	5.582
8056408	4.879
8056426	7.328
8056457	5.825
8056489	3.698
8056491	4.056
8056518	3.053
8056545	10.070
8056566	3.703
8056568	2.862
8056570	2.758
8056572	3.777
8056583	3.339
8056611	9.574
8056693	6.208
8056710	3.714
8056716	6.926
8056726	3.075
8056728	7.687
8056730	3.434
8056734	8.310
8056753	5.886
8056763	7.520
8056766	7.676
8056784	3.976
8056790	3.774
8056792	7.570
8056794	2.990
8056798	7.435
8056810	3.925
8056812	7.440
8056821	4.383
8056823	2.532
8056825	4.748
8056829	5.727
8056837	7.738
8056860	9.883
8056877	3.892
8056890	9.001
8056909	9.685
8056930	5.142
8056943	8.496
8056959	5.194
8056963	3.521
8056966	7.414
8056968	3.083
8056972	3.956
8056975	2.596
8056977	9.545
8056983	6.642
8056993	7.160
8056995	4.988
8056999	5.787
8057004	3.844
8057032	2.278
8057034	7.996
8057045	4.696
8057056	5.844
8057377	3.941
8057394	8.852
8057416	3.620
8057418	5.591
8057439	4.461
8057441	6.822
8057463	4.799
8057480	4.066
8057486	7.617
8057506	5.301
8057517	9.178
8057554	7.825
8057557	2.305
8057559	2.186
8057561	4.297
8057563	2.804
8057574	2.610
8057576	2.666
8057578	6.396
8057599	4.146
8057613	6.525
8057615	3.346
8057620	4.344
8057677	6.104
8057689	6.482
8057700	7.451
8057711	2.383
8057713	3.147
8057719	7.876
8057732	6.612
8057736	4.821
8057742	3.634
8057744	8.023
8057771	4.464
8057797	5.204
8057803	8.767
8057817	3.294
8057819	2.693
8057821	5.942
8057887	7.201
8057898	8.035
8057929	6.130
8057931	4.537
8057933	7.098
8057954	3.994
8057959	7.364
8057990	7.889
8058024	9.914
8058052	8.620
8058063	10.773
8058075	3.247
8058091	8.948
8058104	5.348
8058106	3.493
8058108	6.094
8058118	6.485
8058127	9.412
8058145	4.257
8058147	7.288
8058159	3.869
8058161	7.409
8058182	7.095
8058195	2.328
8058197	3.423
8058199	2.183
8058201	6.127
8058203	6.370
8058221	9.104
8058238	5.620
8058256	2.807
8058258	6.574
8058273	3.816
8058295	6.709
8058333	7.425
8058335	5.804
8058340	6.603
8058342	5.089
8058344	3.353
8058346	2.271
8058348	2.654
8058350	7.616
8058373	6.203
8058386	2.730
8058388	3.572
8058390	7.103
8058411	3.640
8058415	8.364
8058428	8.668
8058450	2.864
8058456	3.056
8058458	4.640
8058460	2.348
8058462	6.059
8058477	9.376
8058486	6.783
8058496	4.722
8058498	7.127
8058509	7.500
8058512	8.131
8058514	3.901
8058516	4.498
8058518	3.530
8058520	2.812
8058524	4.058
8058530	3.068
8058535	3.206
8058542	5.680
8058552	7.557
8058566	2.371
8058568	3.032
8058570	6.677
8058591	4.566
8058604	2.886
8058614	10.570
8058627	8.404
8058658	3.011
8058660	6.162
8058662	3.638
8058664	4.474
8058666	2.380
8058668	2.589
8058670	7.699
8058693	2.430
8058695	6.140
8058708	3.313
8058765	7.986
8058824	3.455
8058837	5.540
8058849	5.037
8058855	4.115
8058857	10.032
8058866	3.939
8058869	9.728
8058905	3.421
8058912	2.880
8058914	7.973
8058927	10.809
8058940	7.120
8058969	4.742
8058971	3.295
8058973	7.065
8058985	6.206
8058997	3.799
8059012	3.326
8059014	4.360
8059019	3.996
8059026	3.539
8059028	4.376
8059067	4.353
8059071	5.827
8059081	4.177
8059097	7.917
8059111	5.922
8059139	7.946
8059158	6.276
8059177	7.504
8059186	5.954
8059211	2.850
8059213	4.020
8059222	6.668
8059244	6.865
8059249	6.072
8059275	4.003
8059277	4.727
8059279	7.092
8059301	2.841
8059319	9.142
8059339	3.264
8059341	3.901
8059343	2.466
8059345	7.479
8059350	4.908
8059361	7.759
8059376	8.437
8059387	4.424
8059393	8.926
8059413	10.930
8059470	4.813
8059475	3.831
8059477	3.875
8059525	2.611
8059532	4.492
8059538	5.475
8059549	2.615
8059551	5.566
8059565	5.493
8059576	6.141
8059578	5.103
8059580	10.196
8059596	9.252
8059642	5.614
8059648	6.118
8059650	6.606
8059672	7.896
8059674	3.358
8059680	3.360
8059687	2.894
8059689	9.376
8059708	6.236
8059710	2.554
8059712	7.329
8059714	3.344
8059716	5.112
8059720	5.094
8059729	2.903
8059731	8.406
8059739	6.300
8059744	4.234
8059748	4.346
8059770	6.119
8059776	4.668
8059783	5.750
8059799	2.537
8059801	7.748
8059832	3.106
8059838	3.746
8059852	4.713
8059854	5.396
8059862	2.539
8059864	4.514
8059868	4.283
8059876	2.589
8059878	7.705
8059900	4.731
8059902	4.680
8059905	4.459
8059949	2.590
8059951	4.520
8059953	3.075
8059955	4.235
8059965	2.886
8059969	6.937
8059985	4.518
8059989	5.479
8059996	7.149
8060020	3.645
8060030	6.714
8060061	5.620
8060063	7.912
8060080	3.787
8060082	4.433
8060084	6.082
8060086	6.187
8060094	5.936
8060101	5.073
8060103	6.151
8060126	5.586
8060134	10.466
8060187	3.621
8060196	6.726
8060205	5.357
8060225	9.399
8060255	2.539
8060257	7.589
8060274	6.865
8060286	4.948
8060294	5.043
8060303	2.665
8060308	3.058
8060314	2.404
8060320	2.733
8060325	3.882
8060330	4.943
8060334	5.580
8060339	7.321
8060344	4.377
8060353	8.216
8060368	2.344
8060370	5.207
8060379	9.431
8060395	3.249
8060400	5.064
8060416	2.865
8060418	8.537
8060427	6.923
8060432	3.821
8060447	4.169
8060461	3.468
8060484	6.088
8060501	5.269
8060503	10.807
8060505	6.130
8060526	3.574
8060528	4.265
8060533	4.497
8060539	7.088
8060594	5.282
8060599	6.779
8060604	5.290
8060609	5.218
8060611	6.064
8060625	2.466
8060627	8.196
8060660	4.718
8060675	7.294
8060698	6.341
8060705	7.300
8060722	6.620
8060734	3.041
8060736	4.896
8060738	8.977
8060741	3.570
8060745	8.103
8060758	11.701
8060765	3.772
8060772	9.934
8060790	3.100
8060792	3.420
8060796	6.304
8060803	4.056
8060805	5.647
8060813	6.682
8060835	2.639
8060837	3.869
8060839	6.120
8060850	5.370
8060854	7.729
8060893	2.949
8060895	5.311
8060897	6.456
8060940	5.100
8060947	3.076
8060949	3.977
8060963	9.538
8060977	7.360
8060986	2.505
8060988	9.426
8060997	5.451
8061013	4.329
8061019	5.625
8061035	4.910
8061064	2.785
8061066	2.999
8061068	3.076
8061073	5.766
8061075	8.061
8061082	3.500
8061092	2.567
8061094	6.187
8061112	3.828
8061114	7.789
8061122	3.283
8061127	2.381
8061129	6.334
8061136	12.612
8061138	6.277
8061154	6.486
8061165	3.381
8061167	3.716
8061169	3.771
8061171	6.875
8061184	3.464
8061186	8.385
8061211	7.528
8061222	4.188
8061224	3.229
8061227	4.989
8061247	8.341
8061262	6.241
8061272	5.507
8061303	5.994
8061305	7.759
8061324	7.210
8061357	3.985
8061364	11.733
8061366	3.608
8061368	5.119
8061373	6.405
8061382	3.240
8061389	3.462
8061396	2.770
8061402	4.361
8061404	3.858
8061406	8.661
8061414	3.771
8061416	4.680
8061426	4.100
8061428	6.871
8061445	5.162
8061447	9.073
8061471	4.088
8061481	3.038
8061483	7.168
8061490	6.598
8061497	6.966
8061504	3.601
8061507	2.927
8061509	3.371
8061517	2.778
8061519	3.433
8061529	4.136
8061539	4.374
8061542	7.072
8061562	6.373
8061564	6.814
8061572	4.669
8061579	3.465
8061605	4.152
8061620	6.959
8061645	6.193
8061647	4.474
8061653	5.552
8061666	5.217
8061668	5.946
8061685	7.916
8061706	5.694
8061715	6.935
8061725	7.287
8061742	3.845
8061746	4.279
8061772	8.743
8061780	3.855
8061799	4.101
8061815	4.216
8061831	3.537
8061847	3.046
8061859	2.749
8061869	3.836
8061881	3.974
8061883	3.493
8061894	3.198
8061912	3.308
8061916	3.515
8061919	7.362
8061940	6.000
8061944	4.439
8061946	5.642
8061958	7.919
8061966	8.479
8061982	4.455
8061986	9.023
8062016	7.746
8062023	7.031
8062034	9.296
8062041	7.392
8062064	6.149
8062108	4.550
8062117	2.611
8062119	7.578
8062123	5.004
8062134	3.926
8062137	4.939
8062174	7.854
8062190	4.043
8062204	4.456
8062206	6.631
8062211	7.544
8062213	7.168
8062235	4.184
8062237	3.249
8062251	8.737
8062284	3.590
8062286	7.084
8062293	6.775
8062312	6.870
8062319	5.937
8062326	7.075
8062337	6.208
8062339	4.514
8062347	4.313
8062349	8.267
8062371	7.643
8062377	5.404
8062395	7.769
8062404	3.594
8062409	6.734
8062427	5.860
8062433	7.876
8062444	3.543
8062461	3.303
8062478	2.604
8062480	5.142
8062490	8.215
8062492	8.401
8062527	4.441
8062532	3.689
8062539	4.671
8062545	6.365
8062555	4.791
8062557	9.007
8062569	6.173
8062571	4.169
8062576	6.871
8062599	3.107
8062601	3.571
8062603	8.919
8062623	8.628
8062658	4.584
8062681	4.609
8062685	3.393
8062687	4.657
8062689	2.970
8062691	2.458
8062693	3.314
8062695	8.590
8062705	7.098
8062728	7.607
8062748	7.109
8062766	4.394
8062782	4.483
8062794	3.996
8062796	4.969
8062813	3.836
8062821	3.028
8062823	4.753
8062842	4.159
8062844	5.431
8062852	6.861
8062862	2.427
8062864	5.746
8062873	5.252
8062880	9.721
8062890	5.670
8062908	7.990
8062927	3.479
8062933	3.151
8062944	2.693
8062948	3.940
8062962	4.290
8062964	7.313
8062971	10.658
8062981	9.219
8063000	4.277
8063011	3.262
8063014	4.230
8063019	2.541
8063024	2.606
8063026	3.235
8063028	7.184
8063043	4.319
8063057	5.663
8063071	5.037
8063074	6.167
8063078	9.232
8063097	7.386
8063115	4.190
8063129	5.608
8063156	4.525
8063171	2.867
8063174	3.380
8063177	5.636
8063185	3.746
8063187	5.939
8063209	3.808
8063211	8.210
8063240	3.593
8063242	7.943
8063283	9.270
8063313	4.642
8063315	6.504
8063337	6.767
8063345	4.600
8063347	3.758
8063349	2.719
8063351	7.838
8063369	8.720
8063380	5.094
8063382	4.522
8063386	7.268
8063389	4.339
8063394	7.997
8063408	5.177
8063410	6.607
8063417	5.921
8063427	4.141
8063433	3.419
8063437	6.807
8063442	3.923
8063444	6.261
8063447	3.086
8063449	5.422
8063453	5.383
8063458	7.870
8063473	9.776
8063476	4.380
8063478	6.914
8063484	6.777
8063497	3.900
8063509	7.460
8063522	2.971
8063524	3.516
8063526	4.026
8063531	3.879
8063534	2.066
8063536	3.774
8063545	2.472
8063547	2.894
8063549	5.518
8063551	2.795
8063566	6.457
8063583	6.037
8063590	4.055
8063601	3.815
8063607	7.257
8063620	7.878
8063634	4.648
8063636	8.638
8063650	7.088
8063668	8.078
8063697	8.005
8063716	3.090
8063723	3.995
8063729	4.548
8063739	9.098
8063755	7.857
8063761	5.379
8063785	4.648
8063793	4.605
8063796	6.273
8063814	6.682
8063835	6.397
8063839	6.045
8063857	6.507
8063869	3.629
8063873	7.326
8063893	7.608
8063903	6.023
8063914	5.372
8063921	2.486
8063923	6.477
8063942	4.513
8063949	6.439
8063955	6.272
8063970	6.611
8064003	4.409
8064007	7.952
8064014	4.926
8064029	3.098
8064031	5.160
8064042	7.523
8064059	5.501
8064098	4.189
8064100	9.661
8064108	4.506
8064111	6.137
8064156	6.517
8064168	5.622
8064175	5.792
8064188	6.283
8064191	7.806
8064203	3.858
8064208	6.940
8064216	3.468
8064218	7.431
8064242	4.330
8064245	8.244
8064261	4.755
8064277	5.965
8064302	8.541
8064319	2.616
8064322	6.227
8064336	8.013
8064351	8.949
8064370	5.630
8064375	5.846
8064382	5.173
8064384	4.332
8064388	5.027
8064394	6.836
8064396	3.774
8064407	5.018
8064415	3.906
8064418	5.617
8064430	4.714
8064432	6.116
8064438	8.107
8064451	5.639
8064462	2.531
8064464	4.203
8064471	5.124
8064485	4.023
8064495	3.598
8064500	2.321
8064502	7.405
8064514	5.977
8064522	7.677
8064539	3.895
8064557	7.736
8064575	4.826
8064581	6.974
8064591	6.189
8064601	7.419
8064613	5.641
8064637	8.989
8064676	6.047
8064686	5.726
8064716	4.832
8064739	5.362
8064751	5.365
8064762	6.343
8064766	7.251
8064779	5.024
8064787	3.341
8064790	10.354
8064808	8.616
8064831	5.953
8064833	9.822
8064842	5.120
8064844	5.961
8064857	8.828
8064859	3.670
8064864	2.351
8064866	6.186
8064868	7.184
8064879	7.299
8064894	4.255
8064900	4.081
8064904	4.556
8064926	2.973
8064928	3.089
8064939	7.890
8064952	5.362
8064967	5.866
8064976	7.495
8064978	6.797
8065009	3.057
8065011	2.680
8065013	3.524
8065016	8.143
8065018	5.546
8065032	6.406
8065045	3.451
8065067	2.388
8065069	3.160
8065071	6.023
8065080	2.555
8065082	3.224
8065084	3.898
8065089	7.182
8065120	4.940
8065122	3.530
8065124	3.564
8065134	2.512
8065136	6.422
8065163	2.483
8065165	7.320
8065185	3.828
8065194	5.482
8065196	5.257
8065198	2.229
8065200	3.398
8065202	5.637
8065230	6.565
8065240	2.519
8065242	4.075
8065244	2.731
8065248	3.639
8065252	3.571
8065254	9.232
8065256	7.491
8065278	3.957
8065280	7.773
8065321	2.909
8065323	3.068
8065325	7.356
8065327	5.255
8065330	6.399
8065332	6.054
8065334	7.936
8065339	2.924
8065344	4.346
8065351	2.752
8065353	5.023
8065359	5.233
8065363	3.326
8065370	3.334
8065372	7.891
8065386	3.247
8065388	3.208
8065392	2.268
8065396	3.625
8065400	3.283
8065403	11.118
8065410	4.848
8065412	3.529
8065416	5.140
8065421	3.377
8065427	4.245
8065433	7.357
8065444	7.764
8065460	4.477
8065469	8.586
8065485	6.326
8065510	4.097
8065515	3.276
8065517	6.908
8065527	6.385
8065537	7.207
8065541	4.910
8065547	3.040
8065550	5.664
8065552	2.922
8065555	3.060
8065563	3.034
8065566	5.048
8065569	9.509
8065576	5.220
8065580	5.207
8065596	5.405
8065603	5.494
8065607	6.060
8065612	7.435
8065630	3.221
8065633	5.673
8065637	6.918
8065652	3.354
8065668	6.498
8065683	7.576
8065693	6.870
8065710	6.079
8065719	6.132
8065730	7.744
8065738	7.255
8065752	2.712
8065756	4.944
8065758	5.660
8065762	8.390
8065776	8.524
8065795	4.833
8065798	7.583
8065817	7.106
8065832	9.031
8065853	2.864
8065855	6.323
8065868	7.516
8065880	3.958
8065889	6.871
8065903	7.200
8065905	3.549
8065911	3.719
8065920	3.878
8065948	4.396
8065963	8.500
8065990	4.286
8065992	7.468
8066009	9.520
8066025	3.458
8066027	2.452
8066029	2.316
8066031	5.840
8066038	3.708
8066051	9.702
8066072	4.451
8066074	6.403
8066091	6.740
8066117	8.950
8066136	6.477
8066161	6.103
8066189	3.760
8066195	8.322
8066198	6.174
8066200	6.771
8066210	2.160
8066212	3.714
8066214	7.509
8066231	6.924
8066247	6.613
8066254	6.611
8066256	7.533
8066258	6.482
8066260	6.772
8066262	10.252
8066264	2.884
8066266	5.948
8066273	3.317
8066275	3.065
8066279	7.740
8066292	5.952
8066294	4.424
8066303	8.687
8066343	3.022
8066345	3.716
8066347	5.874
8066382	2.136
8066384	2.930
8066391	6.773
8066393	4.337
8066402	6.952
8066407	6.773
8066411	4.086
8066417	10.822
8066431	5.934
8066444	4.865
8066451	4.884
8066459	3.758
8066461	7.287
8066475	4.462
8066482	3.617
8066489	3.254
8066493	4.666
8066498	4.560
8066513	8.579
8066521	6.136
8066528	3.171
8066530	2.796
8066536	3.396
8066542	2.792
8066549	3.087
8066557	3.950
8066559	3.253
8066567	7.235
8066569	2.704
8066574	3.487
8066579	3.924
8066590	4.269
8066598	6.752
8066609	6.529
8066612	6.111
8066619	9.539
8066637	5.498
8066641	6.238
8066668	7.346
8066683	5.626
8066697	6.754
8066716	8.533
8066739	5.125
8066745	7.006
8066754	3.900
8066757	7.595
8066776	6.216
8066786	8.132
8066818	2.321
8066820	3.305
8066822	7.121
8066848	9.766
8066889	8.692
8066905	7.946
8066921	6.279
8066925	4.606
8066939	8.434
8066953	7.123
8066960	2.955
8066962	3.570
8066964	7.902
8066981	3.409
8066983	5.138
8066985	4.734
8067007	10.429
8067011	8.735
8067017	8.550
8067029	4.927
8067033	4.461
8067040	6.878
8067055	9.032
8067087	4.451
8067094	5.861
8067111	3.130
8067113	5.708
8067121	3.957
8067125	10.947
8067140	3.079
8067155	3.651
8067157	3.238
8067165	3.505
8067167	4.683
8067178	3.881
8067183	5.742
8067185	7.689
8067197	2.477
8067199	3.597
8067201	3.527
8067203	3.702
8067206	6.067
8067208	3.634
8067221	4.606
8067233	6.992
8067242	4.717
8067248	4.584
8067270	4.957
8067277	4.736
8067279	7.210
8067288	6.642
8067295	7.177
8067303	5.213
8067305	4.910
8067351	6.640
8067358	3.483
8067361	6.944
8067380	3.094
8067382	7.010
8067394	5.177
8067409	5.736
8067495	6.025
8067506	4.850
8067521	4.980
8067530	4.941
8067543	3.696
8067546	4.523
8067551	5.807
8067554	8.645
8067563	6.948
8067585	5.157
8067588	3.574
8067593	8.650
8067602	6.109
8067610	5.277
8067626	5.092
8067652	7.192
8067662	5.009
8067671	3.912
8067680	5.055
8067709	5.725
8067722	7.689
8067727	5.645
8067743	5.302
8067754	4.783
8067756	7.488
8067773	5.862
8067792	5.326
8067798	5.482
8067802	6.639
8067812	5.048
8067818	4.158
8067820	6.397
8067822	3.454
8067825	4.157
8067834	2.344
8067836	3.496
8067839	5.681
8067842	2.689
8067844	3.147
8067858	2.513
8067860	3.306
8067862	6.851
8067864	6.410
8067867	5.144
8067869	7.324
8067877	3.072
8067899	2.569
8067901	2.812
8067903	8.472
8067932	7.446
8067942	4.260
8067944	2.745
8067946	3.113
8067948	2.902
8067950	2.930
8067955	9.455
8067963	4.716
8067965	3.385
8067969	4.981
8067978	10.153
8067981	3.187
8067983	3.156
8067985	10.497
8068006	2.592
8068014	2.425
8068018	2.404
8068020	2.510
8068022	2.807
8068024	8.865
8068039	5.808
8068044	2.857
8068046	3.040
8068052	3.320
8068057	2.938
8068062	8.654
8068083	5.425
8068100	3.012
8068105	6.332
8068120	3.104
8068126	4.132
8068130	2.785
8068136	3.846
8068139	3.789
8068145	4.452
8068151	4.377
8068154	2.745
8068157	3.724
8068161	3.264
8068164	2.704
8068168	9.137
8068180	4.566
8068192	4.452
8068200	6.462
8068202	8.605
8068214	2.823
8068216	2.509
8068218	4.116
8068220	5.559
8068231	7.229
8068235	8.457
8068238	6.007
8068254	7.127
8068266	7.688
8068280	6.140
8068289	8.884
8068305	8.002
8068350	3.561
8068353	7.349
8068361	7.536
8068363	6.412
8068369	3.564
8068375	8.155
8068383	4.708
8068391	2.384
8068393	2.448
8068395	2.430
8068397	5.256
8068399	2.932
8068401	8.093
8068410	6.501
8068413	5.992
8068422	5.933
8068460	7.539
8068478	4.773
8068494	4.128
8068496	4.649
8068510	5.093
8068512	4.280
8068520	2.506
8068522	8.828
8068543	3.820
8068549	4.499
8068551	8.637
8068570	2.465
8068578	3.789
8068583	3.271
8068593	8.041
8068608	2.629
8068610	3.394
8068612	9.093
8068620	5.748
8068633	4.452
8068644	5.176
8068651	7.536
8068660	3.249
8068662	2.543
8068664	3.871
8068671	7.298
8068684	3.628
8068697	4.992
8068713	5.896
8068731	3.139
8068733	2.574
8068735	3.528
8068740	3.268
8068761	7.339
8068786	3.868
8068788	3.298
8068810	5.755
8068833	7.132
8068857	7.744
8068866	6.499
8068883	5.809
8068891	3.901
8068894	3.692
8068898	6.626
8068902	6.824
8068919	6.564
8068938	6.879
8068952	7.635
8068974	9.123
8069003	6.845
8069026	7.641
8069037	4.925
8069057	8.528
8069083	5.675
8069085	6.202
8069122	5.102
8069131	4.085
8069133	2.248
8069135	4.275
8069142	6.305
8069146	4.010
8069148	5.475
8069150	5.553
8069153	5.503
8069156	4.905
8069161	4.871
8069168	5.868
8069174	6.073
8069178	6.245
8069200	4.171
8069206	2.779
8069208	7.047
8069252	5.789
8069269	6.808
8069301	6.563
8069332	5.140
8069340	5.583
8069348	6.746
8069399	7.385
8069444	5.109
8069446	6.325
8069448	5.335
8069450	7.401
8069470	7.372
8069472	2.695
8069487	2.425
8069494	4.250
8069499	2.763
8069503	3.837
8069505	4.154
8069508	6.205
8069511	5.774
8069517	4.809
8069519	4.317
8069521	2.603
8069532	7.569
8069541	4.158
8069553	7.671
8069559	2.863
8069561	8.628
8069563	2.748
8069565	6.406
8069574	8.259
8069582	2.846
8069608	2.351
8069610	3.109
8069612	4.353
8069620	8.464
8069633	5.864
8069644	11.303
8069666	6.155
8069668	6.245
8069676	7.401
8069689	4.135
8069700	7.343
8069711	7.895
8069744	6.737
8069753	6.123
8069764	4.239
8069766	3.662
8069768	2.426
8069770	5.300
8069790	2.820
8069795	2.859
8069800	3.340
8069804	3.034
8069808	3.399
8069811	3.816
8069813	2.656
8069818	2.991
8069822	4.224
8069827	2.897
8069831	2.869
8069836	2.382
8069838	3.882
8069841	2.811
8069845	2.726
8069848	4.435
8069852	4.697
8069855	3.142
8069859	2.647
8069863	3.848
8069868	3.066
8069872	3.843
8069876	2.769
8069880	7.887
8069910	8.472
8069933	5.313
8069943	6.765
8069983	4.015
8069985	6.145
8069987	5.909
8069991	5.264
8069998	7.436
8070010	7.182
8070046	7.489
8070073	7.176
8070081	4.665
8070083	8.144
8070097	5.468
8070102	6.727
8070129	7.464
8070141	7.472
8070160	8.694
8070169	6.012
8070171	3.360
8070173	5.085
8070182	7.141
8070194	6.519
8070213	2.845
8070215	6.294
8070231	2.395
8070233	3.462
8070239	7.481
8070255	3.245
8070257	5.910
8070269	8.482
8070279	4.843
8070286	3.270
8070295	3.694
8070297	5.397
8070315	3.266
8070321	4.075
8070328	2.985
8070330	6.353
8070341	8.184
8070386	3.300
8070389	7.065
8070396	3.339
8070398	3.921
8070411	4.650
8070421	7.647
8070458	3.277
8070467	3.422
8070482	4.187
8070489	4.111
8070503	5.752
8070538	6.890
8070557	7.314
8070563	4.582
8070567	4.833
8070574	4.039
8070579	4.352
8070584	3.242
8070601	2.215
8070603	5.930
8070615	5.426
8070629	3.628
8070632	8.545
8070655	9.005
8070665	6.233
8070681	4.555
8070689	5.189
8070701	8.856
8070708	3.812
8070712	3.615
8070714	2.990
8070716	3.685
8070720	7.261
8070730	3.760
8070744	6.308
8070755	2.169
8070757	4.433
8070771	6.002
