ID_REF	VALUE
8065920	4.198
8065948	4.421
8065963	8.455
8065990	4.369
8065992	7.806
8066009	9.217
8066025	3.541
8066027	2.670
8066029	2.275
8066031	5.851
8066038	3.843
8066051	10.180
8066072	4.152
8066074	6.321
8066091	6.563
8066117	8.301
8066136	6.005
8066161	5.830
8066189	3.836
8066195	8.455
8066198	5.992
8066200	6.932
8066210	1.924
8066212	3.660
8066214	8.518
8066231	6.637
8066247	6.621
8066254	6.414
8066256	7.160
8066258	6.374
8066260	6.730
8066262	10.684
8066264	3.011
8066266	5.543
8066273	3.214
8066275	2.933
8066279	7.384
8066292	5.868
8066294	4.668
8066303	8.483
8066343	2.880
8066345	3.695
8066347	7.956
8066382	2.223
8066384	2.860
8066391	6.962
8066393	4.255
8066402	6.624
8066407	7.148
8066411	4.034
8066417	10.922
8066431	6.661
8066444	5.227
8066451	5.537
8066459	4.228
8066461	7.765
8066475	6.059
8066482	3.866
8066489	3.052
8066493	4.662
8066498	4.713
8066513	7.941
8066521	6.244
8066528	3.385
8066530	2.754
8066536	3.469
8066542	2.618
8066549	2.959
8066557	4.110
8066559	3.205
8066567	6.826
8066569	2.979
8066574	3.416
8066579	4.080
8066590	4.143
8066598	7.079
8066609	6.110
8066612	5.597
8066619	8.460
8066637	5.309
8066641	6.870
8066668	7.227
8066683	6.476
8066697	6.780
8066716	8.520
8066739	4.573
8066745	5.987
8066754	3.689
8066757	7.888
8066776	5.993
8066786	7.998
8066818	2.308
8066820	3.439
8066822	8.260
8066848	9.662
8066889	8.758
8066905	7.550
8066921	8.068
8066925	4.760
8066939	8.859
8066953	6.976
8066960	3.115
8066962	3.384
8066964	7.764
8066981	3.675
8066983	5.448
8066985	4.458
8067007	10.448
8067011	8.512
8067017	8.067
8067029	5.149
8067033	4.502
8067040	5.751
8067055	9.308
8067087	4.337
8067094	5.987
8067111	3.077
8067113	5.358
8067121	4.242
8067125	10.877
8067140	3.096
8067155	3.730
8067157	3.533
8067165	3.389
8067167	4.679
8067178	3.837
8067183	5.600
8067185	7.321
8067197	2.457
8067199	3.743
8067201	3.655
8067203	3.564
8067206	5.935
8067208	3.447
8067221	4.810
8067233	7.149
8067242	4.608
8067248	4.858
8067270	4.923
8067277	4.586
8067279	6.978
8067288	6.937
8067295	6.951
8067303	5.103
8067305	4.746
8067351	6.643
8067358	3.575
8067361	6.687
8067380	3.208
8067382	7.287
8067394	5.779
8067409	6.000
8067495	6.280
8067506	4.928
8067521	4.902
8067530	5.002
8067543	3.945
8067546	4.082
8067551	5.641
8067554	8.883
8067563	6.733
8067585	5.054
8067588	3.459
8067593	8.662
8067602	6.339
8067610	6.049
8067626	6.728
8067652	9.383
8067662	4.980
8067671	3.788
8067680	4.891
8067709	5.653
8067722	8.893
8067727	5.970
8067743	5.139
8067754	4.757
8067756	7.375
8067773	6.212
8067792	5.728
8067798	5.607
8067802	6.416
8067812	4.939
8067818	4.396
8067820	7.067
8067822	3.602
8067825	4.752
8067834	2.349
8067836	3.221
8067839	6.536
8067842	2.999
8067844	3.070
8067858	2.466
8067860	3.385
8067862	7.319
8067864	7.199
8067867	5.225
8067869	6.172
8067877	3.127
8067899	2.569
8067901	2.933
8067903	8.523
8067932	6.983
8067942	5.410
8067944	3.128
8067946	3.153
8067948	3.126
8067950	3.189
8067955	8.875
8067963	4.338
8067965	2.882
8067969	4.877
8067978	10.456
8067981	3.327
8067983	3.286
8067985	9.885
8068006	2.530
8068014	2.366
8068018	2.305
8068020	2.384
8068022	2.912
8068024	8.745
8068039	5.625
8068044	2.838
8068046	3.018
8068052	3.324
8068057	3.363
8068062	8.221
8068083	4.846
8068100	2.962
8068105	6.204
8068120	3.266
8068126	4.495
8068130	2.942
8068136	3.845
8068139	3.708
8068145	4.612
8068151	4.333
8068154	2.867
8068157	3.893
8068161	3.202
8068164	2.877
8068168	9.552
8068180	5.105
8068192	4.411
8068200	6.135
8068202	8.290
8068214	2.720
8068216	2.520
8068218	4.098
8068220	5.460
8068231	7.353
8068235	8.543
8068238	5.942
8068254	6.998
8068266	7.822
8068280	6.822
8068289	8.771
8068305	8.281
8068350	3.451
8068353	7.320
8068361	7.461
8068363	4.678
8068369	3.651
8068375	7.980
8068383	4.063
8068391	2.409
8068393	2.658
8068395	2.400
8068397	4.906
8068399	2.923
8068401	7.972
8068410	6.456
8068413	5.903
8068422	6.513
8068460	7.461
8068478	4.961
8068494	4.254
8068496	4.778
8068510	4.843
8068512	4.123
8068520	2.657
8068522	8.876
8068543	3.721
8068549	4.297
8068551	8.522
8068570	2.509
8068578	3.605
8068583	4.210
8068593	8.413
8068608	2.657
8068610	3.559
8068612	8.676
8068620	5.368
8068633	4.036
8068644	4.695
8068651	8.917
8068660	3.266
8068662	2.235
8068664	4.053
8068671	6.975
8068684	3.399
8068697	5.248
8068713	6.506
8068731	3.042
8068733	2.477
8068735	3.577
8068740	3.327
8068761	7.323
8068786	3.833
8068788	3.167
8068810	5.341
8068833	6.867
8068857	7.900
8068866	6.454
8068883	5.596
8068891	3.781
8068894	3.790
8068898	6.886
8068902	6.531
8068919	7.331
8068938	6.599
8068952	7.514
8068974	8.986
8069003	7.045
8069026	7.710
8069037	4.969
8069057	8.556
8069083	5.658
8069085	7.058
8069122	4.986
8069131	3.868
8069133	2.342
8069135	4.513
8069142	5.719
8069146	4.090
8069148	4.961
8069150	4.943
8069153	4.795
8069156	4.894
8069161	4.915
8069168	5.863
8069174	5.962
8069178	6.834
8069200	4.169
8069206	2.553
8069208	6.625
8069252	6.113
8069269	6.807
8069301	5.893
8069332	4.489
8069340	5.545
8069348	6.875
8069399	7.559
8069444	4.659
8069446	6.397
8069448	4.071
8069450	7.068
8069470	7.726
8069472	2.452
8069487	2.458
8069494	4.288
8069499	3.024
8069503	3.740
8069505	4.642
8069508	6.355
8069511	5.254
8069517	4.626
8069519	4.154
8069521	2.567
8069532	7.350
8069541	4.305
8069553	7.735
8069559	2.839
8069561	8.264
8069563	2.787
8069565	6.013
8069574	7.858
8069582	2.809
8069608	2.318
8069610	3.175
8069612	4.160
8069620	8.250
8069633	6.117
8069644	11.345
8069666	6.168
8069668	6.628
8069676	7.509
8069689	4.032
8069700	7.351
8069711	7.839
8069744	6.825
8069753	6.523
8069764	3.864
8069766	3.687
8069768	2.406
8069770	6.345
8069790	3.059
8069795	2.844
8069800	3.041
8069804	3.320
8069808	3.400
8069811	3.769
8069813	2.738
8069818	3.263
8069822	4.066
8069827	2.984
8069831	2.812
8069836	2.595
8069838	3.969
8069841	2.724
8069845	3.142
8069848	4.487
8069852	4.183
8069855	3.125
8069859	2.296
8069863	3.692
8069868	3.280
8069872	4.016
8069876	2.875
8069880	8.537
8069910	8.262
8069933	4.849
8069943	6.674
8069983	3.621
8069985	5.814
8069987	6.460
8069991	5.568
8069998	7.315
8070010	8.179
8070046	6.834
8070073	4.662
8070081	4.647
8070083	7.980
8070097	5.723
8070102	6.737
8070129	7.327
8070141	7.126
8070160	9.269
8070169	6.140
8070171	3.106
8070173	4.772
8070182	6.859
8070194	6.408
8070213	2.675
8070215	6.319
8070231	2.473
8070233	3.806
8070239	7.478
8070255	4.133
8070257	6.073
8070269	8.360
8070279	6.437
8070286	3.153
8070295	3.702
8070297	5.727
8070315	3.125
8070321	4.017
8070328	3.271
8070330	6.417
8070341	8.021
8070386	3.322
8070389	7.012
8070396	3.367
8070398	3.420
8070411	4.302
8070421	8.486
8070458	3.201
8070467	3.413
8070482	4.034
8070489	3.651
8070503	5.859
8070538	6.385
8070557	7.311
8070563	5.220
8070567	4.910
8070574	3.931
8070579	4.247
8070584	3.068
8070601	2.334
8070603	4.015
8070615	5.293
8070629	3.704
8070632	8.106
8070655	8.964
8070665	5.719
8070681	4.589
8070689	4.497
8070701	8.844
8070708	3.716
8070712	3.490
8070714	2.937
8070716	3.906
8070720	7.179
8070730	3.796
8070744	6.138
8070755	2.150
8070757	4.332
8070771	5.837
8070777	6.002
8070780	4.863
8070782	4.078
8070786	5.143
8070789	5.629
8070791	5.272
8070795	5.134
8070799	7.648
8070811	8.305
8070819	9.184
8070826	6.929
8070847	5.140
8070853	5.085
8070863	4.657
8070867	3.981
8070871	2.911
8070876	5.882
8070891	4.772
8070896	4.125
8070900	3.871
8070905	3.675
8070912	6.543
8070925	5.457
8070930	4.202
8070933	5.455
8070953	5.585
8070961	8.574
8070988	6.997
8071020	4.685
8071036	10.364
8071042	4.033
8071044	7.660
8071049	7.325
8071051	7.661
8071058	2.647
8071061	6.908
8071063	5.900
8071069	7.436
8071084	4.543
8071086	6.855
8071107	8.969
8071119	7.561
8071134	3.045
8071136	6.886
8071147	7.570
8071155	4.948
8071161	3.390
8071168	5.112
8071170	4.566
8071179	5.067
8071185	7.169
8071194	3.493
8071196	3.655
8071202	2.524
8071204	2.701
8071206	6.727
8071212	3.860
8071234	7.285
8071259	6.500
8071268	6.524
8071272	4.640
8071274	5.451
8071276	5.174
8071289	8.137
8071301	6.937
8071312	5.662
8071314	6.513
8071332	6.741
8071339	6.633
8071355	3.986
8071357	4.106
8071361	3.570
8071368	7.693
8071371	3.360
8071373	2.470
8071375	3.118
8071382	5.570
8071390	3.388
8071392	8.465
8071411	3.867
8071414	3.853
8071420	3.468
8071426	7.927
8071434	8.057
8071442	2.169
8071444	6.509
8071466	7.562
8071489	6.320
8071504	3.398
8071516	5.938
8071523	3.435
8071530	4.199
8071532	4.107
8071536	5.430
8071541	7.680
8071543	3.360
8071545	2.470
8071547	7.772
8071554	4.571
8071559	5.293
8071564	3.108
8071566	7.034
8071593	4.721
8071595	4.350
8071597	4.085
8071642	4.057
8071646	3.010
8071649	8.898
8071655	6.363
8071658	3.040
8071662	5.116
8071671	8.890
8071676	6.426
8071691	8.169
8071713	6.544
8071715	4.286
8071717	4.223
8071737	9.172
8071745	4.224
8071758	4.738
8071768	7.604
8071783	6.124
8071801	3.560
8071804	4.442
8071806	7.097
8071809	7.921
8071817	3.659
8071819	4.731
8071823	7.552
8071861	5.408
8071877	4.858
8071881	7.986
8071899	5.464
8071907	4.453
8071920	7.276
8071927	6.384
8071951	5.887
8071953	7.554
8071981	7.581
8071989	4.984
8071997	4.612
8072004	5.567
8072007	5.497
8072009	7.279
8072015	8.103
8072039	3.698
8072088	8.450
8072108	5.861
8072113	6.806
8072122	7.788
8072124	4.157
8072131	2.236
8072133	4.672
8072139	2.316
8072141	2.705
8072143	4.963
8072153	6.212
8072160	6.843
8072170	6.458
8072187	2.311
8072189	6.613
8072206	7.070
8072216	6.338
8072226	2.784
8072229	7.154
8072242	7.170
8072266	5.370
8072272	4.967
8072274	7.819
8072279	8.007
8072302	6.033
8072304	2.626
8072314	4.189
8072316	4.929
8072328	6.902
8072344	8.062
8072346	4.337
8072353	3.482
8072355	3.385
8072358	3.711
8072360	6.775
8072374	5.386
8072382	6.691
8072400	3.351
8072407	10.309
8072411	3.869
8072413	5.818
8072436	5.878
8072454	7.190
8072461	6.420
8072482	3.764
8072484	3.386
8072486	4.527
8072488	7.769
8072494	6.063
8072529	7.381
8072573	2.576
8072575	2.357
8072577	10.366
8072582	5.602
8072584	4.759
8072587	3.619
8072603	4.869
8072605	2.664
8072610	10.096
8072626	8.609
8072636	4.024
8072645	7.480
8072659	7.899
8072678	6.307
8072687	6.247
8072705	7.207
8072710	4.884
8072721	3.263
8072727	2.057
8072729	4.393
8072731	2.235
8072733	2.655
8072735	4.396
8072744	6.075
8072757	5.415
8072775	2.539
8072777	6.099
8072784	6.808
8072796	4.764
8072798	6.460
8072817	8.246
8072825	7.447
8072847	5.505
8072870	7.705
8072876	10.227
8072883	6.942
8072894	6.366
8072924	3.196
8072926	8.886
8072931	5.835
8072941	5.301
8072946	9.520
8072960	2.773
8072962	6.500
8072979	8.384
8072989	8.136
8073007	5.214
8073013	6.453
8073015	3.519
8073022	5.469
8073032	6.033
8073039	7.880
8073056	4.213
8073062	3.567
8073068	5.617
8073072	5.225
8073081	4.509
8073088	3.833
8073096	2.829
8073104	8.447
8073114	6.140
8073129	7.773
8073135	6.543
8073148	7.290
8073152	6.275
8073192	8.475
8073194	3.860
8073207	4.113
8073214	8.045
8073242	6.843
8073259	5.865
8073293	4.001
8073296	5.273
8073309	5.783
8073311	7.142
8073328	3.047
8073330	2.676
8073332	3.333
8073334	9.205
8073341	2.664
8073343	7.184
8073345	8.061
8073379	6.371
8073397	8.811
8073422	6.369
8073430	9.858
8073449	6.107
8073457	8.846
8073470	6.382
8073474	3.326
8073511	4.821
8073513	6.408
8073522	8.529
8073544	2.976
8073546	5.501
8073548	10.653
8073562	5.295
8073573	4.785
8073578	8.262
8073582	4.200
8073585	5.613
8073596	4.885
8073603	4.795
8073605	3.556
8073612	6.669
8073623	8.568
8073631	3.694
8073633	4.261
8073645	8.037
8073662	6.894
8073680	7.521
8073682	6.222
8073698	3.673
8073705	5.636
8073733	5.462
8073743	4.065
8073752	5.362
8073766	4.003
8073775	5.041
8073799	9.350
8073816	7.159
8073822	4.184
8073824	5.890
8073826	6.728
8073842	6.253
8073858	3.696
8073875	6.317
8073890	6.422
8073909	7.468
8073924	4.396
8073929	7.300
8073939	3.986
8073941	4.733
8073943	5.090
8073949	6.092
8073960	5.481
8073962	3.940
8073992	6.763
8074003	6.571
8074020	7.551
8074030	7.921
8074057	4.092
8074059	3.599
8074061	6.016
8074063	5.216
8074070	5.102
8074082	6.177
8074106	5.022
8074108	7.144
8074131	7.324
8074153	4.216
8074157	8.642
8074168	5.399
8074170	3.497
8074192	2.915
8074194	2.977
8074196	5.525
8074201	3.073
8074204	2.871
8074210	2.644
8074212	4.460
8074223	6.161
8074227	5.383
8074237	5.762
8074249	3.521
8074251	9.064
8074261	6.842
8074274	7.263
8074286	8.286
8074307	5.207
8074309	3.051
8074316	6.058
8074330	3.592
8074335	6.625
8074349	7.621
8074364	4.856
8074371	6.308
8074384	4.848
8074388	7.736
8074399	5.941
8074432	6.856
8074458	6.720
8074464	7.278
8074473	6.514
8074481	5.045
8074498	6.589
8074522	5.675
8074541	6.488
8074556	2.614
8074558	6.495
8074565	6.120
8074569	5.143
8074577	9.014
8074591	4.068
8074593	4.150
8074597	3.087
8074606	5.960
8074615	3.288
8074617	5.280
8074632	6.465
8074640	3.450
8074642	5.332
8074644	7.067
8074647	9.668
8074688	6.181
8074695	6.182
8074701	4.793
8074712	4.199
8074714	4.839
8074716	5.982
8074730	5.852
8074734	4.298
8074737	3.435
8074744	2.470
8074746	3.360
8074748	9.535
8074769	4.288
8074771	4.430
8074773	6.472
8074780	7.205
8074789	4.625
8074791	10.145
8074806	6.081
8074817	6.306
8074836	2.940
8074842	8.897
8074845	6.607
8074853	3.407
8074856	3.441
8074867	5.005
8074869	3.880
8074878	5.183
8074880	3.348
8074884	2.762
8074886	2.557
8074888	5.125
8074890	4.052
8074892	5.854
8074897	3.492
8074909	5.225
8074916	3.936
8074925	10.218
8074927	8.697
8074931	6.138
8074934	3.836
8074939	8.457
8074944	5.107
8074956	4.153
8074958	3.513
8074962	7.921
8074969	7.343
8074972	3.590
8074978	2.884
8074980	3.460
8074988	2.788
8074991	6.661
8075005	4.782
8075009	7.012
8075016	5.355
8075024	5.018
8075026	3.493
8075049	3.089
8075052	5.011
8075057	4.122
8075059	3.403
8075061	2.876
8075063	6.504
8075089	6.327
8075106	6.811
8075118	4.775
8075126	5.340
8075130	7.858
8075142	7.243
8075160	3.335
8075162	2.726
8075164	3.401
8075182	7.171
8075190	3.536
8075192	3.304
8075198	2.861
8075200	5.407
8075211	5.637
8075217	7.836
8075239	7.050
8075263	7.444
8075276	5.860
8075285	7.961
8075306	3.023
8075308	2.276
8075310	3.711
8075316	4.061
8075322	6.187
8075332	6.014
8075343	7.851
8075363	3.302
8075365	5.553
8075375	3.444
8075390	3.777
8075401	8.031
8075406	6.595
8075423	5.641
8075430	7.315
8075458	4.542
8075462	8.612
8075468	4.474
8075477	3.439
8075479	2.774
8075481	2.830
8075483	7.852
8075493	7.080
8075505	2.487
8075507	7.016
8075529	6.783
8075542	7.433
8075550	5.024
8075553	4.084
8075555	3.891
8075564	2.783
8075569	4.848
8075585	7.993
8075600	2.813
8075616	7.534
8075633	4.877
8075635	6.384
8075637	8.087
8075657	9.788
8075659	4.674
8075668	4.093
8075673	8.731
8075691	11.881
8075693	2.847
8075695	4.877
8075705	5.683
8075707	2.170
8075709	3.831
8075720	5.867
8075728	8.051
8075776	3.098
8075778	8.090
8075785	7.412
8075798	8.741
8075817	5.953
8075820	7.843
8075828	6.383
8075838	8.019
8075846	3.286
8075850	3.055
8075857	7.820
8075863	3.651
8075865	4.206
8075886	3.873
8075897	4.827
8075906	4.900
8075910	6.414
8075918	4.427
8075921	6.026
8075924	5.317
8075934	4.787
8075956	3.566
8075963	4.690
8075969	4.031
8075971	6.571
8075981	3.676
8075992	8.540
8076002	5.252
8076007	5.205
8076025	7.256
8076046	9.411
8076056	8.892
8076072	6.507
8076077	10.916
8076094	3.157
8076113	6.410
8076128	8.277
8076137	9.438
8076161	5.569
8076169	7.636
8076176	8.318
8076185	8.305
8076193	3.576
8076195	5.303
8076209	10.880
8076219	6.125
8076221	4.524
8076223	5.582
8076225	7.128
8076231	2.608
8076239	2.889
8076241	6.916
8076260	6.454
8076272	9.820
8076292	3.421
8076298	8.001
8076300	3.030
8076302	7.743
8076307	8.597
8076327	4.196
8076329	3.292
8076331	8.886
8076339	6.417
8076344	7.069
8076355	5.956
8076365	8.988
8076374	8.751
8076382	2.937
8076384	4.534
8076387	5.633
8076393	4.803
8076403	6.184
8076415	3.004
8076417	8.494
8076424	5.475
8076431	6.573
8076436	7.021
8076441	5.559
8076449	8.073
8076455	6.563
8076461	7.489
8076463	5.463
8076465	7.789
8076481	9.152
8076493	5.512
8076497	4.838
8076509	4.489
8076511	11.357
8076513	5.431
8076515	6.895
8076533	7.012
8076547	7.651
8076561	4.563
8076563	6.338
8076569	6.739
8076584	5.530
8076586	5.034
8076612	5.692
8076644	8.255
8076655	3.999
8076668	6.569
8076673	7.289
8076677	5.911
8076690	9.399
8076704	2.606
8076732	6.090
8076734	4.217
8076739	4.929
8076744	4.677
8076747	5.595
8076749	5.848
8076754	2.972
8076757	3.964
8076792	8.014
8076813	4.125
8076815	4.575
8076819	3.707
8076826	4.240
8076836	6.355
8076851	7.567
8076865	4.354
8076882	3.566
8076894	8.900
8076909	6.636
8076937	5.933
8076962	5.751
8076978	5.403
8076998	7.612
8077036	5.886
8077042	8.407
8077082	6.606
8077099	5.620
8077103	5.354
8077116	4.549
8077123	7.047
8077160	7.157
8077169	4.182
8077171	8.715
8077185	4.780
8077192	4.564
8077198	4.540
8077204	3.998
8077211	6.690
8077226	5.841
8077238	6.176
8077250	6.874
8077262	4.668
8077270	9.473
8077299	5.524
8077323	5.941
8077351	5.329
8077353	6.083
8077366	7.864
8077370	7.336
8077376	7.874
8077441	8.179
8077450	8.662
8077458	6.034
8077472	6.066
8077490	5.758
8077499	3.156
8077503	4.021
8077511	2.734
8077513	7.427
8077526	6.297
8077528	9.090
8077550	6.807
8077572	6.226
8077595	6.719
8077612	7.607
8077635	6.463
8077652	7.947
8077663	6.250
8077668	4.320
8077688	5.408
8077712	6.768
8077728	6.015
8077731	4.053
8077768	2.870
8077770	8.470
8077777	3.109
8077779	6.255
8077781	6.992
8077786	6.259
8077804	6.864
8077815	5.812
8077817	6.462
8077833	10.603
8077851	4.685
8077858	7.696
8077877	4.123
8077879	8.981
8077899	5.733
8077914	6.387
8077929	6.549
8077931	7.198
8077942	2.368
8077944	6.338
8077958	8.967
8077970	5.745
8077989	5.256
8077993	7.626
8078008	7.647
8078012	3.042
8078014	7.117
8078033	6.272
8078046	4.899
8078066	4.222
8078091	8.728
8078110	7.797
8078134	2.214
8078136	6.026
8078138	7.942
8078147	7.093
8078153	4.125
8078155	8.058
8078173	7.645
8078185	2.783
8078187	6.719
8078196	9.449
8078214	9.389
8078225	4.478
8078227	9.509
8078248	9.776
8078252	8.721
8078260	6.648
8078262	7.873
8078270	10.114
8078272	8.593
8078284	2.900
8078286	5.891
8078300	5.187
8078305	4.998
8078310	2.879
8078312	4.794
8078319	4.732
8078330	6.540
8078350	7.354
8078360	8.984
8078378	4.306
8078380	3.446
8078382	2.928
8078384	2.454
8078386	6.948
8078395	4.382
8078397	4.882
8078405	5.273
8078412	6.203
8078435	5.693
8078442	3.359
8078448	4.357
8078450	8.444
8078461	7.364
8078479	8.538
8078497	7.504
8078527	3.203
8078529	3.525
8078542	3.673
8078544	7.509
8078565	2.310
8078567	7.022
8078569	7.421
8078600	8.775
8078603	5.947
8078605	5.018
8078619	5.853
8078650	7.057
8078663	3.596
8078665	5.123
8078688	3.222
8078690	5.041
8078729	7.014
8078738	7.889
8078759	4.658
8078772	4.052
8078784	6.980
8078805	5.569
8078818	6.049
8078832	4.414
8078834	7.425
8078857	5.320
8078888	3.722
8078896	2.645
8078898	6.733
8078905	9.386
8078916	5.951
8078918	6.253
8078920	12.071
8078933	6.759
8078956	4.135
8078958	4.123
8078960	4.588
8078962	7.682
8078971	5.916
8078984	7.041
8078991	5.851
8078999	5.578
8079005	7.030
8079019	10.354
8079021	10.191
8079037	8.075
8079058	6.679
8079060	6.561
8079074	6.427
8079079	8.319
8079099	7.327
8079107	3.804
8079117	5.180
8079124	5.150
8079131	5.326
8079138	2.846
8079140	8.097
8079149	6.929
8079151	2.526
8079153	8.260
8079163	6.333
8079165	4.914
8079167	5.461
8079170	7.003
8079187	4.334
8079189	5.961
8079198	5.022
8079204	5.556
8079217	5.282
8079224	4.580
8079229	4.746
8079237	3.403
8079274	5.883
8079279	3.993
8079294	5.827
8079305	5.619
8079311	6.226
8079334	6.167
8079346	8.202
8079368	4.849
8079370	3.184
8079375	2.784
8079377	3.625
8079383	2.805
8079392	3.523
8079401	3.719
8079407	3.030
8079415	3.414
8079420	4.381
8079422	2.477
8079426	4.482
8079433	6.077
8079462	6.074
8079517	6.609
8079532	7.482
8079561	2.520
8079563	8.681
8079588	2.627
8079590	4.090
8079598	6.445
8079613	3.110
8079615	3.475
8079628	3.545
8079630	10.312
8079637	5.691
8079662	8.640
8079677	7.688
8079693	8.085
8079707	8.470
8079719	3.977
8079731	2.545
8079733	5.780
8079740	3.987
8079742	2.849
8079744	2.730
8079746	7.971
8079753	7.182
8079759	8.029
8079772	6.832
8079796	6.777
8079839	3.796
8079842	7.434
8079867	4.436
8079869	9.485
8079896	5.043
8079919	3.530
8079931	7.997
8079950	9.393
8079964	5.352
8079966	8.955
8079988	5.001
8079993	5.464
8079999	2.870
8080001	6.034
8080013	6.508
8080028	8.927
8080082	6.995
8080084	6.726
8080093	6.192
8080100	7.436
8080121	6.985
8080128	5.377
8080138	2.934
8080142	3.452
8080144	7.303
8080158	6.332
8080162	8.434
8080168	5.978
8080184	7.684
8080198	5.704
8080212	5.127
8080226	7.055
8080306	4.892
8080320	8.675
8080344	6.175
8080416	5.283
8080419	6.799
8080438	8.701
8080445	3.442
8080466	3.749
8080487	6.632
8080509	2.564
8080511	7.172
8080562	6.651
8080578	8.280
8080617	4.945
8080619	4.914
8080621	7.081
8080640	3.318
8080645	9.070
8080674	2.295
8080676	6.218
8080683	2.727
8080685	7.565
8080714	8.271
8080762	8.855
