ID_REF	VALUE
8010210	4.588
8010212	5.635
8010237	5.581
8010243	8.179
8010248	7.743
8010260	3.742
8010271	7.560
8010285	4.554
8010287	6.111
8010295	6.681
8010313	4.413
8010320	5.009
8010328	6.496
8010354	6.649
8010379	4.268
8010405	6.939
8010426	7.863
8010454	8.220
8010499	5.124
8010512	7.222
8010550	6.000
8010560	5.260
8010562	6.031
8010583	5.449
8010590	6.230
8010614	4.550
8010622	2.357
8010624	4.021
8010629	6.159
8010638	7.988
8010664	6.506
8010673	5.565
8010686	5.792
8010696	5.118
8010702	6.473
8010719	5.452
8010737	6.202
8010747	8.522
8010766	4.543
8010768	6.426
8010770	6.066
8010778	4.239
8010780	3.959
8010783	4.572
8010785	3.086
8010787	5.889
8010804	7.932
8010820	8.761
8010832	7.856
8010841	8.970
8010848	7.513
8010897	5.162
8010901	5.562
8010903	5.177
8010915	6.183
8010918	7.915
8010924	8.386
8010946	5.122
8010949	5.742
8010963	4.733
8010967	6.143
8010978	5.208
8010983	9.120
8011009	2.738
8011011	11.273
8011018	8.216
8011027	6.592
8011062	6.999
8011077	9.020
8011093	6.394
8011110	5.185
8011112	5.264
8011114	5.275
8011131	5.275
8011141	9.657
8011188	5.334
8011193	4.629
8011200	5.930
8011212	10.239
8011214	4.431
8011218	3.039
8011220	4.743
8011222	7.329
8011245	5.841
8011262	5.921
8011270	4.989
8011275	6.671
8011291	4.371
8011293	6.941
8011320	3.167
8011322	2.989
8011324	3.249
8011328	4.422
8011331	4.853
8011337	3.394
8011339	3.049
8011341	2.760
8011343	3.913
8011354	5.774
8011375	7.775
8011396	7.445
8011407	7.667
8011415	4.904
8011430	4.372
8011462	8.190
8011480	5.465
8011499	4.440
8011516	5.366
8011542	7.409
8011599	8.455
8011626	10.031
8011640	6.945
8011671	4.428
8011678	3.280
8011680	3.461
8011692	6.684
8011713	6.868
8011724	3.415
8011732	3.357
8011734	4.399
8011747	8.304
8011759	10.113
8011765	5.700
8011774	7.812
8011797	5.365
8011808	4.501
8011817	5.032
8011823	7.714
8011826	5.906
8011832	8.685
8011850	7.716
8011861	6.938
8011875	7.037
8011884	5.836
8011912	4.288
8011924	4.822
8011945	5.842
8011968	7.012
8011975	4.984
8011990	6.022
8012000	6.344
8012004	3.884
8012006	4.417
8012013	3.601
8012028	4.206
8012043	4.845
8012054	6.820
8012079	6.358
8012099	5.783
8012110	11.440
8012116	7.510
8012126	4.427
8012138	2.619
8012140	5.722
8012150	7.059
8012166	6.428
8012197	6.470
8012207	6.735
8012212	8.223
8012218	6.836
8012220	4.621
8012226	8.066
8012247	7.367
8012257	7.012
8012270	4.554
8012274	7.076
8012282	5.721
8012285	4.039
8012304	8.412
8012309	3.452
8012326	3.983
8012344	3.794
8012349	7.434
8012376	9.465
8012383	5.519
8012397	5.015
8012403	4.934
8012416	3.302
8012423	6.728
8012450	5.186
8012464	8.692
8012466	5.424
8012469	8.533
8012473	5.466
8012475	7.157
8012518	4.130
8012520	3.384
8012528	3.493
8012535	3.805
8012539	4.316
8012558	5.288
8012581	6.560
8012591	3.214
8012598	5.638
8012605	8.534
8012625	3.027
8012663	2.868
8012696	3.050
8012726	2.476
8012753	3.155
8012787	3.914
8012823	6.386
8012830	5.435
8012837	7.688
8012839	2.614
8012841	3.337
8012843	5.652
8012852	2.737
8012854	2.375
8012856	7.597
8012883	4.677
8012887	4.552
8012891	5.221
8012893	3.122
8012896	11.514
8012906	8.049
8012908	4.138
8012918	5.437
8012924	5.642
8012928	2.208
8012931	4.969
8012949	3.502
8012951	5.776
8012953	6.907
8012958	5.862
8012961	8.807
8013013	5.238
8013015	7.020
8013022	6.318
8013026	6.347
8013035	6.666
8013042	6.674
8013049	3.831
8013061	5.660
8013068	5.291
8013071	8.091
8013089	3.819
8013094	7.735
8013109	4.330
8013112	7.245
8013120	7.902
8013131	3.565
8013135	6.933
8013157	7.821
8013159	9.551
8013177	2.517
8013179	7.060
8013191	8.001
8013222	6.586
8013243	6.201
8013259	6.199
8013262	8.948
8013268	8.896
8013272	8.607
8013292	6.181
8013294	3.916
8013305	6.260
8013307	10.032
8013309	2.996
8013312	3.417
8013319	5.178
8013323	8.131
8013325	8.131
8013327	4.432
8013329	8.131
8013331	6.025
8013341	5.740
8013348	8.999
8013354	4.147
8013356	2.601
8013358	2.279
8013360	2.882
8013362	2.430
8013364	6.934
8013384	4.459
8013399	8.280
8013431	7.468
8013448	2.316
8013450	6.894
8013465	4.946
8013473	5.207
8013479	7.725
8013484	3.101
8013486	9.030
8013500	4.967
8013507	4.844
8013509	5.107
8013515	4.584
8013517	2.364
8013519	2.563
8013521	4.194
8013523	2.803
8013525	2.171
8013527	2.304
8013529	3.473
8013531	2.723
8013533	4.679
8013536	4.253
8013567	3.429
8013570	3.457
8013572	2.650
8013574	4.195
8013581	7.879
8013588	8.005
8013602	3.609
8013606	4.098
8013616	6.957
8013622	6.974
8013633	5.930
8013641	7.798
8013660	10.436
8013671	5.081
8013696	8.039
8013741	7.170
8013747	5.134
8013753	5.689
8013771	4.206
8013776	8.027
8013784	2.280
8013786	2.468
8013788	7.234
8013804	5.314
8013812	8.232
8013833	4.565
8013858	3.067
8013860	8.696
8013906	9.148
8013908	9.151
8013915	5.498
8013917	2.484
8013919	5.846
8013923	9.514
8013947	5.134
8013965	8.243
8013985	5.450
8013987	2.593
8013989	3.172
8014008	7.190
8014023	4.545
8014025	3.420
8014033	2.428
8014035	5.074
8014037	6.795
8014047	6.868
8014057	7.296
8014063	9.773
8014066	9.558
8014071	2.549
8014073	6.444
8014081	6.693
8014100	6.348
8014113	2.370
8014115	9.102
8014140	5.525
8014142	5.963
8014144	3.483
8014158	3.061
8014160	4.368
8014167	2.964
8014169	3.197
8014172	4.493
8014189	9.391
8014197	5.262
8014199	6.567
8014214	5.810
8014230	3.540
8014233	6.420
8014241	3.909
8014248	4.445
8014257	4.099
8014259	3.439
8014264	7.027
8014269	4.956
8014282	5.389
8014298	3.570
8014316	5.305
8014326	3.723
8014334	2.739
8014342	3.746
8014349	3.845
8014361	3.413
8014369	4.896
8014376	7.323
8014391	5.645
8014397	7.167
8014414	5.645
8014420	7.349
8014435	2.429
8014437	7.339
8014452	2.705
8014454	5.980
8014485	4.912
8014487	7.478
8014551	8.454
8014574	7.418
8014591	3.101
8014603	7.285
8014633	7.280
8014648	2.429
8014650	9.333
8014664	7.598
8014666	4.974
8014679	7.609
8014700	4.384
8014702	4.671
8014704	5.696
8014706	6.178
8014723	8.766
8014738	5.988
8014749	5.860
8014755	4.931
8014757	2.839
8014768	7.010
8014787	3.887
8014794	6.940
8014812	5.496
8014825	7.874
8014841	8.135
8014861	2.925
8014863	3.778
8014865	4.982
8014871	5.890
8014882	8.843
8014891	3.241
8014903	6.062
8014916	5.690
8014925	8.095
8014954	2.483
8014956	7.439
8014969	5.105
8014974	3.265
8015014	2.068
8015016	3.569
8015031	3.823
8015037	4.957
8015039	7.669
8015049	3.421
8015060	3.077
8015070	3.250
8015078	2.877
8015087	3.292
8015095	2.612
8015104	4.100
8015115	3.563
8015124	3.590
8015133	3.550
8015144	3.274
8015152	3.307
8015163	3.120
8015169	2.970
8015173	3.542
8015179	4.470
8015187	5.135
8015189	5.220
8015196	5.288
8015206	6.054
8015208	6.045
8015210	5.303
8015214	4.846
8015218	6.121
8015221	6.222
8015223	5.561
8015230	5.785
8015232	3.965
8015236	5.495
8015240	3.910
8015242	5.493
8015247	4.643
8015252	4.074
8015257	4.833
8015262	4.973
8015268	3.134
8015273	3.642
8015280	4.298
8015287	3.077
8015293	4.155
8015301	3.722
8015312	3.323
8015323	4.031
8015337	3.519
8015349	4.016
8015357	3.545
8015366	4.698
8015376	4.790
8015387	5.016
8015396	5.903
8015410	4.855
8015412	7.719
8015432	4.876
8015445	7.188
8015456	6.707
8015460	7.946
8015490	7.904
8015503	4.911
8015511	5.490
8015526	9.552
8015545	10.697
8015554	4.511
8015572	5.035
8015575	5.901
8015590	7.735
8015607	10.035
8015635	6.789
8015642	5.500
8015655	6.973
8015665	5.584
8015681	5.216
8015685	8.864
8015706	5.856
8015712	7.041
8015715	6.597
8015730	5.129
8015735	2.883
8015737	7.197
8015739	3.067
8015741	5.010
8015757	4.233
8015759	8.338
8015769	5.336
8015796	2.691
8015798	4.962
8015802	2.024
8015804	5.123
8015806	4.108
8015821	4.023
8015827	4.248
8015835	7.746
8015846	5.712
8015868	7.307
8015884	3.082
8015890	4.190
8015900	5.547
8015906	2.736
8015908	9.538
8015914	7.712
8015944	3.041
8015946	6.964
8015955	6.231
8015969	8.062
8015991	3.583
8016016	5.173
8016018	8.193
8016033	6.004
8016042	3.000
8016044	4.545
8016077	7.692
8016086	5.394
8016088	6.778
8016094	5.090
8016099	8.067
8016128	12.446
8016139	4.192
8016147	4.269
8016155	6.769
8016159	9.377
8016168	8.309
8016187	3.958
8016194	5.603
8016213	4.407
8016215	5.507
8016232	4.411
8016239	7.484
8016245	9.720
8016257	4.616
8016259	7.557
8016261	8.640
8016263	5.054
8016266	8.570
8016283	2.547
8016285	8.761
8016300	8.761
8016311	5.506
8016320	5.196
8016324	7.850
8016336	7.061
8016366	5.098
8016371	5.275
8016382	4.294
8016387	3.496
8016390	6.595
8016400	3.794
8016402	7.685
8016412	4.230
8016414	2.704
8016429	6.289
8016431	2.461
8016433	3.861
8016438	3.786
8016444	3.797
8016452	5.177
8016455	2.484
8016457	3.446
8016463	3.699
8016468	3.871
8016473	3.574
8016476	3.755
8016482	4.242
8016484	3.392
8016487	3.700
8016494	3.541
8016504	4.729
8016508	7.464
8016519	5.139
8016521	2.628
8016523	3.595
8016532	3.811
8016540	3.931
8016546	8.902
8016552	9.003
8016562	7.915
8016578	7.926
8016590	5.781
8016600	4.681
8016607	3.909
8016609	4.040
8016615	6.068
8016628	6.367
8016640	5.603
8016646	5.314
8016699	6.476
8016708	8.209
8016718	5.356
8016725	10.032
8016733	5.222
8016735	3.367
8016739	9.198
8016745	10.061
8016787	7.322
8016789	6.836
8016806	4.720
8016808	5.600
8016825	7.252
8016832	7.821
8016841	3.499
8016847	6.727
8016858	7.936
8016866	3.949
8016868	3.475
8016870	5.877
8016878	7.102
8016891	8.937
8016898	9.267
8016909	5.886
8016932	4.243
8016947	5.365
8016980	2.585
8016982	7.766
8016994	4.065
8017010	4.653
8017019	8.861
8017039	9.773
8017057	3.104
8017061	3.175
8017096	3.679
8017098	3.941
8017100	3.063
8017102	3.508
8017104	2.770
8017106	7.603
8017133	7.738
8017139	2.357
8017141	2.754
8017143	6.285
8017148	2.518
8017150	6.421
8017162	7.347
8017173	6.664
8017186	7.907
8017210	9.317
8017212	9.310
8017235	8.430
8017251	5.755
8017253	3.294
8017257	2.641
8017259	4.124
8017262	2.904
8017283	7.574
8017310	2.206
8017312	9.677
8017344	6.526
8017346	6.382
8017361	5.736
8017363	2.343
8017365	4.546
8017378	4.490
8017391	2.400
8017393	6.146
8017402	6.411
8017421	7.602
8017437	5.527
8017460	6.139
8017476	4.077
8017480	3.413
8017488	4.164
8017499	5.184
8017505	3.140
8017511	4.336
8017521	4.589
8017547	6.976
8017555	5.769
8017582	8.561
8017597	4.415
8017599	8.056
8017619	2.896
8017621	4.611
8017634	9.895
8017651	8.063
8017671	7.354
8017675	8.974
8017688	9.355
8017702	3.743
8017704	8.077
8017711	9.154
8017718	5.885
8017736	6.441
8017766	2.869
8017776	8.626
8017810	6.536
8017825	3.201
8017827	3.190
8017829	3.789
8017831	4.410
8017840	7.062
8017843	4.110
8017850	7.577
8017867	4.107
8017885	9.610
8017927	7.044
8017964	8.524
8018006	4.121
8018038	7.206
8018078	2.338
8018082	8.072
8018093	4.222
8018095	5.387
8018097	7.793
8018102	3.156
8018107	7.591
8018114	5.482
8018156	3.467
8018164	4.864
8018169	3.380
8018177	5.267
8018184	3.903
8018189	3.907
8018196	4.956
8018209	5.826
8018220	6.039
8018236	5.656
8018251	4.614
8018258	4.325
8018264	7.795
8018288	8.549
8018295	2.532
8018297	5.578
8018305	5.820
8018315	9.311
8018324	7.581
8018343	6.334
8018352	5.582
8018364	7.925
8018377	5.339
8018379	7.019
8018400	6.328
8018428	5.595
8018439	9.466
8018445	3.734
8018449	6.062
8018482	9.842
8018494	7.261
8018502	6.249
8018511	6.227
8018522	6.010
8018558	7.504
8018579	3.806
8018600	8.159
8018620	8.506
8018646	7.561
8018652	8.901
8018673	6.173
8018694	8.425
8018708	6.659
8018731	6.090
8018754	6.141
8018761	6.710
8018774	4.091
8018786	4.691
8018791	3.714
8018793	7.645
8018803	8.759
8018814	3.952
8018816	5.246
8018818	3.371
8018823	8.493
8018849	5.365
8018860	3.203
8018864	6.359
8018870	4.161
8018872	7.211
8018902	5.117
8018906	6.025
8018908	2.867
8018922	9.063
8018935	4.099
8018937	6.598
8018966	10.305
8018972	6.273
8018975	9.026
8018982	7.425
8018993	5.139
8019005	4.559
8019010	5.669
8019018	6.911
8019031	6.309
8019046	7.568
8019061	6.406
8019071	5.167
8019074	4.591
8019081	4.840
8019083	5.063
8019088	6.153
8019090	8.064
8019108	4.589
8019136	6.132
8019149	7.225
8019170	4.929
8019177	4.363
8019181	5.358
8019183	11.209
8019194	6.477
8019211	9.135
8019231	3.917
8019238	6.131
8019243	3.696
8019250	9.241
8019263	8.528
8019273	7.482
8019280	7.414
8019296	5.633
8019308	7.017
8019316	5.777
8019331	4.922
8019334	3.970
8019347	3.755
8019350	6.958
8019357	9.895
8019367	6.510
8019376	6.928
8019392	8.557
8019437	5.562
8019463	8.389
8019478	5.607
8019486	4.841
8019494	5.318
8019507	7.017
8019517	3.542
8019521	4.700
8019523	8.941
8019532	8.436
8019541	3.734
8019545	4.311
8019559	5.220
8019561	2.316
8019563	5.704
8019565	5.561
8019570	3.931
8019574	4.846
8019576	5.303
8019578	5.288
8019585	5.220
8019588	4.470
8019593	3.542
8019597	2.970
8019599	3.120
8019604	3.307
8019614	3.274
8019622	6.762
8019631	11.484
8019633	11.484
8019635	11.484
8019637	11.484
8019639	11.484
8019641	11.484
8019643	4.761
8019647	2.429
8019649	7.598
8019651	3.570
8019655	7.397
8019669	4.108
8019687	5.957
8019693	5.118
8019699	4.640
8019703	11.484
8019705	11.484
8019707	11.484
8019709	11.474
8019711	4.733
8019716	7.439
8019731	5.645
8019737	7.856
8019751	6.025
8019754	6.444
8019762	8.117
8019765	8.559
8019772	7.506
8019778	7.373
8019796	7.901
8019798	6.517
8019802	11.511
8019804	2.663
8019807	8.652
8019828	3.342
8019831	5.024
8019842	6.357
8019851	4.323
8019857	3.053
8019875	2.071
8019877	8.336
8019885	8.230
8019908	2.687
8019910	2.834
8019912	6.283
8019924	5.331
8019930	9.819
8019937	4.619
8019939	4.734
8019954	6.983
8019958	2.426
8019960	2.508
8019962	4.474
8019964	3.316
8019988	8.030
8020025	5.445
8020027	4.201
8020029	6.447
8020037	6.556
8020058	7.595
8020068	9.238
8020086	5.042
8020088	4.397
8020090	7.368
8020100	7.285
8020110	10.040
8020123	3.756
8020129	8.570
8020139	6.728
8020141	8.477
8020149	8.105
8020162	5.074
8020164	6.732
8020179	7.503
8020183	4.542
8020197	3.152
8020209	2.432
8020211	3.854
8020220	6.995
8020226	6.162
8020239	2.562
8020241	8.964
8020252	1.990
8020254	6.806
8020267	7.613
8020308	6.911
8020321	5.476
8020323	6.289
8020339	3.704
8020343	3.545
8020347	3.934
8020349	7.024
8020352	2.744
8020354	2.922
8020357	2.456
8020375	2.703
8020377	3.644
8020382	3.844
8020384	5.717
8020411	6.228
8020419	3.353
8020421	3.243
8020423	7.114
8020449	5.109
8020451	3.951
8020453	4.822
8020455	4.663
8020464	3.415
8020466	2.582
8020468	6.614
8020491	4.409
8020493	2.553
8020495	5.294
8020508	7.975
8020527	7.904
8020549	4.233
8020551	4.548
8020630	5.574
8020647	5.176
8020650	4.584
8020653	7.332
8020664	2.403
8020666	3.355
8020668	7.037
8020682	2.288
8020684	3.356
8020691	2.965
8020702	5.185
8020717	6.932
8020722	2.167
8020724	3.131
8020740	3.006
8020760	4.821
8020762	3.193
8020779	3.431
8020795	7.359
8020802	2.742
8020804	2.539
8020806	7.336
8020814	6.274
8020825	6.347
8020827	3.236
8020842	5.035
8020844	4.962
8020847	10.527
8020878	9.674
8020889	7.806
8020898	7.677
8020903	7.067
8020919	6.573
8020930	7.462
8020955	3.719
8020971	3.396
8020973	5.654
8021001	6.073
8021013	3.088
8021015	9.472
8021043	4.021
8021045	2.963
8021047	6.272
8021058	3.324
8021081	10.849
8021091	4.308
8021101	6.666
8021113	6.576
8021120	4.836
8021129	4.223
8021131	6.458
8021147	3.801
8021150	3.673
8021152	2.960
8021154	7.502
8021169	5.816
8021181	9.030
8021183	7.980
8021185	3.314
8021187	2.438
8021199	8.744
8021208	8.382
8021222	5.214
8021228	9.063
8021243	3.713
8021245	6.541
8021275	8.078
8021286	6.426
8021297	2.793
8021301	4.255
8021312	8.672
8021342	4.910
8021344	5.316
8021349	5.417
8021357	4.162
8021363	3.497
8021365	6.832
8021368	5.546
8021372	6.250
8021374	4.404
8021376	6.897
8021416	2.414
8021418	6.479
8021438	3.551
8021440	4.364
8021442	9.907
8021453	8.382
8021461	4.449
8021468	3.652
8021470	4.477
8021478	3.721
8021480	2.803
8021482	2.601
8021484	9.998
8021496	8.088
8021528	4.231
8021540	3.067
8021542	6.943
8021546	6.786
8021563	5.968
8021565	9.361
8021584	2.838
8021594	2.910
8021603	3.169
8021614	3.201
8021623	2.845
8021635	3.303
8021645	3.327
8021653	5.685
8021664	2.771
8021666	2.917
8021668	3.427
8021683	2.267
8021685	5.496
8021695	4.815
8021707	6.750
8021712	4.682
8021714	4.986
8021716	7.249
8021725	4.513
8021727	8.596
8021741	11.643
8021756	6.183
8021768	6.289
8021774	4.603
8021777	3.353
8021783	7.723
8021818	3.771
8021824	3.359
8021826	5.437
8021832	7.588
8021866	6.232
8021884	6.405
8021900	4.498
8021905	6.358
8021914	5.747
8021919	5.747
8021924	7.762
8021946	7.887
8021961	2.289
8021963	5.382
8021966	7.179
8021984	7.506
8021993	2.974
8021995	2.530
8022007	3.208
8022009	7.126
8022020	3.028
8022022	7.085
8022043	6.354
8022045	6.231
8022085	6.159
8022100	3.343
8022102	2.522
8022104	3.014
8022106	5.804
8022110	7.182
8022118	8.616
8022145	7.433
8022168	4.657
8022170	9.502
8022174	2.803
8022176	6.141
8022243	3.870
8022245	3.485
8022247	2.640
8022249	3.151
8022251	8.170
8022275	2.528
8022277	3.671
8022279	2.354
8022281	2.606
8022283	8.801
8022295	10.474
8022310	8.809
8022320	10.953
8022326	6.708
8022338	8.140
8022340	3.209
8022342	6.554
8022356	9.038
8022378	6.234
8022380	5.101
8022393	6.555
8022404	6.837
8022410	4.801
8022412	3.044
8022418	5.867
8022420	4.215
8022424	7.342
8022426	2.853
8022428	3.413
8022434	3.938
8022436	2.881
8022439	2.531
8022441	7.975
8022471	2.427
8022473	6.211
8022488	5.413
8022498	3.774
8022500	2.293
8022502	3.150
8022504	2.554
8022506	6.320
8022508	2.606
8022514	4.945
8022531	10.312
8022557	5.407
8022559	5.025
8022570	2.546
8022572	8.134
8022606	5.337
8022608	5.533
8022610	3.669
8022612	8.051
8022623	4.921
8022625	7.815
8022640	7.907
8022642	2.063
8022644	2.767
8022646	6.852
8022653	3.485
8022655	11.586
8022666	5.747
8022674	8.675
8022692	3.167
8022711	6.253
8022728	3.007
8022745	3.111
8022747	5.467
8022761	2.611
8022763	3.343
8022767	7.128
8022799	3.287
8022801	2.644
8022803	8.856
8022814	10.330
8022817	3.289
8022831	2.763
8022856	5.146
8022870	4.121
8022872	4.358
8022882	9.027
8022892	3.694
8022902	5.216
8022912	5.217
8022914	8.524
8022927	8.480
8022941	9.365
8022952	5.397
8022970	3.835
8022972	8.619
8022974	3.329
8022976	3.994
8022986	5.213
8022994	2.610
8022996	6.732
8023043	4.364
8023059	5.242
8023061	4.939
8023063	7.564
8023078	2.407
8023080	3.483
8023121	5.572
8023133	8.388
8023152	4.495
8023154	4.691
8023156	4.904
8023159	4.295
8023165	9.019
8023175	6.580
8023184	5.118
8023187	2.293
8023189	3.757
8023191	7.858
8023195	8.419
8023212	5.884
8023216	4.444
8023218	3.976
8023220	6.555
8023228	9.522
8023246	7.925
8023252	4.758
8023259	4.929
8023261	6.998
8023267	5.223
8023308	3.874
8023310	2.826
8023312	3.625
8023314	6.308
8023323	7.172
8023344	6.323
8023361	7.436
8023373	2.530
8023375	2.862
8023377	8.283
8023380	3.268
8023382	8.268
8023392	7.414
8023394	2.782
8023401	2.892
8023415	10.159
8023437	3.529
8023448	4.180
8023450	7.769
8023462	2.888
8023466	7.224
8023481	8.927
8023497	5.446
8023526	6.825
8023528	3.275
8023545	2.640
8023547	2.194
8023549	4.568
8023554	3.140
8023561	8.815
8023575	3.366
8023591	4.129
8023593	3.097
8023596	3.193
8023598	7.165
8023605	7.292
8023640	2.757
8023642	2.491
8023644	3.347
8023646	7.451
8023656	8.885
8023672	6.858
8023688	2.549
8023696	3.039
8023703	3.154
8023708	3.912
8023710	8.173
8023727	8.672
8023735	5.985
8023755	2.079
8023757	4.894
8023766	7.287
8023816	2.800
8023822	4.781
8023828	5.314
8023843	6.250
8023855	8.586
8023862	4.215
8023864	6.110
8023868	4.680
8023871	7.566
8023876	3.116
8023882	5.679
8023889	12.640
8023906	2.472
8023908	3.110
8023910	3.671
8023914	7.081
8023920	8.355
8023926	5.064
8023933	5.621
8023935	2.610
8023937	2.641
8023939	4.654
8023941	5.649
8023948	5.334
8023955	10.070
8023968	7.787
8023977	5.114
8023984	7.676
8023990	4.727
8023995	6.492
8024001	6.168
8024003	7.446
8024013	4.593
8024019	9.026
8024038	3.815
8024048	5.073
8024056	5.708
8024062	6.075
8024070	4.502
8024078	5.301
8024089	6.886
8024100	4.980
8024111	6.224
8024120	5.732
8024170	6.376
8024194	9.626
8024204	6.375
8024219	7.294
8024228	7.538
8024238	9.079
8024246	6.888
8024250	5.138
8024255	7.465
8024273	8.696
8024282	7.584
8024299	9.643
8024304	4.080
8024306	7.592
8024323	6.049
8024331	5.502
8024347	6.769
8024356	6.704
8024358	8.100
8024373	5.762
8024391	7.585
8024420	8.015
8024429	5.387
8024436	10.618
8024444	4.643
8024446	6.990
8024467	4.071
8024485	7.395
8024494	3.429
8024497	5.726
8024511	4.700
8024518	7.121
8024527	4.268
8024532	5.512
8024537	3.694
8024557	8.718
8024566	8.494
8024572	6.052
8024582	3.226
8024584	6.499
8024605	5.351
8024623	8.385
8024637	6.845
8024655	5.591
8024660	7.540
8024676	5.046
8024682	4.500
8024687	4.625
8024708	4.856
8024712	6.787
8024728	4.809
8024740	6.466
8024754	4.292
8024768	5.352
8024792	5.413
8024798	7.101
8024808	4.729
8024816	7.056
8024829	5.461
8024843	5.521
8024864	6.624
8024882	4.400
8024885	4.189
8024888	4.206
8024896	3.797
8024898	5.376
8024900	6.344
8024909	6.941
8024934	3.978
8024936	8.276
8024956	5.399
8024966	7.053
8024971	3.250
8024995	4.687
8025000	6.111
8025004	7.898
8025011	2.974
8025028	6.649
8025035	5.469
8025041	5.423
8025051	8.763
8025053	5.914
8025058	6.711
