ID_REF	VALUE
8008130	2.935
8008132	10.500
8008139	9.549
8008151	3.852
8008170	4.657
8008172	3.670
8008185	6.224
8008195	3.659
8008201	6.773
8008208	5.132
8008213	8.931
8008228	4.908
8008237	5.526
8008263	8.683
8008277	4.636
8008289	4.988
8008297	6.392
8008310	4.571
8008321	6.243
8008339	6.478
8008350	4.113
8008372	4.579
8008388	7.060
8008409	4.780
8008454	4.261
8008491	2.958
8008493	8.670
8008511	4.513
8008517	7.210
8008530	7.355
8008540	4.901
8008544	3.530
8008547	5.723
8008564	4.524
8008566	6.526
8008588	6.962
8008596	4.514
8008598	6.467
8008609	6.248
8008627	4.616
8008629	5.527
8008644	5.962
8008646	7.073
8008662	5.568
8008664	7.752
8008682	8.506
8008700	5.200
8008702	6.985
8008704	3.056
8008706	10.151
8008711	2.764
8008716	4.120
8008718	2.780
8008723	3.719
8008736	4.001
8008754	6.035
8008768	4.812
8008778	2.890
8008780	2.633
8008782	3.020
8008784	5.771
8008795	5.884
8008802	7.077
8008817	2.203
8008819	9.164
8008825	6.459
8008834	9.601
8008868	4.498
8008870	10.463
8008885	5.062
8008887	7.688
8008900	4.875
8008912	2.939
8008914	3.250
8008922	7.731
8008933	8.926
8008963	3.392
8008965	4.863
8008967	3.679
8008969	5.509
8008980	3.997
8008982	3.494
8008991	2.573
8008995	2.883
8009006	2.762
8009008	6.346
8009014	8.408
8009040	6.456
8009073	3.291
8009075	8.082
8009094	6.651
8009096	3.906
8009145	4.092
8009164	8.982
8009176	6.020
8009183	7.175
8009205	7.996
8009227	7.879
8009241	9.488
8009243	5.392
8009253	4.727
8009255	8.116
8009275	3.607
8009277	7.295
8009299	3.144
8009301	9.593
8009322	4.491
8009324	3.488
8009326	5.809
8009334	7.229
8009343	3.574
8009349	3.811
8009351	5.874
8009353	9.294
8009366	6.820
8009380	9.504
8009382	9.099
8009417	7.819
8009430	5.230
8009432	9.540
8009443	5.616
8009457	9.371
8009474	2.337
8009476	6.922
8009491	2.319
8009493	5.166
8009502	9.812
8009513	4.606
8009515	4.218
8009517	8.119
8009524	3.447
8009526	4.684
8009533	7.866
8009552	6.544
8009561	10.982
8009568	10.783
8009585	4.762
8009602	7.173
8009631	4.817
8009639	5.657
8009653	5.515
8009662	3.239
8009666	3.996
8009685	8.869
8009693	6.994
8009705	4.410
8009713	4.008
8009721	7.192
8009727	7.119
8009737	7.858
8009746	4.281
8009755	5.846
8009759	2.061
8009761	7.166
8009784	7.626
8009792	2.567
8009794	2.361
8009796	9.358
8009832	6.948
8009844	7.371
8009873	6.824
8009875	7.544
8009913	7.881
8009929	7.614
8009932	7.469
8009951	9.313
8009995	7.801
8010012	6.184
8010017	5.640
8010021	5.334
8010030	4.712
8010036	3.897
8010050	6.891
8010057	2.554
8010059	3.049
8010061	4.879
8010071	4.007
8010078	4.953
8010080	2.553
8010082	2.524
8010084	6.003
8010086	6.390
8010092	7.074
8010113	4.911
8010137	6.371
8010139	7.880
8010161	7.182
8010184	4.151
8010186	3.021
8010188	8.718
8010210	4.554
8010212	5.456
8010237	5.513
8010243	8.430
8010248	8.294
8010260	3.704
8010271	7.706
8010285	4.387
8010287	6.054
8010295	6.941
8010313	4.654
8010320	5.016
8010328	5.567
8010354	7.032
8010379	4.205
8010405	6.939
8010426	7.606
8010454	8.094
8010499	5.254
8010512	7.512
8010550	6.469
8010560	5.127
8010562	5.778
8010583	5.402
8010590	6.303
8010614	4.885
8010622	2.536
8010624	4.259
8010629	6.168
8010638	7.968
8010664	6.678
8010673	6.044
8010686	6.078
8010696	5.161
8010702	6.477
8010719	5.402
8010737	6.078
8010747	8.705
8010766	4.383
8010768	6.561
8010770	5.829
8010778	4.266
8010780	4.077
8010783	4.534
8010785	2.969
8010787	5.866
8010804	8.008
8010820	8.894
8010832	7.959
8010841	9.311
8010848	7.671
8010897	4.973
8010901	5.339
8010903	5.607
8010915	6.193
8010918	8.080
8010924	8.488
8010946	4.927
8010949	5.996
8010963	4.909
8010967	5.774
8010978	4.788
8010983	9.137
8011009	2.623
8011011	11.278
8011018	8.092
8011027	6.432
8011062	7.161
8011077	8.940
8011093	6.407
8011110	5.152
8011112	5.478
8011114	5.193
8011131	5.400
8011141	9.736
8011188	5.583
8011193	4.690
8011200	6.401
8011212	10.324
8011214	4.480
8011218	3.305
8011220	4.880
8011222	7.555
8011245	6.025
8011262	6.060
8011270	4.802
8011275	6.778
8011291	4.200
8011293	6.976
8011320	3.527
8011322	2.847
8011324	3.181
8011328	4.633
8011331	5.254
8011337	3.357
8011339	3.347
8011341	2.828
8011343	3.915
8011354	6.072
8011375	8.246
8011396	7.895
8011407	8.223
8011415	4.124
8011430	4.574
8011462	8.650
8011480	5.614
8011499	4.860
8011516	5.305
8011542	7.661
8011599	8.357
8011626	9.791
8011640	6.886
8011671	4.717
8011678	3.197
8011680	3.362
8011692	6.781
8011713	6.187
8011724	3.576
8011732	3.352
8011734	4.379
8011747	8.546
8011759	10.155
8011765	5.901
8011774	7.743
8011797	5.550
8011808	4.426
8011817	5.331
8011823	7.568
8011826	5.301
8011832	8.606
8011850	7.800
8011861	6.919
8011875	7.012
8011884	5.818
8011912	4.374
8011924	5.153
8011945	6.064
8011968	7.067
8011975	4.836
8011990	4.811
8012000	6.333
8012004	3.709
8012006	4.777
8012013	3.538
8012028	4.404
8012043	4.815
8012054	6.520
8012079	6.348
8012099	5.563
8012110	11.433
8012116	7.655
8012126	4.339
8012138	2.733
8012140	5.628
8012150	6.909
8012166	6.490
8012197	6.952
8012207	7.131
8012212	8.376
8012218	6.272
8012220	4.553
8012226	8.193
8012247	7.415
8012257	6.806
8012270	4.554
8012274	7.136
8012282	5.839
8012285	4.253
8012304	8.755
8012309	3.519
8012326	4.268
8012344	3.839
8012349	6.966
8012376	9.665
8012383	5.602
8012397	5.203
8012403	4.648
8012416	3.236
8012423	6.850
8012450	5.370
8012464	8.391
8012466	5.266
8012469	8.692
8012473	5.716
8012475	6.900
8012518	3.814
8012520	3.261
8012528	3.444
8012535	4.209
8012539	4.398
8012558	5.076
8012581	6.745
8012591	3.332
8012598	5.723
8012605	9.065
8012625	3.187
8012663	2.796
8012696	3.065
8012726	2.491
8012753	3.474
8012787	4.013
8012823	6.511
8012830	5.142
8012837	7.095
8012839	2.682
8012841	3.149
8012843	5.925
8012852	2.639
8012854	2.162
8012856	7.922
8012883	4.676
8012887	4.672
8012891	5.327
8012893	3.154
8012896	11.645
8012906	8.040
8012908	4.412
8012918	5.921
8012924	5.812
8012928	2.177
8012931	4.589
8012949	3.989
8012951	5.195
8012953	6.685
8012958	6.191
8012961	8.750
8013013	5.101
8013015	7.165
8013022	5.991
8013026	6.611
8013035	6.886
8013042	6.485
8013049	3.648
8013061	5.471
8013068	5.474
8013071	8.055
8013089	4.056
8013094	7.901
8013109	4.642
8013112	6.368
8013120	8.246
8013131	3.989
8013135	7.682
8013157	8.145
8013159	9.969
8013177	2.568
8013179	7.316
8013191	8.105
8013222	6.681
8013243	5.696
8013259	6.158
8013262	9.080
8013268	9.327
8013272	8.679
8013292	6.094
8013294	4.660
8013305	6.242
8013307	10.108
8013309	3.302
8013312	3.587
8013319	5.528
8013323	7.953
8013325	7.953
8013327	4.236
8013329	7.953
8013331	5.966
8013341	5.228
8013348	9.110
8013354	3.675
8013356	2.574
8013358	2.354
8013360	2.666
8013362	2.419
8013364	5.448
8013384	4.289
8013399	8.733
8013431	7.346
8013448	2.496
8013450	6.339
8013465	4.870
8013473	5.174
8013479	7.719
8013484	3.217
8013486	9.111
8013500	5.270
8013507	5.147
8013509	5.215
8013515	4.385
8013517	2.280
8013519	2.495
8013521	3.893
8013523	2.626
8013525	2.198
8013527	2.395
8013529	3.018
8013531	2.696
8013533	4.376
8013536	4.741
8013567	3.341
8013570	3.225
8013572	2.881
8013574	4.283
8013581	8.129
8013588	8.274
8013602	3.618
8013606	4.029
8013616	7.168
8013622	6.893
8013633	5.912
8013641	7.991
8013660	10.893
8013671	4.908
8013696	8.164
8013741	7.091
8013747	5.154
8013753	5.490
8013771	4.555
8013776	7.879
8013784	2.241
8013786	2.543
8013788	7.124
8013804	5.222
8013812	8.223
8013833	5.112
8013858	3.371
8013860	8.878
8013906	8.977
8013908	8.930
8013915	5.813
8013917	2.472
8013919	5.481
8013923	9.310
8013947	5.601
8013965	8.169
8013985	5.332
8013987	2.959
8013989	3.217
8014008	7.281
8014023	4.653
8014025	3.424
8014033	2.340
8014035	4.897
8014037	6.816
8014047	6.954
8014057	7.342
8014063	9.572
8014066	9.555
8014071	2.633
8014073	6.351
8014081	6.810
8014100	6.655
8014113	2.687
8014115	9.337
8014140	5.706
8014142	6.553
8014144	3.298
8014158	3.219
8014160	4.248
8014167	2.990
8014169	3.384
8014172	4.881
8014189	9.434
8014197	4.806
8014199	6.760
8014214	5.965
8014230	3.449
8014233	5.811
8014241	3.873
8014248	4.243
8014257	4.355
8014259	3.384
8014264	6.856
8014269	4.973
8014282	5.468
8014298	3.710
8014316	4.947
8014326	3.586
8014334	2.973
8014342	3.916
8014349	3.925
8014361	3.470
8014369	4.383
8014376	7.317
8014391	5.264
8014397	7.147
8014414	5.264
8014420	7.375
8014435	2.415
8014437	7.382
8014452	2.868
8014454	6.250
8014485	5.049
8014487	7.620
8014551	8.593
8014574	7.361
8014591	3.115
8014603	7.305
8014633	7.310
8014648	2.415
8014650	9.050
8014664	6.995
8014666	4.952
8014679	8.009
8014700	4.097
8014702	4.840
8014704	6.510
8014706	6.127
8014723	8.834
8014738	6.011
8014749	6.097
8014755	4.875
8014757	2.523
8014768	6.908
8014787	3.783
8014794	7.013
8014812	6.596
8014825	8.008
8014841	8.092
8014861	3.098
8014863	3.403
8014865	4.999
8014871	6.046
8014882	8.869
8014891	3.421
8014903	5.680
8014916	5.814
8014925	8.202
8014954	2.391
8014956	6.829
8014969	4.860
8014974	3.109
8015014	2.010
8015016	3.613
8015031	3.800
8015037	4.989
8015039	7.895
8015049	3.168
8015060	3.255
8015070	3.260
8015078	2.857
8015087	3.390
8015095	2.576
8015104	4.052
8015115	3.357
8015124	3.628
8015133	3.709
8015144	3.386
8015152	3.314
8015163	3.118
8015169	3.038
8015173	3.512
8015179	4.492
8015187	4.976
8015189	5.050
8015196	5.217
8015206	6.040
8015208	6.004
8015210	5.360
8015214	4.955
8015218	5.872
8015221	5.933
8015223	5.590
8015230	5.780
8015232	3.803
8015236	5.298
8015240	4.062
8015242	5.512
8015247	4.461
8015252	3.957
8015257	4.896
8015262	5.276
8015268	2.995
8015273	3.508
8015280	4.300
8015287	3.180
8015293	4.081
8015301	3.671
8015312	3.280
8015323	3.828
8015337	3.677
8015349	4.293
8015357	3.496
8015366	4.881
8015376	4.800
8015387	5.048
8015396	5.541
8015410	4.809
8015412	7.960
8015432	4.775
8015445	7.102
8015456	6.639
8015460	7.845
8015490	7.697
8015503	4.848
8015511	5.480
8015526	9.291
8015545	10.781
8015554	4.477
8015572	5.099
8015575	5.934
8015590	7.859
8015607	9.819
8015635	6.849
8015642	5.510
8015655	7.168
8015665	5.316
8015681	5.673
8015685	8.822
8015706	5.834
8015712	7.050
8015715	6.726
8015730	4.692
8015735	2.793
8015737	6.754
8015739	2.813
8015741	5.469
8015757	4.075
8015759	8.286
8015769	5.883
8015796	2.762
8015798	4.868
8015802	1.999
8015804	5.286
8015806	3.866
8015821	4.260
8015827	4.466
8015835	7.602
8015846	5.978
8015868	7.898
8015884	3.129
8015890	4.861
8015900	6.060
8015906	2.768
8015908	9.419
8015914	7.941
8015944	2.955
8015946	7.218
8015955	6.143
8015969	8.119
8015991	3.541
8016016	5.275
8016018	8.240
8016033	5.704
8016042	3.050
8016044	4.551
8016077	7.824
8016086	5.308
8016088	6.963
8016094	5.297
8016099	8.030
8016128	12.416
8016139	4.250
8016147	4.426
8016155	6.914
8016159	9.213
8016168	8.582
8016187	3.899
8016194	5.308
8016213	4.353
8016215	5.435
8016232	4.145
8016239	7.192
8016245	9.654
8016257	4.914
8016259	7.601
8016261	8.769
8016263	4.862
8016266	8.345
8016283	2.337
8016285	8.554
8016300	8.546
8016311	5.344
8016320	5.404
8016324	8.052
8016336	7.026
8016366	5.022
8016371	5.549
8016382	4.085
8016387	3.492
8016390	6.543
8016400	3.937
8016402	7.399
8016412	4.619
8016414	2.727
8016429	6.286
8016431	2.570
8016433	4.036
8016438	3.703
8016444	3.710
8016452	5.092
8016455	2.633
8016457	3.254
8016463	3.683
8016468	3.766
8016473	3.475
8016476	3.640
8016482	4.178
8016484	3.421
8016487	3.708
8016494	3.830
8016504	4.963
8016508	7.417
8016519	5.441
8016521	2.630
8016523	3.543
8016532	3.511
8016540	3.942
8016546	8.773
8016552	9.368
8016562	7.808
8016578	7.908
8016590	5.935
8016600	4.859
8016607	3.943
8016609	4.122
8016615	6.032
8016628	6.309
8016640	5.623
8016646	5.161
8016699	6.815
8016708	8.045
8016718	5.217
8016725	10.024
8016733	5.239
8016735	3.362
8016739	8.937
8016745	10.053
8016787	6.872
8016789	6.813
8016806	4.881
8016808	5.890
8016825	7.467
8016832	7.880
8016841	3.409
8016847	6.682
8016858	7.789
8016866	4.057
8016868	3.443
8016870	5.959
8016878	7.251
8016891	8.789
8016898	9.443
8016909	6.281
8016932	4.273
8016947	5.332
8016980	2.547
8016982	7.821
8016994	3.990
8017010	4.619
8017019	9.021
8017039	10.241
8017057	3.171
8017061	3.227
8017096	3.546
8017098	3.511
8017100	3.029
8017102	3.501
8017104	2.560
8017106	7.384
8017133	7.600
8017139	2.334
8017141	2.728
8017143	6.054
8017148	2.496
8017150	6.041
8017162	7.043
8017173	6.643
8017186	8.360
8017210	9.182
8017212	9.248
8017235	8.489
8017251	5.516
8017253	3.490
8017257	2.557
8017259	4.155
8017262	2.902
8017283	7.786
8017310	2.213
8017312	9.582
8017344	6.881
8017346	6.361
8017361	5.770
8017363	2.391
8017365	4.204
8017378	4.596
8017391	2.603
8017393	6.094
8017402	6.938
8017421	7.589
8017437	5.428
8017460	6.500
8017476	4.259
8017480	3.390
8017488	4.161
8017499	5.179
8017505	3.281
8017511	4.404
8017521	4.504
8017547	6.662
8017555	5.673
8017582	8.798
8017597	5.567
8017599	7.628
8017619	2.822
8017621	4.849
8017634	9.770
8017651	8.168
8017671	7.391
8017675	9.073
8017688	9.243
8017702	3.824
8017704	8.226
8017711	8.860
8017718	5.892
8017736	5.954
8017766	2.860
8017776	8.505
8017810	6.398
8017825	3.392
8017827	3.123
8017829	3.911
8017831	4.533
8017840	6.858
8017843	4.521
8017850	7.723
8017867	3.883
8017885	9.588
8017927	7.022
8017964	8.246
8018006	4.795
8018038	7.228
8018078	2.398
8018082	7.977
8018093	4.139
8018095	4.081
8018097	7.955
8018102	2.954
8018107	7.389
8018114	5.554
8018156	3.384
8018164	4.842
8018169	3.443
8018177	4.855
8018184	3.900
8018189	3.981
8018196	4.866
8018209	5.986
8018220	6.584
8018236	6.169
8018251	4.743
8018258	4.642
8018264	8.498
8018288	8.605
8018295	2.623
8018297	5.592
8018305	5.745
8018315	8.966
8018324	7.407
8018343	6.428
8018352	5.525
8018364	7.860
8018377	5.388
8018379	7.362
8018400	6.683
8018428	5.905
8018439	9.766
8018445	3.382
8018449	6.105
8018482	9.918
8018494	6.814
8018502	6.154
8018511	6.395
8018522	5.976
8018558	7.710
8018579	4.057
8018600	8.170
8018620	8.784
8018646	6.587
8018652	8.932
8018673	5.989
8018694	8.308
8018708	6.659
8018731	5.616
8018754	6.010
8018761	6.591
8018774	4.562
8018786	4.705
8018791	4.428
8018793	7.338
8018803	8.809
8018814	3.886
8018816	5.691
8018818	3.247
8018823	8.620
8018849	5.313
8018860	3.220
8018864	5.859
8018870	4.082
8018872	7.785
8018902	5.220
8018906	6.060
8018908	3.070
8018922	9.405
8018935	4.195
8018937	6.900
8018966	10.126
8018972	6.349
8018975	9.002
8018982	7.513
8018993	4.982
8019005	4.317
8019010	5.608
8019018	7.021
8019031	6.165
8019046	7.801
8019061	6.282
8019071	4.999
8019074	5.200
8019081	4.731
8019083	4.969
8019088	6.774
8019090	8.267
8019108	4.811
8019136	5.566
8019149	7.253
8019170	4.926
8019177	4.290
8019181	5.347
8019183	11.208
8019194	6.703
8019211	9.320
8019231	3.914
8019238	6.318
8019243	3.815
8019250	9.204
8019263	8.528
8019273	7.565
8019280	7.700
8019296	5.693
8019308	6.822
8019316	5.591
8019331	4.785
8019334	4.070
8019347	3.833
8019350	6.803
8019357	9.885
8019367	6.399
8019376	6.978
8019392	8.128
8019437	5.652
8019463	8.417
8019478	5.580
8019486	4.562
8019494	5.711
8019507	7.122
8019517	3.835
8019521	5.002
8019523	8.984
8019532	8.261
8019541	3.727
8019545	4.689
8019559	5.527
8019561	2.433
8019563	5.788
8019565	5.590
8019570	3.905
8019574	4.955
8019576	5.360
8019578	5.217
8019585	5.050
8019588	4.492
8019593	3.512
8019597	3.038
8019599	3.118
8019604	3.314
8019614	3.386
8019622	6.400
8019631	11.493
8019633	11.493
8019635	11.493
8019637	11.493
8019639	11.493
8019641	11.493
8019643	4.957
8019647	2.415
8019649	6.995
8019651	3.514
8019655	7.415
8019669	4.111
8019687	6.179
8019693	5.161
8019699	4.674
8019703	11.493
8019705	11.493
8019707	11.493
8019709	11.448
8019711	4.733
8019716	7.485
8019731	5.264
8019737	7.640
8019751	5.805
8019754	6.730
8019762	8.146
8019765	8.599
8019772	7.618
8019778	7.706
8019796	7.736
8019798	6.448
8019802	11.393
8019804	2.659
8019807	8.496
8019828	3.244
8019831	5.900
8019842	7.925
8019851	4.346
8019857	3.058
8019875	2.112
8019877	8.516
8019885	8.214
8019908	2.855
8019910	2.826
8019912	6.418
8019924	4.936
8019930	9.563
8019937	4.322
8019939	4.775
8019954	6.850
8019958	2.573
8019960	2.366
8019962	4.602
8019964	3.775
8019988	8.278
8020025	5.144
8020027	4.237
8020029	6.405
8020037	6.849
8020058	7.680
8020068	9.189
8020086	4.852
8020088	4.139
8020090	7.328
8020100	7.266
8020110	10.034
8020123	3.830
8020129	8.467
8020139	6.548
8020141	8.622
8020149	8.126
8020162	4.886
8020164	6.782
8020179	7.421
8020183	4.320
8020197	3.284
8020209	2.432
8020211	3.807
8020220	6.779
8020226	5.845
8020239	2.660
8020241	9.051
8020252	2.078
8020254	6.953
8020267	8.173
8020308	7.123
8020321	4.729
8020323	6.140
8020339	3.485
8020343	3.295
8020347	4.381
8020349	6.940
8020352	2.705
8020354	2.905
8020357	2.581
8020375	2.748
8020377	3.461
8020382	3.907
8020384	6.312
8020411	6.465
8020419	3.766
8020421	3.570
8020423	7.087
8020449	5.276
8020451	4.018
8020453	4.547
8020455	4.772
8020464	3.424
8020466	2.570
8020468	6.263
8020491	4.308
8020493	2.654
8020495	5.168
8020508	8.250
8020527	7.743
8020549	4.203
8020551	5.017
8020630	5.416
8020647	5.363
8020650	4.625
8020653	7.468
8020664	2.416
8020666	3.536
8020668	7.123
8020682	2.350
8020684	3.348
8020691	3.016
8020702	5.279
8020717	6.831
8020722	2.329
8020724	3.038
8020740	2.916
8020760	4.919
8020762	3.239
8020779	3.262
8020795	4.948
8020802	2.805
8020804	2.584
8020806	7.893
8020814	6.215
8020825	6.380
8020827	3.160
8020842	5.155
8020844	5.193
8020847	10.145
8020878	10.065
8020889	7.665
8020898	7.668
8020903	6.800
8020919	6.436
8020930	7.638
8020955	3.613
8020971	3.396
8020973	5.833
8021001	6.140
8021013	2.930
8021015	9.549
8021043	3.501
8021045	2.817
8021047	6.333
8021058	3.548
8021081	10.511
8021091	3.963
8021101	6.693
8021113	6.143
8021120	4.823
8021129	4.354
8021131	6.537
8021147	3.245
8021150	3.763
8021152	3.047
8021154	7.623
8021169	5.109
8021181	9.326
8021183	8.588
8021185	3.352
8021187	2.544
8021199	8.278
8021208	8.344
8021222	5.755
8021228	8.861
8021243	3.846
8021245	6.402
8021275	7.942
8021286	6.755
8021297	2.815
8021301	4.683
8021312	8.919
8021342	4.744
8021344	5.267
8021349	5.791
8021357	4.460
8021363	3.393
8021365	6.280
8021368	4.805
8021372	5.855
8021374	3.936
8021376	6.237
8021416	2.490
8021418	6.036
8021438	3.710
8021440	4.661
8021442	9.913
8021453	7.951
8021461	4.535
8021468	3.535
8021470	4.372
8021478	3.744
8021480	2.891
8021482	2.648
8021484	10.014
8021496	8.148
8021528	4.433
8021540	3.069
8021542	6.695
8021546	6.590
8021563	5.552
8021565	9.239
8021584	2.680
8021594	2.852
8021603	3.357
8021614	3.167
8021623	2.881
8021635	3.319
8021645	3.324
8021653	5.895
8021664	2.836
8021666	2.917
8021668	3.674
8021683	2.193
8021685	6.022
8021695	4.535
8021707	6.994
8021712	4.854
8021714	5.019
8021716	7.110
8021725	4.667
8021727	8.832
8021741	11.113
8021756	6.132
8021768	6.428
8021774	4.462
8021777	3.501
8021783	7.774
8021818	3.769
8021824	2.950
8021826	5.401
8021832	7.975
8021866	5.921
8021884	6.405
8021900	4.988
8021905	6.386
8021914	6.105
8021919	5.740
8021924	7.977
8021946	7.235
8021961	2.256
8021963	5.771
8021966	8.199
8021984	7.337
8021993	2.910
8021995	2.478
8022007	3.368
8022009	7.000
8022020	2.979
8022022	6.722
8022043	6.451
8022045	6.649
8022085	6.182
8022100	3.488
8022102	2.324
8022104	3.101
8022106	5.880
8022110	7.044
8022118	8.430
8022145	7.343
8022168	4.547
8022170	9.709
8022174	2.899
8022176	6.187
8022243	3.859
8022245	3.487
8022247	2.605
8022249	3.290
8022251	8.023
8022275	2.452
8022277	4.005
8022279	2.197
8022281	2.543
8022283	8.655
8022295	10.404
8022310	8.600
8022320	10.861
8022326	6.647
8022338	7.957
8022340	3.006
8022342	6.653
8022356	8.841
8022378	5.503
8022380	5.128
8022393	6.267
8022404	6.675
8022410	4.519
8022412	3.077
8022418	6.109
8022420	4.184
8022424	7.374
8022426	3.407
8022428	3.579
8022434	3.892
8022436	3.001
8022439	2.540
8022441	7.902
8022471	2.479
8022473	6.232
8022488	5.604
8022498	3.781
8022500	2.269
8022502	3.215
8022504	2.522
8022506	5.796
8022508	2.750
8022514	5.228
8022531	10.336
8022557	5.184
8022559	5.599
8022570	2.628
8022572	8.251
8022606	4.934
8022608	5.775
8022610	3.610
8022612	7.601
8022623	4.795
8022625	7.719
8022640	7.550
8022642	1.911
8022644	2.837
8022646	6.717
8022653	3.603
8022655	11.665
8022666	5.673
8022674	8.576
8022692	3.215
8022711	5.992
8022728	3.240
8022745	3.056
8022747	5.448
8022761	2.776
8022763	3.121
8022767	7.248
8022799	3.408
8022801	2.595
8022803	8.767
8022814	10.538
8022817	3.488
8022831	2.694
8022856	5.080
8022870	4.031
8022872	4.925
8022882	8.987
8022892	3.836
8022902	5.200
8022912	4.967
8022914	8.377
8022927	8.205
8022941	9.445
8022952	5.410
8022970	3.897
8022972	8.794
8022974	3.273
8022976	4.123
8022986	4.561
8022994	2.783
8022996	6.844
8023043	3.680
8023059	5.102
8023061	5.064
8023063	7.794
8023078	2.552
8023080	3.606
8023121	5.466
8023133	8.252
8023152	4.422
8023154	4.586
8023156	4.811
8023159	4.212
8023165	9.277
8023175	6.325
8023184	5.084
8023187	2.227
8023189	3.662
8023191	7.671
