ID_REF	VALUE
8072143	4.693
8072153	5.906
8072160	7.306
8072170	6.354
8072187	2.350
8072189	5.663
8072206	7.070
8072216	6.668
8072226	3.065
8072229	10.079
8072242	7.515
8072266	4.846
8072272	5.026
8072274	8.415
8072279	8.157
8072302	6.180
8072304	2.759
8072314	4.208
8072316	5.009
8072328	7.637
8072344	8.709
8072346	5.227
8072353	3.617
8072355	3.676
8072358	3.915
8072360	6.783
8072374	5.175
8072382	7.020
8072400	3.411
8072407	10.296
8072411	3.679
8072413	5.811
8072436	7.318
8072454	7.379
8072461	7.005
8072482	3.209
8072484	3.637
8072486	4.951
8072488	7.810
8072494	5.998
8072529	7.249
8072573	2.642
8072575	2.588
8072577	10.633
8072582	5.554
8072584	4.383
8072587	3.434
8072603	5.560
8072605	2.363
8072610	9.962
8072626	9.437
8072636	4.127
8072645	7.368
8072659	8.449
8072678	6.449
8072687	5.964
8072705	8.094
8072710	5.089
8072721	3.546
8072727	2.125
8072729	4.515
8072731	2.315
8072733	2.710
8072735	4.040
8072744	5.008
8072757	4.574
8072775	2.408
8072777	5.830
8072784	7.401
8072796	5.121
8072798	5.247
8072817	7.857
8072825	7.211
8072847	5.260
8072870	7.771
8072876	11.075
8072883	6.726
8072894	6.377
8072924	3.168
8072926	8.593
8072931	5.596
8072941	5.287
8072946	9.397
8072960	2.662
8072962	6.652
8072979	8.486
8072989	7.200
8073007	5.086
8073013	6.317
8073015	3.377
8073022	5.748
8073032	6.499
8073039	7.520
8073056	4.122
8073062	3.567
8073068	5.555
8073072	5.081
8073081	4.644
8073088	3.547
8073096	3.312
8073104	8.779
8073114	6.108
8073129	8.151
8073135	6.930
8073148	7.445
8073152	5.170
8073192	9.245
8073194	3.960
8073207	4.371
8073214	7.983
8073242	7.027
8073259	6.086
8073293	4.099
8073296	5.478
8073309	5.583
8073311	6.765
8073328	3.047
8073330	2.496
8073332	3.240
8073334	9.436
8073341	2.532
8073343	6.874
8073345	7.775
8073379	6.523
8073397	8.630
8073422	6.373
8073430	10.056
8073449	7.800
8073457	8.728
8073470	6.541
8073474	3.956
8073511	4.652
8073513	6.348
8073522	8.377
8073544	2.637
8073546	5.920
8073548	10.758
8073562	4.956
8073573	4.485
8073578	8.103
8073582	4.273
8073585	5.326
8073596	4.843
8073603	4.998
8073605	3.657
8073612	6.568
8073623	6.889
8073631	3.509
8073633	5.027
8073645	8.243
8073662	7.623
8073680	8.514
8073682	5.655
8073698	3.854
8073705	5.743
8073733	5.674
8073743	4.190
8073752	5.828
8073766	3.788
8073775	5.158
8073799	9.288
8073816	6.632
8073822	4.718
8073824	5.691
8073826	6.816
8073842	6.195
8073858	3.379
8073875	6.484
8073890	6.385
8073909	7.435
8073924	4.260
8073929	7.781
8073939	3.964
8073941	4.845
8073943	5.106
8073949	6.062
8073960	5.655
8073962	4.158
8073992	7.413
8074003	6.863
8074020	7.616
8074030	7.564
8074057	4.288
8074059	3.554
8074061	5.751
8074063	5.244
8074070	5.304
8074082	6.084
8074106	5.046
8074108	7.272
8074131	7.624
8074153	4.341
8074157	8.624
8074168	5.342
8074170	3.600
8074192	3.229
8074194	2.825
8074196	5.428
8074201	2.981
8074204	2.911
8074210	2.833
8074212	4.505
8074223	5.659
8074227	5.403
8074237	5.738
8074249	3.508
8074251	9.376
8074261	6.661
8074274	7.062
8074286	8.059
8074307	4.983
8074309	3.141
8074316	6.229
8074330	4.081
8074335	6.635
8074349	7.632
8074364	5.047
8074371	6.417
8074384	5.106
8074388	7.814
8074399	7.553
8074432	6.909
8074458	6.929
8074464	7.599
8074473	7.155
8074481	5.031
8074498	6.675
8074522	5.691
8074541	6.588
8074556	2.480
8074558	6.551
8074565	6.364
8074569	5.249
8074577	9.025
8074591	4.182
8074593	4.109
8074597	3.083
8074606	5.884
8074615	3.257
8074617	5.469
8074632	6.321
8074640	3.348
8074642	5.679
8074644	7.382
8074647	9.446
8074688	6.292
8074695	5.850
8074701	5.020
8074712	4.389
8074714	5.093
8074716	6.095
8074730	5.954
8074734	4.775
8074737	3.770
8074744	2.508
8074746	3.429
8074748	9.609
8074769	4.429
8074771	4.309
8074773	6.306
8074780	6.629
8074789	4.249
8074791	10.187
8074806	6.166
8074817	6.156
8074836	3.016
8074842	8.983
8074845	7.061
8074853	3.667
8074856	3.655
8074867	5.318
8074869	4.177
8074878	5.124
8074880	3.527
8074884	2.709
8074886	2.509
8074888	4.998
8074890	4.244
8074892	5.907
8074897	3.483
8074909	5.379
8074916	3.906
8074925	10.524
8074927	8.512
8074931	5.995
8074934	3.866
8074939	8.727
8074944	4.983
8074956	4.033
8074958	3.380
8074962	6.638
8074969	8.194
8074972	3.440
8074978	2.772
8074980	7.871
8074988	2.615
8074991	6.898
8075005	4.829
8075009	7.157
8075016	5.959
8075024	5.289
8075026	3.369
8075049	3.579
8075052	5.169
8075057	3.251
8075059	3.596
8075061	2.798
8075063	6.488
8075089	6.431
8075106	6.736
8075118	5.109
8075126	5.831
8075130	7.937
8075142	6.922
8075160	3.707
8075162	2.563
8075164	3.259
8075182	7.416
8075190	3.668
8075192	3.477
8075198	2.833
8075200	5.245
8075211	5.774
8075217	8.165
8075239	7.075
8075263	7.852
8075276	5.918
8075285	7.713
8075306	2.850
8075308	2.305
8075310	3.914
8075316	4.028
8075322	6.599
8075332	6.697
8075343	7.711
8075363	3.611
8075365	5.841
8075375	3.552
8075390	3.819
8075401	7.724
8075406	6.617
8075423	5.294
8075430	7.294
8075458	4.591
8075462	8.893
8075468	4.792
8075477	3.236
8075479	2.659
8075481	2.704
8075483	7.391
8075493	7.140
8075505	2.228
8075507	6.748
8075529	6.976
8075542	7.245
8075550	3.887
8075553	4.261
8075555	4.050
8075564	2.943
8075569	4.500
8075585	8.069
8075600	2.605
8075616	7.485
8075633	4.810
8075635	6.709
8075637	7.489
8075657	8.808
8075659	5.034
8075668	3.657
8075673	8.815
8075691	11.824
8075693	2.817
8075695	4.656
8075705	5.762
8075707	2.279
8075709	4.394
8075720	6.335
8075728	7.612
8075776	3.418
8075778	8.278
8075785	7.567
8075798	8.670
8075817	6.503
8075820	8.395
8075828	6.422
8075838	11.468
8075846	3.753
8075850	3.060
8075857	7.440
8075863	3.848
8075865	4.328
8075886	3.864
8075897	5.103
8075906	5.674
8075910	5.380
8075918	4.283
8075921	6.028
8075924	5.134
8075934	5.171
8075956	4.076
8075963	4.820
8075969	4.043
8075971	6.744
8075981	4.161
8075992	7.889
8076002	5.265
8076007	5.186
8076025	6.987
8076046	9.311
8076056	8.614
8076072	5.375
8076077	10.496
8076094	2.939
8076113	6.808
8076128	8.207
8076137	9.244
8076161	5.673
8076169	7.015
8076176	8.121
8076185	8.320
8076193	3.791
8076195	5.342
8076209	10.849
8076219	6.129
8076221	4.495
8076223	5.477
8076225	7.469
8076231	2.797
8076239	2.688
8076241	6.672
8076260	6.664
8076272	9.918
8076292	3.247
8076298	8.253
8076300	3.164
8076302	7.801
8076307	8.219
8076327	4.159
8076329	3.334
8076331	8.410
8076339	6.435
8076344	7.337
8076355	6.510
8076365	8.950
8076374	8.920
8076382	3.333
8076384	4.434
8076387	5.708
8076393	4.636
8076403	6.024
8076415	2.796
8076417	9.091
8076424	5.630
8076431	6.271
8076436	6.831
8076441	5.823
8076449	8.044
8076455	6.431
8076461	7.139
8076463	4.698
8076465	7.334
8076481	9.135
8076493	5.206
8076497	4.543
8076509	4.476
8076511	11.261
8076513	5.457
8076515	6.834
8076533	7.733
8076547	7.793
8076561	4.477
8076563	6.830
8076569	6.879
8076584	5.621
8076586	5.049
8076612	5.500
8076644	8.700
8076655	4.096
8076668	8.708
8076673	7.243
8076677	5.983
8076690	9.386
8076704	2.669
8076732	6.070
8076734	4.410
8076739	4.795
8076744	4.539
8076747	5.973
8076749	5.570
8076754	2.928
8076757	4.387
8076792	8.701
8076813	4.161
8076815	4.623
8076819	3.242
8076826	4.702
8076836	6.044
8076851	7.412
8076865	4.504
8076882	3.605
8076894	9.363
8076909	6.513
8076937	5.924
8076962	5.931
8076978	5.360
8076998	7.532
8077036	5.888
8077042	8.095
8077082	6.497
8077099	5.442
8077103	5.449
8077116	5.298
8077123	6.838
8077160	7.202
8077169	4.085
8077171	8.760
8077185	4.940
8077192	4.733
8077198	3.542
8077204	4.054
8077211	6.772
8077226	5.973
8077238	6.364
8077250	7.092
8077262	5.316
8077270	8.503
8077299	7.021
8077323	7.806
8077351	5.134
8077353	6.326
8077366	8.578
8077370	7.540
8077376	7.014
8077441	8.102
8077450	8.871
8077458	5.803
8077472	5.942
8077490	5.708
8077499	3.303
8077503	4.016
8077511	2.805
8077513	7.352
8077526	5.820
8077528	8.984
8077550	6.810
8077572	9.000
8077595	6.914
8077612	7.530
8077635	6.183
8077652	7.912
8077663	6.339
8077668	4.075
8077688	5.300
8077712	6.746
8077728	5.511
8077731	3.864
8077768	2.626
8077770	8.525
8077777	3.214
8077779	6.136
8077781	6.968
8077786	6.487
8077804	6.587
8077815	5.319
8077817	9.895
8077833	10.808
8077851	4.369
8077858	7.563
8077877	4.249
8077879	8.686
8077899	5.436
8077914	6.292
8077929	6.228
8077931	7.564
8077942	2.372
8077944	6.448
8077958	8.598
8077970	6.084
8077989	5.348
8077993	7.549
8078008	7.615
8078012	3.144
8078014	7.901
8078033	6.211
8078046	4.904
8078066	4.547
8078091	8.579
8078110	7.726
8078134	2.601
8078136	6.054
8078138	8.240
8078147	6.870
8078153	3.363
8078155	7.986
8078173	7.726
8078185	2.926
8078187	6.916
8078196	9.089
8078214	9.635
8078225	5.233
8078227	9.253
8078248	9.740
8078252	8.499
8078260	6.183
8078262	7.904
8078270	9.952
8078272	8.691
8078284	3.293
8078286	5.088
8078300	5.399
8078305	5.297
8078310	2.843
8078312	4.666
8078319	4.387
8078330	7.563
8078350	8.214
8078360	9.181
8078378	4.420
8078380	3.430
8078382	2.743
8078384	2.363
8078386	6.858
8078395	3.956
8078397	4.757
8078405	5.278
8078412	5.953
8078435	5.478
8078442	3.615
8078448	4.546
8078450	8.255
8078461	7.629
8078479	8.550
8078497	6.110
8078527	3.096
8078529	3.497
8078542	3.760
8078544	7.486
8078565	2.276
8078567	6.026
8078569	7.560
8078600	8.751
8078603	5.897
8078605	5.254
8078619	6.300
8078650	7.094
8078663	3.550
8078665	5.114
8078688	2.843
8078690	5.244
8078729	6.414
8078738	7.952
8078759	4.372
8078772	4.246
8078784	6.981
8078805	5.335
8078818	6.099
8078832	4.419
8078834	7.336
8078857	5.425
8078888	3.673
8078896	2.745
8078898	6.873
8078905	9.057
8078916	6.305
8078918	6.423
8078920	11.615
8078933	6.810
8078956	4.467
8078958	3.964
8078960	4.524
8078962	7.674
8078971	6.515
8078984	6.863
8078991	5.630
8078999	5.579
8079005	7.041
8079019	9.910
8079021	10.678
8079037	8.119
8079058	6.412
8079060	5.410
8079074	6.305
8079079	8.073
8079099	7.007
8079107	3.927
8079117	4.545
8079124	5.099
8079131	6.164
8079138	2.977
8079140	8.841
8079149	7.134
8079151	2.666
8079153	8.726
8079163	7.032
8079165	5.205
8079167	5.499
8079170	7.212
8079187	4.292
8079189	5.263
8079198	4.864
8079204	5.226
8079217	5.270
8079224	4.303
8079229	4.487
8079237	3.435
8079274	5.824
8079279	3.905
8079294	5.905
8079305	5.826
8079311	6.502
8079334	6.601
8079346	8.520
8079368	4.639
8079370	3.292
8079375	2.564
8079377	3.597
8079383	2.641
8079392	3.084
8079401	3.672
8079407	3.158
8079415	3.560
8079420	3.947
8079422	2.469
8079426	4.448
8079433	5.935
8079462	5.710
8079517	6.529
8079532	7.410
8079561	2.458
8079563	8.847
8079588	2.625
8079590	4.288
8079598	6.403
8079613	2.474
8079615	3.341
8079628	3.120
8079630	10.091
8079637	5.164
8079662	8.366
8079677	7.662
8079693	8.174
8079707	8.582
8079719	3.924
8079731	2.730
8079733	6.041
8079740	4.054
8079742	3.021
8079744	2.599
8079746	7.864
8079753	7.468
8079759	7.401
8079772	7.288
8079796	7.082
8079839	4.184
8079842	7.243
8079867	4.578
8079869	9.058
8079896	6.517
8079919	3.703
8079931	8.236
8079950	9.462
8079964	5.368
8079966	8.403
8079988	4.890
8079993	5.631
8079999	2.729
8080001	5.740
8080013	6.606
8080028	8.579
8080082	6.516
8080084	7.097
8080093	6.365
8080100	7.368
8080121	6.870
8080128	4.836
8080138	2.803
8080142	3.602
8080144	7.308
8080158	6.217
8080162	8.632
8080168	6.434
8080184	7.733
8080198	5.743
8080212	5.050
8080226	6.745
8080306	5.078
8080320	8.343
8080344	5.961
8080416	5.162
8080419	6.967
8080438	8.871
8080445	3.294
8080466	3.772
8080487	6.283
8080509	2.717
8080511	7.359
8080562	6.758
8080578	6.999
8080617	4.851
8080619	5.053
8080621	6.905
8080640	3.319
8080645	9.129
8080674	2.303
8080676	6.135
8080683	2.985
8080685	7.619
8080714	8.269
8080762	9.011
8080773	7.305
8080781	11.007
8080804	5.449
8080810	7.030
8080847	7.165
8080853	3.928
8080855	9.355
8080863	3.418
8080868	3.820
8080878	8.689
8080894	2.765
8080896	6.727
8080909	4.452
8080911	4.925
8080918	6.294
8080923	7.853
8080926	10.615
8080936	2.967
8080938	7.335
8080956	3.164
8080958	6.985
8080960	4.453
8080962	3.049
8080964	6.943
8080973	7.347
8080980	4.908
8080983	2.537
8080985	3.456
8080987	2.906
8080989	2.240
8080991	9.063
8080994	2.664
8080998	5.642
8081001	7.129
8081028	4.571
8081030	3.379
8081032	3.319
8081034	2.337
8081036	10.135
8081051	2.104
8081053	3.296
8081055	7.747
8081065	2.988
8081067	4.408
8081069	7.151
8081073	6.790
8081079	2.125
8081081	5.240
8081103	2.841
8081105	3.407
8081107	2.691
8081109	2.565
8081111	2.466
8081113	3.120
8081115	5.965
8081128	7.133
8081135	9.517
8081138	5.562
8081158	5.713
8081171	8.427
8081192	2.637
8081194	2.390
8081196	2.354
8081198	2.421
8081200	2.954
8081202	2.528
8081204	2.506
8081206	2.706
8081208	3.623
8081210	2.892
8081212	3.093
8081214	3.129
8081217	3.577
8081219	6.322
8081233	4.066
8081235	3.413
8081241	7.563
8081254	4.977
8081256	7.476
8081277	8.634
8081288	3.922
8081298	2.616
8081316	8.160
8081331	2.517
8081333	2.189
8081335	4.865
8081337	2.492
8081339	2.777
8081341	3.302
8081343	5.774
8081348	10.473
8081354	3.265
8081356	2.173
8081358	5.600
8081362	8.024
8081375	8.174
8081386	5.543
8081405	2.413
8081407	3.393
8081427	2.781
8081429	3.074
8081431	9.535
8081452	2.383
8081454	4.152
8081456	2.702
8081458	3.709
8081460	2.451
8081462	3.081
8081465	7.974
8081488	3.197
8081501	3.106
8081503	7.528
8081537	3.337
8081546	2.915
8081548	7.043
8081564	3.349
8081582	4.869
8081590	4.494
8081612	7.630
8081620	10.044
8081631	3.556
8081645	3.346
8081657	8.503
8081667	8.973
8081676	6.399
8081686	6.869
8081710	6.890
8081740	9.161
8081758	6.454
8081779	5.034
8081786	5.531
8081799	3.310
8081808	3.351
8081810	10.216
8081818	3.994
8081820	5.473
8081822	2.734
8081826	3.188
8081838	7.509
8081853	5.308
8081867	9.250
8081878	4.192
8081880	3.374
8081890	5.456
8081903	4.393
8081925	3.630
8081941	2.823
8081943	2.427
8081945	8.042
8081951	2.243
8081953	5.642
8081959	6.916
8081989	3.049
8081995	3.325
8081997	3.877
8082003	7.492
8082012	7.481
8082035	4.976
8082046	4.591
8082058	3.225
8082066	7.393
8082075	5.602
8082086	3.088
8082100	5.977
8082118	2.782
8082120	8.866
8082133	4.791
8082153	6.810
8082163	5.739
8082165	8.051
8082229	5.688
8082236	3.009
8082238	3.495
8082240	2.034
8082242	3.041
8082244	8.180
8082246	5.983
8082248	8.361
8082250	3.437
8082252	5.048
8082254	5.737
8082261	3.273
8082270	4.169
8082289	4.527
8082298	3.739
8082305	6.460
8082314	7.386
8082347	3.139
8082350	4.765
8082368	8.339
8082380	6.387
8082400	4.443
8082406	3.575
8082408	8.895
8082422	6.993
8082431	11.454
8082442	4.611
8082444	8.077
8082465	5.634
8082473	4.451
8082478	8.917
8082504	7.226
8082517	5.232
8082523	6.980
8082552	3.859
8082560	5.791
8082570	3.446
8082572	2.509
8082574	4.386
8082583	2.799
8082585	3.037
8082597	3.554
8082605	3.001
8082607	8.506
8082643	5.718
8082663	5.349
8082667	6.524
8082673	3.982
8082688	7.939
8082745	3.287
8082750	7.257
8082767	6.808
8082774	3.935
8082786	2.413
8082788	8.185
8082795	3.348
8082797	11.803
8082816	7.553
8082827	6.260
8082846	6.533
8082869	6.778
8082886	8.476
8082905	5.748
8082911	5.969
8082916	3.411
8082926	5.618
8082928	3.720
8082940	7.884
8082965	9.263
8082974	5.940
8083000	4.965
8083011	6.274
8083025	4.392
8083030	7.848
8083032	11.432
8083034	6.587
8083053	3.119
8083061	3.419
8083063	7.452
8083071	4.654
8083075	5.923
8083090	10.215
8083092	8.369
8083094	6.196
8083119	6.269
8083129	3.557
8083136	7.500
8083142	2.993
8083144	2.847
8083146	4.816
8083164	5.283
8083166	8.009
8083183	8.072
8083214	7.476
8083221	8.136
8083223	7.193
8083227	2.925
8083229	2.560
8083233	8.586
8083240	3.591
8083246	3.756
8083260	3.371
8083272	7.863
8083282	7.595
8083301	3.252
8083310	9.557
8083318	4.016
8083320	4.907
8083322	2.141
8083324	7.669
8083333	7.505
8083352	11.134
8083360	6.718
8083407	4.639
8083409	2.901
8083415	2.443
8083422	2.699
8083429	9.476
8083445	6.877
8083447	5.436
8083453	2.788
8083455	2.548
8083457	6.340
8083463	2.848
8083467	2.234
8083469	2.815
8083471	6.308
8083492	2.761
8083494	6.359
8083523	8.446
8083538	3.351
8083546	7.323
8083569	8.918
8083576	3.407
8083590	2.734
8083592	2.307
8083594	3.337
8083599	6.181
8083605	8.411
8083616	5.641
8083630	7.158
8083652	5.569
8083656	7.046
8083673	5.805
8083677	9.677
8083690	4.164
8083704	5.579
8083707	4.133
8083709	5.771
8083737	2.793
8083739	2.908
8083743	3.073
8083745	2.774
8083747	2.408
8083749	8.326
8083757	7.185
8083770	3.440
8083775	3.956
8083777	4.625
8083779	8.322
8083790	2.628
8083792	6.651
8083794	6.211
8083808	3.491
8083814	3.476
8083826	8.777
8083839	3.300
8083848	2.580
8083850	3.290
8083852	2.219
8083854	7.145
8083876	6.548
8083887	10.401
8083893	4.294
8083895	3.098
8083897	3.684
8083901	6.680
8083933	4.726
8083935	3.466
8083937	2.827
8083939	2.423
8083941	5.604
8083968	7.843
8083978	5.385
8083994	2.146
8083996	3.167
8083998	2.659
8084000	2.245
8084002	5.025
8084012	3.056
8084014	2.477
8084016	7.863
8084035	4.882
8084045	7.134
8084064	6.540
8084067	6.018
8084092	9.931
8084100	7.041
8084122	5.520
8084124	2.390
8084126	2.667
8084128	7.134
8084146	8.633
8084165	9.775
8084169	2.397
8084171	2.737
8084173	7.438
8084206	5.542
8084213	7.216
8084215	5.790
8084217	3.354
8084219	9.150
8084232	7.925
8084266	4.546
8084275	3.369
8084284	3.044
8084299	3.358
8084303	6.121
8084323	7.547
8084345	9.885
8084360	8.098
8084382	6.230
8084397	5.655
8084423	8.371
8084439	8.013
8084478	5.558
8084488	8.615
8084496	4.775
8084524	5.232
8084541	7.717
8084589	6.778
8084605	3.875
8084607	7.400
8084627	2.666
8084630	3.232
8084634	7.203
8084648	3.266
8084657	3.266
8084668	2.832
8084679	3.111
8084694	9.805
8084704	3.324
8084708	4.904
8084710	3.320
8084715	7.918
8084717	7.897
8084726	4.523
8084732	3.803
8084737	2.733
8084739	4.731
8084742	8.384
8084755	2.835
8084757	3.204
8084766	3.912
8084788	4.287
8084794	5.895
8084810	4.935
8084812	3.359
8084814	2.994
8084818	7.429
8084832	3.638
8084834	2.636
8084836	2.781
8084838	5.930
8084844	9.375
8084878	5.813
8084880	6.303
8084887	4.113
8084889	2.976
8084891	5.943
8084895	5.646
8084904	9.984
8084912	9.169
8084917	6.911
8084921	3.925
8084923	3.181
8084927	3.049
8084929	4.165
8084941	4.295
8084943	4.274
8084945	5.642
8084947	6.588
8084951	4.943
8084955	7.607
8084963	8.122
8084971	8.522
8084982	6.559
8084986	6.569
8085000	8.065
8085024	4.325
8085026	10.595
8085033	7.702
8085052	5.096
8085054	9.118
8085056	2.671
8085058	4.790
8085060	3.530
8085062	3.083
8085081	8.732
8085094	6.015
8085112	2.731
8085114	3.430
8085116	3.777
8085118	3.917
8085120	4.318
8085122	4.887
8085138	5.297
8085145	6.140
8085164	7.902
8085193	3.481
8085195	7.099
8085206	6.911
8085220	7.840
8085233	6.308
8085244	3.339
8085253	4.123
8085255	6.392
8085263	8.424
8085272	5.077
8085276	5.304
8085283	4.114
8085287	4.312
8085293	4.644
8085300	6.995
8085311	9.832
8085340	6.179
8085350	6.858
8085358	6.036
8085360	6.364
8085370	5.444
8085372	4.531
8085374	8.215
8085393	4.174
8085407	5.084
8085412	9.043
8085429	5.668
8085431	6.679
8085475	5.831
8085481	5.328
8085486	5.483
8085504	6.003
8085529	3.034
8085531	7.611
8085537	7.090
8085554	3.024
8085556	7.114
8085571	7.499
8085579	3.841
8085581	5.251
8085606	4.890
8085608	7.251
8085628	8.160
8085660	7.240
8085665	5.670
8085676	4.277
8085689	7.475
8085714	5.155
8085716	7.422
8085730	2.214
8085732	3.598
8085749	2.812
8085754	2.916
8085768	5.315
8085770	4.581
8085772	2.459
8085774	7.625
8085784	3.089
8085786	3.093
8085788	7.854
8085797	6.604
8085811	3.430
8085813	4.143
8085815	7.878
8085852	7.183
8085867	5.385
8085912	2.788
8085914	6.486
8085946	4.834
8085954	8.210
8085967	4.309
8085970	2.998
8085972	2.850
8085984	6.787
8085999	5.763
8086008	7.871
8086024	3.798
8086028	7.157
8086048	6.623
8086051	5.863
8086057	8.496
8086075	3.591
8086077	10.671
8086120	3.845
8086125	6.868
8086139	3.523
8086141	7.758
8086148	9.000
8086150	8.268
8086181	4.778
8086183	4.479
8086185	6.218
8086201	6.693
8086216	2.297
8086218	2.341
8086222	4.272
8086255	3.281
8086283	4.393
8086313	2.770
8086315	2.412
8086317	6.852
8086330	5.917
8086341	4.026
8086344	6.056
8086350	2.566
8086352	5.460
8086368	3.893
8086370	2.311
8086372	4.858
8086389	3.707
8086391	4.126
8086400	3.388
8086406	8.131
8086417	5.635
8086419	9.804
8086434	5.605
8086451	8.817
8086457	3.452
8086462	7.655
8086465	3.180
8086467	7.923
8086482	7.021
8086494	5.217
8086498	7.335
8086503	7.520
8086505	8.245
8086515	2.415
8086517	4.259
8086530	6.691
8086536	2.519
8086538	6.001
8086540	4.342
8086555	6.189
8086572	6.021
8086595	3.873
8086600	4.244
8086607	4.773
8086615	3.272
8086627	4.994
8086660	4.472
8086669	4.336
8086683	6.011
8086689	4.991
8086698	6.293
8086706	8.738
8086729	3.852
8086752	11.421
8086754	8.160
8086784	5.985
8086797	2.992
8086799	6.361
8086810	7.642
8086842	8.651
8086876	3.288
8086878	2.962
8086880	3.661
8086899	5.300
8086908	8.556
8086949	5.061
8086953	9.044
8086961	5.739
8086981	4.941
8086985	4.814
8087100	7.892
8087116	5.441
8087119	5.740
8087145	5.773
8087182	6.619
8087201	7.339
8087210	7.429
8087224	5.816
8087234	4.365
8087236	6.783
8087250	4.575
