ID_REF	VALUE
8058477	8.725
8058486	6.889
8058496	4.743
8058498	6.806
8058509	7.369
8058512	8.619
8058514	4.103
8058516	4.786
8058518	3.480
8058520	2.764
8058524	4.518
8058530	3.131
8058535	3.265
8058542	5.912
8058552	7.234
8058566	2.346
8058568	3.136
8058570	6.843
8058591	3.042
8058604	3.116
8058614	10.276
8058627	7.469
8058658	2.838
8058660	5.505
8058662	3.206
8058664	3.906
8058666	2.322
8058668	2.442
8058670	7.547
8058693	2.500
8058695	5.548
8058708	3.337
8058765	9.328
8058824	3.773
8058837	5.669
8058849	5.041
8058855	4.195
8058857	9.958
8058866	4.351
8058869	9.719
8058905	5.094
8058912	3.024
8058914	7.545
8058927	10.449
8058940	7.027
8058969	5.312
8058971	3.360
8058973	6.855
8058985	6.196
8058997	3.948
8059012	3.204
8059014	4.735
8059019	4.482
8059026	3.899
8059028	4.232
8059067	4.502
8059071	5.460
8059081	4.594
8059097	7.847
8059111	5.629
8059139	8.056
8059158	5.307
8059177	7.053
8059186	5.315
8059211	2.806
8059213	4.364
8059222	6.641
8059244	6.697
8059249	5.687
8059275	4.266
8059277	6.814
8059279	6.742
8059301	3.128
8059319	8.497
8059339	3.701
8059341	4.172
8059343	2.562
8059345	5.947
8059350	4.312
8059361	7.417
8059376	8.088
8059387	4.911
8059393	8.341
8059413	10.711
8059470	4.601
8059475	4.459
8059477	4.501
8059525	2.705
8059532	4.325
8059538	6.147
8059549	2.775
8059551	5.666
8059565	5.860
8059576	7.236
8059578	5.552
8059580	9.747
8059596	9.144
8059642	6.049
8059648	6.513
8059650	7.053
8059672	8.290
8059674	3.417
8059680	3.216
8059687	3.252
8059689	9.696
8059708	7.448
8059710	2.525
8059712	7.766
8059714	3.419
8059716	4.698
8059720	5.153
8059729	2.903
8059731	8.119
8059739	6.762
8059744	4.521
8059748	4.647
8059770	5.878
8059776	3.242
8059783	6.118
8059799	2.684
8059801	7.695
8059832	3.410
8059838	3.648
8059852	5.409
8059854	5.406
8059862	2.784
8059864	4.915
8059868	4.609
8059876	2.509
8059878	6.306
8059900	5.126
8059902	5.072
8059905	4.738
8059949	2.768
8059951	5.134
8059953	3.340
8059955	4.031
8059965	3.088
8059969	6.845
8059985	4.723
8059989	6.323
8059996	6.371
8060020	3.616
8060030	7.174
8060061	5.880
8060063	7.767
8060080	2.992
8060082	3.999
8060084	3.213
8060086	6.664
8060094	5.754
8060101	5.242
8060103	6.208
8060126	5.514
8060134	10.501
8060187	3.598
8060196	6.932
8060205	5.310
8060225	9.277
8060255	2.471
8060257	7.824
8060274	6.626
8060286	5.061
8060294	5.310
8060303	2.609
8060308	2.897
8060314	2.524
8060320	2.839
8060325	3.882
8060330	5.502
8060334	5.855
8060339	6.637
8060344	4.228
8060353	8.503
8060368	2.348
8060370	5.321
8060379	9.204
8060395	3.314
8060400	5.177
8060416	3.114
8060418	8.101
8060427	6.859
8060432	3.835
8060447	4.273
8060461	3.784
8060484	6.325
8060501	5.325
8060503	11.136
8060505	6.317
8060526	3.524
8060528	4.470
8060533	4.325
8060539	6.967
8060594	5.299
8060599	7.467
8060604	4.976
8060609	5.686
8060611	5.815
8060625	2.608
8060627	7.802
8060660	5.662
8060675	6.585
8060698	5.919
8060705	7.159
8060722	6.370
8060734	2.837
8060736	5.111
8060738	9.289
8060741	3.762
8060745	7.467
8060758	11.168
8060765	4.060
8060772	9.312
8060790	3.871
8060792	3.437
8060796	5.715
8060803	4.270
8060805	5.247
8060813	5.859
8060835	2.523
8060837	4.623
8060839	5.895
8060850	5.252
8060854	7.282
8060893	3.873
8060895	5.672
8060897	6.363
8060940	4.261
8060947	3.491
8060949	3.550
8060963	8.141
8060977	7.298
8060986	2.547
8060988	9.526
8060997	4.600
8061013	4.369
8061019	5.235
8061035	4.917
8061064	2.824
8061066	2.549
8061068	2.866
8061073	5.805
8061075	7.928
8061082	3.879
8061092	2.569
8061094	5.785
8061112	3.707
8061114	7.695
8061122	3.318
8061127	2.371
8061129	5.459
8061136	12.575
8061138	6.334
8061154	6.758
8061165	3.649
8061167	3.885
8061169	4.194
8061171	6.251
8061184	4.109
8061186	8.363
8061211	7.101
8061222	4.590
8061224	3.294
8061227	6.091
8061247	8.286
8061262	5.967
8061272	4.046
8061303	6.096
8061305	8.039
8061324	6.970
8061357	3.824
8061364	11.953
8061366	4.091
8061368	5.471
8061373	6.586
8061382	3.198
8061389	3.605
8061396	2.783
8061402	4.192
8061404	3.916
8061406	8.915
8061414	3.854
8061416	5.392
8061426	3.985
8061428	7.162
8061445	5.790
8061447	8.547
8061471	3.723
8061481	3.126
8061483	7.069
8061490	5.952
8061497	5.768
8061504	3.573
8061507	3.056
8061509	3.415
8061517	2.817
8061519	3.544
8061529	4.284
8061539	4.350
8061542	6.837
8061562	6.735
8061564	7.261
8061572	4.799
8061579	3.528
8061605	4.611
8061620	7.248
8061645	6.186
8061647	4.776
8061653	5.992
8061666	5.556
8061668	5.350
8061685	7.849
8061706	5.678
8061715	6.767
8061725	7.483
8061742	4.125
8061746	4.301
8061772	8.264
8061780	3.789
8061799	4.200
8061815	4.123
8061831	3.709
8061847	3.470
8061859	2.808
8061869	3.968
8061881	4.475
8061883	3.502
8061894	3.180
8061912	3.415
8061916	3.775
8061919	7.080
8061940	6.173
8061944	4.732
8061946	5.885
8061958	7.907
8061966	8.847
8061982	4.607
8061986	8.938
8062016	7.986
8062023	7.188
8062034	10.537
8062041	7.819
8062064	6.691
8062108	5.084
8062117	2.723
8062119	7.244
8062123	4.844
8062134	3.715
8062137	5.115
8062174	7.956
8062190	4.239
8062204	4.446
8062206	7.073
8062211	6.889
8062213	7.319
8062235	3.961
8062237	3.321
8062251	8.213
8062284	3.555
8062286	6.789
8062293	6.772
8062312	7.997
8062319	5.423
8062326	6.961
8062337	6.568
8062339	4.489
8062347	4.696
8062349	8.406
8062371	7.254
8062377	5.379
8062395	5.597
8062404	3.967
8062409	6.531
8062427	5.840
8062433	7.423
8062444	3.537
8062461	3.577
8062478	2.761
8062480	5.119
8062490	10.412
8062492	8.261
8062527	4.376
8062532	3.936
8062539	5.125
8062545	6.604
8062555	5.423
8062557	8.930
8062569	6.530
8062571	4.460
8062576	6.647
8062599	2.883
8062601	3.635
8062603	9.122
8062623	9.017
8062658	5.325
8062681	4.669
8062685	3.461
8062687	4.902
8062689	3.007
8062691	2.416
8062693	3.561
8062695	8.902
8062705	7.003
8062728	7.531
8062748	6.942
8062766	4.650
8062782	4.567
8062794	4.082
8062796	4.900
8062813	4.137
8062821	3.309
8062823	4.730
8062842	4.545
8062844	5.836
8062852	6.892
8062862	2.562
8062864	5.685
8062873	5.225
8062880	9.521
8062890	5.247
8062908	7.864
8062927	3.850
8062933	3.399
8062944	2.625
8062948	4.038
8062962	4.122
8062964	6.781
8062971	11.011
8062981	8.761
8063000	4.904
8063011	3.689
8063014	4.217
8063019	2.738
8063024	2.873
8063026	3.168
8063028	6.709
8063043	4.596
8063057	5.620
8063071	5.497
8063074	6.056
8063078	9.054
8063097	7.157
8063115	4.594
8063129	4.909
8063156	4.592
8063171	3.265
8063174	3.033
8063177	5.402
8063185	3.860
8063187	5.975
8063209	4.054
8063211	7.661
8063240	3.660
8063242	7.481
8063283	8.928
8063313	4.634
8063315	6.673
8063337	6.653
8063345	4.786
8063347	3.924
8063349	3.063
8063351	7.343
8063369	8.801
8063380	5.425
8063382	4.646
8063386	7.071
8063389	4.306
8063394	7.836
8063408	4.797
8063410	5.779
8063417	5.869
8063427	3.831
8063433	3.404
8063437	5.218
8063442	3.965
8063444	4.033
8063447	3.483
8063449	5.733
8063453	5.625
8063458	5.523
8063473	10.107
8063476	4.552
8063478	6.548
8063484	6.420
8063497	4.239
8063509	7.542
8063522	3.221
8063524	3.438
8063526	4.296
8063531	3.984
8063534	2.188
8063536	3.642
8063545	2.664
8063547	3.776
8063549	6.118
8063551	2.933
8063566	6.148
8063583	5.911
8063590	4.326
8063601	3.892
8063607	7.335
8063620	8.312
8063634	4.828
8063636	8.912
8063650	6.282
8063668	7.945
8063697	7.976
8063716	3.090
8063723	3.830
8063729	4.650
8063739	9.762
8063755	7.776
8063761	5.285
8063785	4.096
8063793	4.982
8063796	5.847
8063814	6.577
8063835	5.983
8063839	6.443
8063857	6.576
8063869	3.476
8063873	7.463
8063893	7.379
8063903	6.189
8063914	5.713
8063921	2.471
8063923	7.520
8063942	4.445
8063949	6.528
8063955	6.539
8063970	7.235
8064003	4.672
8064007	7.928
8064014	4.740
8064029	3.091
8064031	5.394
8064042	7.568
8064059	6.074
8064098	4.232
8064100	10.319
8064108	4.461
8064111	6.392
8064156	6.920
8064168	6.142
8064175	6.392
8064188	6.462
8064191	7.669
8064203	4.243
8064208	7.043
8064216	3.333
8064218	7.635
8064242	4.502
8064245	7.736
8064261	4.669
8064277	7.172
8064302	9.180
8064319	2.829
8064322	5.732
8064336	7.876
8064351	8.874
8064370	5.908
8064375	6.307
8064382	5.238
8064384	4.532
8064388	6.023
8064394	7.255
8064396	3.753
8064407	5.264
8064415	3.898
8064418	5.638
8064430	4.559
8064432	6.481
8064438	7.925
8064451	5.174
8064462	2.541
8064464	4.414
8064471	4.746
8064485	4.274
8064495	3.943
8064500	2.468
8064502	7.206
8064514	5.861
8064522	7.121
8064539	3.974
8064557	7.957
8064575	4.909
8064581	6.673
8064591	6.451
8064601	8.113
8064613	5.587
8064637	8.798
8064676	6.416
8064686	6.046
8064716	4.932
8064739	5.367
8064751	5.397
8064762	7.259
8064766	7.315
8064779	5.260
8064787	3.446
8064790	10.789
8064808	8.404
8064831	6.431
8064833	9.817
8064842	5.169
8064844	6.069
8064857	8.615
8064859	4.468
8064864	2.511
8064866	6.482
8064868	7.817
8064879	6.805
8064894	4.574
8064900	4.737
8064904	6.159
8064926	2.963
8064928	3.106
8064939	6.915
8064952	5.369
8064967	5.723
8064976	7.485
8064978	7.913
8065009	3.121
8065011	2.886
8065013	3.654
8065016	8.800
8065018	5.405
8065032	6.048
8065045	3.402
8065067	2.510
8065069	3.359
8065071	5.715
8065080	2.766
8065082	3.268
8065084	3.547
8065089	6.841
8065120	4.535
8065122	3.495
8065124	3.734
8065134	3.025
8065136	7.033
8065163	2.209
8065165	6.967
8065185	3.886
8065194	6.551
8065196	5.519
8065198	2.255
8065200	3.192
8065202	5.364
8065230	6.224
8065240	2.524
8065242	4.487
8065244	2.746
8065248	3.615
8065252	3.506
8065254	9.832
8065256	7.253
8065278	3.838
8065280	8.185
8065321	3.063
8065323	3.286
8065325	8.194
8065327	5.538
8065330	6.722
8065332	3.625
8065334	8.067
8065339	2.904
8065344	4.718
8065351	2.737
8065353	5.349
8065359	5.736
8065363	3.465
8065370	3.200
8065372	7.173
8065386	3.235
8065388	3.225
8065392	2.446
8065396	3.985
8065400	3.287
8065403	11.108
8065410	4.935
8065412	3.240
8065416	5.316
8065421	3.446
8065427	4.671
8065433	6.781
8065444	7.339
8065460	4.563
8065469	8.685
8065485	6.451
8065510	3.803
8065515	3.179
8065517	6.632
8065527	5.722
8065537	7.004
8065541	5.062
8065547	2.811
8065550	6.702
8065552	2.964
8065555	3.166
8065563	3.194
8065566	4.925
8065569	9.165
8065576	5.813
8065580	5.237
8065596	5.521
8065603	5.543
8065607	6.130
8065612	7.344
8065630	3.134
8065633	5.580
8065637	6.499
8065652	3.422
8065668	5.765
8065683	7.972
8065693	6.849
8065710	6.499
8065719	6.575
8065730	7.495
8065738	7.271
8065752	2.607
8065756	4.823
8065758	5.688
8065762	8.504
8065776	8.370
8065795	5.072
8065798	7.143
8065817	7.015
8065832	8.689
8065853	3.235
8065855	6.126
8065868	7.570
8065880	4.197
8065889	6.674
8065903	6.389
8065905	3.559
8065911	3.666
8065920	4.487
8065948	4.667
8065963	8.224
8065990	4.762
8065992	7.610
8066009	9.419
8066025	3.656
8066027	3.057
8066029	2.473
8066031	5.837
8066038	4.086
8066051	9.484
8066072	4.055
8066074	6.078
8066091	6.726
8066117	8.542
8066136	6.210
8066161	5.728
8066189	4.184
8066195	8.262
8066198	6.741
8066200	6.976
8066210	2.218
8066212	3.603
8066214	8.999
8066231	7.324
8066247	6.390
8066254	6.620
8066256	8.923
8066258	6.873
8066260	7.018
8066262	11.257
8066264	3.132
8066266	5.079
8066273	3.202
8066275	2.879
8066279	7.681
8066292	6.199
8066294	4.548
8066303	8.630
8066343	2.973
8066345	4.062
8066347	5.600
8066382	2.191
8066384	3.037
8066391	7.266
8066393	4.562
8066402	6.380
8066407	6.988
8066411	4.224
8066417	10.814
8066431	6.505
8066444	5.086
8066451	4.855
8066459	3.363
8066461	6.772
8066475	4.716
8066482	3.675
8066489	3.170
8066493	5.137
8066498	4.933
8066513	7.442
8066521	5.849
8066528	3.367
8066530	2.953
8066536	3.455
8066542	2.756
8066549	3.048
8066557	4.084
8066559	3.379
8066567	7.472
8066569	2.942
8066574	3.431
8066579	4.350
8066590	4.365
8066598	7.031
8066609	6.087
8066612	5.901
8066619	8.051
8066637	5.483
8066641	6.777
8066668	7.540
8066683	5.608
8066697	7.034
8066716	8.688
8066739	4.875
8066745	6.505
8066754	3.946
8066757	8.236
8066776	6.161
8066786	8.002
8066818	2.670
8066820	3.489
8066822	8.158
8066848	9.738
8066889	8.806
8066905	7.584
8066921	5.917
8066925	4.654
8066939	8.200
8066953	7.049
8066960	3.019
8066962	3.656
8066964	7.934
8066981	4.245
8066983	5.838
8066985	4.724
8067007	10.917
8067011	8.694
8067017	7.666
8067029	3.985
8067033	4.072
8067040	5.249
8067055	8.788
8067087	4.335
8067094	5.454
8067111	3.061
8067113	5.247
8067121	4.143
8067125	11.555
8067140	3.115
8067155	3.951
8067157	3.236
8067165	3.908
8067167	4.585
8067178	4.147
8067183	5.696
8067185	7.376
8067197	2.529
8067199	3.644
8067201	4.249
8067203	3.657
8067206	6.397
8067208	3.458
8067221	4.579
8067233	7.413
8067242	4.992
8067248	4.835
8067270	5.271
8067277	4.860
8067279	6.798
8067288	7.013
8067295	7.002
8067303	5.355
8067305	4.744
8067351	6.834
8067358	3.770
8067361	7.258
8067380	3.600
8067382	7.286
8067394	5.170
8067409	6.224
8067495	6.149
8067506	5.224
8067521	5.424
8067530	4.778
8067543	4.337
8067546	4.701
8067551	5.816
8067554	9.298
8067563	6.913
8067585	5.437
8067588	3.711
8067593	8.488
8067602	5.882
8067610	5.040
8067626	5.832
8067652	7.316
8067662	5.437
8067671	4.203
8067680	5.145
8067709	5.809
8067722	7.761
8067727	6.196
8067743	5.410
8067754	5.077
8067756	7.463
8067773	6.293
8067792	5.616
8067798	6.178
8067802	6.461
8067812	5.383
8067818	3.787
8067820	6.591
8067822	3.698
8067825	4.387
8067834	2.381
8067836	3.261
8067839	5.866
8067842	3.019
8067844	3.132
8067858	2.491
8067860	3.635
8067862	6.789
8067864	6.457
8067867	5.368
8067869	6.714
8067877	3.245
8067899	2.616
8067901	2.765
8067903	8.392
8067932	6.684
8067942	4.950
8067944	2.967
8067946	3.350
8067948	3.255
8067950	3.084
8067955	8.562
8067963	4.368
8067965	3.078
8067969	4.756
8067978	10.086
8067981	3.007
8067983	3.206
8067985	9.859
8068006	2.541
8068014	2.313
8068018	2.418
8068020	2.442
8068022	2.843
8068024	8.665
8068039	5.971
8068044	3.172
8068046	2.941
8068052	3.136
8068057	3.351
8068062	8.325
8068083	4.924
8068100	2.823
8068105	6.016
8068120	2.914
8068126	4.772
8068130	3.071
8068136	4.009
8068139	3.820
8068145	4.708
8068151	4.229
8068154	2.852
8068157	3.965
8068161	3.141
8068164	2.977
8068168	9.391
8068180	4.284
8068192	4.649
8068200	5.658
8068202	8.947
8068214	3.012
8068216	2.562
8068218	4.232
8068220	6.243
8068231	7.548
8068235	8.914
8068238	6.060
8068254	6.933
8068266	7.644
8068280	6.151
8068289	8.909
8068305	7.784
8068350	3.826
8068353	6.916
8068361	6.840
8068363	4.941
8068369	3.319
8068375	7.752
8068383	4.183
8068391	2.573
8068393	2.524
8068395	2.638
8068397	5.154
8068399	3.006
8068401	7.839
8068410	6.344
8068413	6.219
8068422	5.499
8068460	7.543
8068478	4.434
8068494	4.143
8068496	4.567
8068510	5.374
8068512	4.211
8068520	2.747
8068522	8.707
8068543	3.766
8068549	4.252
8068551	8.158
8068570	2.491
8068578	3.672
8068583	4.078
8068593	7.709
8068608	2.684
8068610	3.932
8068612	8.665
8068620	5.685
8068633	4.031
8068644	4.780
8068651	7.215
8068660	3.356
8068662	2.802
8068664	4.025
8068671	7.259
8068684	3.397
8068697	4.653
8068713	5.929
8068731	3.248
8068733	2.495
8068735	3.697
8068740	3.324
8068761	6.848
8068786	4.163
8068788	3.374
8068810	4.984
8068833	7.161
8068857	8.024
8068866	6.767
8068883	5.734
8068891	4.094
8068894	3.542
8068898	6.740
8068902	6.882
8068919	6.937
8068938	6.996
8068952	7.394
8068974	9.020
8069003	7.282
8069026	7.836
8069037	5.114
8069057	8.365
8069083	5.875
8069085	6.078
8069122	5.512
8069131	4.250
8069133	2.295
8069135	4.665
8069142	6.211
8069146	4.080
8069148	5.078
8069150	5.891
8069153	5.473
8069156	5.071
8069161	4.978
8069168	6.368
8069174	6.559
8069178	5.659
8069200	4.160
8069206	2.729
8069208	7.928
8069252	6.117
8069269	6.829
8069301	6.607
8069332	5.934
8069340	5.762
8069348	7.075
8069399	7.714
8069444	4.210
8069446	6.495
8069448	5.448
8069450	7.284
8069470	7.856
8069472	2.764
8069487	2.352
8069494	4.524
8069499	2.904
8069503	4.089
8069505	4.957
8069508	7.538
8069511	5.933
8069517	4.983
8069519	4.770
8069521	2.719
8069532	6.909
8069541	3.475
8069553	7.067
8069559	3.248
8069561	8.182
8069563	2.870
8069565	6.378
8069574	8.264
8069582	2.887
8069608	2.404
8069610	3.525
8069612	4.318
8069620	8.012
8069633	6.030
8069644	11.158
8069666	6.784
8069668	7.374
8069676	7.749
8069689	4.008
8069700	7.415
8069711	7.776
8069744	5.813
8069753	6.549
8069764	4.628
8069766	3.837
8069768	2.662
8069770	5.741
8069790	3.065
8069795	2.940
8069800	3.404
8069804	3.295
8069808	3.673
8069811	3.734
8069813	2.782
8069818	3.276
8069822	4.223
8069827	3.045
8069831	3.364
8069836	2.508
8069838	3.906
8069841	2.799
8069845	2.876
8069848	4.544
8069852	4.303
8069855	3.225
8069859	2.634
8069863	3.805
8069868	3.125
8069872	4.222
8069876	2.838
8069880	7.734
8069910	8.276
8069933	4.871
8069943	6.818
8069983	3.960
8069985	6.309
8069987	6.482
8069991	5.774
8069998	7.183
8070010	7.168
8070046	7.232
8070073	4.727
8070081	4.952
8070083	8.477
8070097	5.293
8070102	6.644
8070129	7.557
8070141	7.366
8070160	9.027
8070169	6.587
8070171	3.428
8070173	4.504
8070182	7.201
8070194	5.959
8070213	2.851
8070215	6.213
8070231	2.536
8070233	4.113
8070239	7.084
8070255	3.932
8070257	6.085
8070269	7.992
8070279	4.849
8070286	3.208
8070295	4.235
8070297	6.442
8070315	3.368
8070321	4.091
8070328	3.143
8070330	5.943
8070341	7.926
8070386	3.296
8070389	7.631
8070396	3.319
8070398	3.598
8070411	4.059
8070421	8.354
8070458	3.468
8070467	3.503
8070482	4.138
8070489	4.077
8070503	5.609
8070538	7.401
8070557	7.002
8070563	5.051
8070567	4.838
8070574	3.837
8070579	4.836
8070584	3.258
8070601	2.203
8070603	4.393
8070615	5.444
8070629	3.835
8070632	7.877
8070655	9.068
8070665	6.039
8070681	4.693
8070689	4.517
8070701	8.878
8070708	3.796
8070712	3.924
8070714	3.249
8070716	3.735
8070720	7.076
8070730	3.712
8070744	6.007
8070755	2.263
8070757	4.413
8070771	6.209
8070777	6.348
8070780	5.156
8070782	4.013
8070786	5.129
8070789	6.013
8070791	5.298
8070795	5.077
8070799	7.838
8070811	7.491
8070819	9.417
8070826	5.993
8070847	5.257
8070853	5.336
8070863	5.194
8070867	4.601
8070871	3.342
8070876	5.936
8070891	4.890
8070896	4.295
8070900	4.238
8070905	4.179
8070912	6.655
8070925	5.662
8070930	4.816
8070933	5.710
8070953	5.595
8070961	8.722
8070988	7.040
8071020	4.983
8071036	10.775
8071042	3.364
8071044	7.817
8071049	6.584
8071051	7.866
8071058	2.831
8071061	7.679
8071063	6.603
8071069	7.541
8071084	5.213
8071086	7.534
8071107	7.899
8071119	7.282
8071134	3.262
8071136	7.025
8071147	5.925
8071155	5.078
8071161	3.468
8071168	5.214
8071170	5.096
8071179	5.285
8071185	6.103
8071194	4.313
8071196	4.200
8071202	2.497
8071204	2.881
8071206	6.590
8071212	4.166
8071234	6.578
8071259	6.115
8071268	6.101
8071272	4.802
8071274	6.122
8071276	5.405
8071289	8.523
8071301	6.643
8071312	5.855
8071314	6.863
8071332	6.536
8071339	6.771
8071355	4.350
8071357	4.585
8071361	3.737
8071368	7.025
8071371	3.614
8071373	2.666
8071375	3.214
8071382	6.103
8071390	3.653
8071392	8.396
8071411	3.918
8071414	3.749
8071420	3.516
8071426	7.939
8071434	7.835
8071442	2.424
8071444	5.774
8071466	7.818
8071489	5.512
8071504	3.501
8071516	5.911
8071523	3.504
8071530	4.786
8071532	4.169
8071536	5.811
8071541	7.157
8071543	3.614
8071545	2.666
8071547	7.414
8071554	4.829
8071559	5.868
8071564	3.465
8071566	7.374
8071593	5.826
8071595	4.868
8071597	4.062
8071642	4.129
8071646	3.033
8071649	9.004
8071655	6.529
8071658	2.905
8071662	5.637
8071671	8.982
8071676	6.312
8071691	8.476
8071713	6.961
8071715	4.723
8071717	4.436
8071737	8.940
8071745	4.141
8071758	4.995
8071768	7.857
8071783	5.955
8071801	3.540
8071804	5.222
8071806	7.702
8071809	6.003
8071817	3.905
8071819	4.996
8071823	7.776
8071861	6.012
8071877	5.524
8071881	8.253
8071899	5.360
8071907	4.299
8071920	7.229
8071927	6.931
8071951	6.119
8071953	6.541
8071981	6.618
8071989	5.111
8071997	4.591
8072004	5.986
8072007	5.742
8072009	7.478
8072015	6.466
8072039	3.848
8072088	7.401
8072108	4.115
8072113	6.865
8072122	7.966
8072124	4.330
8072131	2.236
8072133	4.801
8072139	2.217
8072141	2.986
8072143	5.075
8072153	6.304
8072160	6.838
8072170	6.679
8072187	2.399
8072189	6.588
8072206	7.641
8072216	6.453
8072226	2.673
8072229	4.270
8072242	6.925
8072266	5.334
8072272	5.230
8072274	7.547
8072279	7.971
8072302	6.323
8072304	2.842
8072314	4.442
8072316	5.283
8072328	6.831
8072344	7.872
8072346	4.789
8072353	3.750
8072355	3.106
8072358	3.502
8072360	6.901
8072374	5.747
8072382	6.744
8072400	3.369
8072407	10.643
8072411	3.909
8072413	6.591
8072436	5.028
8072454	7.134
8072461	6.980
8072482	3.819
8072484	3.792
8072486	4.795
8072488	7.742
8072494	5.966
8072529	7.094
8072573	2.691
8072575	2.616
8072577	8.902
8072582	4.981
8072584	5.101
8072587	3.621
8072603	4.402
8072605	2.436
8072610	10.252
8072626	9.403
8072636	4.202
8072645	7.491
8072659	7.791
8072678	6.384
8072687	6.287
8072705	6.044
8072710	5.602
8072721	3.495
8072727	2.178
8072729	4.413
8072731	2.344
8072733	2.894
8072735	4.309
8072744	5.382
8072757	5.055
8072775	2.711
8072777	6.087
8072784	6.838
8072796	4.797
8072798	5.310
8072817	8.530
