ID_REF	VALUE
8025053	5.737
8025058	5.646
8025076	5.150
8025103	3.368
8025124	3.664
8025126	3.892
8025129	3.546
8025132	4.396
8025142	6.700
8025169	4.420
8025179	8.540
8025183	7.472
8025199	8.230
8025237	6.591
8025255	5.368
8025278	5.336
8025285	3.662
8025296	7.554
8025301	3.635
8025303	3.122
8025321	5.127
8025328	7.170
8025347	3.906
8025351	6.035
8025368	6.502
8025375	4.346
8025382	8.086
8025395	11.182
8025402	6.524
8025414	9.525
8025421	7.281
8025429	8.083
8025450	3.831
8025452	3.035
8025456	4.626
8025458	6.916
8025470	3.381
8025474	2.889
8025476	3.430
8025478	6.513
8025488	7.000
8025498	9.257
8025500	7.604
8025506	8.597
8025515	3.931
8025522	3.547
8025551	7.043
8025563	5.943
8025584	4.933
8025586	6.879
8025601	6.088
8025612	4.002
8025621	6.809
8025633	6.949
8025659	6.753
8025672	9.601
8025697	8.141
8025728	7.537
8025741	8.115
8025766	8.355
8025783	5.493
8025788	8.305
8025826	5.026
8025828	8.067
8025850	4.803
8025858	3.278
8025868	6.386
8025877	8.450
8025888	4.627
8025893	3.859
8025895	9.517
8025918	5.153
8025927	6.392
8025933	3.912
8025945	5.172
8025951	4.059
8025958	4.965
8025964	5.757
8025968	5.781
8025973	5.617
8025978	4.859
8025982	3.214
8025984	5.420
8025990	2.403
8025992	4.059
8025996	2.475
8025998	5.849
8026005	2.784
8026007	7.359
8026013	5.607
8026024	8.193
8026035	3.310
8026047	7.463
8026051	5.567
8026063	9.009
8026090	6.914
8026106	9.108
8026122	7.672
8026133	3.601
8026139	8.766
8026155	8.217
8026163	5.999
8026170	7.516
8026182	7.089
8026193	9.353
8026198	5.544
8026212	4.952
8026214	6.316
8026217	6.932
8026250	6.180
8026265	4.416
8026272	4.978
8026292	5.514
8026294	5.190
8026298	5.188
8026300	6.422
8026315	7.082
8026339	5.512
8026341	10.348
8026350	5.093
8026361	5.642
8026363	5.802
8026365	6.115
8026381	2.647
8026383	2.785
8026385	2.959
8026388	3.799
8026390	4.548
8026398	3.206
8026405	3.707
8026407	5.492
8026418	3.203
8026420	4.320
8026422	3.798
8026424	3.854
8026440	10.559
8026442	3.192
8026456	4.873
8026468	3.620
8026483	3.012
8026486	3.974
8026488	5.928
8026490	3.124
8026494	3.183
8026496	3.640
8026503	3.645
8026513	7.468
8026520	5.881
8026533	3.765
8026541	7.146
8026548	7.743
8026564	6.527
8026568	5.776
8026579	7.882
8026587	6.759
8026610	8.094
8026631	4.600
8026638	7.840
8026679	7.571
8026687	5.784
8026696	3.735
8026698	7.152
8026712	5.118
8026724	6.501
8026729	9.517
8026735	5.835
8026751	5.666
8026763	6.833
8026780	4.942
8026787	4.091
8026806	7.113
8026821	7.639
8026830	6.188
8026861	4.769
8026868	9.152
8026875	8.984
8026877	3.404
8026895	8.571
8026900	8.059
8026915	8.229
8026926	10.022
8026954	7.792
8026971	6.802
8026982	6.714
8026989	5.073
8026991	6.644
8027002	4.695
8027006	6.926
8027018	7.766
8027024	9.261
8027032	7.017
8027040	9.626
8027049	7.182
8027053	8.660
8027074	8.163
8027100	6.525
8027117	6.351
8027128	7.431
8027139	5.958
8027152	8.712
8027167	2.241
8027169	7.564
8027184	7.596
8027205	7.190
8027213	8.244
8027222	4.326
8027233	5.905
8027239	5.198
8027241	7.057
8027247	5.173
8027254	5.824
8027258	7.106
8027260	6.478
8027266	3.627
8027268	5.456
8027272	5.681
8027279	5.639
8027285	7.157
8027292	6.352
8027297	6.341
8027304	7.489
8027312	6.915
8027320	3.201
8027323	5.069
8027330	6.339
8027332	3.282
8027341	2.675
8027343	4.619
8027345	4.241
8027348	4.512
8027352	11.996
8027354	2.954
8027363	2.874
8027368	7.561
8027377	5.416
8027381	5.749
8027383	2.607
8027385	8.693
8027390	6.841
8027398	6.246
8027402	4.774
8027414	3.579
8027416	9.274
8027429	3.568
8027431	7.350
8027437	3.915
8027439	7.404
8027448	6.567
8027473	7.494
8027480	3.520
8027482	3.510
8027510	3.655
8027519	2.960
8027521	6.343
8027543	3.298
8027556	7.817
8027564	3.800
8027566	6.474
8027574	5.833
8027584	6.842
8027592	7.849
8027604	7.066
8027621	10.368
8027642	5.105
8027650	8.730
8027665	6.513
8027674	8.004
8027685	6.031
8027692	4.135
8027701	7.277
8027719	7.995
8027728	5.151
8027744	4.842
8027746	3.739
8027748	6.422
8027760	8.411
8027770	9.132
8027778	6.370
8027793	5.489
8027805	9.007
8027819	7.154
8027824	8.338
8027837	8.086
8027854	5.750
8027856	3.446
8027860	3.219
8027862	3.127
8027864	3.727
8027876	9.042
8027884	8.003
8027886	6.292
8027908	5.888
8027920	4.045
8027932	9.311
8027938	3.496
8027947	4.126
8027956	6.570
8027996	9.105
8028002	4.367
8028004	7.998
8028016	6.374
8028030	6.637
8028058	4.331
8028084	10.395
8028102	4.156
8028104	5.181
8028112	6.262
8028117	5.234
8028119	4.069
8028158	4.140
8028162	9.423
8028172	9.546
8028186	7.538
8028190	5.522
8028192	4.630
8028194	8.621
8028200	4.935
8028206	5.257
8028213	4.960
8028219	5.151
8028227	7.031
8028233	6.396
8028241	4.733
8028248	6.749
8028254	5.654
8028266	5.872
8028275	2.168
8028277	2.748
8028279	4.064
8028281	2.952
8028283	2.595
8028286	7.615
8028309	3.754
8028311	6.726
8028323	4.582
8028325	6.259
8028332	5.259
8028341	4.366
8028380	9.094
8028389	4.686
8028397	7.267
8028407	6.268
8028514	9.522
8028524	10.198
8028546	5.059
8028552	6.718
8028563	5.465
8028570	4.618
8028583	6.154
8028600	5.217
8028607	5.030
8028613	4.022
8028624	8.578
8028643	6.225
8028645	8.293
8028652	6.882
8028656	5.618
8028674	7.660
8028705	8.281
8028719	5.001
8028730	4.038
8028737	3.240
8028742	2.626
8028744	3.216
8028750	3.323
8028756	8.257
8028770	4.686
8028778	7.558
8028789	2.482
8028791	10.153
8028806	6.554
8028851	6.534
8028872	6.662
8028908	5.954
8028916	7.874
8028924	5.274
8028930	7.089
8028940	6.201
8028950	4.254
8028955	4.561
8028963	3.217
8028973	4.055
8028984	4.133
8028991	5.891
8029006	7.794
8029029	8.649
8029050	7.813
8029056	6.509
8029065	7.220
8029076	4.039
8029086	3.488
8029098	3.046
8029107	5.431
8029117	4.570
8029129	8.945
8029136	4.437
8029147	6.268
8029182	5.823
8029188	5.913
8029193	7.536
8029214	3.184
8029219	7.597
8029236	7.630
8029273	6.068
8029278	2.942
8029280	6.742
8029289	2.989
8029299	4.540
8029301	5.165
8029306	5.563
8029311	5.800
8029318	3.688
8029321	5.579
8029331	5.531
8029340	4.209
8029347	4.336
8029353	4.353
8029360	5.534
8029368	5.347
8029375	4.982
8029377	5.592
8029385	5.391
8029392	6.499
8029399	6.658
8029413	6.138
8029423	4.903
8029435	2.533
8029437	6.834
8029446	5.775
8029458	4.334
8029465	6.507
8029476	4.244
8029489	5.276
8029507	6.104
8029521	5.754
8029530	8.161
8029536	5.492
8029541	3.960
8029547	3.198
8029551	6.144
8029560	9.621
8029580	4.728
8029592	6.380
8029615	6.777
8029617	5.414
8029624	7.393
8029640	6.672
8029642	7.922
8029669	2.850
8029671	5.242
8029688	4.723
8029693	4.821
8029701	4.308
8029710	6.259
8029726	3.367
8029728	5.571
8029744	6.272
8029754	4.130
8029759	6.024
8029773	4.502
8029779	3.923
8029784	7.977
8029814	7.681
8029829	4.325
8029831	11.086
8029845	2.725
8029847	5.461
8029854	3.791
8029856	9.688
8029870	4.680
8029884	7.579
8029894	5.778
8029907	5.356
8029914	4.032
8029918	6.094
8029937	4.166
8029939	6.469
8029950	6.390
8029958	7.735
8029969	9.356
8029978	4.036
8029988	3.706
8029996	6.305
8030002	3.851
8030007	6.440
8030015	5.445
8030022	5.627
8030035	6.371
8030044	4.654
8030049	8.582
8030064	5.843
8030067	4.886
8030076	3.244
8030078	7.041
8030092	4.755
8030094	3.745
8030105	3.481
8030113	6.340
8030128	7.579
8030133	8.459
8030148	4.987
8030158	6.788
8030171	10.937
8030181	4.297
8030187	4.309
8030197	3.011
8030199	8.353
8030212	5.822
8030220	6.567
8030251	5.392
8030277	6.105
8030292	3.609
8030299	4.947
8030321	5.480
8030339	6.211
8030351	10.540
8030360	9.484
8030362	11.155
8030364	5.312
8030366	8.915
8030368	10.886
8030374	6.759
8030383	5.107
8030391	5.780
8030393	3.534
8030403	7.776
8030416	6.638
8030429	4.991
8030437	7.842
8030448	8.387
8030470	8.786
8030498	6.865
8030525	7.871
8030539	7.652
8030557	5.202
8030563	3.977
8030569	6.027
8030578	3.969
8030582	6.295
8030630	6.840
8030641	4.956
8030671	5.199
8030677	3.696
8030706	6.865
8030721	4.681
8030731	2.279
8030733	2.928
8030736	5.229
8030749	4.625
8030753	3.553
8030768	4.602
8030782	5.177
8030789	4.951
8030796	3.500
8030804	5.253
8030813	3.545
8030823	7.180
8030826	3.053
8030831	6.096
8030838	4.067
8030840	2.782
8030842	4.080
8030844	3.862
8030846	4.020
8030848	6.150
8030860	3.192
8030866	3.474
8030871	5.641
8030879	2.324
8030881	9.813
8030899	6.011
8030908	7.062
8030914	6.392
8030925	6.884
8030931	7.378
8030939	5.277
8030944	2.271
8030946	7.592
8030950	4.755
8030954	4.074
8030964	3.663
8030969	3.532
8030972	3.691
8030974	3.825
8030978	5.189
8030980	9.665
8030982	7.668
8030991	7.620
8030993	5.378
8030997	3.363
8030999	5.930
8031011	4.533
8031013	4.615
8031027	2.350
8031029	2.337
8031031	2.441
8031035	2.935
8031037	2.060
8031039	2.342
8031045	2.468
8031047	9.115
8031057	8.939
8031076	9.317
8031084	7.085
8031090	4.733
8031097	10.012
8031102	6.523
8031122	6.828
8031145	5.586
8031152	8.538
8031157	9.736
8031176	8.797
8031196	5.422
8031200	2.711
8031207	4.714
8031213	5.129
8031223	5.249
8031238	4.976
8031253	4.552
8031260	3.400
8031277	3.588
8031293	3.289
8031297	4.046
8031311	3.151
8031328	3.599
8031344	3.307
8031346	3.880
8031358	4.308
8031374	4.356
8031387	3.863
8031398	3.683
8031414	3.923
8031439	2.547
8031441	8.332
8031466	6.330
8031475	3.880
8031483	8.364
8031489	5.968
8031495	6.776
8031499	5.216
8031511	6.329
8031514	6.788
8031516	6.415
8031522	4.491
8031526	6.469
8031536	8.059
8031550	7.958
8031566	3.052
8031568	5.023
8031570	3.108
8031573	3.017
8031576	3.404
8031586	3.402
8031600	2.877
8031615	2.494
8031617	5.846
8031622	3.098
8031629	5.641
8031632	5.499
8031640	6.996
8031646	8.724
8031650	6.743
8031659	6.921
8031669	6.001
8031675	6.196
8031680	2.359
8031682	5.120
8031684	2.420
8031686	2.972
8031690	7.468
8031700	5.119
8031712	6.815
8031714	9.150
8031720	6.841
8031726	5.880
8031732	5.710
8031737	6.394
8031744	6.341
8031748	5.127
8031750	6.451
8031759	5.989
8031762	5.575
8031768	5.084
8031778	3.924
8031784	6.388
8031792	6.067
8031799	2.669
8031807	4.796
8031815	6.473
8031821	7.106
8031825	6.932
8031827	6.904
8031837	6.701
8031840	2.659
8031843	5.978
8031847	5.612
8031857	7.321
8031865	6.307
8031867	9.655
8031871	6.496
8031884	6.074
8031893	6.694
8031899	8.157
8031906	4.134
8031908	5.116
8031913	7.795
8031931	6.352
8031933	8.633
8031939	6.116
8031949	6.265
8031956	6.676
8031962	5.867
8031973	6.770
8031981	7.480
8031984	3.145
8031990	8.984
8031992	7.915
8031997	6.962
8031999	7.381
8032009	5.928
8032023	3.699
8032034	5.636
8032037	7.385
8032051	5.026
8032057	6.707
8032070	3.794
8032076	7.470
8032088	4.987
8032094	5.749
8032106	7.673
8032127	7.250
8032137	9.039
8032149	9.037
8032157	6.020
8032197	6.315
8032208	3.783
8032212	5.572
8032214	7.439
8032224	6.421
8032232	5.415
8032249	5.250
8032265	6.992
8032273	3.342
8032275	6.810
8032284	7.746
8032290	6.337
8032312	4.225
8032347	7.423
8032365	8.449
8032371	6.029
8032375	4.338
8032380	10.243
8032392	8.178
8032410	7.602
8032418	9.216
8032455	6.366
8032465	5.924
8032473	4.917
8032478	6.847
8032480	6.044
8032484	6.271
8032491	6.895
8032507	3.088
8032509	9.308
8032518	8.519
8032525	6.158
8032530	8.570
8032544	4.134
8032553	6.406
8032576	9.992
8032588	5.268
8032595	6.578
8032601	5.346
8032608	7.408
8032623	5.493
8032637	6.667
8032650	9.587
8032670	5.214
8032682	6.729
8032699	5.264
8032718	6.970
8032730	10.854
8032749	2.926
8032751	4.495
8032755	8.204
8032761	7.211
8032770	5.971
8032782	4.863
8032789	4.017
8032804	7.702
8032815	8.075
8032829	4.761
8032834	4.940
8032839	8.008
8032863	6.856
8032871	6.906
8032899	6.266
8032909	6.399
8032922	4.967
8032926	9.526
8032965	4.184
8032972	6.143
8032974	8.047
8032996	6.234
8033002	6.664
8033023	5.218
8033025	6.019
8033043	4.434
8033054	3.772
8033064	4.399
8033069	7.039
8033075	7.822
8033097	6.270
8033118	8.232
8033135	8.443
8033151	3.864
8033159	4.849
8033162	8.124
8033179	5.525
8033190	9.235
8033207	4.694
8033233	10.933
8033241	3.553
8033248	4.603
8033257	9.136
8033300	7.041
8033319	3.886
8033330	2.153
8033332	4.140
8033349	3.501
8033352	3.908
8033356	3.876
8033359	3.876
8033362	7.573
8033385	5.341
8033392	7.066
8033414	5.724
8033420	3.416
8033433	6.134
8033445	3.878
8033455	6.613
8033458	6.821
8033460	4.668
8033462	8.449
8033465	6.996
8033479	8.109
8033487	4.639
8033554	6.546
8033564	7.649
8033571	5.118
8033587	6.011
8033598	6.798
8033605	5.648
8033635	6.894
8033662	5.071
8033667	5.791
8033674	3.946
8033734	2.882
8033736	3.322
8033738	2.991
8033740	3.072
8033742	3.233
8033744	3.623
8033746	3.506
8033754	6.509
8033767	2.913
8033780	6.506
8033789	7.147
8033795	6.671
8033801	5.779
8033809	4.688
8033813	5.841
8033818	10.418
8033825	5.493
8033892	4.591
8033899	8.036
8033912	7.241
8033956	5.856
8033960	6.916
8033969	6.512
8033987	5.435
8033996	6.510
8034021	8.869
8034034	7.250
8034043	6.621
8034055	5.606
8034075	6.214
8034084	4.021
8034097	6.091
8034099	2.414
8034101	4.911
8034108	6.663
8034122	3.138
8034130	5.868
8034151	5.823
8034199	4.625
8034202	6.793
8034210	8.080
8034217	5.489
8034227	6.061
8034249	5.436
8034263	10.006
8034276	6.284
8034286	7.104
8034297	5.459
8034299	8.240
8034304	3.760
8034313	10.331
8034315	4.543
8034320	4.938
8034326	3.303
8034330	3.210
8034332	2.117
8034334	3.272
8034342	7.126
8034344	4.627
8034349	5.709
8034370	3.940
8034379	5.239
8034390	4.591
8034393	3.262
8034395	4.809
8034401	6.313
8034408	6.942
8034416	9.091
8034420	6.468
8034448	6.979
8034454	7.803
8034469	5.552
8034482	9.517
8034512	11.580
8034514	7.911
8034521	6.246
8034544	6.352
8034555	4.254
8034565	6.405
8034578	4.683
8034583	3.671
8034589	8.089
8034605	6.292
8034608	5.692
8034615	6.234
8034631	7.145
8034643	8.711
8034694	2.850
8034696	4.223
8034698	4.973
8034700	5.311
8034712	5.224
8034722	5.733
8034744	4.703
8034747	4.325
8034754	5.950
8034762	8.398
8034772	3.422
8034783	9.700
8034806	5.439
8034821	5.420
8034827	6.470
8034837	10.430
8034843	6.999
8034851	3.291
8034871	7.698
8034873	5.210
8034890	4.504
8034892	6.258
8034897	2.337
8034899	3.112
8034901	3.100
8034905	2.785
8034907	5.656
8034920	6.057
8034940	6.606
8034974	3.579
8034983	8.436
8035007	6.730
8035023	8.751
8035040	6.098
8035050	4.722
8035069	3.559
8035078	3.579
8035080	3.920
8035083	3.778
8035095	5.945
8035110	3.293
8035120	8.698
8035144	5.801
8035146	3.009
8035156	8.215
8035175	5.329
8035177	8.453
8035187	5.989
8035193	7.296
8035201	5.120
8035232	4.145
8035234	4.006
8035236	3.778
8035249	7.401
8035254	4.651
8035271	7.136
8035278	6.363
8035297	4.803
8035304	5.724
8035311	5.886
8035315	5.435
8035318	8.391
8035345	5.461
8035351	5.365
8035380	4.404
8035398	10.998
8035408	5.517
8035435	5.457
8035445	8.319
8035449	7.868
8035456	4.634
8035465	6.138
8035477	6.027
8035494	9.726
8035506	8.792
8035517	4.139
8035539	6.615
8035551	4.892
8035553	7.260
8035566	6.348
8035579	2.418
8035581	8.491
8035600	6.677
8035612	5.955
8035628	5.157
8035639	7.218
8035646	6.348
8035648	4.475
8035666	6.411
8035682	4.425
8035684	3.370
8035694	6.034
8035703	4.903
8035714	5.430
8035737	7.448
8035765	5.787
8035773	7.799
8035779	9.316
8035782	5.765
8035787	2.585
8035789	5.142
8035793	9.232
8035795	7.727
8035801	4.826
8035803	7.781
8035808	5.614
8035813	6.500
8035819	3.651
8035825	5.450
8035829	10.506
8035831	5.152
8035836	3.049
8035838	5.211
8035842	8.759
8035847	6.362
8035855	5.027
8035859	4.970
8035863	3.756
8035865	4.266
8035868	2.957
8035880	5.537
8035884	4.764
8035886	6.440
8035896	6.771
8035901	2.389
8035903	4.167
8035905	7.480
8035935	3.407
8035937	2.686
8035939	3.721
8035941	4.982
8035956	5.289
8035958	6.599
8035980	6.641
8035993	5.770
8036004	6.328
8036010	8.286
8036025	3.153
8036027	3.344
8036029	2.839
8036031	5.497
8036033	4.686
8036038	4.394
8036045	4.587
8036055	8.329
8036069	3.418
8036072	4.133
8036079	5.214
8036103	4.396
8036110	5.085
8036133	4.176
8036136	5.015
8036143	5.989
8036151	6.125
8036155	3.755
8036170	4.211
8036172	5.296
8036176	3.744
8036207	5.924
8036224	7.818
8036232	5.088
8036242	7.427
8036252	9.867
8036270	5.971
8036276	7.242
8036284	5.627
8036291	6.160
8036300	2.750
8036302	6.536
8036304	5.310
8036309	6.210
8036318	6.210
8036324	6.906
8036333	6.570
8036341	5.988
8036351	5.008
8036357	6.072
8036363	2.522
8036365	4.883
8036373	6.018
8036389	6.675
8036395	5.678
8036403	4.605
8036406	5.748
8036416	2.637
8036418	2.532
8036420	5.719
8036430	5.211
8036436	5.762
8036444	4.894
8036451	3.370
8036460	8.201
8036473	7.683
8036479	5.002
8036483	7.243
8036494	5.195
8036503	4.537
8036525	4.794
8036557	4.627
8036563	4.046
8036584	4.999
8036589	2.459
8036591	4.408
8036602	9.014
8036613	8.906
8036622	4.753
8036636	8.831
8036656	5.848
8036676	6.228
8036686	5.902
8036689	6.860
8036699	3.963
8036702	6.631
8036707	5.555
8036710	6.157
8036720	7.337
8036737	8.221
8036744	5.060
8036749	6.800
8036755	3.304
8036763	7.645
8036777	7.669
8036787	5.652
8036808	8.129
8036813	7.656
8036820	5.463
8036830	6.287
8036835	4.926
8036840	8.850
8036862	5.690
8036865	4.106
8036867	6.324
8036881	4.271
8036883	4.870
8036890	4.941
8036902	4.861
8036908	4.462
8036913	6.679
8036923	7.863
8036936	8.727
8036938	6.169
8036954	2.787
8036956	5.571
8036969	3.852
8036981	4.577
8036989	4.796
8036993	3.559
8037001	3.431
8037003	6.048
8037005	5.686
8037018	5.075
8037023	6.796
8037032	4.467
8037037	7.922
8037043	4.575
8037045	4.387
8037053	3.304
8037061	3.545
8037071	8.176
8037079	11.250
8037103	7.929
8037123	5.808
8037144	7.244
8037152	8.839
8037166	6.576
8037170	6.801
8037179	4.430
8037186	7.071
8037197	3.192
8037205	3.820
8037222	3.744
8037231	2.513
8037236	2.243
8037240	3.170
8037246	3.361
8037251	3.583
8037259	2.700
8037267	2.361
8037272	3.178
8037283	4.806
8037290	4.484
8037298	4.890
8037301	4.783
8037309	5.147
8037315	5.129
8037322	6.321
8037331	7.472
8037352	5.591
8037355	6.237
8037363	8.129
8037374	6.303
8037387	4.035
8037389	8.050
8037408	4.757
8037422	6.799
8037430	5.718
8037433	3.642
8037444	5.214
8037453	5.312
8037459	5.153
8037467	4.942
8037474	5.753
8037482	3.153
8037495	5.361
8037502	4.779
8037505	5.970
8037513	5.383
8037525	4.243
8037535	3.797
8037537	7.393
8037563	6.176
8037579	7.338
8037594	6.858
8037608	5.278
8037614	6.574
8037621	6.217
8037640	6.423
8037642	6.692
8037647	6.242
8037651	5.421
8037657	7.220
8037679	7.880
8037688	4.494
8037695	7.365
8037723	6.003
8037728	6.866
8037732	4.391
8037737	8.736
8037742	5.624
8037750	5.920
8037755	3.600
8037760	2.421
8037762	5.549
8037767	7.417
8037775	4.688
8037785	5.971
8037788	6.630
8037794	5.613
8037814	4.562
8037816	7.919
8037835	5.040
8037847	7.407
8037853	8.271
8037856	6.456
8037872	5.386
8037878	7.055
8037888	8.604
8037898	5.123
8037913	8.388
8037931	4.652
8037947	3.061
8037949	2.849
8037959	3.113
8037962	3.648
8037970	6.256
8037991	5.576
8038023	3.977
8038029	5.910
8038048	4.687
8038069	5.600
8038078	7.611
8038086	11.294
8038093	7.401
8038109	4.604
8038117	7.368
8038126	9.581
8038137	2.644
8038139	4.570
8038150	4.883
8038163	5.748
8038177	3.653
8038192	6.072
8038200	6.049
8038202	6.437
8038213	5.675
8038225	5.548
8038246	3.761
8038261	7.072
8038278	5.204
8038280	4.265
8038288	4.258
8038292	4.203
8038299	4.172
8038305	4.854
8038309	3.551
8038314	6.171
8038319	4.430
8038326	5.154
8038343	5.497
8038347	5.169
8038362	4.948
8038367	10.672
8038382	6.194
8038393	3.958
8038395	6.886
8038407	8.117
8038416	6.386
8038427	3.644
8038441	3.162
8038443	7.093
8038458	6.370
8038477	6.755
8038487	5.360
8038505	3.590
8038515	6.844
8038532	3.974
8038540	7.014
8038547	4.704
8038556	4.721
8038565	4.502
8038571	6.609
8038577	8.115
8038584	9.976
8038587	7.681
8038598	8.697
8038624	4.816
8038633	4.791
8038643	4.083
8038653	3.686
8038655	4.326
8038668	3.217
8038670	5.124
8038683	9.116
8038695	7.492
8038707	4.866
8038716	3.989
8038725	4.713
8038735	3.886
8038747	3.736
8038760	4.348
8038770	4.717
8038782	5.817
8038785	6.055
8038792	6.334
8038804	5.512
8038809	4.985
8038815	4.597
8038824	5.871
8038839	4.998
8038852	4.253
8038861	4.175
8038874	5.315
8038877	4.696
8038885	4.651
8038890	4.946
8038899	4.707
8038904	7.631
8038913	6.682
8038919	6.101
8038925	5.463
8038933	5.391
8038942	5.634
8038949	6.294
8038952	4.841
8038954	5.386
8038960	2.320
8038962	6.654
8038967	6.709
8038981	4.877
8038989	4.163
8038993	5.519
8038998	4.610
8039006	5.789
8039010	9.157
8039013	3.601
8039017	4.189
8039025	3.971
8039034	7.347
8039044	7.515
8039054	5.794
8039062	3.811
8039068	7.943
8039070	3.773
8039075	2.675
8039078	3.493
8039084	2.901
8039086	3.608
8039090	5.110
8039092	3.252
8039094	3.547
8039096	3.211
8039109	3.732
8039120	4.792
8039131	8.011
8039139	4.848
8039144	4.416
8039164	3.477
8039166	8.902
8039180	4.298
8039196	4.877
8039210	2.236
8039212	4.831
8039226	4.773
8039236	4.046
8039246	4.307
8039257	5.475
8039269	5.201
8039273	5.745
8039280	3.043
8039294	5.084
8039306	6.336
8039316	6.977
8039340	4.975
8039353	3.662
8039362	4.688
8039378	8.408
8039389	4.393
8039409	4.998
8039413	8.537
8039440	7.388
8039453	4.460
8039462	3.288
8039474	3.822
8039477	5.510
8039484	4.722
8039491	6.372
8039498	8.347
8039504	7.546
