ID_REF	VALUE
8020973	6.471
8021001	5.996
8021013	2.828
8021015	9.205
8021043	3.532
8021045	2.977
8021047	6.957
8021058	3.581
8021081	8.388
8021091	4.096
8021101	6.006
8021113	6.178
8021120	6.530
8021129	4.850
8021131	5.958
8021147	2.859
8021150	4.041
8021152	2.951
8021154	8.013
8021169	5.228
8021181	9.289
8021183	8.554
8021185	3.289
8021187	2.651
8021199	8.504
8021208	8.094
8021222	5.492
8021228	8.647
8021243	3.451
8021245	7.169
8021275	7.620
8021286	5.748
8021297	2.824
8021301	6.768
8021312	8.892
8021342	4.823
8021344	5.251
8021349	7.748
8021357	5.258
8021363	3.684
8021365	5.799
8021368	3.885
8021372	5.363
8021374	3.855
8021376	7.827
8021416	2.489
8021418	6.433
8021438	3.516
8021440	4.546
8021442	9.392
8021453	7.685
8021461	4.409
8021468	3.569
8021470	4.191
8021478	3.629
8021480	2.803
8021482	2.583
8021484	8.386
8021496	8.049
8021528	4.560
8021540	3.290
8021542	6.453
8021546	6.234
8021563	5.580
8021565	8.279
8021584	2.648
8021594	2.819
8021603	3.136
8021614	2.982
8021623	2.900
8021635	3.350
8021645	3.516
8021653	6.694
8021664	2.662
8021666	3.411
8021668	4.659
8021683	2.340
8021685	5.497
8021695	6.998
8021707	5.895
8021712	4.419
8021714	5.173
8021716	6.311
8021725	4.616
8021727	8.497
8021741	10.568
8021756	5.791
8021768	6.375
8021774	4.190
8021777	3.623
8021783	7.419
8021818	4.069
8021824	3.167
8021826	4.626
8021832	7.271
8021866	5.871
8021884	6.322
8021900	4.988
8021905	6.340
8021914	6.112
8021919	5.899
8021924	7.481
8021946	8.325
8021961	2.323
8021963	5.379
8021966	7.215
8021984	7.091
8021993	2.903
8021995	2.534
8022007	3.106
8022009	6.115
8022020	2.881
8022022	7.199
8022043	6.270
8022045	5.303
8022085	8.299
8022100	3.484
8022102	2.638
8022104	4.391
8022106	5.986
8022110	6.780
8022118	8.885
8022145	6.722
8022168	4.165
8022170	9.515
8022174	2.828
8022176	5.705
8022243	3.812
8022245	3.345
8022247	2.605
8022249	3.184
8022251	7.639
8022275	2.519
8022277	4.084
8022279	2.307
8022281	2.543
8022283	6.473
8022295	8.776
8022310	6.860
8022320	11.135
8022326	6.132
8022338	6.849
8022340	3.186
8022342	6.779
8022356	8.951
8022378	5.666
8022380	5.005
8022393	7.022
8022404	6.222
8022410	4.376
8022412	2.980
8022418	6.327
8022420	4.841
8022424	6.957
8022426	3.144
8022428	3.391
8022434	3.892
8022436	3.201
8022439	2.443
8022441	7.657
8022471	2.390
8022473	5.962
8022488	5.074
8022498	3.707
8022500	2.310
8022502	3.096
8022504	2.562
8022506	6.579
8022508	2.720
8022514	6.230
8022531	9.099
8022557	4.809
8022559	5.994
8022570	2.551
8022572	7.582
8022606	4.993
8022608	5.437
8022610	3.652
8022612	6.234
8022623	4.658
8022625	7.075
8022640	6.845
8022642	1.952
8022644	2.670
8022646	7.391
8022653	3.529
8022655	11.650
8022666	4.838
8022674	8.786
8022692	3.102
8022711	6.648
8022728	3.426
8022745	3.072
8022747	7.091
8022761	3.417
8022763	3.438
8022767	6.692
8022799	3.665
8022801	3.181
8022803	8.276
8022814	10.623
8022817	3.543
8022831	2.927
8022856	6.827
8022870	4.884
8022872	4.584
8022882	8.182
8022892	3.252
8022902	5.238
8022912	5.140
8022914	8.417
8022927	7.340
8022941	9.138
8022952	8.792
8022970	3.879
8022972	8.703
8022974	3.012
8022976	5.535
8022986	8.985
8022994	2.714
8022996	6.818
8023043	4.898
8023059	5.345
8023061	4.911
8023063	8.510
8023078	2.498
8023080	3.656
8023121	6.621
8023133	8.284
8023152	4.502
8023154	4.677
8023156	4.880
8023159	4.296
8023165	8.716
8023175	6.428
8023184	5.043
8023187	2.303
8023189	3.570
8023191	7.152
8023195	7.757
8023212	6.543
8023216	4.466
8023218	4.162
8023220	6.562
8023228	9.268
8023246	7.873
8023252	4.410
8023259	5.638
8023261	6.470
8023267	5.187
8023308	3.937
8023310	2.718
8023312	4.182
8023314	4.655
8023323	7.137
8023344	6.006
8023361	6.499
8023373	2.499
8023375	3.184
8023377	7.903
8023380	3.381
8023382	8.160
8023392	8.137
8023394	2.969
8023401	3.383
8023415	10.184
8023437	3.457
8023448	4.449
8023450	7.871
8023462	3.680
8023466	7.132
8023481	8.520
8023497	6.108
8023526	6.718
8023528	3.316
8023545	2.538
8023547	2.252
8023549	4.092
8023554	3.112
8023561	8.615
8023575	3.720
8023591	3.892
8023593	4.415
8023596	3.362
8023598	7.102
8023605	6.793
8023640	2.644
8023642	2.325
8023644	2.741
8023646	6.876
8023656	8.037
8023672	6.810
8023688	2.645
8023696	2.765
8023703	3.039
8023708	3.815
8023710	7.566
8023727	7.128
8023735	6.150
8023755	2.012
8023757	5.276
8023766	6.890
8023816	2.860
8023822	7.420
8023828	7.840
8023843	5.127
8023855	8.017
8023862	4.379
8023864	5.981
8023868	4.376
8023871	7.977
8023876	3.125
8023882	5.827
8023889	12.497
8023906	2.472
8023908	3.110
8023910	3.645
8023914	7.432
8023920	8.104
8023926	5.082
8023933	5.592
8023935	2.608
8023937	2.646
8023939	4.714
8023941	5.684
8023948	5.229
8023955	10.540
8023968	7.854
8023977	4.855
8023984	7.749
8023990	4.840
8023995	6.718
8024001	6.241
8024003	7.725
8024013	4.633
8024019	8.718
8024038	3.830
8024048	5.054
8024056	5.699
8024062	5.387
8024070	4.433
8024078	5.446
8024089	6.919
8024100	4.813
8024111	5.634
8024120	5.306
8024170	5.805
8024194	9.594
8024204	6.398
8024219	7.396
8024228	8.388
8024238	9.989
8024246	6.523
8024250	4.530
8024255	7.101
8024273	8.283
8024282	7.401
8024299	9.804
8024304	4.210
8024306	7.070
8024323	6.513
8024331	5.244
8024347	6.387
8024356	5.942
8024358	7.962
8024373	5.163
8024391	7.073
8024420	8.263
8024429	5.459
8024436	10.219
8024444	4.216
8024446	6.935
8024467	3.903
8024485	8.872
8024494	3.310
8024497	5.891
8024511	4.876
8024518	7.028
8024527	4.268
8024532	5.756
8024537	3.792
8024557	8.720
8024566	8.628
8024572	6.139
8024582	3.510
8024584	6.437
8024605	7.509
8024623	8.634
8024637	7.257
8024655	5.909
8024660	7.015
8024676	4.630
8024682	4.581
8024687	4.729
8024708	4.833
8024712	8.556
8024728	4.553
8024740	6.168
8024754	4.442
8024768	6.227
8024792	5.431
8024798	6.690
8024808	4.952
8024816	6.826
8024829	5.333
8024843	5.911
8024864	6.994
8024882	4.357
8024885	4.383
8024888	5.634
8024896	3.827
8024898	5.147
8024900	5.865
8024909	6.812
8024934	4.215
8024936	8.032
8024956	6.173
8024966	7.346
8024971	3.224
8024995	4.429
8025000	5.312
8025004	6.294
8025011	2.951
8025028	6.512
8025035	5.639
8025041	5.487
8025051	8.219
8025053	5.922
8025058	7.050
8025076	5.618
8025103	3.965
8025124	3.797
8025126	3.830
8025129	3.447
8025132	5.077
8025142	6.542
8025169	4.527
8025179	7.879
8025183	7.444
8025199	7.709
8025237	6.237
8025255	5.892
8025278	4.903
8025285	3.707
8025296	7.352
8025301	3.819
8025303	3.205
8025321	4.565
8025328	6.747
8025347	3.861
8025351	5.874
8025368	6.249
8025375	4.401
8025382	7.763
8025395	11.285
8025402	8.503
8025414	9.561
8025421	7.705
8025429	7.996
8025450	3.912
8025452	2.918
8025456	4.331
8025458	7.067
8025470	3.191
8025474	2.788
8025476	3.110
8025478	6.460
8025488	6.985
8025498	9.502
8025500	7.563
8025506	8.174
8025515	3.768
8025522	3.290
8025551	7.319
8025563	5.912
8025584	4.455
8025586	6.748
8025601	7.475
8025612	3.718
8025621	6.036
8025633	6.531
8025659	6.553
8025672	10.014
8025697	8.197
8025728	7.208
8025741	8.595
8025766	8.290
8025783	5.092
8025788	8.089
8025826	4.954
8025828	9.476
8025850	4.223
8025858	3.369
8025868	6.313
8025877	7.925
8025888	4.667
8025893	3.877
8025895	9.607
8025918	5.272
8025927	6.574
8025933	3.684
8025945	5.079
8025951	3.850
8025958	5.074
8025964	5.674
8025968	5.552
8025973	6.014
8025978	5.014
8025982	2.888
8025984	5.341
8025990	2.518
8025992	4.160
8025996	2.461
8025998	6.735
8026005	2.504
8026007	7.746
8026013	5.222
8026024	8.015
8026035	3.252
8026047	8.879
8026051	5.788
8026063	8.136
8026090	6.639
8026106	8.815
8026122	7.908
8026133	3.168
8026139	8.824
8026155	7.927
8026163	5.839
8026170	7.821
8026182	7.305
8026193	9.302
8026198	5.689
8026212	4.339
8026214	5.900
8026217	6.823
8026250	6.011
8026265	4.456
8026272	4.937
8026292	5.556
8026294	5.069
8026298	5.133
8026300	7.021
8026315	7.092
8026339	6.136
8026341	10.211
8026350	5.222
8026361	5.458
8026363	6.056
8026365	6.188
8026381	2.582
8026383	2.819
8026385	2.965
8026388	3.774
8026390	4.381
8026398	3.252
8026405	3.589
8026407	5.627
8026418	3.272
8026420	3.993
8026422	3.438
8026424	3.557
8026440	10.651
8026442	3.150
8026456	6.093
8026468	4.010
8026483	3.396
8026486	4.129
8026488	5.830
8026490	3.008
8026494	3.066
8026496	3.527
8026503	3.692
8026513	7.356
8026520	6.335
8026533	3.825
8026541	6.799
8026548	7.895
8026564	7.064
8026568	5.574
8026579	7.490
8026587	5.138
8026610	8.000
8026631	4.540
8026638	8.371
8026679	7.344
8026687	6.024
8026696	3.650
8026698	6.799
8026712	4.837
8026724	5.979
8026729	9.116
8026735	5.591
8026751	5.917
8026763	6.688
8026780	5.470
8026787	3.767
8026806	7.060
8026821	7.227
8026830	6.204
8026861	4.415
8026868	9.448
8026875	8.740
8026877	3.679
8026895	8.002
8026900	7.152
8026915	8.637
8026926	9.395
8026954	7.159
8026971	8.226
8026982	6.894
8026989	4.662
8026991	6.507
8027002	4.198
8027006	6.699
8027018	7.652
8027024	9.020
8027032	6.883
8027040	8.535
8027049	6.598
8027053	8.299
8027074	7.792
8027100	6.247
8027117	6.522
8027128	6.845
8027139	5.869
8027152	8.907
8027167	2.219
8027169	7.794
8027184	7.784
8027205	7.055
8027213	6.940
8027222	3.921
8027233	5.758
8027239	5.237
8027241	7.298
8027247	5.101
8027254	5.919
8027258	7.052
8027260	6.346
8027266	3.886
8027268	5.539
8027272	5.681
8027279	5.831
8027285	7.155
8027292	6.543
8027297	7.263
8027304	7.401
8027312	6.781
8027320	3.328
8027323	4.513
8027330	6.608
8027332	3.182
8027341	2.551
8027343	4.009
8027345	3.988
8027348	4.645
8027352	12.008
8027354	3.719
8027363	2.944
8027368	7.797
8027377	5.321
8027381	5.582
8027383	2.680
8027385	8.066
8027390	7.137
8027398	6.196
8027402	4.588
8027414	3.695
8027416	9.205
8027429	3.559
8027431	8.177
8027437	3.592
8027439	7.842
8027448	6.725
8027473	7.005
8027480	3.576
8027482	3.360
8027510	3.695
8027519	3.002
8027521	5.782
8027543	3.305
8027556	6.873
8027564	3.643
8027566	6.466
8027574	5.385
8027584	6.005
8027592	8.083
8027604	7.436
8027621	10.161
8027642	5.192
8027650	8.721
8027665	5.889
8027674	7.910
8027685	5.464
8027692	4.000
8027701	7.962
8027719	8.754
8027728	5.010
8027744	4.600
8027746	3.429
8027748	6.466
8027760	8.426
8027770	8.377
8027778	6.679
8027793	5.272
8027805	8.731
8027819	8.761
8027824	9.325
8027837	8.385
8027854	5.614
8027856	3.480
8027860	3.460
8027862	3.202
8027864	3.598
8027876	8.917
8027884	7.352
8027886	6.298
8027908	6.044
8027920	3.753
8027932	8.767
8027938	3.354
8027947	4.093
8027956	6.623
8027996	9.453
8028002	3.829
8028004	7.998
8028016	6.064
8028030	6.291
8028058	4.300
8028084	10.549
8028102	4.023
8028104	5.068
8028112	5.901
8028117	5.260
8028119	3.792
8028158	4.067
8028162	9.758
8028172	9.786
8028186	7.657
8028190	5.154
8028192	3.905
8028194	8.336
8028200	4.800
8028206	5.891
8028213	5.237
8028219	4.923
8028227	7.391
8028233	6.362
8028241	4.902
8028248	6.962
8028254	5.751
8028266	5.895
8028275	2.080
8028277	2.738
8028279	4.195
8028281	2.882
8028283	2.627
8028286	7.377
8028309	3.075
8028311	6.702
8028323	4.163
8028325	5.851
8028332	5.442
8028341	4.710
8028380	9.184
8028389	4.507
8028397	7.067
8028407	6.387
8028514	9.467
8028524	10.292
8028546	4.667
8028552	6.761
8028563	5.220
8028570	5.386
8028583	6.192
8028600	4.818
8028607	5.453
8028613	4.022
8028624	8.959
8028643	6.571
8028645	8.486
8028652	9.094
8028656	5.865
8028674	7.658
8028705	7.971
8028719	4.617
8028730	3.947
8028737	2.702
8028742	2.630
8028744	3.535
8028750	3.288
8028756	8.682
8028770	4.716
8028778	7.126
8028789	2.465
8028791	9.839
8028806	5.932
8028851	6.714
8028872	6.282
8028908	6.862
8028916	7.797
8028924	4.588
8028930	7.249
8028940	5.878
8028950	4.837
8028955	4.955
8028963	3.100
8028973	4.061
8028984	3.825
8028991	5.768
8029006	8.070
8029029	8.718
8029050	7.874
8029056	6.195
8029065	7.723
8029076	4.025
8029086	3.469
8029098	3.213
8029107	5.304
8029117	4.451
8029129	9.017
8029136	4.448
8029147	6.658
8029182	5.400
8029188	5.627
8029193	7.726
8029214	3.082
8029219	7.661
8029236	7.204
8029273	5.781
8029278	2.940
8029280	6.496
8029289	2.994
8029299	4.054
8029301	5.427
8029306	5.226
8029311	5.552
8029318	3.657
8029321	5.339
8029331	5.459
8029340	4.274
8029347	4.337
8029353	4.638
8029360	5.243
8029368	5.522
8029375	4.558
8029377	6.166
8029385	5.377
8029392	6.541
8029399	6.695
8029413	6.475
8029423	4.795
8029435	2.626
8029437	6.927
8029446	5.602
8029458	4.324
8029465	7.042
8029476	4.440
8029489	4.896
8029507	6.331
8029521	5.576
8029530	8.407
8029536	6.621
8029541	3.842
8029547	3.120
8029551	6.756
8029560	9.082
8029580	5.350
8029592	6.642
8029615	7.341
8029617	5.167
8029624	6.800
8029640	6.398
8029642	7.670
8029669	2.783
8029671	5.035
8029688	4.640
8029693	4.764
8029701	3.887
8029710	6.187
8029726	3.506
8029728	5.527
8029744	6.391
8029754	4.311
8029759	5.834
8029773	4.822
8029779	3.764
8029784	6.793
8029814	7.476
8029829	4.177
8029831	10.465
8029845	2.691
8029847	5.419
8029854	3.602
8029856	9.048
8029870	4.383
8029884	7.556
8029894	5.623
8029907	6.356
8029914	4.823
8029918	5.780
8029937	3.900
8029939	6.336
8029950	6.947
8029958	8.005
8029969	8.975
8029978	4.003
8029988	3.538
8029996	5.871
8030002	4.414
8030007	8.120
8030015	5.150
8030022	5.004
8030035	6.368
8030044	4.553
8030049	8.463
8030064	5.652
8030067	4.483
8030076	3.216
8030078	6.737
8030092	4.533
8030094	3.732
8030105	3.471
8030113	6.260
8030128	7.657
8030133	8.873
8030148	4.780
8030158	6.586
8030171	10.700
8030181	4.189
8030187	4.191
8030197	2.830
8030199	8.219
8030212	5.511
8030220	5.595
8030251	5.468
8030277	7.307
8030292	4.033
8030299	4.612
8030321	5.413
8030339	6.222
8030351	10.789
8030360	9.198
8030362	11.204
8030364	5.870
8030366	9.177
8030368	10.809
8030374	6.875
8030383	5.059
8030391	4.845
8030393	3.429
8030403	7.546
8030416	6.326
8030429	5.023
8030437	7.661
8030448	7.569
8030470	8.654
8030498	6.732
8030525	7.479
8030539	7.306
8030557	5.834
8030563	4.775
8030569	6.185
8030578	3.877
8030582	6.384
8030630	6.917
8030641	5.106
8030671	5.208
8030677	3.807
8030706	6.917
8030721	4.537
8030731	2.749
8030733	2.825
8030736	4.814
8030749	4.583
8030753	3.497
8030768	4.581
8030782	6.346
8030789	5.084
8030796	3.462
8030804	5.914
8030813	3.491
8030823	6.224
8030826	3.049
8030831	6.483
8030838	3.847
8030840	2.860
8030842	4.024
8030844	3.973
8030846	3.912
8030848	5.734
8030860	3.336
8030866	5.037
8030871	5.890
8030879	2.547
8030881	9.649
8030899	6.302
8030908	7.504
8030914	6.497
8030925	7.121
8030931	7.118
8030939	4.889
8030944	2.588
8030946	7.228
8030950	4.765
8030954	4.169
8030964	3.301
8030969	3.495
8030972	3.688
8030974	3.761
8030978	5.257
8030980	9.700
8030982	7.534
8030991	8.043
8030993	5.021
8030997	3.517
8030999	6.599
8031011	4.228
8031013	4.615
8031027	2.273
8031029	1.897
8031031	2.441
8031035	2.810
8031037	2.113
8031039	2.296
8031045	2.474
8031047	8.604
8031057	7.430
8031076	8.810
8031084	6.396
8031090	4.120
8031097	9.392
8031102	6.454
8031122	6.612
8031145	5.676
8031152	8.358
8031157	9.799
8031176	8.831
8031196	4.589
8031200	3.177
8031207	5.363
8031213	6.291
8031223	6.704
8031238	6.148
8031253	4.754
8031260	3.304
8031277	3.544
8031293	3.214
8031297	3.965
8031311	3.325
8031328	3.628
8031344	3.578
8031346	3.753
8031358	4.147
8031374	3.894
8031387	3.870
8031398	4.067
8031414	4.153
8031439	2.489
8031441	7.778
8031466	5.953
8031475	4.000
8031483	8.122
8031489	5.649
8031495	6.253
8031499	5.312
8031511	6.069
8031514	6.830
8031516	6.392
8031522	4.844
8031526	6.174
8031536	7.767
8031550	7.558
8031566	2.982
8031568	4.960
8031570	3.141
8031573	2.985
8031576	3.350
8031586	3.362
8031600	2.953
8031615	2.526
8031617	5.529
8031622	2.947
8031629	5.720
8031632	5.490
8031640	7.139
8031646	7.646
8031650	6.758
8031659	6.772
8031669	6.253
8031675	6.141
8031680	2.265
8031682	5.169
8031684	2.594
8031686	2.943
8031690	7.568
8031700	5.607
8031712	6.898
8031714	9.332
8031720	6.566
8031726	6.097
8031732	5.422
8031737	6.630
8031744	6.203
8031748	5.388
8031750	6.347
8031759	6.309
8031762	5.468
8031768	5.163
8031778	4.064
8031784	6.449
8031792	5.794
8031799	2.668
8031807	5.002
8031815	6.124
8031821	7.128
8031825	7.130
8031827	6.853
8031837	6.589
8031840	2.694
8031843	6.071
8031847	5.750
8031857	7.297
8031865	6.247
8031867	9.168
8031871	6.587
8031884	6.056
8031893	6.860
8031899	8.084
8031906	4.049
8031908	4.913
8031913	7.804
8031931	5.710
8031933	8.657
8031939	5.921
8031949	6.047
8031956	6.446
8031962	5.793
8031973	6.733
8031981	7.661
8031984	3.053
8031990	8.660
8031992	8.117
8031997	7.933
8031999	7.050
8032009	5.906
8032023	3.884
8032034	5.127
8032037	7.124
8032051	4.767
8032057	6.365
8032070	3.664
8032076	7.479
8032088	5.120
8032094	5.183
8032106	7.458
8032127	6.669
8032137	9.066
8032149	8.652
8032157	6.899
8032197	5.707
8032208	3.237
8032212	5.447
8032214	7.257
8032224	6.220
8032232	5.322
8032249	4.926
8032265	6.788
8032273	3.259
8032275	6.143
8032284	7.736
8032290	5.990
8032312	3.973
8032347	7.071
8032365	8.057
8032371	5.119
8032375	4.434
8032380	9.573
8032392	7.004
8032410	7.627
8032418	8.998
8032455	6.346
8032465	5.740
8032473	5.006
8032478	5.853
8032480	5.229
8032484	5.370
8032491	7.087
8032507	3.084
8032509	8.817
8032518	8.291
8032525	6.139
8032530	8.593
8032544	3.724
8032553	6.459
8032576	9.322
8032588	4.569
8032595	6.269
8032601	5.108
8032608	6.793
8032623	5.125
8032637	6.310
8032650	8.606
8032670	4.922
8032682	6.058
8032699	5.133
8032718	6.880
8032730	10.752
8032749	2.909
8032751	4.566
8032755	7.931
8032761	6.890
8032770	5.813
8032782	4.830
8032789	4.011
8032804	7.388
8032815	7.958
8032829	4.410
8032834	4.940
8032839	6.843
8032863	6.878
8032871	6.368
8032899	6.202
8032909	7.230
8032922	4.575
8032926	9.250
8032965	3.687
8032972	6.300
8032974	7.620
8032996	5.884
8033002	6.504
8033023	5.085
8033025	5.915
8033043	4.210
8033054	3.581
8033064	4.401
8033069	6.732
8033075	7.802
8033097	5.950
8033118	7.734
8033135	8.179
8033151	3.681
8033159	4.861
8033162	8.143
8033179	4.670
8033190	8.240
8033207	4.703
8033233	11.055
8033241	3.497
8033248	4.643
8033257	10.924
8033300	7.053
8033319	3.720
8033330	2.158
8033332	4.325
8033349	3.292
8033352	3.861
8033356	3.800
8033359	3.800
8033362	7.417
8033385	5.188
8033392	6.956
8033414	5.550
8033420	3.394
8033433	5.371
8033445	3.945
8033455	5.698
8033458	6.414
8033460	4.742
8033462	6.763
8033465	7.033
8033479	7.958
8033487	4.652
8033554	6.252
8033564	7.755
8033571	5.131
8033587	6.145
8033598	7.023
8033605	6.212
8033635	6.465
8033662	4.640
8033667	5.840
8033674	3.795
8033734	2.751
8033736	3.322
8033738	2.807
8033740	3.283
8033742	3.401
8033744	3.167
8033746	3.829
8033754	6.835
8033767	3.044
8033780	6.932
8033789	7.440
8033795	6.582
8033801	6.247
8033809	4.275
8033813	5.871
8033818	9.535
8033825	5.117
8033892	4.417
8033899	8.252
8033912	7.427
8033956	5.382
8033960	6.370
8033969	6.282
8033987	5.090
8033996	6.392
8034021	8.397
8034034	6.954
8034043	6.959
8034055	5.855
8034075	5.729
8034084	4.233
8034097	5.940
8034099	2.553
8034101	4.959
8034108	6.299
8034122	3.094
8034130	5.732
8034151	5.914
8034199	4.087
8034202	6.296
8034210	7.719
8034217	5.036
8034227	5.954
8034249	4.924
8034263	9.534
8034276	5.945
8034286	6.626
8034297	4.943
8034299	7.826
8034304	3.650
8034313	10.647
8034315	4.745
8034320	4.818
8034326	3.818
8034330	3.392
8034332	2.066
8034334	3.471
8034342	6.932
8034344	4.802
8034349	6.003
8034370	3.894
8034379	5.698
8034390	5.092
8034393	3.453
8034395	4.580
8034401	6.383
8034408	6.526
8034416	9.556
8034420	7.198
8034448	6.764
8034454	7.715
8034469	5.441
8034482	9.359
8034512	11.167
8034514	7.572
8034521	5.835
8034544	5.849
8034555	4.018
8034565	6.716
8034578	4.258
8034583	3.698
8034589	7.956
8034605	6.264
8034608	5.664
8034615	5.768
8034631	6.919
8034643	8.546
8034694	2.948
8034696	4.582
8034698	4.660
8034700	5.210
8034712	5.492
8034722	5.712
8034744	4.555
8034747	4.052
8034754	5.598
8034762	8.376
8034772	4.105
8034783	9.066
8034806	5.465
8034821	4.983
8034827	6.564
8034837	10.040
8034843	6.954
8034851	3.375
8034871	7.117
8034873	6.838
8034890	3.868
8034892	5.541
8034897	2.307
8034899	3.416
8034901	3.195
8034905	2.959
8034907	4.763
8034920	6.045
8034940	6.937
8034974	3.719
8034983	8.200
8035007	7.063
8035023	8.804
8035040	5.888
8035050	4.757
8035069	3.763
8035078	3.659
8035080	3.541
8035083	4.211
8035095	7.259
8035110	3.363
8035120	8.444
8035144	5.218
8035146	3.034
8035156	8.072
8035175	5.045
8035177	8.304
8035187	5.886
8035193	7.374
8035201	5.324
8035232	3.985
8035234	3.569
8035236	4.004
8035249	6.822
8035254	4.458
8035271	6.155
8035278	6.568
8035297	5.195
8035304	6.698
8035311	5.490
8035315	4.883
8035318	8.129
8035345	5.080
8035351	5.759
8035380	4.426
8035398	10.641
8035408	4.721
8035435	5.238
8035445	7.998
8035449	7.358
8035456	5.419
8035465	5.641
8035477	6.223
8035494	9.359
8035506	7.345
8035517	4.048
8035539	6.700
8035551	5.023
8035553	7.486
8035566	6.867
8035579	2.324
8035581	8.454
8035600	6.254
8035612	6.473
8035628	5.350
8035639	7.225
8035646	6.327
8035648	4.411
8035666	6.262
8035682	4.229
8035684	3.486
