ID_REF	VALUE
8058415	8.224
8058428	7.878
8058450	2.857
8058456	3.167
8058458	5.288
8058460	2.523
8058462	5.577
8058477	9.320
8058486	7.852
8058496	4.632
8058498	5.914
8058509	6.789
8058512	7.798
8058514	3.428
8058516	4.589
8058518	3.266
8058520	2.971
8058524	4.420
8058530	3.174
8058535	3.245
8058542	5.088
8058552	7.561
8058566	2.635
8058568	3.110
8058570	7.613
8058591	4.785
8058604	3.054
8058614	9.115
8058627	8.551
8058658	2.972
8058660	5.741
8058662	3.791
8058664	3.442
8058666	2.213
8058668	2.635
8058670	7.353
8058693	2.466
8058695	6.834
8058708	3.245
8058765	8.840
8058824	3.835
8058837	5.294
8058849	4.997
8058855	4.430
8058857	10.546
8058866	3.683
8058869	9.498
8058905	3.640
8058912	3.096
8058914	7.662
8058927	10.388
8058940	6.083
8058969	4.873
8058971	3.431
8058973	6.904
8058985	6.208
8058997	3.736
8059012	3.502
8059014	4.882
8059019	4.231
8059026	3.943
8059028	4.715
8059067	4.685
8059071	5.974
8059081	4.412
8059097	7.521
8059111	6.635
8059139	7.642
8059158	6.424
8059177	8.147
8059186	4.287
8059211	3.191
8059213	3.935
8059222	6.732
8059244	7.078
8059249	6.356
8059275	4.505
8059277	6.346
8059279	7.652
8059301	2.795
8059319	8.076
8059339	3.476
8059341	3.818
8059343	2.417
8059345	6.596
8059350	4.719
8059361	7.523
8059376	8.964
8059387	4.391
8059393	9.062
8059413	9.457
8059470	5.978
8059475	4.480
8059477	3.983
8059525	2.649
8059532	4.610
8059538	7.007
8059549	2.833
8059551	5.330
8059565	5.784
8059576	7.156
8059578	5.387
8059580	10.236
8059596	9.018
8059642	6.202
8059648	6.599
8059650	6.572
8059672	8.835
8059674	3.545
8059680	3.658
8059687	2.598
8059689	9.456
8059708	7.492
8059710	2.283
8059712	7.274
8059714	3.528
8059716	4.674
8059720	5.109
8059729	2.772
8059731	8.126
8059739	6.896
8059744	4.447
8059748	4.524
8059770	5.574
8059776	4.215
8059783	6.026
8059799	2.590
8059801	7.275
8059832	3.280
8059838	3.717
8059852	4.035
8059854	5.947
8059862	2.795
8059864	5.411
8059868	4.512
8059876	2.774
8059878	7.666
8059900	4.613
8059902	4.702
8059905	4.219
8059949	2.823
8059951	4.941
8059953	3.238
8059955	4.327
8059965	2.908
8059969	6.405
8059985	4.552
8059989	5.877
8059996	6.950
8060020	3.937
8060030	7.033
8060061	5.818
8060063	7.113
8060080	3.112
8060082	4.050
8060084	3.120
8060086	6.824
8060094	6.422
8060101	5.285
8060103	5.929
8060126	5.782
8060134	10.620
8060187	4.278
8060196	6.665
8060205	5.907
8060225	9.466
8060255	2.523
8060257	7.280
8060274	7.172
8060286	5.312
8060294	5.402
8060303	2.579
8060308	2.854
8060314	2.499
8060320	2.925
8060325	4.247
8060330	5.589
8060334	6.211
8060339	7.198
8060344	4.549
8060353	8.142
8060368	2.466
8060370	5.433
8060379	9.181
8060395	3.312
8060400	5.153
8060416	3.422
8060418	8.892
8060427	7.002
8060432	4.086
8060447	4.313
8060461	3.528
8060484	6.547
8060501	5.268
8060503	10.937
8060505	6.414
8060526	3.686
8060528	4.197
8060533	4.562
8060539	6.849
8060594	5.368
8060599	7.281
8060604	5.106
8060609	6.088
8060611	5.232
8060625	2.533
8060627	7.853
8060660	5.575
8060675	7.299
8060698	5.610
8060705	7.137
8060722	6.765
8060734	2.882
8060736	5.561
8060738	9.200
8060741	3.654
8060745	8.343
8060758	11.617
8060765	4.041
8060772	9.595
8060790	3.579
8060792	3.660
8060796	5.770
8060803	4.245
8060805	4.390
8060813	5.618
8060835	2.445
8060837	4.537
8060839	5.879
8060850	5.303
8060854	8.309
8060893	4.688
8060895	5.789
8060897	6.609
8060940	4.153
8060947	3.859
8060949	4.588
8060963	7.177
8060977	6.995
8060986	2.564
8060988	8.345
8060997	6.234
8061013	3.976
8061019	4.839
8061035	4.757
8061064	2.891
8061066	2.757
8061068	3.136
8061073	5.779
8061075	8.239
8061082	3.741
8061092	2.621
8061094	4.985
8061112	3.869
8061114	7.985
8061122	3.475
8061127	2.677
8061129	5.275
8061136	12.377
8061138	6.152
8061154	5.958
8061165	3.482
8061167	3.866
8061169	3.832
8061171	6.355
8061184	4.095
8061186	8.361
8061211	6.411
8061222	4.019
8061224	3.306
8061227	5.954
8061247	8.670
8061262	6.064
8061272	6.400
8061303	6.198
8061305	7.152
8061324	6.657
8061357	3.977
8061364	11.873
8061366	4.066
8061368	5.679
8061373	6.375
8061382	3.145
8061389	3.401
8061396	2.737
8061402	4.444
8061404	3.881
8061406	8.227
8061414	3.955
8061416	5.162
8061426	4.035
8061428	6.578
8061445	5.437
8061447	8.519
8061471	3.567
8061481	3.042
8061483	7.837
8061490	6.624
8061497	5.583
8061504	3.587
8061507	2.929
8061509	3.337
8061517	2.944
8061519	3.430
8061529	4.522
8061539	4.201
8061542	6.938
8061562	6.856
8061564	7.272
8061572	4.760
8061579	3.748
8061605	4.446
8061620	7.814
8061645	6.782
8061647	4.871
8061653	6.118
8061666	5.367
8061668	5.157
8061685	7.701
8061706	5.239
8061715	7.560
8061725	7.576
8061742	4.092
8061746	4.154
8061772	8.668
8061780	3.716
8061799	4.415
8061815	4.145
8061831	3.666
8061847	3.166
8061859	2.815
8061869	4.181
8061881	4.092
8061883	3.585
8061894	3.253
8061912	3.243
8061916	3.492
8061919	6.898
8061940	6.363
8061944	4.530
8061946	5.796
8061958	8.055
8061966	8.569
8061982	4.636
8061986	8.523
8062016	7.931
8062023	6.765
8062034	10.327
8062041	6.818
8062064	5.504
8062108	4.605
8062117	2.780
8062119	7.612
8062123	4.832
8062134	4.024
8062137	4.924
8062174	8.030
8062190	4.422
8062204	4.270
8062206	7.167
8062211	7.044
8062213	7.238
8062235	3.553
8062237	3.204
8062251	7.985
8062284	3.759
8062286	6.613
8062293	6.695
8062312	7.953
8062319	5.788
8062326	7.218
8062337	6.529
8062339	4.581
8062347	4.129
8062349	8.665
8062371	7.352
8062377	5.563
8062395	9.028
8062404	3.709
8062409	6.626
8062427	5.740
8062433	7.423
8062444	3.617
8062461	3.028
8062478	2.886
8062480	4.854
8062490	9.809
8062492	8.373
8062527	4.371
8062532	3.766
8062539	4.185
8062545	6.067
8062555	4.340
8062557	7.269
8062569	5.689
8062571	4.560
8062576	6.145
8062599	3.323
8062601	3.495
8062603	9.034
8062623	8.932
8062658	5.360
8062681	4.663
8062685	3.508
8062687	5.023
8062689	3.416
8062691	2.415
8062693	3.449
8062695	9.017
8062705	6.604
8062728	5.534
8062748	6.296
8062766	4.462
8062782	5.079
8062794	4.187
8062796	4.569
8062813	4.080
8062821	3.088
8062823	4.573
8062842	4.722
8062844	6.040
8062852	7.572
8062862	2.412
8062864	5.385
8062873	5.101
8062880	9.215
8062890	6.072
8062908	7.926
8062927	3.669
8062933	3.062
8062944	2.546
8062948	4.255
8062962	4.057
8062964	7.715
8062971	10.207
8062981	8.315
8063000	4.522
8063011	3.224
8063014	4.325
8063019	2.743
8063024	2.704
8063026	3.693
8063028	7.181
8063043	4.706
8063057	5.828
8063071	5.277
8063074	6.309
8063078	9.315
8063097	7.102
8063115	4.405
8063129	3.922
8063156	4.607
8063171	2.916
8063174	3.845
8063177	6.206
8063185	3.708
8063187	7.009
8063209	4.346
8063211	8.035
8063240	3.841
8063242	7.590
8063283	8.702
8063313	4.661
8063315	6.862
8063337	6.609
8063345	4.477
8063347	3.814
8063349	2.841
8063351	7.524
8063369	8.842
8063380	5.009
8063382	5.265
8063386	8.432
8063389	4.598
8063394	7.670
8063408	4.349
8063410	6.628
8063417	5.977
8063427	4.127
8063433	3.319
8063437	7.153
8063442	4.377
8063444	6.096
8063447	3.138
8063449	5.284
8063453	5.440
8063458	9.014
8063473	10.012
8063476	4.394
8063478	6.963
8063484	6.552
8063497	4.529
8063509	7.378
8063522	2.912
8063524	3.244
8063526	4.126
8063531	3.564
8063534	2.400
8063536	3.692
8063545	2.565
8063547	4.033
8063549	5.233
8063551	2.866
8063566	6.352
8063583	6.079
8063590	4.115
8063601	3.990
8063607	7.209
8063620	8.360
8063634	4.828
8063636	8.620
8063650	6.111
8063668	8.223
8063697	7.689
8063716	3.104
8063723	3.772
8063729	4.563
8063739	8.405
8063755	7.447
8063761	5.167
8063785	4.048
8063793	3.778
8063796	6.997
8063814	6.440
8063835	5.718
8063839	6.066
8063857	6.604
8063869	3.356
8063873	7.578
8063893	7.533
8063903	6.041
8063914	5.963
8063921	2.575
8063923	9.035
8063942	4.597
8063949	6.559
8063955	6.330
8063970	6.487
8064003	4.921
8064007	7.916
8064014	5.686
8064029	3.307
8064031	5.193
8064042	7.314
8064059	5.161
8064098	3.797
8064100	9.117
8064108	4.928
8064111	6.504
8064156	6.641
8064168	5.923
8064175	6.329
8064188	6.551
8064191	7.628
8064203	4.249
8064208	6.923
8064216	3.250
8064218	7.166
8064242	4.616
8064245	8.059
8064261	4.726
8064277	5.467
8064302	8.771
8064319	2.562
8064322	7.068
8064336	8.003
8064351	8.731
8064370	5.671
8064375	7.275
8064382	5.072
8064384	4.363
8064388	6.673
8064394	6.920
8064396	3.765
8064407	4.758
8064415	4.410
8064418	5.783
8064430	4.423
8064432	6.216
8064438	7.966
8064451	4.922
8064462	3.001
8064464	3.822
8064471	4.059
8064485	4.024
8064495	3.888
8064500	2.295
8064502	6.941
8064514	5.300
8064522	7.115
8064539	4.016
8064557	7.755
8064575	4.864
8064581	6.784
8064591	6.228
8064601	7.372
8064613	4.970
8064637	8.520
8064676	6.144
8064686	6.344
8064716	4.671
8064739	5.268
8064751	6.210
8064762	7.028
8064766	7.855
8064779	5.257
8064787	3.465
8064790	9.678
8064808	8.099
8064831	5.679
8064833	9.662
8064842	5.245
8064844	5.967
8064857	9.062
8064859	3.672
8064864	2.670
8064866	6.740
8064868	6.693
8064879	6.417
8064894	4.762
8064900	4.064
8064904	4.717
8064926	3.020
8064928	3.002
8064939	7.748
8064952	4.993
8064967	5.825
8064976	7.552
8064978	7.754
8065009	3.309
8065011	2.655
8065013	3.839
8065016	8.558
8065018	5.307
8065032	6.172
8065045	3.284
8065067	2.584
8065069	3.149
8065071	5.612
8065080	2.573
8065082	3.346
8065084	4.322
8065089	6.711
8065120	4.121
8065122	3.402
8065124	4.005
8065134	2.684
8065136	6.680
8065163	2.737
8065165	7.200
8065185	3.916
8065194	5.459
8065196	5.640
8065198	2.407
8065200	3.219
8065202	5.651
8065230	6.303
8065240	2.642
8065242	4.612
8065244	2.661
8065248	3.679
8065252	3.422
8065254	9.466
8065256	7.062
8065278	4.160
8065280	7.929
8065321	3.043
8065323	2.988
8065325	7.310
8065327	5.897
8065330	6.246
8065332	3.378
8065334	6.954
8065339	2.861
8065344	4.746
8065351	2.700
8065353	5.683
8065359	6.420
8065363	3.479
8065370	3.624
8065372	7.356
8065386	2.932
8065388	3.171
8065392	2.575
8065396	3.895
8065400	3.180
8065403	11.755
8065410	4.757
8065412	3.568
8065416	5.034
8065421	3.521
8065427	4.541
8065433	7.153
8065444	7.469
8065460	4.899
8065469	7.992
8065485	6.552
8065510	3.940
8065515	3.273
8065517	6.611
8065527	6.276
8065537	8.067
8065541	4.968
8065547	3.034
8065550	5.496
8065552	2.947
8065555	3.436
8065563	3.276
8065566	4.625
8065569	9.451
8065576	5.274
8065580	4.952
8065596	5.528
8065603	5.912
8065607	5.972
8065612	6.674
8065630	2.768
8065633	4.964
8065637	6.560
8065652	3.419
8065668	5.677
8065683	8.181
8065693	6.485
8065710	5.968
8065719	6.043
8065730	7.941
8065738	7.147
8065752	2.557
8065756	4.944
8065758	5.318
8065762	7.306
8065776	7.723
8065795	4.809
8065798	6.845
8065817	6.339
8065832	8.044
8065853	2.765
8065855	5.990
8065868	7.451
8065880	3.969
8065889	6.557
8065903	6.633
8065905	3.238
8065911	3.392
8065920	4.143
8065948	4.714
8065963	8.427
8065990	4.059
8065992	7.390
8066009	9.163
8066025	3.556
8066027	2.574
8066029	2.480
8066031	6.027
8066038	4.014
8066051	9.427
8066072	3.978
8066074	5.807
8066091	6.259
8066117	8.429
8066136	6.530
8066161	5.783
8066189	3.821
8066195	7.998
8066198	6.558
8066200	6.685
8066210	2.333
8066212	3.759
8066214	8.955
8066231	6.164
8066247	5.817
8066254	5.249
8066256	7.863
8066258	6.939
8066260	6.880
8066262	11.111
8066264	3.118
8066266	6.207
8066273	3.430
8066275	2.953
8066279	8.162
8066292	6.446
8066294	4.377
8066303	8.470
8066343	3.071
8066345	4.094
8066347	4.709
8066382	2.242
8066384	2.931
8066391	7.669
8066393	4.448
8066402	6.935
8066407	7.191
8066411	3.916
8066417	10.318
8066431	5.690
8066444	4.744
8066451	4.590
8066459	3.580
8066461	7.485
8066475	4.467
8066482	3.713
8066489	3.021
8066493	5.272
8066498	4.957
8066513	8.822
8066521	4.666
8066528	3.077
8066530	2.763
8066536	3.387
8066542	2.762
8066549	3.067
8066557	4.091
8066559	3.372
8066567	7.312
8066569	2.704
8066574	3.645
8066579	4.295
8066590	4.121
8066598	6.599
8066609	6.127
8066612	5.847
8066619	10.422
8066637	5.503
8066641	6.511
8066668	7.704
8066683	5.917
8066697	6.284
8066716	8.278
8066739	5.497
8066745	7.020
8066754	4.036
8066757	6.286
8066776	5.928
8066786	7.870
8066818	2.634
8066820	3.713
8066822	7.319
8066848	9.240
8066889	8.791
8066905	7.673
8066921	6.521
8066925	4.909
8066939	8.846
8066953	6.833
8066960	3.198
8066962	3.464
8066964	7.772
8066981	4.275
8066983	5.677
8066985	5.582
8067007	10.829
8067011	8.749
8067017	7.705
8067029	7.215
8067033	6.635
8067040	6.865
8067055	8.907
8067087	4.653
8067094	5.577
8067111	3.068
8067113	6.187
8067121	4.100
8067125	10.927
8067140	3.062
8067155	3.702
8067157	3.289
8067165	3.764
8067167	4.738
8067178	3.861
8067183	5.855
8067185	7.838
8067197	2.630
8067199	3.818
8067201	3.766
8067203	3.831
8067206	6.185
8067208	3.643
8067221	4.541
8067233	7.119
8067242	5.098
8067248	4.988
8067270	5.123
8067277	4.735
8067279	8.209
8067288	6.860
8067295	6.870
8067303	4.995
8067305	5.054
8067351	6.989
8067358	4.009
8067361	6.879
8067380	3.744
8067382	7.300
8067394	5.326
8067409	6.931
8067495	5.660
8067506	5.355
8067521	5.077
8067530	4.937
8067543	4.205
8067546	5.143
8067551	5.966
8067554	8.642
8067563	7.136
8067585	5.527
8067588	3.769
8067593	8.740
8067602	5.854
8067610	5.556
8067626	5.199
8067652	6.451
8067662	5.122
8067671	4.137
8067680	5.148
8067709	5.795
8067722	7.687
8067727	6.084
8067743	5.687
8067754	4.885
8067756	7.327
8067773	5.682
8067792	5.805
8067798	6.010
8067802	6.660
8067812	5.488
8067818	3.864
8067820	6.157
8067822	3.785
8067825	3.951
8067834	2.352
8067836	3.454
8067839	5.620
8067842	3.121
8067844	3.170
8067858	2.593
8067860	3.342
8067862	6.912
8067864	6.689
8067867	4.710
8067869	5.391
8067877	3.219
8067899	2.560
8067901	2.622
8067903	8.457
8067932	7.998
8067942	6.169
8067944	4.456
8067946	3.490
8067948	3.089
8067950	2.923
8067955	7.607
8067963	3.677
8067965	3.347
8067969	4.754
8067978	9.964
8067981	3.187
8067983	3.044
8067985	9.408
8068006	2.647
8068014	2.425
8068018	2.362
8068020	2.396
8068022	3.501
8068024	9.563
8068039	5.983
8068044	3.296
8068046	3.109
8068052	3.030
8068057	2.939
8068062	7.838
8068083	5.448
8068100	2.911
8068105	6.385
8068120	3.071
8068126	4.576
8068130	2.810
8068136	3.744
8068139	3.596
8068145	4.567
8068151	4.222
8068154	2.590
8068157	3.720
8068161	2.997
8068164	3.016
8068168	9.807
8068180	4.545
8068192	4.472
8068200	6.102
8068202	8.830
8068214	2.941
8068216	2.464
8068218	4.158
8068220	5.499
8068231	6.233
8068235	7.928
8068238	5.980
8068254	6.774
8068266	7.936
8068280	6.813
8068289	8.683
8068305	8.651
8068350	3.639
8068353	10.110
8068361	10.467
8068363	7.198
8068369	3.763
8068375	8.116
8068383	4.357
8068391	2.466
8068393	2.488
8068395	2.509
8068397	5.746
8068399	3.184
8068401	7.395
8068410	6.581
8068413	6.405
8068422	5.073
8068460	7.953
8068478	4.349
8068494	3.974
8068496	4.361
8068510	5.562
8068512	4.289
8068520	2.657
8068522	8.763
8068543	3.976
8068549	3.977
8068551	8.677
8068570	2.502
8068578	3.550
8068583	3.690
8068593	8.981
8068608	2.744
8068610	3.592
8068612	8.488
8068620	7.175
8068633	4.682
8068644	5.946
8068651	7.808
8068660	3.131
8068662	2.741
8068664	4.066
8068671	7.815
8068684	3.476
8068697	4.079
8068713	5.511
8068731	3.079
8068733	2.666
8068735	3.590
8068740	3.019
8068761	6.348
8068786	4.108
8068788	3.302
8068810	5.877
8068833	7.692
8068857	7.603
8068866	6.887
8068883	5.865
8068891	3.703
8068894	3.965
8068898	6.383
8068902	6.791
8068919	6.974
8068938	6.817
8068952	7.412
8068974	8.321
8069003	6.638
8069026	7.304
8069037	5.247
8069057	8.022
8069083	5.853
8069085	5.927
8069122	5.605
8069131	4.328
8069133	2.269
8069135	4.110
8069142	5.967
8069146	4.418
8069148	4.899
8069150	5.648
8069153	5.737
8069156	4.928
8069161	5.239
8069168	6.524
8069174	6.295
8069178	6.972
8069200	4.075
8069206	2.747
8069208	7.146
8069252	5.297
8069269	7.776
8069301	7.292
8069332	5.208
8069340	5.602
8069348	6.562
8069399	7.290
8069444	4.395
8069446	6.326
8069448	6.415
8069450	7.885
8069470	7.732
8069472	2.873
8069487	2.702
8069494	4.048
8069499	2.775
8069503	3.956
8069505	4.402
8069508	6.404
8069511	5.493
8069517	4.273
8069519	5.003
8069521	2.624
8069532	7.362
8069541	3.657
8069553	7.570
8069559	2.971
8069561	7.770
8069563	3.011
8069565	6.674
8069574	7.025
8069582	2.949
8069608	2.460
8069610	3.103
8069612	4.149
8069620	7.576
8069633	6.030
8069644	10.976
8069666	6.887
8069668	7.241
8069676	7.736
8069689	4.682
8069700	7.020
8069711	7.007
8069744	6.169
8069753	6.608
8069764	4.082
8069766	3.777
8069768	2.455
8069770	4.495
8069790	3.197
8069795	3.028
8069800	3.436
8069804	3.259
8069808	3.189
8069811	3.826
8069813	2.725
8069818	3.076
8069822	4.005
8069827	2.766
8069831	2.880
8069836	2.557
8069838	3.727
8069841	2.934
8069845	2.860
8069848	4.349
8069852	4.349
8069855	3.074
8069859	2.518
8069863	4.054
8069868	3.189
8069872	3.990
8069876	2.885
8069880	8.380
8069910	8.390
8069933	4.510
8069943	7.193
8069983	4.184
8069985	7.109
8069987	7.010
8069991	5.663
8069998	7.447
8070010	7.022
8070046	7.253
8070073	8.811
8070081	4.894
8070083	8.235
8070097	5.849
8070102	6.592
8070129	7.196
8070141	7.331
8070160	8.428
8070169	6.086
8070171	3.298
8070173	5.155
8070182	6.868
8070194	6.621
8070213	2.987
8070215	6.097
8070231	2.521
8070233	4.331
8070239	6.993
8070255	3.128
8070257	6.033
8070269	8.034
8070279	4.298
8070286	3.302
8070295	3.905
8070297	6.701
8070315	3.180
8070321	4.038
8070328	2.998
8070330	6.059
8070341	7.952
8070386	3.372
8070389	7.331
8070396	3.344
8070398	4.009
8070411	5.702
8070421	7.294
8070458	3.368
8070467	3.544
8070482	4.447
8070489	3.877
8070503	5.910
8070538	7.867
8070557	7.925
8070563	4.706
8070567	4.937
8070574	3.878
8070579	4.379
8070584	3.054
8070601	2.086
8070603	7.368
8070615	5.646
8070629	3.822
8070632	8.694
8070655	9.132
8070665	7.086
8070681	4.310
8070689	4.820
8070701	9.048
8070708	3.997
8070712	4.088
8070714	3.215
8070716	4.059
8070720	6.469
8070730	3.864
8070744	5.523
8070755	2.294
8070757	4.549
8070771	6.174
8070777	6.515
8070780	4.922
8070782	4.257
8070786	5.235
8070789	5.775
8070791	5.434
8070795	4.778
8070799	7.693
8070811	8.430
8070819	10.052
8070826	6.801
8070847	5.430
8070853	5.250
8070863	4.855
8070867	4.422
8070871	3.239
8070876	6.096
8070891	5.112
8070896	4.638
8070900	3.886
8070905	3.858
8070912	6.443
8070925	5.751
8070930	4.466
8070933	5.555
8070953	5.331
8070961	8.727
8070988	6.437
8071020	4.694
8071036	10.458
8071042	3.759
8071044	7.857
8071049	5.442
8071051	7.870
8071058	2.830
8071061	6.920
8071063	6.001
8071069	7.404
8071084	4.829
8071086	6.439
8071107	9.324
8071119	7.690
8071134	3.384
8071136	6.730
8071147	5.967
8071155	5.042
8071161	3.384
8071168	5.224
8071170	5.152
8071179	5.624
8071185	5.885
8071194	4.255
8071196	4.149
8071202	2.573
8071204	2.615
8071206	6.384
8071212	4.062
8071234	6.549
8071259	5.972
8071268	5.982
8071272	4.982
8071274	5.712
8071276	5.521
8071289	8.747
8071301	6.785
8071312	6.025
8071314	6.579
8071332	6.406
8071339	6.518
8071355	4.406
8071357	4.642
8071361	3.620
8071368	7.034
8071371	3.404
8071373	2.669
8071375	3.074
8071382	5.726
8071390	3.809
8071392	8.192
8071411	4.007
8071414	3.820
8071420	3.470
8071426	7.666
8071434	8.072
8071442	2.456
8071444	6.738
8071466	7.611
8071489	5.596
8071504	4.099
8071516	5.938
8071523	3.726
8071530	4.914
8071532	4.061
8071536	5.721
8071541	6.983
8071543	3.404
8071545	2.669
8071547	7.651
8071554	4.768
8071559	5.919
8071564	3.541
8071566	6.592
8071593	5.940
8071595	4.432
8071597	4.062
8071642	3.932
8071646	3.001
8071649	8.587
8071655	6.163
8071658	3.020
8071662	5.132
8071671	8.483
8071676	7.403
8071691	8.423
8071713	7.291
8071715	4.133
8071717	4.461
8071737	9.093
8071745	4.268
8071758	4.902
8071768	7.700
8071783	5.457
8071801	3.509
8071804	5.093
8071806	7.115
8071809	6.991
8071817	3.676
8071819	4.162
8071823	7.653
8071861	5.906
8071877	5.506
8071881	8.873
8071899	5.559
8071907	4.288
8071920	6.893
8071927	6.464
8071951	6.162
8071953	6.192
8071981	8.005
8071989	5.614
8071997	4.732
8072004	5.432
8072007	5.766
8072009	7.195
8072015	6.455
8072039	3.800
8072088	5.702
8072108	4.277
8072113	6.510
8072122	8.012
8072124	4.288
8072131	2.270
8072133	4.585
8072139	2.327
8072141	3.049
8072143	5.076
8072153	6.925
8072160	7.998
8072170	7.267
8072187	2.458
8072189	7.293
8072206	7.269
8072216	7.380
8072226	2.748
8072229	4.555
8072242	6.801
8072266	5.031
8072272	4.883
8072274	7.606
8072279	8.419
8072302	6.322
8072304	3.131
8072314	4.485
8072316	5.365
8072328	7.096
8072344	9.062
8072346	4.542
8072353	3.587
8072355	3.149
8072358	3.633
8072360	7.005
8072374	5.494
8072382	6.126
8072400	3.760
8072407	10.309
8072411	3.579
8072413	6.556
8072436	4.781
8072454	6.640
8072461	7.486
8072482	3.126
8072484	3.117
8072486	4.091
8072488	7.576
8072494	6.123
8072529	6.570
8072573	2.726
8072575	2.471
8072577	8.986
8072582	5.478
8072584	4.432
8072587	3.513
8072603	4.059
8072605	2.526
8072610	9.692
8072626	9.489
8072636	4.215
8072645	6.443
8072659	7.408
8072678	8.142
8072687	5.842
8072705	5.675
8072710	6.528
8072721	3.642
8072727	2.111
8072729	4.278
8072731	2.318
8072733	2.965
8072735	4.664
8072744	5.413
8072757	5.273
