ID_REF	VALUE
8031857	7.828
8031865	6.560
8031867	9.154
8031871	6.622
8031884	6.131
8031893	6.761
8031899	8.263
8031906	4.172
8031908	5.223
8031913	8.181
8031931	6.417
8031933	9.102
8031939	6.007
8031949	6.044
8031956	6.473
8031962	5.860
8031973	6.280
8031981	7.909
8031984	3.182
8031990	9.444
8031992	7.940
8031997	8.204
8031999	8.385
8032009	6.042
8032023	3.586
8032034	5.087
8032037	7.003
8032051	4.999
8032057	6.244
8032070	3.615
8032076	7.320
8032088	5.354
8032094	5.033
8032106	7.191
8032127	6.911
8032137	8.972
8032149	8.503
8032157	6.600
8032197	5.539
8032208	3.692
8032212	5.682
8032214	7.571
8032224	6.208
8032232	5.646
8032249	4.971
8032265	7.064
8032273	3.329
8032275	6.312
8032284	7.083
8032290	6.385
8032312	4.280
8032347	6.444
8032365	7.121
8032371	5.266
8032375	4.632
8032380	9.247
8032392	7.434
8032410	7.975
8032418	8.782
8032455	6.156
8032465	5.867
8032473	4.971
8032478	6.340
8032480	6.168
8032484	5.837
8032491	7.153
8032507	3.085
8032509	9.503
8032518	6.794
8032525	5.852
8032530	8.775
8032544	3.911
8032553	6.652
8032576	8.645
8032588	4.880
8032595	6.589
8032601	5.266
8032608	7.321
8032623	5.283
8032637	6.589
8032650	7.549
8032670	5.620
8032682	5.128
8032699	4.364
8032718	6.857
8032730	10.761
8032749	2.835
8032751	4.988
8032755	7.819
8032761	6.412
8032770	5.829
8032782	4.969
8032789	4.002
8032804	7.374
8032815	7.496
8032829	4.686
8032834	5.025
8032839	5.821
8032863	6.891
8032871	7.170
8032899	5.960
8032909	8.304
8032922	4.466
8032926	9.386
8032965	3.702
8032972	6.520
8032974	7.942
8032996	6.054
8033002	6.160
8033023	5.347
8033025	6.376
8033043	4.254
8033054	3.760
8033064	4.745
8033069	6.786
8033075	7.853
8033097	7.235
8033118	7.953
8033135	7.939
8033151	3.750
8033159	5.000
8033162	8.226
8033179	4.747
8033190	7.851
8033207	5.032
8033233	10.871
8033241	3.642
8033248	4.761
8033257	11.007
8033300	7.872
8033319	3.799
8033330	2.150
8033332	5.116
8033349	3.117
8033352	3.861
8033356	3.790
8033359	3.790
8033362	7.942
8033385	5.420
8033392	7.448
8033414	5.689
8033420	3.743
8033433	5.116
8033445	3.985
8033455	5.701
8033458	6.315
8033460	4.842
8033462	5.865
8033465	6.844
8033479	8.284
8033487	4.687
8033554	6.211
8033564	7.695
8033571	5.225
8033587	6.741
8033598	7.190
8033605	6.639
8033635	6.484
8033662	5.147
8033667	5.844
8033674	3.862
8033734	2.673
8033736	3.322
8033738	3.245
8033740	3.332
8033742	3.032
8033744	2.938
8033746	3.856
8033754	6.347
8033767	3.003
8033780	6.932
8033789	7.524
8033795	6.730
8033801	6.796
8033809	5.387
8033813	5.724
8033818	9.662
8033825	5.400
8033892	4.563
8033899	8.811
8033912	7.860
8033956	5.464
8033960	6.128
8033969	6.695
8033987	5.388
8033996	7.170
8034021	8.135
8034034	7.494
8034043	7.566
8034055	5.723
8034075	5.432
8034084	4.122
8034097	6.368
8034099	2.420
8034101	5.125
8034108	6.741
8034122	2.840
8034130	6.320
8034151	6.333
8034199	4.294
8034202	6.029
8034210	8.014
8034217	5.928
8034227	6.945
8034249	5.829
8034263	9.963
8034276	6.089
8034286	6.703
8034297	5.032
8034299	8.228
8034304	3.960
8034313	10.594
8034315	4.742
8034320	4.500
8034326	2.821
8034330	3.085
8034332	2.038
8034334	3.698
8034342	7.086
8034344	4.648
8034349	6.112
8034370	4.297
8034379	4.742
8034390	5.271
8034393	3.581
8034395	4.391
8034401	6.569
8034408	6.851
8034416	9.765
8034420	7.724
8034448	6.979
8034454	8.233
8034469	5.468
8034482	8.633
8034512	10.301
8034514	7.940
8034521	6.000
8034544	5.898
8034555	3.655
8034565	6.597
8034578	4.450
8034583	4.067
8034589	7.803
8034605	5.951
8034608	5.850
8034615	6.216
8034631	7.311
8034643	7.131
8034694	3.016
8034696	4.286
8034698	4.874
8034700	5.607
8034712	5.628
8034722	5.546
8034744	4.736
8034747	4.147
8034754	6.075
8034762	7.638
8034772	3.612
8034783	8.611
8034806	6.081
8034821	5.110
8034827	6.704
8034837	10.373
8034843	6.991
8034851	3.192
8034871	7.325
8034873	5.835
8034890	5.763
8034892	7.195
8034897	2.379
8034899	3.224
8034901	3.093
8034905	2.696
8034907	4.402
8034920	6.377
8034940	7.218
8034974	3.874
8034983	7.847
8035007	7.117
8035023	8.792
8035040	5.642
8035050	5.684
8035069	3.240
8035078	3.603
8035080	3.690
8035083	4.066
8035095	6.534
8035110	3.248
8035120	8.283
8035144	5.329
8035146	2.863
8035156	7.816
8035175	5.174
8035177	7.943
8035187	6.079
8035193	7.391
8035201	6.913
8035232	4.022
8035234	4.012
8035236	4.187
8035249	7.008
8035254	4.573
8035271	5.240
8035278	6.737
8035297	5.185
8035304	5.454
8035311	5.681
8035315	5.330
8035318	4.958
8035345	5.131
8035351	5.563
8035380	4.530
8035398	8.025
8035408	4.527
8035435	5.380
8035445	8.267
8035449	7.379
8035456	4.993
8035465	6.387
8035477	5.938
8035494	9.120
8035506	8.170
8035517	4.025
8035539	6.953
8035551	5.476
8035553	7.563
8035566	7.231
8035579	2.315
8035581	7.975
8035600	6.503
8035612	6.625
8035628	5.362
8035639	4.574
8035646	6.081
8035648	4.482
8035666	6.374
8035682	4.175
8035684	3.665
8035694	5.319
8035703	4.874
8035714	5.671
8035737	7.640
8035765	5.484
8035773	7.977
8035779	9.643
8035782	5.682
8035787	2.837
8035789	5.452
8035793	9.208
8035795	7.858
8035801	4.816
8035803	8.385
8035808	6.186
8035813	6.947
8035819	4.191
8035825	5.495
8035829	10.798
8035831	5.018
8035836	2.580
8035838	6.020
8035842	8.528
8035847	6.493
8035855	4.996
8035859	4.496
8035863	3.681
8035865	4.100
8035868	2.827
8035880	5.128
8035884	4.888
8035886	6.277
8035896	5.979
8035901	2.238
8035903	4.021
8035905	7.388
8035935	3.063
8035937	2.261
8035939	3.920
8035941	4.758
8035956	5.449
8035958	6.642
8035980	6.857
8035993	4.713
8036004	6.580
8036010	9.245
8036025	2.697
8036027	3.584
8036029	3.051
8036031	5.437
8036033	5.391
8036038	4.699
8036045	4.997
8036055	7.651
8036069	3.348
8036072	3.796
8036079	5.365
8036103	4.100
8036110	4.760
8036133	4.098
8036136	5.441
8036143	4.870
8036151	6.416
8036155	3.745
8036170	4.180
8036172	5.700
8036176	3.686
8036207	5.667
8036224	8.802
8036232	4.761
8036242	7.226
8036252	9.421
8036270	5.985
8036276	7.667
8036284	4.956
8036291	6.875
8036300	2.817
8036302	7.495
8036304	5.978
8036309	6.148
8036318	6.427
8036324	7.594
8036333	6.998
8036341	6.319
8036351	5.915
8036357	6.823
8036363	2.677
8036365	5.018
8036373	6.254
8036389	7.508
8036395	5.789
8036403	4.412
8036406	6.071
8036416	2.528
8036418	2.899
8036420	6.025
8036430	5.367
8036436	5.993
8036444	4.897
8036451	3.297
8036460	6.092
8036473	9.304
8036479	5.154
8036483	7.519
8036494	4.774
8036503	5.056
8036525	4.850
8036557	4.826
8036563	4.211
8036584	4.824
8036589	2.443
8036591	4.775
8036602	9.614
8036613	9.176
8036622	5.057
8036636	9.723
8036656	5.862
8036676	6.161
8036686	5.647
8036689	6.664
8036699	4.346
8036702	6.519
8036707	4.586
8036710	7.029
8036720	7.549
8036737	8.881
8036744	4.878
8036749	6.284
8036755	3.280
8036763	7.335
8036777	8.217
8036787	7.465
8036808	8.007
8036813	7.679
8036820	5.718
8036830	5.109
8036835	4.762
8036840	8.736
8036862	5.528
8036865	3.799
8036867	6.287
8036881	4.400
8036883	4.649
8036890	4.721
8036902	5.003
8036908	5.205
8036913	6.446
8036923	7.271
8036936	8.306
8036938	6.817
8036954	3.055
8036956	5.970
8036969	4.062
8036981	4.886
8036989	4.747
8036993	3.314
8037001	2.716
8037003	5.722
8037005	6.469
8037018	4.925
8037023	7.026
8037032	4.529
8037037	7.846
8037043	4.484
8037045	4.432
8037053	2.956
8037061	3.672
8037071	7.987
8037079	7.112
8037103	6.425
8037123	5.809
8037144	7.114
8037152	8.445
8037166	6.659
8037170	6.772
8037179	4.754
8037186	7.896
8037197	3.144
8037205	4.355
8037222	3.584
8037231	3.658
8037236	2.451
8037240	3.045
8037246	3.045
8037251	3.450
8037259	2.684
8037267	2.548
8037272	3.242
8037283	4.327
8037290	4.641
8037298	4.547
8037301	4.935
8037309	5.031
8037315	5.043
8037322	6.494
8037331	7.737
8037352	5.110
8037355	5.856
8037363	8.695
8037374	6.608
8037387	4.504
8037389	8.245
8037408	4.401
8037422	6.123
8037430	5.649
8037433	4.612
8037444	5.624
8037453	5.753
8037459	5.078
8037467	5.011
8037474	5.639
8037482	3.585
8037495	5.241
8037502	4.624
8037505	6.186
8037513	5.395
8037525	4.168
8037535	3.913
8037537	6.954
8037563	6.420
8037579	7.259
8037594	5.401
8037608	4.863
8037614	6.123
8037621	6.896
8037640	6.469
8037642	6.187
8037647	6.111
8037651	5.218
8037657	7.401
8037679	7.507
8037688	4.726
8037695	7.426
8037723	5.839
8037728	6.330
8037732	4.314
8037737	7.459
8037742	5.391
8037750	5.213
8037755	3.350
8037760	2.628
8037762	6.016
8037767	6.429
8037775	4.788
8037785	6.464
8037788	6.233
8037794	5.650
8037814	4.455
8037816	7.486
8037835	5.553
8037847	6.730
8037853	7.390
8037856	6.573
8037872	5.550
8037878	5.587
8037888	5.742
8037898	5.408
8037913	7.652
8037931	4.307
8037947	2.969
8037949	2.871
8037959	2.833
8037962	3.742
8037970	7.203
8037991	6.106
8038023	5.147
8038029	6.959
8038048	6.056
8038069	5.526
8038078	7.821
8038086	11.757
8038093	5.981
8038109	4.639
8038117	6.435
8038126	7.604
8038137	2.350
8038139	4.368
8038150	4.544
8038163	5.397
8038177	3.569
8038192	5.382
8038200	6.412
8038202	6.504
8038213	5.712
8038225	6.116
8038246	3.545
8038261	7.067
8038278	5.387
8038280	4.292
8038288	4.197
8038292	4.398
8038299	4.222
8038305	4.997
8038309	3.671
8038314	6.093
8038319	4.505
8038326	5.422
8038343	5.518
8038347	5.539
8038362	4.880
8038367	5.707
8038382	6.345
8038393	4.581
8038395	6.756
8038407	8.260
8038416	6.496
8038427	3.700
8038441	3.154
8038443	7.627
8038458	6.486
8038477	6.947
8038487	5.521
8038505	3.505
8038515	6.862
8038532	3.906
8038540	5.776
8038547	5.201
8038556	4.783
8038565	4.235
8038571	6.947
8038577	7.389
8038584	9.583
8038587	5.486
8038598	5.474
8038624	4.967
8038633	4.850
8038643	4.304
8038653	3.686
8038655	4.335
8038668	3.238
8038670	5.090
8038683	10.478
8038695	4.712
8038707	4.947
8038716	3.938
8038725	4.420
8038735	3.988
8038747	3.973
8038760	3.700
8038770	4.801
8038782	5.842
8038785	5.906
8038792	6.612
8038804	5.432
8038809	4.792
8038815	4.568
8038824	6.255
8038839	6.272
8038852	4.192
8038861	4.058
8038874	5.510
8038877	4.643
8038885	4.917
8038890	4.304
8038899	5.443
8038904	8.334
8038913	7.929
8038919	6.534
8038925	6.059
8038933	5.979
8038942	5.733
8038949	6.544
8038952	5.150
8038954	5.787
8038960	2.267
8038962	6.802
8038967	7.524
8038981	5.637
8038989	4.950
8038993	6.813
8038998	5.673
8039006	6.103
8039010	9.629
8039013	4.238
8039017	4.667
8039025	3.571
8039034	8.019
8039044	8.263
8039054	6.675
8039062	4.475
8039068	7.707
8039070	4.281
8039075	3.025
8039078	3.648
8039084	2.944
8039086	3.729
8039090	4.767
8039092	3.004
8039094	3.406
8039096	3.431
8039109	3.552
8039120	4.698
8039131	7.031
8039139	5.078
8039144	4.486
8039164	3.103
8039166	7.525
8039180	4.351
8039196	5.815
8039210	2.225
8039212	5.100
8039226	4.921
8039236	3.873
8039246	4.573
8039257	6.257
8039269	4.751
8039273	5.212
8039280	3.130
8039294	4.818
8039306	5.828
8039316	6.392
8039340	4.795
8039353	3.898
8039362	5.077
8039378	5.406
8039389	5.389
8039409	4.956
8039413	7.765
8039440	6.531
8039453	4.513
8039462	3.352
8039474	3.876
8039477	5.462
8039484	4.635
8039491	6.109
8039498	7.902
8039504	7.242
8039511	6.905
8039520	4.596
8039524	5.946
8039526	6.250
8039530	6.495
8039533	3.290
8039545	3.089
8039557	3.193
8039569	5.458
8039574	3.317
8039577	3.434
8039584	2.379
8039586	5.443
8039593	5.874
8039605	5.891
8039607	7.961
8039625	2.910
8039635	2.773
8039642	5.553
8039645	6.280
8039655	5.892
8039664	6.032
8039672	3.494
8039674	5.634
8039680	5.478
8039687	3.914
8039692	6.137
8039695	6.306
8039698	6.188
8039706	6.187
8039713	4.495
8039719	6.543
8039730	6.882
8039740	5.170
8039748	5.694
8039759	4.945
8039766	4.619
8039769	3.991
8039771	5.851
8039779	4.377
8039791	6.081
8039796	9.797
8039805	5.983
8039809	6.548
8039820	3.864
8039829	3.537
8039842	3.782
8039859	3.460
8039871	3.302
8039884	3.901
8039892	4.237
8039896	3.886
8039905	8.586
8039909	7.916
8039923	6.496
8039928	4.309
8039933	9.163
8039937	5.918
8039939	7.916
8039945	4.449
8039947	6.928
8039961	7.930
8039975	3.560
8039977	4.983
8039996	3.272
8040018	6.848
8040034	5.091
8040036	6.350
8040045	4.609
8040053	3.869
8040068	2.386
8040070	6.157
8040073	9.597
8040077	6.027
8040080	4.076
8040090	8.505
8040101	3.907
8040103	8.685
8040111	3.248
8040113	7.526
8040142	6.847
8040163	8.269
8040171	2.370
8040173	6.763
8040190	4.455
8040211	6.396
8040221	4.259
8040223	3.217
8040231	3.718
8040238	7.222
8040247	5.087
8040249	4.257
8040265	5.717
8040270	4.647
8040278	7.345
8040286	2.360
8040288	3.201
8040290	4.817
8040292	6.022
8040334	8.382
8040336	2.825
8040338	11.549
8040340	8.508
8040362	7.104
8040365	6.163
8040372	3.269
8040374	6.101
8040386	8.060
8040413	2.404
8040415	5.009
8040417	2.630
8040419	6.410
8040426	2.500
8040428	2.554
8040430	7.735
8040440	5.071
8040456	4.090
8040458	5.146
8040463	2.838
8040465	5.168
8040467	3.255
8040469	4.365
8040473	8.762
8040477	5.374
8040479	5.171
8040483	2.806
8040486	4.814
8040488	2.974
8040490	4.564
8040503	6.546
8040514	6.170
8040516	3.634
8040522	3.046
8040528	2.474
8040530	6.109
8040541	3.587
8040547	4.265
8040549	3.353
8040552	9.060
8040576	6.139
8040578	5.694
8040587	8.419
8040614	5.328
8040616	2.287
8040618	9.928
8040630	4.907
8040632	6.042
8040639	9.472
8040655	6.903
8040672	5.675
8040690	4.652
8040695	4.597
8040698	7.243
8040712	4.245
8040725	10.055
8040742	8.791
8040753	7.708
8040774	5.493
8040792	5.173
8040802	5.748
8040815	5.210
8040827	4.769
8040831	8.329
8040843	6.545
8040889	3.564
8040898	3.332
8040908	8.396
8040927	8.173
8040949	4.858
8040960	3.157
8040980	3.601
8040985	7.563
8041000	6.630
8041015	8.176
8041027	5.965
8041031	7.479
8041048	7.560
8041061	4.671
8041122	9.647
8041138	2.526
8041149	7.251
8041168	7.691
8041170	6.636
8041172	6.568
8041179	8.411
8041197	9.067
8041204	8.237
8041206	4.721
8041212	6.983
8041223	2.928
8041225	7.603
8041234	3.231
8041236	7.934
8041255	4.609
8041257	8.181
8041273	6.401
8041281	8.866
8041283	8.651
8041360	6.854
8041383	7.563
8041420	3.651
8041422	9.314
8041445	2.028
8041447	8.447
8041467	3.453
8041487	6.398
8041495	6.220
8041508	4.550
8041519	4.952
8041536	3.101
8041540	3.095
8041542	5.727
8041553	5.104
8041561	7.034
8041568	3.065
8041570	10.256
8041582	6.200
8041592	7.336
8041617	8.073
8041636	3.264
8041638	4.558
8041640	4.406
8041642	2.545
8041644	6.360
8041676	5.607
8041696	4.104
8041711	2.945
8041713	8.697
8041727	3.687
8041745	6.621
8041759	4.308
8041763	6.992
8041781	9.293
8041804	4.295
8041808	7.216
8041813	9.303
8041820	8.019
8041826	7.071
8041853	4.250
8041867	6.259
8041886	3.799
8041888	7.043
8041900	4.583
8041902	8.254
8041913	7.699
8041937	4.956
8041940	5.894
8041957	2.657
8041961	4.051
8041967	7.490
8041982	7.596
8041987	5.681
8041995	11.099
8042038	7.572
8042040	5.885
8042052	7.948
8042059	4.864
8042062	3.191
8042066	5.834
8042079	6.862
8042086	8.241
8042107	8.185
8042109	5.908
8042111	2.464
8042113	2.935
8042115	3.126
8042117	2.647
8042119	7.814
8042144	7.507
8042157	2.680
8042159	3.012
8042161	6.843
8042168	6.697
8042195	7.824
8042207	7.207
8042211	4.922
8042219	3.521
8042221	4.858
8042223	7.942
8042251	5.851
8042257	3.515
8042259	6.743
8042270	7.247
8042283	7.440
8042291	7.766
8042306	6.939
8042308	3.857
8042310	7.151
8042324	3.984
8042326	6.831
8042333	3.119
8042335	9.487
8042337	10.031
8042346	4.174
8042356	7.370
8042373	4.960
8042381	5.785
8042391	5.375
8042402	6.599
8042413	3.994
8042416	5.318
8042431	2.625
8042439	9.691
8042460	3.886
8042462	2.556
8042464	2.827
8042466	3.933
8042468	7.337
8042487	7.441
8042495	8.822
8042501	5.576
8042503	8.053
8042513	5.288
8042515	9.017
8042519	8.447
8042530	4.343
8042532	5.055
8042537	4.673
8042556	3.325
8042558	4.232
8042566	3.582
8042568	3.770
8042574	8.857
8042576	9.533
8042588	6.105
8042601	8.844
8042637	6.786
8042694	2.547
8042696	6.487
8042701	5.035
8042705	6.521
8042720	9.043
8042737	7.958
8042761	5.340
8042769	3.701
8042772	8.800
8042788	4.978
8042801	6.924
8042811	6.950
8042825	5.409
8042827	3.144
8042830	6.449
8042843	5.530
8042859	6.300
8042867	9.172
8042874	6.150
8042896	5.404
8042905	7.175
8042917	6.278
8042925	5.873
8042942	7.716
8042953	6.701
8042958	3.342
8042960	2.278
8042962	6.730
8042970	3.361
8042972	5.154
8042974	2.313
8042976	2.407
8042978	3.507
8042986	3.797
8042993	6.424
8043018	3.850
8043020	2.481
8043022	3.670
8043024	2.507
8043026	2.193
8043028	3.255
8043030	2.538
8043032	4.202
8043034	4.959
8043036	6.988
8043038	1.916
8043040	2.915
8043043	6.139
8043055	5.098
8043059	5.080
8043071	5.541
8043098	2.534
8043100	10.016
8043105	8.621
8043114	6.454
8043129	3.088
8043131	6.561
8043155	6.099
8043157	5.104
8043185	4.214
8043187	10.721
8043197	7.582
8043203	7.554
8043209	7.168
8043218	7.227
8043236	5.502
8043244	5.823
8043251	8.885
8043276	8.759
8043278	7.822
8043283	8.232
8043310	8.615
8043320	3.507
8043322	5.828
8043324	9.506
8043347	3.808
8043349	6.477
8043360	3.828
8043363	6.244
8043367	6.814
8043375	9.384
8043377	8.924
8043379	2.518
8043381	3.038
8043393	7.001
8043405	2.628
8043407	3.879
8043413	4.426
8043423	3.149
8043426	4.819
8043429	3.655
8043431	3.979
8043433	5.253
8043436	3.004
8043438	5.528
8043441	2.874
8043443	4.883
8043446	3.107
8043449	4.519
8043456	2.527
8043459	4.806
8043465	3.651
8043468	3.055
8043470	3.450
8043474	6.774
8043476	3.625
8043478	3.118
8043480	3.550
8043482	3.065
8043484	4.360
8043487	2.484
8043489	6.556
8043491	5.219
8043498	2.365
8043500	6.422
8043502	6.890
8043504	9.683
8043512	5.021
8043522	5.362
8043552	7.777
8043564	7.066
8043570	5.628
8043572	4.832
8043574	3.029
8043581	2.669
8043583	4.558
8043585	8.630
8043597	4.219
8043602	3.972
8043621	6.086
8043630	5.611
8043632	4.662
8043639	4.313
8043657	6.274
8043666	7.480
8043682	5.658
8043685	5.468
8043687	7.545
8043697	10.023
8043718	10.229
8043725	4.045
8043743	6.334
8043745	3.530
8043747	5.047
8043782	4.411
8043791	7.726
8043820	6.404
8043833	3.204
8043835	3.679
8043840	6.125
8043848	7.546
8043861	8.625
8043890	4.065
8043900	5.498
8043902	6.585
8043909	7.540
8043932	7.604
8043937	7.615
8043945	10.934
8043981	4.883
8043993	3.308
8043995	6.025
8044008	3.172
8044021	4.969
8044035	3.280
8044049	3.478
8044067	3.387
8044080	3.990
8044094	4.214
8044105	2.854
8044107	2.695
8044109	7.043
8044111	5.688
8044124	3.917
8044127	8.083
8044133	8.309
8044143	7.532
8044149	6.317
8044154	4.330
8044161	9.842
8044189	7.848
8044191	2.812
8044204	2.937
8044212	3.654
8044225	6.124
8044236	7.922
8044258	7.678
8044263	7.750
8044278	4.395
8044295	7.228
8044301	5.368
8044304	9.710
8044333	7.654
8044346	4.389
8044351	5.511
8044353	3.120
8044375	5.792
8044391	7.740
8044415	5.849
8044417	6.242
8044440	5.506
8044450	8.593
8044462	7.811
8044473	6.130
8044491	6.732
8044499	7.460
8044512	3.465
8044530	3.075
8044532	3.120
8044541	3.383
8044548	4.391
8044552	3.803
8044563	4.243
8044572	2.897
8044574	3.498
8044584	4.663
8044605	4.506
8044611	3.976
8044613	8.018
8044634	4.986
8044640	5.880
8044643	3.158
8044649	8.372
8044669	9.053
8044682	3.646
8044684	3.568
8044686	8.939
8044698	2.748
8044700	7.004
8044731	8.436
8044733	3.281
8044735	2.303
8044737	2.287
8044739	2.068
8044741	3.582
8044743	2.247
8044745	7.325
8044760	5.102
8044764	3.484
8044766	6.523
8044773	4.450
8044791	3.917
8044793	6.430
8044804	7.350
8044813	5.299
8044818	6.122
8044844	6.188
8044849	6.995
8044878	3.268
8044880	3.705
8044882	7.414
8044909	2.230
8044911	2.246
8044913	2.232
8044915	5.830
8044917	2.045
8044919	7.317
8044927	6.291
8044931	2.312
8044933	5.343
8044959	3.225
8044961	9.715
8044963	5.376
8044965	6.846
8044976	5.977
8045005	2.413
8045007	5.056
8045009	6.385
8045018	4.416
8045028	2.680
8045030	4.250
8045075	8.331
8045083	5.582
8045086	4.528
8045088	4.757
8045090	8.251
8045134	2.387
8045136	9.009
8045142	9.880
8045146	6.018
8045148	6.498
8045151	2.317
8045153	3.055
8045155	2.475
8045157	2.276
8045159	2.540
8045161	2.302
8045163	2.125
8045165	3.105
8045167	5.439
8045169	2.540
8045171	7.624
8045182	6.629
8045198	4.748
8045205	2.608
8045208	6.463
8045210	3.450
8045216	4.085
8045224	4.596
8045229	7.566
8045247	8.630
8045257	3.390
8045275	2.636
8045277	2.178
8045279	3.571
8045281	2.254
8045283	2.465
8045285	2.218
8045287	4.230
8045289	9.751
8045291	5.129
8045301	7.388
8045309	6.104
8045319	3.007
8045321	7.782
8045323	5.958
8045330	2.841
8045332	5.912
8045334	6.148
8045336	4.075
8045339	3.512
8045341	3.966
8045343	2.851
8045345	5.223
8045347	4.171
8045349	7.708
8045368	3.070
8045381	8.305
8045398	7.967
8045423	5.896
8045425	7.966
8045453	2.760
8045455	8.417
8045470	3.926
8045497	2.991
8045499	7.342
8045514	6.878
8045525	2.899
8045527	3.149
8045529	2.135
8045531	2.454
8045533	2.851
8045535	2.934
8045537	2.678
8045539	3.942
8045559	2.447
8045561	2.170
8045563	4.972
8045577	2.259
8045581	3.268
8045583	2.338
8045585	2.315
8045587	6.060
8045602	2.849
8045604	7.991
8045619	7.886
8045637	10.560
8045664	3.908
8045674	5.290
8045688	5.783
8045695	4.945
8045697	8.216
8045736	10.577
8045768	6.258
8045776	8.010
8045793	2.846
8045795	6.601
8045800	2.469
8045802	2.101
