ID_REF	VALUE
8034905	2.820
8034907	5.166
8034920	5.893
8034940	6.599
8034974	3.692
8034983	8.261
8035007	7.060
8035023	8.747
8035040	5.826
8035050	4.629
8035069	3.436
8035078	3.811
8035080	3.601
8035083	3.828
8035095	7.490
8035110	3.432
8035120	8.642
8035144	4.993
8035146	3.034
8035156	8.082
8035175	4.983
8035177	8.433
8035187	5.781
8035193	7.280
8035201	5.043
8035232	3.891
8035234	3.846
8035236	3.829
8035249	6.978
8035254	4.513
8035271	6.958
8035278	6.327
8035297	4.863
8035304	6.195
8035311	5.575
8035315	5.007
8035318	8.678
8035345	5.841
8035351	5.049
8035380	4.276
8035398	11.589
8035408	4.968
8035435	5.378
8035445	8.317
8035449	7.546
8035456	4.596
8035465	5.745
8035477	6.122
8035494	9.556
8035506	7.577
8035517	4.120
8035539	6.564
8035551	4.768
8035553	7.360
8035566	6.539
8035579	2.329
8035581	8.297
8035600	6.303
8035612	6.208
8035628	5.466
8035639	7.728
8035646	6.417
8035648	4.546
8035666	6.044
8035682	4.272
8035684	3.626
8035694	5.890
8035703	4.798
8035714	5.169
8035737	7.263
8035765	6.052
8035773	7.990
8035779	9.576
8035782	5.995
8035787	2.787
8035789	5.822
8035793	9.062
8035795	8.081
8035801	4.563
8035803	8.483
8035808	6.156
8035813	7.107
8035819	3.889
8035825	4.977
8035829	10.087
8035831	5.124
8035836	2.786
8035838	6.459
8035842	8.861
8035847	6.913
8035855	5.420
8035859	4.427
8035863	3.695
8035865	4.124
8035868	2.956
8035880	5.652
8035884	4.522
8035886	6.731
8035896	7.258
8035901	2.440
8035903	3.863
8035905	7.158
8035935	3.041
8035937	2.202
8035939	3.778
8035941	4.531
8035956	5.402
8035958	6.410
8035980	6.484
8035993	5.872
8036004	5.833
8036010	8.207
8036025	2.946
8036027	3.084
8036029	2.879
8036031	5.463
8036033	5.020
8036038	4.095
8036045	4.587
8036055	8.378
8036069	3.637
8036072	3.701
8036079	5.477
8036103	4.380
8036110	5.130
8036133	4.079
8036136	5.490
8036143	5.980
8036151	7.037
8036155	3.755
8036170	4.370
8036172	5.691
8036176	3.682
8036207	5.518
8036224	7.664
8036232	4.971
8036242	7.632
8036252	10.124
8036270	5.743
8036276	7.214
8036284	5.739
8036291	6.409
8036300	2.870
8036302	6.577
8036304	5.798
8036309	6.036
8036318	6.461
8036324	7.202
8036333	6.907
8036341	6.593
8036351	5.353
8036357	6.102
8036363	2.911
8036365	4.845
8036373	6.257
8036389	6.989
8036395	5.637
8036403	4.354
8036406	5.799
8036416	2.669
8036418	2.857
8036420	6.236
8036430	5.051
8036436	6.001
8036444	5.093
8036451	3.414
8036460	8.000
8036473	8.341
8036479	4.672
8036483	7.309
8036494	5.271
8036503	4.525
8036525	4.605
8036557	4.512
8036563	4.069
8036584	4.811
8036589	2.493
8036591	4.318
8036602	8.916
8036613	8.857
8036622	4.786
8036636	8.892
8036656	5.957
8036676	6.579
8036686	5.826
8036689	7.053
8036699	4.174
8036702	6.553
8036707	5.545
8036710	6.091
8036720	7.186
8036737	8.197
8036744	5.270
8036749	6.638
8036755	3.164
8036763	7.470
8036777	7.651
8036787	5.122
8036808	8.375
8036813	7.711
8036820	5.787
8036830	5.906
8036835	4.789
8036840	8.549
8036862	5.320
8036865	4.442
8036867	6.186
8036881	4.311
8036883	4.455
8036890	4.467
8036902	4.864
8036908	4.444
8036913	6.648
8036923	8.306
8036936	8.981
8036938	6.593
8036954	3.209
8036956	5.964
8036969	3.884
8036981	4.514
8036989	4.602
8036993	3.349
8037001	2.848
8037003	5.502
8037005	5.533
8037018	5.046
8037023	6.991
8037032	4.768
8037037	8.219
8037043	4.403
8037045	4.392
8037053	3.012
8037061	3.710
8037071	7.943
8037079	11.776
8037103	7.827
8037123	5.668
8037144	7.201
8037152	9.260
8037166	6.772
8037170	7.242
8037179	4.989
8037186	7.265
8037197	3.312
8037205	3.534
8037222	3.371
8037231	2.787
8037236	2.299
8037240	2.915
8037246	3.192
8037251	3.762
8037259	2.435
8037267	2.546
8037272	3.335
8037283	4.203
8037290	4.186
8037298	3.333
8037301	4.939
8037309	4.939
8037315	4.985
8037322	6.516
8037331	7.718
8037352	5.180
8037355	5.933
8037363	8.130
8037374	6.404
8037387	4.027
8037389	8.271
8037408	4.653
8037422	7.325
8037430	5.628
8037433	3.745
8037444	5.303
8037453	5.379
8037459	5.430
8037467	4.853
8037474	5.633
8037482	3.229
8037495	5.073
8037502	4.740
8037505	5.868
8037513	5.157
8037525	4.004
8037535	3.583
8037537	7.283
8037563	6.029
8037579	7.318
8037594	6.353
8037608	5.247
8037614	6.304
8037621	6.329
8037640	6.038
8037642	6.309
8037647	6.171
8037651	5.193
8037657	7.057
8037679	7.562
8037688	4.623
8037695	7.411
8037723	6.161
8037728	6.819
8037732	4.259
8037737	8.744
8037742	5.241
8037750	6.175
8037755	3.499
8037760	2.445
8037762	5.643
8037767	7.918
8037775	4.657
8037785	5.998
8037788	6.362
8037794	4.960
8037814	4.420
8037816	7.743
8037835	5.206
8037847	7.339
8037853	8.397
8037856	6.390
8037872	5.114
8037878	6.943
8037888	8.246
8037898	4.710
8037913	8.485
8037931	4.571
8037947	2.986
8037949	2.826
8037959	3.236
8037962	3.782
8037970	6.889
8037991	5.713
8038023	4.016
8038029	5.982
8038048	4.660
8038069	5.692
8038078	7.987
8038086	11.381
8038093	7.203
8038109	4.279
8038117	7.344
8038126	9.352
8038137	2.472
8038139	4.410
8038150	5.143
8038163	5.450
8038177	3.601
8038192	5.676
8038200	5.927
8038202	6.129
8038213	5.877
8038225	5.824
8038246	3.696
8038261	7.128
8038278	5.044
8038280	4.394
8038288	4.202
8038292	4.182
8038299	3.958
8038305	4.848
8038309	3.531
8038314	6.059
8038319	4.341
8038326	4.968
8038343	5.335
8038347	5.098
8038362	4.948
8038367	10.488
8038382	5.884
8038393	4.208
8038395	6.677
8038407	8.230
8038416	6.340
8038427	3.619
8038441	3.129
8038443	6.978
8038458	6.258
8038477	6.493
8038487	5.312
8038505	3.806
8038515	6.756
8038532	3.985
8038540	6.630
8038547	4.743
8038556	4.638
8038565	4.418
8038571	6.384
8038577	7.964
8038584	9.696
8038587	7.646
8038598	8.332
8038624	4.907
8038633	4.746
8038643	4.001
8038653	3.572
8038655	4.225
8038668	3.393
8038670	5.059
8038683	9.304
8038695	7.445
8038707	4.485
8038716	3.905
8038725	4.476
8038735	3.258
8038747	3.789
8038760	3.974
8038770	4.743
8038782	5.709
8038785	6.210
8038792	6.114
8038804	5.343
8038809	5.195
8038815	4.552
8038824	6.399
8038839	5.137
8038852	4.259
8038861	3.966
8038874	4.816
8038877	4.610
8038885	4.369
8038890	4.727
8038899	4.945
8038904	7.702
8038913	7.254
8038919	6.013
8038925	6.065
8038933	5.732
8038942	5.794
8038949	6.454
8038952	4.947
8038954	5.456
8038960	2.102
8038962	6.619
8038967	6.957
8038981	5.229
8038989	4.229
8038993	5.933
8038998	5.390
8039006	6.257
8039010	9.234
8039013	3.913
8039017	4.871
8039025	4.458
8039034	7.286
8039044	7.374
8039054	5.896
8039062	4.267
8039068	8.173
8039070	3.534
8039075	2.483
8039078	3.355
8039084	2.963
8039086	3.485
8039090	4.731
8039092	3.188
8039094	3.283
8039096	3.209
8039109	3.735
8039120	4.614
8039131	7.649
8039139	4.625
8039144	4.215
8039164	2.944
8039166	8.499
8039180	4.281
8039196	4.617
8039210	2.221
8039212	5.178
8039226	5.274
8039236	3.919
8039246	3.843
8039257	5.665
8039269	5.451
8039273	5.223
8039280	3.117
8039294	5.166
8039306	5.963
8039316	6.482
8039340	5.158
8039353	3.676
8039362	4.641
8039378	8.893
8039389	5.078
8039409	5.134
8039413	8.196
8039440	7.091
8039453	4.384
8039462	3.351
8039474	3.490
8039477	5.233
8039484	4.419
8039491	6.144
8039498	8.024
8039504	7.380
8039511	6.732
8039520	4.471
8039524	5.865
8039526	6.106
8039530	6.249
8039533	3.095
8039545	3.173
8039557	2.935
8039569	5.513
8039574	3.105
8039577	3.376
8039584	2.396
8039586	5.200
8039593	6.461
8039605	5.824
8039607	9.136
8039625	2.930
8039635	3.012
8039642	5.920
8039645	6.028
8039655	6.212
8039664	5.946
8039672	3.818
8039674	6.504
8039680	5.497
8039687	4.021
8039692	5.966
8039695	5.911
8039698	6.263
8039706	6.333
8039713	3.831
8039719	6.015
8039730	7.317
8039740	5.408
8039748	5.540
8039759	4.835
8039766	4.600
8039769	3.919
8039771	6.317
8039779	4.513
8039791	6.892
8039796	9.463
8039805	6.796
8039809	6.555
8039820	3.586
8039829	3.403
8039842	3.615
8039859	3.502
8039871	3.302
8039884	3.925
8039892	4.397
8039896	3.804
8039905	9.035
8039909	7.594
8039923	6.562
8039928	4.249
8039933	8.795
8039937	5.687
8039939	8.042
8039945	4.380
8039947	6.686
8039961	8.383
8039975	2.883
8039977	5.084
8039996	3.325
8040018	6.919
8040034	4.968
8040036	6.190
8040045	4.948
8040053	3.877
8040068	2.388
8040070	5.780
8040073	8.288
8040077	5.097
8040080	4.902
8040090	7.805
8040101	3.431
8040103	8.990
8040111	3.128
8040113	7.560
8040142	6.569
8040163	8.322
8040171	2.383
8040173	6.620
8040190	5.014
8040211	5.944
8040221	4.132
8040223	2.831
8040231	3.596
8040238	8.676
8040247	4.318
8040249	4.628
8040265	6.945
8040270	5.034
8040278	6.344
8040286	2.311
8040288	3.150
8040290	5.054
8040292	6.630
8040334	8.278
8040336	3.256
8040338	11.159
8040340	8.351
8040362	6.633
8040365	5.958
8040372	2.975
8040374	7.680
8040386	8.661
8040413	2.373
8040415	4.745
8040417	2.623
8040419	5.874
8040426	2.500
8040428	2.462
8040430	12.139
8040440	5.291
8040456	4.019
8040458	5.300
8040463	3.036
8040465	4.744
8040467	3.167
8040469	4.501
8040473	8.597
8040477	4.893
8040479	5.315
8040483	2.755
8040486	4.431
8040488	2.885
8040490	5.863
8040503	5.577
8040514	5.074
8040516	3.808
8040522	2.607
8040528	2.369
8040530	6.816
8040541	3.990
8040547	4.437
8040549	3.406
8040552	9.356
8040576	6.369
8040578	5.416
8040587	8.519
8040614	4.969
8040616	2.441
8040618	9.474
8040630	4.208
8040632	5.535
8040639	8.371
8040655	7.723
8040672	4.321
8040690	4.549
8040695	6.721
8040698	7.351
8040712	3.883
8040725	7.940
8040742	9.882
8040753	7.789
8040774	5.572
8040792	5.150
8040802	5.722
8040815	4.911
8040827	4.660
8040831	7.986
8040843	6.083
8040889	4.957
8040898	4.399
8040908	8.355
8040927	8.716
8040949	4.933
8040960	4.407
8040980	3.976
8040985	7.495
8041000	6.323
8041015	8.847
8041027	6.280
8041031	7.980
8041048	8.537
8041061	4.739
8041122	9.593
8041138	2.489
8041149	7.042
8041168	7.146
8041170	6.741
8041172	6.553
8041179	8.035
8041197	9.868
8041204	7.186
8041206	4.823
8041212	7.614
8041223	2.851
8041225	9.014
8041234	2.979
8041236	7.640
8041255	4.108
8041257	7.591
8041273	6.173
8041281	8.676
8041283	8.334
8041360	6.127
8041383	6.543
8041420	3.631
8041422	6.465
8041445	2.353
8041447	8.641
8041467	3.525
8041487	6.040
8041495	6.997
8041508	5.850
8041519	5.249
8041536	3.825
8041540	3.489
8041542	5.147
8041553	5.064
8041561	6.825
8041568	3.166
8041570	10.045
8041582	6.971
8041592	6.960
8041617	8.842
8041636	3.482
8041638	4.119
8041640	4.214
8041642	2.383
8041644	6.146
8041676	5.874
8041696	4.570
8041711	2.873
8041713	8.601
8041727	3.913
8041745	6.406
8041759	4.107
8041763	9.207
8041781	9.458
8041804	4.330
8041808	7.477
8041813	8.467
8041820	8.147
8041826	6.236
8041853	4.411
8041867	6.727
8041886	4.100
8041888	6.529
8041900	3.755
8041902	6.805
8041913	7.579
8041937	4.551
8041940	3.771
8041957	2.564
8041961	4.247
8041967	8.219
8041982	7.394
8041987	4.268
8041995	10.957
8042038	7.118
8042040	6.286
8042052	7.511
8042059	5.388
8042062	2.957
8042066	6.909
8042079	7.340
8042086	6.657
8042107	8.172
8042109	5.218
8042111	2.474
8042113	2.846
8042115	3.121
8042117	2.713
8042119	8.264
8042144	7.249
8042157	2.560
8042159	3.364
8042161	6.854
8042168	6.491
8042195	6.866
8042207	6.963
8042211	4.982
8042219	3.457
8042221	4.542
8042223	8.585
8042251	5.798
8042257	3.502
8042259	8.682
8042270	8.351
8042283	8.973
8042291	7.840
8042306	6.463
8042308	3.694
8042310	8.293
8042324	5.128
8042326	7.228
8042333	3.053
8042335	9.775
8042337	10.426
8042346	4.269
8042356	6.272
8042373	4.809
8042381	5.771
8042391	3.677
8042402	6.142
8042413	3.878
8042416	4.933
8042431	2.593
8042439	7.587
8042460	3.743
8042462	2.403
8042464	2.753
8042466	2.540
8042468	6.418
8042487	7.572
8042495	8.780
8042501	6.173
8042503	7.509
8042513	5.126
8042515	8.629
8042519	8.883
8042530	3.983
8042532	4.971
8042537	4.466
8042556	3.399
8042558	3.726
8042566	3.446
8042568	3.935
8042574	8.254
8042576	9.068
8042588	5.917
8042601	8.475
8042637	6.355
8042694	2.462
8042696	6.314
8042701	6.902
8042705	7.155
8042720	8.857
8042737	7.403
8042761	5.450
8042769	3.712
8042772	8.002
8042788	6.816
8042801	7.647
8042811	6.723
8042825	5.122
8042827	3.168
8042830	6.749
8042843	5.808
8042859	6.180
8042867	8.646
8042874	5.620
8042896	5.382
8042905	7.090
8042917	5.528
8042925	7.318
8042942	7.197
8042953	6.812
8042958	3.388
8042960	2.231
8042962	6.668
8042970	3.607
8042972	4.857
8042974	2.482
8042976	2.525
8042978	3.368
8042986	3.771
8042993	7.223
8043018	3.776
8043020	2.406
8043022	3.727
8043024	2.460
8043026	2.376
8043028	3.153
8043030	2.652
8043032	3.906
8043034	4.992
8043036	5.768
8043038	2.006
8043040	2.970
8043043	6.474
8043055	5.502
8043059	5.573
8043071	5.651
8043098	2.441
8043100	10.860
8043105	9.103
8043114	6.293
8043129	2.855
8043131	5.677
8043155	5.818
8043157	4.982
8043185	3.646
8043187	10.091
8043197	6.477
8043203	7.640
8043209	6.778
8043218	7.075
8043236	4.484
8043244	5.648
8043251	8.717
8043276	8.624
8043278	8.434
8043283	7.406
8043310	8.851
8043320	3.403
8043322	6.188
8043324	9.654
8043347	3.793
8043349	6.839
8043360	3.731
8043363	6.543
8043367	6.720
8043375	10.181
8043377	8.351
8043379	2.315
8043381	3.372
8043393	5.188
8043405	2.600
8043407	3.879
8043413	4.366
8043423	3.054
8043426	4.849
8043429	3.684
8043431	4.824
8043433	5.413
8043436	2.967
8043438	5.670
8043441	3.136
8043443	4.955
8043446	3.136
8043449	4.512
8043456	2.546
8043459	4.871
8043465	3.923
8043468	3.342
8043470	3.252
8043474	6.511
8043476	3.627
8043478	2.742
8043480	3.992
8043482	2.916
8043484	4.464
8043487	2.587
8043489	6.429
8043491	5.157
8043498	2.293
8043500	5.946
8043502	6.061
8043504	9.319
8043512	4.962
8043522	5.149
8043552	8.268
8043564	7.255
8043570	5.204
8043572	4.765
8043574	3.053
8043581	2.611
8043583	4.679
8043585	8.698
8043597	4.382
8043602	3.959
8043621	6.274
8043630	5.328
8043632	4.862
8043639	4.194
8043657	6.225
8043666	6.825
8043682	6.011
8043685	5.130
8043687	6.956
8043697	9.788
8043718	10.376
8043725	3.782
8043743	7.152
8043745	3.631
8043747	3.761
8043782	4.333
8043791	8.698
8043820	6.410
8043833	2.903
8043835	3.710
8043840	5.406
8043848	8.192
8043861	7.881
8043890	4.169
8043900	5.815
8043902	6.024
8043909	8.920
8043932	7.353
8043937	7.299
8043945	9.563
8043981	4.830
8043993	2.944
8043995	6.031
8044008	3.405
8044021	6.964
8044035	3.523
8044049	3.124
8044067	3.364
8044080	4.437
8044094	4.160
8044105	2.904
8044107	2.789
8044109	6.513
8044111	5.582
8044124	4.854
8044127	7.977
8044133	8.626
8044143	6.323
8044149	6.194
8044154	4.279
8044161	10.085
8044189	7.397
8044191	2.806
8044204	3.058
8044212	3.211
8044225	5.042
8044236	8.302
8044258	7.095
8044263	8.065
8044278	4.157
8044295	7.576
8044301	4.968
8044304	9.980
8044333	7.003
8044346	8.684
8044351	5.452
8044353	3.118
8044375	5.204
8044391	7.565
8044415	5.623
8044417	5.943
8044440	7.260
8044450	8.359
8044462	8.075
8044473	6.012
8044491	6.390
8044499	7.830
8044512	3.734
8044530	3.228
8044532	3.222
8044541	3.233
8044548	4.541
8044552	3.528
8044563	4.250
8044572	3.407
8044574	3.535
8044584	4.298
8044605	3.372
8044611	3.901
8044613	8.391
8044634	5.512
8044640	5.309
8044643	3.067
8044649	7.917
8044669	9.200
8044682	3.429
8044684	3.577
8044686	9.050
8044698	2.916
8044700	8.357
8044731	8.523
8044733	3.265
8044735	2.298
8044737	2.419
8044739	2.100
8044741	3.564
8044743	2.192
8044745	7.230
8044760	5.000
8044764	3.474
8044766	6.861
8044773	4.550
8044791	4.130
8044793	5.235
8044804	6.934
8044813	4.481
8044818	6.541
8044844	6.555
8044849	7.985
8044878	3.526
8044880	4.377
8044882	7.644
8044909	2.360
8044911	2.364
8044913	2.217
8044915	5.477
8044917	2.127
8044919	7.523
8044927	5.938
8044931	2.385
8044933	5.176
8044959	3.116
8044961	9.407
8044963	5.229
8044965	6.704
8044976	8.527
8045005	2.229
8045007	3.188
8045009	5.830
8045018	4.513
8045028	2.581
8045030	4.188
8045075	5.207
8045083	5.456
8045086	4.647
8045088	5.063
8045090	7.978
8045134	2.388
8045136	9.228
8045142	9.756
8045146	6.088
8045148	5.707
8045151	2.366
8045153	3.386
8045155	2.368
8045157	2.221
8045159	2.536
8045161	2.370
8045163	2.123
8045165	3.074
8045167	5.244
8045169	2.602
8045171	7.942
8045182	6.545
8045198	4.907
8045205	2.445
8045208	6.349
8045210	3.400
8045216	4.057
8045224	5.520
8045229	7.473
8045247	8.914
8045257	3.342
8045275	2.546
8045277	2.167
8045279	3.335
8045281	2.254
8045283	2.318
8045285	2.183
8045287	4.237
8045289	9.731
8045291	5.404
8045301	6.537
8045309	5.328
8045319	3.168
8045321	7.765
8045323	6.213
8045330	2.947
8045332	5.912
8045334	5.133
8045336	3.948
8045339	3.198
8045341	3.656
8045343	2.958
8045345	4.595
8045347	3.730
8045349	7.386
8045368	3.333
8045381	8.568
8045398	8.329
8045423	6.041
8045425	10.022
8045453	4.484
8045455	8.236
8045470	3.560
8045497	2.851
8045499	5.580
8045514	6.175
8045525	2.840
8045527	3.140
8045529	2.459
8045531	2.523
8045533	2.975
8045535	2.908
8045537	2.861
8045539	3.863
8045559	2.458
8045561	2.171
8045563	4.123
8045577	2.227
8045581	3.011
8045583	2.178
8045585	2.318
8045587	6.560
8045602	2.755
8045604	8.244
8045619	7.823
8045637	10.659
8045664	4.814
8045674	5.453
8045688	5.296
8045695	4.618
8045697	7.965
8045736	9.503
8045768	5.519
8045776	7.236
8045793	2.650
8045795	9.046
8045800	2.333
8045802	2.203
8045804	8.400
8045806	2.116
8045808	2.958
8045810	2.521
8045812	2.458
8045814	4.501
8045816	7.411
8045835	3.046
8045846	7.661
8045848	5.826
8045857	5.109
8045860	9.415
8045882	4.604
8045887	8.534
8045889	7.743
8045919	8.808
8045931	3.203
8045933	6.141
8045946	7.773
8045962	9.084
8045972	3.380
8045974	9.824
8046003	7.297
8046012	2.502
8046014	2.472
8046016	2.018
8046018	3.894
8046020	9.442
8046048	9.060
8046060	2.312
8046062	2.996
8046078	8.095
8046084	3.069
8046086	9.315
8046099	5.662
8046116	2.635
8046124	3.629
8046147	6.675
8046160	4.158
8046169	6.797
8046186	6.275
8046199	3.764
8046201	9.491
8046213	8.745
8046238	3.314
8046276	4.770
8046279	5.354
8046281	2.680
8046283	7.540
8046306	8.760
8046318	7.165
8046333	7.804
8046340	7.168
8046346	6.999
8046360	4.842
8046373	5.993
8046380	7.486
8046408	7.223
8046426	6.441
8046428	9.761
8046461	5.631
8046488	3.511
8046500	2.876
8046502	7.858
8046512	3.232
8046515	8.993
8046518	5.085
8046520	2.402
8046522	3.490
8046524	5.348
8046527	3.489
8046530	3.505
8046536	3.200
8046542	4.916
8046546	3.845
8046553	2.471
8046555	5.637
8046560	3.999
8046564	5.806
8046573	6.658
8046586	2.516
8046588	2.789
8046590	8.756
8046604	7.315
8046626	2.774
8046628	6.263
8046644	3.799
8046646	7.939
8046680	5.485
8046685	7.536
8046695	3.771
8046726	9.249
8046746	5.669
8046755	5.110
8046757	2.720
8046759	7.808
8046788	3.322
8046790	3.317
8046792	5.368
8046804	6.043
8046815	6.351
8046822	2.475
8046824	3.489
8046833	3.061
8046836	3.339
8046848	8.970
8046861	8.865
8046895	11.000
8046906	7.469
8046922	4.572
8046975	8.032
8046997	7.227
8047006	5.154
8047036	3.677
8047038	7.654
8047059	10.172
8047062	5.526
8047069	6.784
8047078	9.160
8047086	5.708
8047097	9.228
8047125	4.187
8047127	6.825
8047159	4.487
8047161	5.793
8047172	2.384
8047174	9.314
8047185	3.642
8047187	3.882
8047213	2.764
8047215	3.814
8047217	7.974
8047223	6.685
8047228	7.839
8047241	4.085
8047243	5.879
8047248	7.999
8047257	4.454
8047262	6.870
8047265	6.261
8047272	8.270
8047286	5.855
8047288	4.358
8047300	3.937
8047337	2.675
8047339	7.840
8047356	6.301
8047370	2.794
8047372	5.786
8047377	3.885
8047379	5.407
8047381	6.910
8047401	7.171
8047403	3.816
8047419	3.941
8047441	4.232
8047443	8.565
8047457	2.111
8047459	5.348
8047463	2.394
8047465	2.419
8047467	3.390
8047485	2.520
8047487	4.404
8047492	5.086
8047503	4.147
8047505	4.565
8047518	7.845
8047536	2.352
8047538	10.051
8047555	2.121
8047557	3.436
8047559	2.160
8047561	2.290
8047563	3.403
8047565	8.434
8047577	6.810
8047596	6.049
8047606	6.327
8047635	9.051
8047641	5.472
8047659	9.682
8047677	3.371
8047690	2.274
8047692	3.098
8047702	2.927
8047709	5.444
8047736	6.783
8047738	5.972
8047763	5.886
8047765	3.825
8047767	2.548
8047769	2.839
8047771	6.006
8047778	3.223
8047780	3.739
8047782	2.631
8047784	7.520
8047788	8.987
8047815	6.828
8047829	5.294
8047839	8.887
8047852	2.612
8047854	6.005
8047865	7.796
8047910	5.466
8047926	10.994
8047952	8.598
8047963	5.378
8047965	8.406
8048014	7.675
8048022	2.966
8048024	2.522
8048026	4.798
8048071	3.124
8048075	6.177
8048077	2.157
8048079	2.272
8048081	6.509
8048108	6.413
8048110	2.518
8048112	5.182
8048114	3.945
8048116	6.917
8048118	2.764
8048120	8.153
8048139	4.582
8048141	5.666
8048146	9.372
8048171	8.603
8048173	4.191
8048175	6.735
8048195	7.246
8048205	6.293
8048211	4.294
8048227	3.168
8048234	10.343
8048249	4.013
8048257	7.254
8048272	4.017
8048283	6.871
8048304	5.932
8048317	2.960
8048319	4.014
8048340	8.925
8048350	4.328
8048368	2.348
8048370	6.337
8048381	6.555
8048411	7.406
8048432	7.026
8048445	5.360
8048452	5.347
8048460	8.102
8048466	3.652
8048468	7.820
8048478	7.543
8048489	6.273
8048505	5.924
8048518	5.303
8048523	7.986
8048541	7.189
8048551	6.357
8048595	6.902
8048611	4.825
8048628	5.836
8048639	4.673
8048647	5.394
8048673	8.211
8048699	4.304
8048701	2.775
8048703	7.226
8048705	2.563
