ID_REF	VALUE
8042117	2.516
8042119	8.215
8042144	8.520
8042157	3.134
8042159	2.786
8042161	6.828
8042168	6.056
8042195	7.069
8042207	7.120
8042211	4.928
8042219	3.438
8042221	4.621
8042223	7.812
8042251	5.638
8042257	3.398
8042259	7.641
8042270	7.353
8042283	8.172
8042291	7.814
8042306	6.718
8042308	3.856
8042310	7.783
8042324	4.398
8042326	7.027
8042333	3.195
8042335	9.938
8042337	10.438
8042346	4.178
8042356	6.697
8042373	4.999
8042381	6.781
8042391	6.917
8042402	6.035
8042413	3.899
8042416	5.957
8042431	2.612
8042439	8.997
8042460	3.562
8042462	2.487
8042464	2.917
8042466	2.634
8042468	7.150
8042487	7.435
8042495	9.050
8042501	5.285
8042503	8.065
8042513	5.193
8042515	9.172
8042519	8.015
8042530	3.621
8042532	4.822
8042537	4.408
8042556	3.238
8042558	3.963
8042566	3.560
8042568	3.605
8042574	8.400
8042576	9.534
8042588	6.542
8042601	8.022
8042637	5.827
8042694	2.517
8042696	6.119
8042701	5.698
8042705	7.252
8042720	8.529
8042737	7.572
8042761	5.101
8042769	3.654
8042772	8.599
8042788	3.834
8042801	7.668
8042811	6.699
8042825	5.786
8042827	3.164
8042830	8.405
8042843	5.426
8042859	5.982
8042867	8.883
8042874	6.295
8042896	5.388
8042905	6.871
8042917	6.013
8042925	6.062
8042942	7.429
8042953	6.882
8042958	3.342
8042960	2.218
8042962	6.692
8042970	3.606
8042972	4.540
8042974	2.521
8042976	2.385
8042978	3.416
8042986	3.729
8042993	6.365
8043018	3.587
8043020	2.446
8043022	3.670
8043024	2.526
8043026	2.265
8043028	3.306
8043030	2.668
8043032	4.016
8043034	4.700
8043036	6.212
8043038	2.019
8043040	2.897
8043043	5.692
8043055	4.836
8043059	4.933
8043071	5.456
8043098	2.538
8043100	10.360
8043105	9.079
8043114	6.261
8043129	2.892
8043131	5.727
8043155	5.737
8043157	4.894
8043185	3.950
8043187	11.208
8043197	7.267
8043203	7.868
8043209	7.686
8043218	7.495
8043236	4.516
8043244	5.750
8043251	8.498
8043276	8.672
8043278	8.047
8043283	8.089
8043310	7.805
8043320	3.381
8043322	6.366
8043324	9.534
8043347	3.702
8043349	6.562
8043360	3.605
8043363	6.372
8043367	5.663
8043375	9.017
8043377	8.599
8043379	2.410
8043381	3.111
8043393	6.250
8043405	2.576
8043407	3.569
8043413	4.837
8043423	3.050
8043426	4.500
8043429	3.603
8043431	4.008
8043433	5.173
8043436	2.955
8043438	5.646
8043441	2.773
8043443	4.876
8043446	3.114
8043449	4.465
8043456	2.520
8043459	4.701
8043465	3.532
8043468	3.133
8043470	3.344
8043474	6.135
8043476	3.679
8043478	2.555
8043480	3.390
8043482	2.866
8043484	4.237
8043487	2.544
8043489	6.905
8043491	4.788
8043498	2.371
8043500	8.528
8043502	8.694
8043504	9.611
8043512	4.567
8043522	4.859
8043552	7.598
8043564	7.489
8043570	4.841
8043572	4.695
8043574	3.053
8043581	2.542
8043583	5.563
8043585	8.605
8043597	4.108
8043602	5.042
8043621	8.226
8043630	6.937
8043632	4.614
8043639	4.194
8043657	6.799
8043666	7.021
8043682	5.733
8043685	4.636
8043687	7.211
8043697	9.532
8043718	10.550
8043725	3.869
8043743	6.531
8043745	3.609
8043747	4.308
8043782	4.610
8043791	7.971
8043820	6.450
8043833	3.195
8043835	4.509
8043840	6.814
8043848	8.039
8043861	8.326
8043890	4.031
8043900	5.695
8043902	6.962
8043909	7.841
8043932	7.197
8043937	7.578
8043945	10.246
8043981	4.487
8043993	3.430
8043995	7.590
8044008	3.385
8044021	7.732
8044035	4.127
8044049	3.874
8044067	3.207
8044080	3.689
8044094	3.885
8044105	2.858
8044107	2.755
8044109	6.380
8044111	5.390
8044124	3.695
8044127	8.382
8044133	9.396
8044143	6.530
8044149	5.595
8044154	4.192
8044161	9.928
8044189	7.611
8044191	2.790
8044204	2.937
8044212	3.346
8044225	5.683
8044236	7.741
8044258	8.180
8044263	8.113
8044278	4.703
8044295	7.288
8044301	5.406
8044304	9.794
8044333	8.394
8044346	6.760
8044351	5.344
8044353	3.125
8044375	5.280
8044391	6.904
8044415	5.498
8044417	5.779
8044440	5.353
8044450	8.174
8044462	8.590
8044473	7.122
8044491	6.452
8044499	8.566
8044512	3.826
8044530	3.272
8044532	2.972
8044541	3.112
8044548	4.278
8044552	3.574
8044563	3.896
8044572	2.894
8044574	4.523
8044584	4.257
8044605	3.025
8044611	3.715
8044613	8.194
8044634	4.803
8044640	5.220
8044643	3.167
8044649	8.211
8044669	9.232
8044682	3.564
8044684	3.525
8044686	9.456
8044698	2.780
8044700	7.271
8044731	7.807
8044733	3.212
8044735	2.296
8044737	2.459
8044739	2.074
8044741	3.587
8044743	2.234
8044745	8.183
8044760	4.651
8044764	3.542
8044766	6.278
8044773	4.391
8044791	3.802
8044793	6.243
8044804	7.650
8044813	4.617
8044818	5.933
8044844	6.198
8044849	7.075
8044878	3.251
8044880	3.618
8044882	7.163
8044909	2.232
8044911	2.334
8044913	2.221
8044915	5.326
8044917	2.100
8044919	7.593
8044927	5.859
8044931	2.319
8044933	4.868
8044959	3.042
8044961	9.587
8044963	4.009
8044965	7.149
8044976	6.375
8045005	2.212
8045007	4.494
8045009	6.018
8045018	4.139
8045028	2.660
8045030	4.461
8045075	6.487
8045083	5.575
8045086	4.537
8045088	5.329
8045090	8.109
8045134	2.379
8045136	9.075
8045142	9.342
8045146	5.404
8045148	5.836
8045151	2.403
8045153	2.671
8045155	2.276
8045157	2.100
8045159	2.619
8045161	2.513
8045163	2.086
8045165	3.034
8045167	5.240
8045169	2.490
8045171	8.128
8045182	6.370
8045198	4.758
8045205	2.668
8045208	6.721
8045210	3.342
8045216	3.927
8045224	5.154
8045229	7.462
8045247	8.790
8045257	3.342
8045275	2.415
8045277	2.084
8045279	3.099
8045281	2.254
8045283	2.225
8045285	2.251
8045287	4.092
8045289	10.436
8045291	5.185
8045301	7.747
8045309	5.435
8045319	2.899
8045321	8.177
8045323	5.892
8045330	2.803
8045332	5.720
8045334	5.604
8045336	3.896
8045339	3.500
8045341	4.045
8045343	3.097
8045345	4.889
8045347	5.156
8045349	7.876
8045368	3.205
8045381	8.503
8045398	7.912
8045423	6.085
8045425	8.066
8045453	2.401
8045455	8.552
8045470	3.316
8045497	2.926
8045499	5.747
8045514	6.984
8045525	2.698
8045527	3.165
8045529	2.201
8045531	2.339
8045533	3.225
8045535	2.881
8045537	2.528
8045539	4.358
8045559	2.532
8045561	2.145
8045563	5.011
8045577	2.231
8045581	3.011
8045583	2.261
8045585	2.406
8045587	5.730
8045602	2.728
8045604	7.535
8045619	8.215
8045637	10.199
8045664	4.003
8045674	4.886
8045688	6.338
8045695	5.057
8045697	8.233
8045736	10.101
8045768	5.919
8045776	7.520
8045793	2.719
8045795	7.247
8045800	2.457
8045802	2.201
8045804	7.609
8045806	2.113
8045808	2.704
8045810	2.396
8045812	2.448
8045814	4.458
8045816	7.163
8045835	2.958
8045846	6.776
8045848	4.515
8045857	4.909
8045860	9.090
8045882	4.163
8045887	8.765
8045889	8.588
8045919	9.251
8045931	3.233
8045933	6.837
8045946	8.198
8045962	7.389
8045972	3.163
8045974	7.798
8046003	7.998
8046012	2.564
8046014	2.612
8046016	2.092
8046018	3.953
8046020	7.473
8046048	7.362
8046060	2.356
8046062	2.986
8046078	7.213
8046084	2.785
8046086	8.714
8046099	6.321
8046116	2.464
8046124	5.207
8046147	7.075
8046160	3.830
8046169	6.872
8046186	5.992
8046199	3.438
8046201	9.507
8046213	8.576
8046238	3.239
8046276	4.772
8046279	5.759
8046281	2.403
8046283	6.355
8046306	9.229
8046318	7.615
8046333	8.344
8046340	7.675
8046346	7.853
8046360	4.790
8046373	4.809
8046380	7.898
8046408	6.616
8046426	5.594
8046428	8.205
8046461	5.560
8046488	3.611
8046500	3.147
8046502	8.030
8046512	3.556
8046515	9.553
8046518	5.244
8046520	2.433
8046522	3.509
8046524	5.187
8046527	3.194
8046530	3.417
8046536	3.234
8046542	4.980
8046546	3.784
8046553	2.410
8046555	5.482
8046560	3.551
8046564	6.221
8046573	7.398
8046586	2.430
8046588	2.730
8046590	9.272
8046604	7.650
8046626	2.723
8046628	6.089
8046644	3.951
8046646	7.405
8046680	5.646
8046685	7.677
8046695	3.531
8046726	9.916
8046746	6.198
8046755	4.597
8046757	2.803
8046759	8.237
8046788	3.298
8046790	3.338
8046792	3.624
8046804	6.399
8046815	4.791
8046822	2.597
8046824	3.690
8046833	3.163
8046836	3.303
8046848	8.932
8046861	9.729
8046895	10.418
8046906	5.559
8046922	4.332
8046975	7.808
8046997	7.199
8047006	5.852
8047036	3.806
8047038	7.113
8047059	10.013
8047062	6.396
8047069	7.210
8047078	9.521
8047086	6.139
8047097	8.244
8047125	4.316
8047127	5.680
8047159	3.806
8047161	7.789
8047172	2.383
8047174	7.267
8047185	3.613
8047187	4.041
8047213	2.688
8047215	3.598
8047217	8.733
8047223	6.368
8047228	7.967
8047241	4.008
8047243	5.428
8047248	8.450
8047257	3.995
8047262	7.071
8047265	6.248
8047272	8.551
8047286	5.900
8047288	4.614
8047300	4.267
8047337	2.661
8047339	8.665
8047356	6.536
8047370	3.157
8047372	5.990
8047377	3.853
8047379	5.102
8047381	7.454
8047401	7.484
8047403	4.175
8047419	4.875
8047441	3.727
8047443	8.901
8047457	2.112
8047459	5.815
8047463	2.414
8047465	2.303
8047467	3.294
8047485	2.508
8047487	5.028
8047492	4.896
8047503	3.717
8047505	4.402
8047518	8.152
8047536	2.438
8047538	9.703
8047555	2.752
8047557	4.539
8047559	2.377
8047561	2.262
8047563	3.170
8047565	7.542
8047577	7.079
8047596	6.246
8047606	6.210
8047635	9.698
8047641	6.273
8047659	9.060
8047677	3.131
8047690	2.267
8047692	3.672
8047702	2.808
8047709	5.749
8047736	6.211
8047738	6.885
8047763	7.146
8047765	3.984
8047767	2.508
8047769	2.849
8047771	6.318
8047778	3.814
8047780	3.640
8047782	2.715
8047784	6.227
8047788	7.824
8047815	6.736
8047829	4.132
8047839	8.875
8047852	2.457
8047854	6.644
8047865	7.693
8047910	3.750
8047926	9.490
8047952	7.301
8047963	4.293
8047965	6.866
8048014	7.214
8048022	3.139
8048024	2.481
8048026	5.386
8048071	3.167
8048075	6.220
8048077	2.133
8048079	2.238
8048081	6.411
8048108	5.123
8048110	2.468
8048112	3.352
8048114	3.873
8048116	8.493
8048118	2.738
8048120	7.955
8048139	4.704
8048141	4.633
8048146	9.437
8048171	7.536
8048173	3.826
8048175	6.495
8048195	7.103
8048205	5.895
8048211	4.056
8048227	3.095
8048234	10.907
8048249	4.038
8048257	6.823
8048272	3.968
8048283	8.498
8048304	7.282
8048317	2.963
8048319	3.884
8048340	9.067
8048350	4.239
8048368	2.538
8048370	6.381
8048381	5.991
8048411	8.515
8048432	8.429
8048445	5.120
8048452	5.152
8048460	6.563
8048466	3.991
8048468	7.595
8048478	7.780
8048489	6.052
8048505	5.605
8048518	5.199
8048523	8.025
8048541	4.956
8048551	5.465
8048595	6.687
8048611	4.549
8048628	5.529
8048639	4.100
8048647	5.406
8048673	6.735
8048699	4.355
8048701	2.704
8048703	8.008
8048705	2.582
8048707	3.588
8048712	4.609
8048715	2.166
8048717	6.424
8048723	3.417
8048725	3.269
8048733	7.997
8048749	5.757
8048752	6.532
8048761	5.532
8048763	4.726
8048772	8.483
8048782	4.239
8048835	9.920
8048847	10.767
8048864	3.499
8048870	4.129
8048885	2.557
8048887	2.513
8048889	6.139
8048896	2.506
8048898	4.747
8048926	5.135
8048940	7.466
8048976	5.775
8048978	2.883
8048980	8.661
8048993	3.763
8048995	10.806
8049007	3.947
8049016	8.881
8049042	5.783
8049044	5.627
8049071	4.218
8049073	10.086
8049075	5.891
8049079	3.883
8049083	5.108
8049088	6.884
8049097	7.155
8049123	4.391
8049128	4.882
8049137	4.276
8049152	3.936
8049166	4.931
8049180	7.173
8049187	11.207
8049195	5.862
8049197	4.552
8049199	8.397
8049235	4.054
8049237	4.245
8049239	5.486
8049243	4.319
8049246	6.971
8049271	6.606
8049297	7.179
8049299	7.125
8049301	3.331
8049317	8.500
8049349	3.385
8049375	3.682
8049394	3.236
8049425	2.861
8049435	7.152
8049448	9.718
8049471	3.855
8049478	6.334
8049487	4.228
8049509	4.164
8049512	7.442
8049528	9.195
8049530	7.096
8049532	6.201
8049534	5.946
8049536	7.515
8049538	6.794
8049540	7.086
8049542	5.310
8049544	5.693
8049552	3.117
8049567	6.675
8049574	7.510
8049582	6.486
8049598	4.497
8049610	3.763
8049620	4.571
8049635	6.630
8049655	2.695
8049657	7.367
8049665	2.784
8049667	2.902
8049670	7.963
8049682	4.496
8049684	5.518
8049689	6.972
8049702	5.345
8049722	4.994
8049729	5.379
8049737	3.813
8049752	6.136
8049784	8.649
8049799	5.101
8049825	5.838
8049827	9.657
8049847	8.194
8049876	8.634
8049888	6.527
8049906	6.152
8049919	5.683
8049934	5.681
8049942	4.751
8049950	4.504
8049952	5.383
8049957	3.918
8049959	4.552
8049961	8.821
8049963	8.518
8049965	6.257
8049969	6.525
8049990	6.788
8049998	6.971
8050007	5.773
8050031	7.029
8050060	6.853
8050071	8.370
8050079	7.463
8050089	7.002
8050093	3.873
8050095	3.663
8050102	7.030
8050111	2.303
8050113	4.199
8050115	4.915
8050128	9.027
8050160	9.302
8050176	8.143
8050190	7.429
8050213	7.430
8050215	11.735
8050225	2.463
8050227	4.054
8050232	5.987
8050236	3.012
8050238	3.299
8050240	7.834
8050253	5.079
8050255	8.075
8050278	8.439
8050293	3.527
8050302	8.168
8050336	7.686
8050350	5.110
8050352	7.129
8050363	5.078
8050365	2.489
8050367	7.895
8050423	3.401
8050425	4.265
8050427	8.198
8050441	5.149
8050443	7.237
8050472	2.378
8050474	6.572
8050480	2.883
8050495	3.151
8050497	4.123
8050503	3.711
8050507	6.569
8050537	4.322
8050548	10.851
8050557	4.708
8050565	9.165
8050591	5.371
8050594	6.049
8050608	5.004
8050619	3.819
8050654	2.526
8050656	2.854
8050658	7.165
8050687	2.846
8050689	6.315
8050695	7.908
8050702	4.731
8050713	4.542
8050719	7.663
8050761	2.614
8050763	6.095
8050766	8.144
8050790	7.363
8050801	3.521
8050803	2.421
8050805	3.880
8050813	6.117
8050844	5.861
8050846	8.190
8050869	6.984
8050873	2.548
8050875	7.636
8050894	8.703
8050906	4.080
8050908	8.708
8050924	3.987
8050942	3.757
8050993	3.116
8051001	4.690
8051012	6.648
8051024	4.102
8051028	4.868
8051030	6.608
8051050	4.970
8051061	4.976
8051066	9.872
8051075	7.969
8051097	7.445
8051113	7.350
8051119	6.594
8051133	6.845
8051135	6.977
8051185	3.749
8051187	7.972
8051197	5.576
8051202	3.392
8051204	8.443
8051215	5.519
8051226	7.368
8051234	2.760
8051236	3.173
8051238	4.058
8051241	5.699
8051273	6.263
8051275	6.652
8051298	5.018
8051319	3.250
8051322	3.392
8051361	3.219
8051370	5.435
8051372	6.509
8051387	8.247
8051394	4.207
8051396	3.885
8051409	2.207
8051411	2.857
8051413	8.645
8051422	4.328
8051427	7.392
8051443	9.256
8051462	5.745
8051464	8.010
8051501	8.148
8051520	2.455
8051528	6.500
8051547	5.502
8051569	2.202
8051571	3.076
8051573	5.952
8051583	5.984
8051589	6.508
8051605	6.314
8051622	8.433
8051637	6.635
8051666	3.235
8051668	4.551
8051670	8.342
8051696	3.149
8051707	8.742
8051744	3.214
8051746	7.052
8051762	7.337
8051773	5.553
8051775	2.202
8051777	7.097
8051785	4.505
8051793	4.958
8051799	5.476
8051812	4.489
8051814	10.225
8051820	6.778
8051862	2.272
8051864	3.548
8051866	3.600
8051882	8.783
8051924	2.747
8051926	4.397
8051928	9.854
8051949	5.402
8051956	2.858
8051963	5.725
8051985	5.124
8051987	3.124
8051989	3.765
8051993	5.633
8051998	7.751
8052004	4.518
8052010	9.758
8052016	4.417
8052018	6.679
8052022	7.355
8052024	8.324
8052054	2.585
8052056	2.819
8052058	3.119
8052072	3.011
8052087	5.780
8052089	2.639
8052091	7.842
8052119	3.164
8052121	3.049
8052123	3.741
8052125	8.253
8052139	4.810
8052141	6.904
8052143	9.074
8052149	9.431
8052200	4.691
8052204	10.515
8052231	8.912
8052233	5.507
8052250	6.138
8052269	9.974
8052303	2.346
8052305	2.497
8052307	8.362
8052331	7.134
8052355	9.525
8052370	4.090
8052372	2.461
8052374	2.835
8052376	5.594
8052380	4.674
8052382	7.456
8052397	5.696
8052399	6.265
8052413	5.303
8052416	4.465
8052418	4.450
8052438	6.080
8052443	9.212
8052524	4.958
8052526	7.309
8052554	4.549
8052562	7.455
8052581	3.683
8052583	4.067
8052585	4.835
8052592	2.634
8052594	3.106
8052598	7.195
8052620	5.157
8052622	7.847
8052624	4.166
8052626	5.966
8052654	8.652
8052667	5.685
8052669	7.892
8052674	3.032
8052676	3.410
8052678	2.403
8052680	9.032
8052689	9.115
8052696	2.984
8052698	6.223
8052703	5.597
8052719	3.467
8052721	8.526
8052731	4.080
8052733	2.774
8052735	6.988
8052742	4.330
8052747	3.128
8052753	2.447
8052762	7.909
8052784	6.028
8052798	7.382
8052803	9.539
8052826	4.131
8052828	5.444
8052834	6.809
8052845	8.645
8052861	4.735
8052866	6.104
8052872	6.381
8052882	8.082
8052902	3.398
8052908	4.165
8052916	3.526
8052925	8.083
8052932	4.487
8052934	5.008
8052940	8.717
8052945	2.338
8052947	3.908
8052956	9.670
8052979	7.637
8052994	6.546
8053004	3.418
8053009	5.465
8053022	6.121
8053025	3.252
8053030	4.216
8053036	5.145
8053046	8.781
8053057	5.907
8053059	8.294
8053064	8.426
8053073	7.314
8053107	9.189
8053139	4.703
8053142	9.296
8053158	6.524
8053165	8.841
8053171	5.608
8053183	4.578
8053187	6.500
8053200	4.229
8053214	8.768
8053231	5.096
8053248	5.002
8053263	3.530
8053266	4.306
8053276	2.332
8053278	3.447
8053288	6.377
8053311	5.008
8053313	2.962
8053315	7.224
8053325	3.270
8053330	2.818
8053337	2.651
8053341	2.982
8053347	3.042
8053349	6.094
8053360	3.004
8053362	2.183
8053364	2.601
8053366	7.767
8053379	4.878
8053386	3.449
8053388	7.930
8053404	2.302
8053406	7.562
8053417	6.531
8053427	3.283
8053429	6.371
8053447	4.909
8053449	6.440
8053458	6.738
8053467	3.620
8053480	5.458
8053482	3.028
8053484	9.168
8053496	7.322
8053533	8.283
8053549	3.794
8053551	6.893
8053560	3.651
8053562	7.830
8053574	2.811
8053576	8.381
8053584	4.603
8053594	3.009
8053599	8.611
8053602	5.663
8053610	8.454
8053622	9.534
8053646	2.745
8053648	6.112
8053654	2.688
8053662	5.008
8053664	2.742
8053666	3.978
8053668	6.853
8053690	4.134
8053710	4.803
8053713	5.971
8053715	2.470
8053718	2.551
8053720	3.603
8053722	6.919
8053725	4.468
8053728	4.433
8053731	4.250
8053733	9.400
8053735	3.686
8053737	6.579
8053741	5.807
8053744	6.172
8053751	2.711
8053753	3.314
8053761	6.094
8053763	7.277
8053775	6.025
8053785	2.542
8053787	2.970
8053795	3.047
8053797	8.232
8053801	10.113
8053834	9.030
8053840	4.346
8053842	5.785
8053869	5.113
8053872	3.707
8053882	4.183
8053890	9.766
8053901	8.359
8053909	8.726
8053944	4.847
8053949	7.521
8053975	5.378
8053984	5.826
8053998	7.754
8054004	8.579
8054020	6.378
8054037	3.277
8054039	2.729
8054041	2.680
8054045	8.328
8054054	9.753
8054064	7.869
8054075	2.462
8054077	6.813
8054090	3.788
8054092	8.291
8054131	6.336
8054135	7.867
8054154	5.928
8054166	4.740
8054192	5.126
8054200	2.914
8054209	4.337
8054217	5.455
8054227	7.052
8054254	7.022
8054281	7.287
8054295	4.391
8054297	7.269
8054308	6.057
8054329	7.224
8054338	6.839
8054344	3.318
8054354	4.916
8054356	4.320
8054364	8.407
8054377	4.767
8054393	2.986
8054395	7.331
8054412	3.182
8054414	10.175
8054437	6.144
8054439	6.524
8054449	4.698
8054451	3.848
8054465	4.386
8054467	7.834
8054477	5.732
8054479	5.193
8054486	4.734
8054511	3.375
8054513	4.947
8054517	8.411
8054519	8.394
8054532	10.017
8054557	9.945
8054580	4.143
8054607	2.979
8054611	6.711
8054614	7.316
8054664	6.668
8054676	10.029
8054702	3.695
8054712	5.497
8054722	8.524
8054731	2.816
8054740	4.770
8054758	4.544
8054762	8.265
8054766	4.633
8054769	5.487
8054771	8.747
8054790	2.908
8054792	3.337
8054794	2.767
8054796	4.072
8054798	2.241
8054800	3.359
8054802	2.631
8054804	7.476
8054831	4.063
8054834	5.522
8054837	5.640
8054846	3.478
8054862	8.422
8054866	2.978
8054870	6.226
8054872	4.263
8054888	9.108
8054930	8.348
8054939	4.694
8054941	2.398
8054943	2.996
8054945	10.381
8054967	3.342
8054978	8.138
8054995	3.292
8054997	8.308
8055016	6.595
8055021	7.654
8055038	6.134
8055060	7.618
8055085	5.590
8055087	2.238
8055089	7.939
8055096	6.219
8055104	8.428
8055130	8.669
8055135	4.971
8055137	2.785
8055139	4.461
8055143	2.843
8055151	10.834
8055153	3.212
8055171	3.756
8055173	5.476
8055183	8.157
8055194	3.729
8055198	2.131
8055200	2.672
8055202	4.899
8055204	2.776
8055206	2.149
8055208	6.250
8055214	3.472
8055220	10.507
8055222	3.414
8055234	2.899
8055236	2.668
8055239	4.747
8055247	5.196
8055249	8.370
8055261	10.402
8055263	2.386
8055265	4.770
8055267	2.277
8055269	2.008
8055271	2.513
8055273	2.509
8055275	2.136
8055277	2.432
8055279	4.091
8055281	5.688
8055284	5.836
8055287	7.993
8055291	5.838
8055294	3.593
8055297	5.311
8055303	3.136
8055305	2.926
8055309	4.734
8055312	2.636
8055314	5.835
8055323	8.400
8055348	6.682
8055350	6.101
8055361	3.217
8055377	6.432
8055402	2.947
8055404	4.703
8055406	3.802
8055424	2.423
8055426	5.764
8055445	9.047
8055465	6.237
8055474	3.210
8055476	10.945
8055478	4.941
8055482	2.618
8055484	2.271
8055486	5.467
8055488	2.149
8055490	2.315
8055492	4.373
8055494	4.497
8055496	7.626
8055590	2.755
8055592	4.377
8055594	2.608
8055596	4.150
8055598	2.369
8055600	1.906
8055602	2.198
8055604	2.522
8055606	7.891
8055624	10.911
8055639	6.728
8055641	2.690
8055643	3.237
8055645	7.069
8055664	3.617
8055666	2.403
8055668	3.946
8055670	2.279
8055672	7.633
8055680	2.681
8055682	2.662
8055688	6.355
8055697	4.767
8055702	5.046
8055711	4.893
8055862	7.197
8055872	7.687
8055890	8.591
8055909	2.232
8055911	4.170
8055913	8.109
8055941	6.076
8055946	3.136
8055948	2.343
8055950	3.006
8055952	8.655
8055965	3.898
8055967	3.662
8055969	9.479
8055978	7.875
8055980	4.172
8055992	7.255
8056005	6.292
8056020	2.210
8056022	4.348
8056039	4.852
8056041	5.577
8056043	2.500
8056045	5.911
8056047	5.973
8056060	8.556
8056100	5.323
8056102	9.067
8056113	4.706
8056151	4.856
8056184	3.318
8056201	7.625
8056206	6.761
8056215	4.396
8056217	8.430
8056220	7.553
8056222	4.689
8056250	2.968
8056257	4.365
8056285	5.401
8056303	5.748
8056323	7.481
8056327	3.702
8056343	6.044
8056359	3.019
8056361	3.359
8056363	4.668
8056376	5.824
8056408	4.402
8056426	7.194
8056457	7.007
8056489	3.461
