ID_REF	VALUE
8016825	7.321
8016832	7.812
8016841	3.420
8016847	6.663
8016858	7.774
8016866	3.744
8016868	3.283
8016870	5.974
8016878	7.394
8016891	9.283
8016898	9.307
8016909	5.984
8016932	4.067
8016947	5.229
8016980	2.770
8016982	7.869
8016994	4.178
8017010	5.204
8017019	8.945
8017039	9.793
8017057	3.109
8017061	3.335
8017096	4.481
8017098	3.951
8017100	3.041
8017102	3.548
8017104	2.760
8017106	7.441
8017133	7.753
8017139	2.449
8017141	2.844
8017143	6.487
8017148	2.520
8017150	6.612
8017162	6.535
8017173	6.664
8017186	8.107
8017210	8.862
8017212	9.246
8017235	8.384
8017251	5.323
8017253	3.368
8017257	2.565
8017259	4.232
8017262	2.896
8017283	7.592
8017310	2.203
8017312	9.615
8017344	6.972
8017346	6.382
8017361	5.810
8017363	2.350
8017365	4.470
8017378	4.618
8017391	2.643
8017393	6.088
8017402	6.627
8017421	7.680
8017437	5.774
8017460	6.330
8017476	4.603
8017480	3.449
8017488	4.159
8017499	5.193
8017505	2.825
8017511	4.497
8017521	4.574
8017547	6.957
8017555	5.870
8017582	8.713
8017597	4.640
8017599	8.299
8017619	2.673
8017621	4.829
8017634	9.784
8017651	8.156
8017671	7.425
8017675	9.266
8017688	9.659
8017702	4.231
8017704	7.638
8017711	9.048
8017718	5.855
8017736	6.179
8017766	2.805
8017776	8.358
8017810	6.589
8017825	3.166
8017827	3.145
8017829	3.954
8017831	4.577
8017840	6.952
8017843	4.239
8017850	8.567
8017867	4.202
8017885	9.274
8017927	8.111
8017964	10.082
8018006	4.566
8018038	6.955
8018078	2.398
8018082	8.425
8018093	5.162
8018095	5.332
8018097	7.916
8018102	3.210
8018107	7.561
8018114	5.019
8018156	3.569
8018164	5.340
8018169	3.373
8018177	5.433
8018184	3.830
8018189	4.289
8018196	4.644
8018209	6.114
8018220	5.076
8018236	5.690
8018251	4.913
8018258	4.366
8018264	8.411
8018288	8.615
8018295	2.751
8018297	5.522
8018305	5.588
8018315	9.044
8018324	7.799
8018343	6.602
8018352	6.025
8018364	7.772
8018377	5.211
8018379	7.298
8018400	6.619
8018428	6.020
8018439	9.516
8018445	3.573
8018449	6.047
8018482	10.108
8018494	7.203
8018502	6.409
8018511	6.625
8018522	6.193
8018558	7.548
8018579	3.895
8018600	8.234
8018620	8.402
8018646	7.241
8018652	8.974
8018673	6.112
8018694	8.336
8018708	6.942
8018731	5.974
8018754	6.090
8018761	6.637
8018774	4.400
8018786	4.569
8018791	3.792
8018793	7.310
8018803	8.805
8018814	4.430
8018816	5.238
8018818	3.265
8018823	8.790
8018849	5.541
8018860	3.289
8018864	6.191
8018870	4.021
8018872	7.321
8018902	5.102
8018906	6.209
8018908	2.888
8018922	9.234
8018935	4.069
8018937	6.841
8018966	9.847
8018972	6.411
8018975	8.876
8018982	7.239
8018993	5.313
8019005	4.600
8019010	5.768
8019018	7.407
8019031	6.450
8019046	7.800
8019061	6.494
8019071	5.231
8019074	5.180
8019081	4.568
8019083	5.598
8019088	6.226
8019090	8.389
8019108	5.015
8019136	6.253
8019149	7.316
8019170	5.023
8019177	4.417
8019181	5.763
8019183	10.996
8019194	6.842
8019211	9.388
8019231	3.922
8019238	6.437
8019243	3.846
8019250	9.433
8019263	8.397
8019273	7.459
8019280	8.445
8019296	5.911
8019308	7.007
8019316	5.596
8019331	4.893
8019334	4.141
8019347	4.004
8019350	6.800
8019357	10.493
8019367	6.498
8019376	7.177
8019392	9.194
8019437	5.675
8019463	8.553
8019478	5.807
8019486	4.653
8019494	5.566
8019507	6.924
8019517	3.709
8019521	5.232
8019523	9.064
8019532	8.274
8019541	3.782
8019545	4.712
8019559	5.429
8019561	2.435
8019563	5.744
8019565	5.488
8019570	3.899
8019574	4.974
8019576	5.423
8019578	5.275
8019585	5.057
8019588	4.470
8019593	3.572
8019597	3.134
8019599	3.079
8019604	3.377
8019614	3.305
8019622	6.796
8019631	11.658
8019633	11.658
8019635	11.658
8019637	11.658
8019639	11.658
8019641	11.658
8019643	5.038
8019647	2.497
8019649	7.147
8019651	3.654
8019655	7.525
8019669	4.182
8019687	6.197
8019693	5.029
8019699	4.618
8019703	11.658
8019705	11.658
8019707	11.658
8019709	11.639
8019711	4.718
8019716	7.543
8019731	5.534
8019737	8.004
8019751	4.844
8019754	6.633
8019762	8.332
8019765	8.346
8019772	7.549
8019778	8.487
8019796	7.824
8019798	6.627
8019802	11.590
8019804	3.023
8019807	8.664
8019828	3.183
8019831	4.900
8019842	6.512
8019851	4.131
8019857	3.186
8019875	2.093
8019877	8.324
8019885	8.248
8019908	2.731
8019910	3.114
8019912	5.607
8019924	5.158
8019930	9.763
8019937	4.393
8019939	5.149
8019954	6.559
8019958	2.462
8019960	2.484
8019962	4.563
8019964	3.561
8019988	9.011
8020025	5.448
8020027	4.511
8020029	6.387
8020037	6.008
8020058	7.618
8020068	9.171
8020086	5.180
8020088	4.256
8020090	7.338
8020100	7.464
8020110	10.161
8020123	3.690
8020129	8.389
8020139	6.717
8020141	8.750
8020149	8.022
8020162	5.051
8020164	6.706
8020179	7.721
8020183	4.557
8020197	3.229
8020209	2.322
8020211	4.068
8020220	6.526
8020226	5.944
8020239	2.684
8020241	8.975
8020252	2.107
8020254	6.923
8020267	7.948
8020308	6.796
8020321	5.274
8020323	6.183
8020339	3.734
8020343	3.489
8020347	4.176
8020349	6.640
8020352	3.291
8020354	2.935
8020357	2.467
8020375	2.790
8020377	3.733
8020382	3.454
8020384	5.693
8020411	6.133
8020419	3.778
8020421	3.236
8020423	7.222
8020449	5.223
8020451	4.211
8020453	4.885
8020455	4.764
8020464	3.528
8020466	2.672
8020468	6.291
8020491	4.335
8020493	2.845
8020495	5.416
8020508	7.975
8020527	7.993
8020549	4.289
8020551	4.989
8020630	5.159
8020647	5.258
8020650	4.734
8020653	7.467
8020664	2.343
8020666	3.408
8020668	6.634
8020682	2.393
8020684	3.134
8020691	3.024
8020702	5.357
8020717	6.134
8020722	2.179
8020724	2.989
8020740	2.903
8020760	5.060
8020762	3.155
8020779	3.393
8020795	7.084
8020802	2.755
8020804	2.629
8020806	6.968
8020814	6.374
8020825	6.253
8020827	3.148
8020842	5.083
8020844	4.954
8020847	10.207
8020878	9.618
8020889	7.739
8020898	7.543
8020903	6.752
8020919	6.656
8020930	7.363
8020955	3.850
8020971	3.540
8020973	5.424
8021001	6.215
8021013	3.154
8021015	9.434
8021043	3.576
8021045	2.900
8021047	6.133
8021058	3.435
8021081	10.397
8021091	3.940
8021101	6.789
8021113	6.335
8021120	4.974
8021129	4.517
8021131	6.350
8021147	3.034
8021150	4.275
8021152	3.010
8021154	8.128
8021169	4.438
8021181	9.420
8021183	8.562
8021185	3.102
8021187	2.623
8021199	8.606
8021208	7.908
8021222	5.438
8021228	9.083
8021243	3.420
8021245	6.895
8021275	8.118
8021286	6.462
8021297	2.824
8021301	4.140
8021312	8.758
8021342	4.862
8021344	5.344
8021349	5.334
8021357	4.288
8021363	3.447
8021365	6.311
8021368	4.781
8021372	5.367
8021374	4.017
8021376	6.417
8021416	2.427
8021418	6.654
8021438	3.531
8021440	4.574
8021442	9.680
8021453	7.700
8021461	4.292
8021468	3.459
8021470	4.340
8021478	3.452
8021480	2.816
8021482	2.535
8021484	10.019
8021496	8.062
8021528	4.449
8021540	2.996
8021542	6.775
8021546	6.582
8021563	5.551
8021565	9.465
8021584	2.683
8021594	2.881
8021603	3.137
8021614	3.097
8021623	2.951
8021635	3.326
8021645	3.466
8021653	5.979
8021664	2.683
8021666	2.858
8021668	3.578
8021683	2.245
8021685	5.413
8021695	4.915
8021707	6.615
8021712	4.560
8021714	4.857
8021716	7.080
8021725	4.550
8021727	8.705
8021741	10.436
8021756	6.048
8021768	6.442
8021774	4.383
8021777	3.316
8021783	7.670
8021818	3.699
8021824	3.411
8021826	5.526
8021832	7.621
8021866	6.593
8021884	6.766
8021900	4.910
8021905	6.487
8021914	6.135
8021919	5.523
8021924	7.895
8021946	7.342
8021961	2.272
8021963	5.196
8021966	7.307
8021984	7.389
8021993	3.092
8021995	2.510
8022007	3.347
8022009	7.287
8022020	2.916
8022022	7.111
8022043	6.572
8022045	6.077
8022085	5.920
8022100	3.211
8022102	2.390
8022104	2.784
8022106	5.860
8022110	7.235
8022118	8.551
8022145	7.659
8022168	5.103
8022170	9.584
8022174	2.771
8022176	5.899
8022243	3.935
8022245	3.438
8022247	2.549
8022249	3.090
8022251	8.245
8022275	2.609
8022277	3.778
8022279	2.618
8022281	2.642
8022283	8.447
8022295	10.328
8022310	8.453
8022320	11.147
8022326	6.629
8022338	7.611
8022340	3.114
8022342	6.653
8022356	9.041
8022378	6.035
8022380	5.302
8022393	6.287
8022404	6.622
8022410	4.579
8022412	3.103
8022418	5.913
8022420	4.091
8022424	7.050
8022426	2.915
8022428	3.315
8022434	4.048
8022436	2.952
8022439	2.509
8022441	7.795
8022471	2.341
8022473	6.037
8022488	5.304
8022498	3.677
8022500	2.339
8022502	3.159
8022504	2.443
8022506	6.341
8022508	2.795
8022514	5.120
8022531	10.598
8022557	5.481
8022559	5.144
8022570	2.574
8022572	7.913
8022606	5.396
8022608	5.597
8022610	3.896
8022612	8.015
8022623	5.110
8022625	7.782
8022640	7.562
8022642	2.043
8022644	2.630
8022646	6.344
8022653	3.470
8022655	11.414
8022666	6.448
8022674	8.455
8022692	3.244
8022711	5.902
8022728	3.066
8022745	3.068
8022747	5.337
8022761	2.873
8022763	3.278
8022767	7.230
8022799	3.768
8022801	2.841
8022803	8.786
8022814	10.374
8022817	3.508
8022831	2.769
8022856	4.695
8022870	3.804
8022872	4.445
8022882	8.773
8022892	3.397
8022902	5.165
8022912	5.137
8022914	8.455
8022927	8.135
8022941	9.241
8022952	5.200
8022970	3.912
8022972	8.818
8022974	3.236
8022976	3.888
8022986	4.577
8022994	2.551
8022996	6.717
8023043	3.835
8023059	5.068
8023061	4.657
8023063	7.950
8023078	2.560
8023080	3.434
8023121	5.837
8023133	8.259
8023152	4.551
8023154	4.738
8023156	4.963
8023159	4.449
8023165	8.984
8023175	6.498
8023184	5.116
8023187	2.334
8023189	3.713
8023191	7.755
8023195	8.233
8023212	6.120
8023216	4.427
8023218	4.161
8023220	6.641
8023228	9.579
8023246	7.779
8023252	4.905
8023259	5.771
8023261	6.978
8023267	5.382
8023308	3.955
8023310	2.636
8023312	3.528
8023314	6.050
8023323	7.299
8023344	6.569
8023361	7.090
8023373	2.461
8023375	3.047
8023377	8.356
8023380	3.191
8023382	8.112
8023392	7.842
8023394	2.982
8023401	3.432
8023415	10.143
8023437	3.469
8023448	4.025
8023450	7.766
8023462	3.331
8023466	7.476
8023481	8.741
8023497	5.045
8023526	6.462
8023528	3.094
8023545	2.548
8023547	2.177
8023549	4.124
8023554	2.971
8023561	8.853
8023575	3.437
8023591	4.120
8023593	3.020
8023596	3.238
8023598	6.985
8023605	7.042
8023640	2.657
8023642	2.451
8023644	3.095
8023646	7.454
8023656	8.860
8023672	7.090
8023688	2.456
8023696	2.660
8023703	3.240
8023708	3.703
8023710	8.251
8023727	8.478
8023735	5.699
8023755	2.146
8023757	4.726
8023766	7.673
8023816	2.867
8023822	5.562
8023828	5.104
8023843	5.843
8023855	8.880
8023862	4.514
8023864	6.056
8023868	5.012
8023871	7.676
8023876	3.067
8023882	5.351
8023889	12.584
8023906	2.472
8023908	3.009
8023910	3.823
8023914	6.968
8023920	8.367
8023926	5.059
8023933	5.788
8023935	2.651
8023937	2.581
8023939	4.678
8023941	5.857
8023948	5.522
8023955	9.979
8023968	7.737
8023977	5.257
8023984	7.285
8023990	4.919
8023995	6.224
8024001	6.371
8024003	7.672
8024013	4.427
8024019	9.385
8024038	3.992
8024048	4.877
8024056	5.544
8024062	5.682
8024070	4.656
8024078	5.586
8024089	7.096
8024100	5.030
8024111	7.136
8024120	6.310
8024170	6.061
8024194	9.446
8024204	6.500
8024219	7.563
8024228	7.266
8024238	9.476
8024246	7.030
8024250	4.904
8024255	7.408
8024273	8.837
8024282	7.748
8024299	9.846
8024304	4.078
8024306	7.692
8024323	6.281
8024331	5.485
8024347	6.889
8024356	6.683
8024358	8.159
8024373	6.398
8024391	8.283
8024420	8.193
8024429	5.337
8024436	10.346
8024444	4.481
8024446	7.131
8024467	4.082
8024485	8.066
8024494	3.486
8024497	6.178
8024511	4.969
8024518	7.202
8024527	4.147
8024532	5.595
8024537	3.561
8024557	9.077
8024566	8.687
8024572	5.708
8024582	3.457
8024584	6.535
8024605	5.605
8024623	8.640
8024637	7.009
8024655	5.778
8024660	7.635
8024676	4.870
8024682	4.757
8024687	5.215
8024708	4.521
8024712	6.852
8024728	4.997
8024740	6.792
8024754	4.229
8024768	5.245
8024792	5.270
8024798	7.402
8024808	4.952
8024816	7.553
8024829	5.778
8024843	5.724
8024864	6.960
8024882	4.802
8024885	4.252
8024888	4.444
8024896	3.809
8024898	5.643
8024900	7.927
8024909	7.057
8024934	4.053
8024936	8.346
8024956	5.621
8024966	7.266
8024971	3.288
8024995	4.642
8025000	6.051
8025004	7.854
8025011	2.974
8025028	6.846
8025035	5.578
8025041	5.369
8025051	8.093
8025053	6.147
8025058	7.393
8025076	5.660
8025103	3.422
8025124	3.764
8025126	3.695
8025129	3.310
8025132	5.414
8025142	7.143
8025169	4.538
8025179	8.359
8025183	8.217
8025199	8.680
8025237	5.018
8025255	5.835
8025278	5.494
8025285	3.787
8025296	7.345
8025301	3.704
8025303	3.560
8025321	4.413
8025328	7.339
8025347	3.828
8025351	6.746
8025368	6.359
8025375	4.394
8025382	8.963
8025395	11.245
8025402	7.388
8025414	9.884
8025421	7.066
8025429	8.346
8025450	3.893
8025452	3.075
8025456	4.265
8025458	7.320
8025470	3.221
8025474	2.597
8025476	3.200
8025478	7.070
8025488	7.482
8025498	10.444
8025500	7.837
8025506	7.613
8025515	3.737
8025522	3.427
8025551	6.970
8025563	6.068
8025584	4.670
8025586	6.568
8025601	5.994
8025612	3.835
8025621	4.760
8025633	5.329
8025659	6.861
8025672	10.104
8025697	8.409
8025728	7.278
8025741	9.065
8025766	7.705
8025783	5.185
8025788	7.736
8025826	4.773
8025828	10.058
8025850	4.495
8025858	3.161
8025868	7.090
8025877	7.576
8025888	4.992
8025893	2.344
8025895	9.978
8025918	4.547
8025927	6.702
8025933	3.692
8025945	4.644
8025951	4.054
8025958	5.328
8025964	6.133
8025968	6.076
8025973	5.794
8025978	5.766
8025982	3.059
8025984	5.864
8025990	2.378
8025992	4.402
8025996	2.475
8025998	6.786
8026005	2.622
8026007	8.215
8026013	6.220
8026024	8.304
8026035	3.224
8026047	8.891
8026051	6.655
8026063	5.355
8026090	7.369
8026106	8.688
8026122	8.136
8026133	3.531
8026139	8.918
8026155	8.018
8026163	5.855
8026170	8.307
8026182	7.692
8026193	9.235
8026198	5.537
8026212	4.419
8026214	5.546
8026217	7.239
8026250	6.193
8026265	4.595
8026272	4.985
8026292	5.826
8026294	4.808
8026298	5.160
8026300	7.408
8026315	7.543
8026339	5.905
8026341	10.827
8026350	5.124
8026361	5.295
8026363	5.678
8026365	6.664
8026381	2.604
8026383	2.764
8026385	3.051
8026388	3.856
8026390	4.355
8026398	3.095
8026405	3.724
8026407	6.004
8026418	3.194
8026420	4.077
8026422	3.569
8026424	3.864
8026440	10.592
8026442	3.401
8026456	6.016
8026468	5.472
8026483	3.112
8026486	3.929
8026488	5.522
8026490	3.207
8026494	3.023
8026496	3.677
8026503	3.569
8026513	7.158
8026520	6.514
8026533	3.907
8026541	6.514
8026548	7.931
8026564	6.615
8026568	5.751
8026579	6.761
8026587	6.016
8026610	7.686
8026631	4.622
8026638	9.441
8026679	8.148
8026687	6.693
8026696	3.596
8026698	6.748
8026712	5.199
8026724	6.942
8026729	8.904
8026735	6.329
8026751	6.462
8026763	7.298
8026780	5.838
8026787	4.246
8026806	7.898
8026821	7.019
8026830	7.618
8026861	4.514
8026868	9.337
8026875	8.991
8026877	3.243
8026895	8.520
8026900	5.204
8026915	9.645
8026926	8.785
8026954	7.015
8026971	7.579
8026982	7.026
8026989	4.732
8026991	7.228
8027002	4.659
8027006	6.424
8027018	7.968
8027024	8.887
8027032	7.394
8027040	7.606
8027049	6.643
8027053	7.705
8027074	8.303
8027100	6.582
8027117	6.794
8027128	7.258
8027139	6.247
8027152	7.885
8027167	2.300
8027169	7.786
8027184	8.478
8027205	6.817
8027213	7.085
8027222	3.998
8027233	5.824
8027239	5.483
8027241	7.595
8027247	5.241
8027254	6.391
8027258	7.493
8027260	7.536
8027266	3.619
8027268	6.094
8027272	5.725
8027279	6.369
8027285	7.244
8027292	7.450
8027297	7.698
8027304	7.529
8027312	7.089
8027320	3.140
8027323	4.863
8027330	7.010
8027332	3.091
8027341	2.663
8027343	4.209
8027345	3.813
8027348	4.698
8027352	11.637
8027354	3.418
8027363	3.109
8027368	7.804
8027377	5.175
8027381	5.488
8027383	2.848
8027385	7.849
8027390	7.125
8027398	6.775
8027402	4.398
8027414	3.601
8027416	9.855
8027429	4.446
8027431	8.966
8027437	4.093
8027439	7.925
8027448	6.615
8027473	6.916
8027480	3.692
8027482	3.499
8027510	3.573
8027519	2.574
8027521	6.358
8027543	3.190
8027556	5.945
8027564	3.454
8027566	6.307
8027574	5.205
8027584	6.175
8027592	8.392
8027604	7.475
8027621	8.851
8027642	5.422
8027650	9.003
8027665	5.878
8027674	8.209
8027685	6.697
8027692	4.176
8027701	7.369
8027719	6.906
8027728	5.877
8027744	6.267
8027746	4.527
8027748	6.845
8027760	8.116
8027770	7.391
8027778	6.832
8027793	5.173
8027805	9.044
8027819	6.203
8027824	10.128
8027837	10.096
8027854	6.158
8027856	4.146
8027860	4.140
8027862	2.847
8027864	3.827
8027876	9.448
8027884	7.385
8027886	7.138
8027908	6.353
8027920	4.002
8027932	8.529
8027938	3.288
8027947	4.225
8027956	6.963
8027996	9.736
8028002	4.076
8028004	8.010
8028016	6.492
8028030	6.687
8028058	4.065
8028084	11.399
8028102	4.152
8028104	4.759
8028112	6.261
8028117	5.463
8028119	4.034
8028158	4.111
8028162	10.419
8028172	9.406
8028186	8.536
8028190	5.539
8028192	4.074
8028194	7.774
8028200	4.854
8028206	6.171
8028213	5.581
8028219	5.657
8028227	7.798
8028233	6.815
8028241	5.273
8028248	7.263
8028254	5.910
8028266	6.002
8028275	2.167
8028277	2.700
8028279	4.002
8028281	3.014
8028283	2.479
8028286	7.674
8028309	3.463
8028311	4.931
8028323	3.848
8028325	6.009
8028332	5.368
8028341	5.144
8028380	9.089
8028389	4.244
8028397	7.067
8028407	6.262
8028514	9.640
8028524	11.191
8028546	4.780
8028552	7.433
8028563	5.164
8028570	5.653
8028583	6.470
8028600	4.909
8028607	5.110
8028613	4.002
8028624	8.698
8028643	6.398
8028645	7.941
8028652	8.302
8028656	5.832
8028674	8.065
8028705	8.091
8028719	4.859
8028730	3.971
8028737	2.829
8028742	2.754
8028744	3.080
8028750	3.186
8028756	8.791
8028770	5.420
8028778	6.873
8028789	2.504
8028791	9.305
8028806	5.168
8028851	8.116
8028872	6.679
8028908	5.842
8028916	7.948
8028924	5.505
8028930	7.844
8028940	6.119
8028950	4.610
8028955	4.696
8028963	3.012
8028973	4.094
8028984	4.205
8028991	5.629
8029006	7.563
8029029	9.174
8029050	8.404
8029056	6.345
8029065	8.076
8029076	3.821
8029086	3.428
8029098	3.210
8029107	5.128
8029117	4.597
8029129	8.932
8029136	4.305
8029147	7.485
8029182	5.570
8029188	6.047
8029193	7.785
8029214	3.152
8029219	7.030
8029236	7.086
8029273	5.618
8029278	3.142
8029280	5.009
8029289	3.153
8029299	3.954
8029301	5.125
8029306	5.444
8029311	5.993
8029318	3.751
8029321	6.338
8029331	5.771
8029340	4.113
8029347	4.544
8029353	4.449
8029360	5.806
8029368	5.939
8029375	4.702
8029377	6.479
8029385	5.624
8029392	7.426
8029399	6.988
8029413	6.475
8029423	4.313
8029435	2.587
8029437	6.612
8029446	5.604
8029458	4.415
8029465	6.295
8029476	4.366
8029489	4.965
8029507	6.113
8029521	5.998
8029530	8.242
8029536	6.969
8029541	3.869
8029547	3.277
8029551	6.544
8029560	9.364
8029580	4.671
8029592	7.386
8029615	7.401
8029617	5.335
8029624	6.512
8029640	7.141
8029642	7.192
8029669	2.848
8029671	4.978
8029688	4.503
8029693	5.149
8029701	4.544
8029710	6.271
8029726	3.524
8029728	6.950
8029744	6.131
8029754	3.913
8029759	5.641
8029773	4.939
8029779	3.764
8029784	8.262
8029814	7.667
8029829	4.002
8029831	8.938
8029845	2.766
8029847	5.407
8029854	3.735
8029856	9.145
8029870	4.272
8029884	7.386
8029894	5.697
8029907	6.085
8029914	3.845
8029918	6.366
8029937	3.987
8029939	6.681
8029950	7.045
8029958	8.228
8029969	9.246
8029978	3.623
8029988	3.504
8029996	6.469
8030002	4.050
8030007	7.856
8030015	5.066
8030022	4.776
8030035	6.484
8030044	4.553
8030049	8.848
8030064	6.731
8030067	4.563
8030076	3.161
8030078	7.514
8030092	4.582
8030094	3.524
8030105	3.594
8030113	6.589
8030128	7.297
8030133	8.230
8030148	5.074
8030158	7.203
8030171	11.060
8030181	4.077
8030187	4.241
8030197	2.804
8030199	8.818
8030212	5.690
8030220	4.725
8030251	5.241
8030277	7.649
8030292	3.667
8030299	4.937
8030321	6.140
8030339	6.676
8030351	10.786
8030360	9.789
8030362	10.972
8030364	6.370
8030366	9.519
8030368	10.942
8030374	7.283
8030383	5.091
8030391	4.842
8030393	3.476
8030403	7.546
8030416	6.407
8030429	5.008
8030437	7.943
8030448	7.727
8030470	8.297
8030498	7.077
8030525	8.055
8030539	8.089
8030557	4.981
8030563	4.704
8030569	6.637
8030578	3.824
8030582	6.677
8030630	7.283
8030641	5.727
8030671	4.987
8030677	3.559
8030706	7.190
8030721	4.654
8030731	2.412
8030733	3.007
8030736	4.435
8030749	5.022
8030753	3.553
8030768	4.512
8030782	5.658
8030789	4.762
8030796	3.459
8030804	5.807
8030813	3.508
8030823	5.396
8030826	3.137
8030831	6.930
8030838	3.833
8030840	2.782
8030842	4.491
8030844	3.708
8030846	3.432
8030848	6.753
8030860	2.928
8030866	4.032
8030871	6.399
8030879	2.531
8030881	8.930
8030899	6.999
8030908	8.302
8030914	6.910
8030925	7.495
8030931	7.629
8030939	4.779
8030944	2.436
8030946	7.910
8030950	5.775
8030954	4.277
8030964	3.402
8030969	3.682
8030972	3.731
8030974	3.612
8030978	6.711
8030980	10.043
8030982	8.138
8030991	8.198
8030993	5.772
8030997	4.424
8030999	6.694
8031011	4.405
8031013	4.578
8031027	2.366
8031029	1.932
8031031	2.332
8031035	2.846
8031037	2.048
8031039	2.308
8031045	2.477
8031047	9.090
8031057	4.274
8031076	9.037
8031084	5.784
8031090	4.302
8031097	9.103
8031102	7.277
8031122	7.576
8031145	5.552
8031152	8.507
8031157	9.813
8031176	9.359
8031196	5.234
8031200	2.747
8031207	5.207
8031213	5.770
8031223	5.850
8031238	6.302
8031253	4.818
8031260	3.383
8031277	3.510
8031293	2.603
8031297	3.842
8031311	3.354
8031328	3.603
8031344	3.885
8031346	3.396
8031358	3.965
8031374	3.722
8031387	3.720
8031398	3.367
8031414	3.956
8031439	2.412
