ID_REF	VALUE
8023876	3.365
8023882	6.134
8023889	12.576
8023906	2.400
8023908	3.119
8023910	3.260
8023914	7.385
8023920	8.184
8023926	4.783
8023933	5.253
8023935	2.673
8023937	2.534
8023939	4.714
8023941	5.882
8023948	5.543
8023955	9.951
8023968	7.726
8023977	5.570
8023984	7.919
8023990	5.148
8023995	6.711
8024001	6.364
8024003	7.666
8024013	4.702
8024019	9.012
8024038	4.377
8024048	5.120
8024056	5.903
8024062	6.076
8024070	4.665
8024078	5.081
8024089	6.645
8024100	5.244
8024111	7.133
8024120	5.236
8024170	5.917
8024194	9.118
8024204	6.493
8024219	7.364
8024228	7.191
8024238	8.735
8024246	7.255
8024250	5.307
8024255	7.779
8024273	8.620
8024282	7.956
8024299	9.976
8024304	4.467
8024306	7.496
8024323	6.333
8024331	5.345
8024347	6.598
8024356	6.494
8024358	7.581
8024373	6.009
8024391	7.500
8024420	8.226
8024429	5.574
8024436	10.883
8024444	4.561
8024446	6.657
8024467	4.370
8024485	7.089
8024494	3.453
8024497	5.705
8024511	4.508
8024518	6.894
8024527	4.467
8024532	5.012
8024537	3.802
8024557	8.727
8024566	8.249
8024572	6.785
8024582	3.857
8024584	6.135
8024605	5.360
8024623	8.146
8024637	6.710
8024655	5.893
8024660	7.932
8024676	4.965
8024682	4.618
8024687	5.081
8024708	4.536
8024712	6.664
8024728	4.903
8024740	7.020
8024754	4.352
8024768	5.570
8024792	5.016
8024798	7.086
8024808	4.804
8024816	6.842
8024829	5.654
8024843	5.351
8024864	6.701
8024882	4.546
8024885	3.974
8024888	4.285
8024896	4.234
8024898	5.203
8024900	6.348
8024909	6.715
8024934	4.161
8024936	8.585
8024956	5.184
8024966	7.081
8024971	3.181
8024995	4.863
8025000	5.956
8025004	7.440
8025011	3.565
8025028	6.691
8025035	5.578
8025041	5.578
8025051	8.302
8025053	6.385
8025058	6.372
8025076	5.543
8025103	3.476
8025124	3.629
8025126	3.984
8025129	3.743
8025132	5.437
8025142	6.821
8025169	4.539
8025179	8.003
8025183	7.865
8025199	8.086
8025237	5.022
8025255	5.565
8025278	5.661
8025285	3.703
8025296	6.819
8025301	4.276
8025303	3.400
8025321	4.697
8025328	6.864
8025347	3.925
8025351	6.054
8025368	6.197
8025375	4.627
8025382	8.361
8025395	11.566
8025402	7.789
8025414	9.653
8025421	6.573
8025429	8.311
8025450	4.238
8025452	3.231
8025456	4.428
8025458	7.111
8025470	3.038
8025474	2.841
8025476	3.064
8025478	6.971
8025488	8.120
8025498	11.136
8025500	7.752
8025506	7.566
8025515	3.805
8025522	3.393
8025551	6.258
8025563	5.897
8025584	4.047
8025586	6.566
8025601	7.469
8025612	3.864
8025621	5.055
8025633	5.060
8025659	6.593
8025672	10.045
8025697	8.024
8025728	6.966
8025741	9.086
8025766	7.322
8025783	5.371
8025788	7.670
8025826	4.466
8025828	9.160
8025850	4.302
8025858	3.294
8025868	7.173
8025877	7.605
8025888	4.714
8025893	2.949
8025895	9.893
8025918	4.486
8025927	6.312
8025933	3.557
8025945	4.915
8025951	3.970
8025958	4.902
8025964	5.991
8025968	5.882
8025973	5.600
8025978	5.096
8025982	2.937
8025984	6.409
8025990	2.419
8025992	5.202
8025996	2.542
8025998	5.132
8026005	2.471
8026007	8.114
8026013	5.857
8026024	7.822
8026035	3.476
8026047	7.273
8026051	6.151
8026063	4.885
8026090	6.776
8026106	9.093
8026122	7.623
8026133	3.776
8026139	8.825
8026155	7.831
8026163	5.401
8026170	7.950
8026182	6.854
8026193	9.040
8026198	5.144
8026212	4.543
8026214	5.731
8026217	6.897
8026250	5.604
8026265	4.627
8026272	4.733
8026292	5.658
8026294	5.312
8026298	5.385
8026300	6.733
8026315	7.053
8026339	6.203
8026341	10.631
8026350	5.062
8026361	5.590
8026363	5.557
8026365	6.513
8026381	3.058
8026383	2.876
8026385	3.196
8026388	4.020
8026390	4.512
8026398	3.239
8026405	3.753
8026407	5.401
8026418	3.149
8026420	4.103
8026422	3.769
8026424	3.964
8026440	10.553
8026442	3.494
8026456	7.518
8026468	5.959
8026483	3.492
8026486	3.927
8026488	5.882
8026490	3.248
8026494	3.026
8026496	3.625
8026503	3.629
8026513	7.156
8026520	6.076
8026533	3.847
8026541	6.686
8026548	7.220
8026564	6.123
8026568	5.588
8026579	6.149
8026587	6.523
8026610	7.344
8026631	4.597
8026638	9.126
8026679	7.907
8026687	5.723
8026696	3.825
8026698	6.146
8026712	5.248
8026724	6.637
8026729	8.684
8026735	6.043
8026751	6.111
8026763	7.235
8026780	5.431
8026787	4.365
8026806	7.561
8026821	6.679
8026830	7.507
8026861	4.806
8026868	9.377
8026875	8.583
8026877	3.337
8026895	8.487
8026900	5.140
8026915	9.238
8026926	9.068
8026954	6.825
8026971	6.901
8026982	7.114
8026989	4.759
8026991	6.837
8027002	4.806
8027006	6.227
8027018	7.954
8027024	8.926
8027032	6.669
8027040	7.155
8027049	6.409
8027053	7.439
8027074	8.066
8027100	6.594
8027117	6.292
8027128	7.151
8027139	5.555
8027152	8.569
8027167	2.139
8027169	7.711
8027184	8.406
8027205	6.609
8027213	7.094
8027222	4.113
8027233	5.271
8027239	5.844
8027241	7.538
8027247	5.345
8027254	6.255
8027258	7.453
8027260	7.167
8027266	3.986
8027268	5.654
8027272	4.957
8027279	6.156
8027285	6.709
8027292	6.926
8027297	7.292
8027304	7.725
8027312	7.712
8027320	3.172
8027323	4.338
8027330	6.357
8027332	3.202
8027341	2.915
8027343	4.315
8027345	3.891
8027348	4.636
8027352	11.773
8027354	3.025
8027363	2.770
8027368	7.734
8027377	5.810
8027381	5.628
8027383	2.666
8027385	8.614
8027390	7.315
8027398	6.553
8027402	4.092
8027414	3.930
8027416	9.786
8027429	5.048
8027431	8.830
8027437	3.974
8027439	8.178
8027448	6.414
8027473	6.806
8027480	3.671
8027482	3.360
8027510	3.286
8027519	3.286
8027521	6.218
8027543	3.470
8027556	5.909
8027564	3.677
8027566	6.828
8027574	5.188
8027584	6.669
8027592	8.611
8027604	7.967
8027621	8.417
8027642	5.086
8027650	8.794
8027665	6.203
8027674	8.470
8027685	6.258
8027692	4.161
8027701	7.480
8027719	6.869
8027728	5.796
8027744	5.498
8027746	4.424
8027748	6.646
8027760	8.827
8027770	7.123
8027778	6.046
8027793	4.755
8027805	8.671
8027819	5.497
8027824	10.187
8027837	10.458
8027854	6.861
8027856	5.029
8027860	5.330
8027862	3.246
8027864	3.557
8027876	9.040
8027884	7.372
8027886	6.631
8027908	5.934
8027920	3.982
8027932	8.050
8027938	4.061
8027947	3.952
8027956	6.811
8027996	9.383
8028002	4.969
8028004	8.267
8028016	6.059
8028030	6.287
8028058	4.282
8028084	11.639
8028102	4.054
8028104	4.743
8028112	5.474
8028117	5.654
8028119	4.140
8028158	4.363
8028162	10.133
8028172	9.003
8028186	8.213
8028190	5.363
8028192	4.406
8028194	8.527
8028200	4.940
8028206	5.927
8028213	5.758
8028219	5.810
8028227	8.235
8028233	6.813
8028241	5.065
8028248	7.563
8028254	5.999
8028266	5.346
8028275	2.186
8028277	2.862
8028279	4.305
8028281	2.863
8028283	2.526
8028286	7.535
8028309	3.999
8028311	4.903
8028323	4.620
8028325	6.127
8028332	5.061
8028341	5.036
8028380	8.771
8028389	4.781
8028397	6.848
8028407	6.109
8028514	9.120
8028524	10.904
8028546	4.962
8028552	7.247
8028563	5.353
8028570	5.584
8028583	6.261
8028600	4.839
8028607	5.340
8028613	3.985
8028624	9.059
8028643	6.459
8028645	7.760
8028652	6.677
8028656	5.277
8028674	7.862
8028705	7.769
8028719	4.945
8028730	4.096
8028737	3.017
8028742	2.810
8028744	3.325
8028750	3.444
8028756	8.585
8028770	5.104
8028778	6.640
8028789	2.458
8028791	9.214
8028806	5.231
8028851	7.418
8028872	6.791
8028908	5.598
8028916	8.449
8028924	5.982
8028930	7.506
8028940	5.736
8028950	4.375
8028955	4.180
8028963	2.888
8028973	4.110
8028984	3.939
8028991	5.965
8029006	7.610
8029029	9.028
8029050	7.969
8029056	6.283
8029065	7.948
8029076	4.054
8029086	3.561
8029098	3.157
8029107	5.351
8029117	4.456
8029129	8.777
8029136	4.352
8029147	7.407
8029182	5.552
8029188	5.921
8029193	6.814
8029214	3.490
8029219	6.392
8029236	6.916
8029273	5.205
8029278	2.903
8029280	5.707
8029289	3.011
8029299	3.978
8029301	4.994
8029306	5.289
8029311	5.705
8029318	3.810
8029321	6.212
8029331	5.718
8029340	4.150
8029347	4.320
8029353	4.398
8029360	5.316
8029368	5.587
8029375	4.630
8029377	6.225
8029385	5.531
8029392	7.276
8029399	6.945
8029413	7.170
8029423	4.103
8029435	2.646
8029437	6.545
8029446	5.441
8029458	4.476
8029465	6.291
8029476	4.337
8029489	4.824
8029507	5.800
8029521	5.666
8029530	8.322
8029536	6.144
8029541	3.862
8029547	3.344
8029551	6.186
8029560	9.295
8029580	5.126
8029592	7.046
8029615	8.278
8029617	5.655
8029624	6.676
8029640	6.904
8029642	7.049
8029669	2.909
8029671	5.156
8029688	4.701
8029693	4.835
8029701	4.090
8029710	6.299
8029726	3.421
8029728	5.900
8029744	5.840
8029754	4.026
8029759	5.460
8029773	5.296
8029779	4.017
8029784	7.710
8029814	7.317
8029829	3.852
8029831	9.111
8029845	2.907
8029847	5.299
8029854	4.119
8029856	8.953
8029870	4.365
8029884	7.232
8029894	5.763
8029907	5.304
8029914	3.343
8029918	6.710
8029937	4.284
8029939	6.574
8029950	6.811
8029958	7.721
8029969	9.614
8029978	3.764
8029988	3.319
8029996	6.225
8030002	3.943
8030007	7.421
8030015	5.150
8030022	5.034
8030035	6.413
8030044	4.661
8030049	8.418
8030064	6.451
8030067	4.516
8030076	3.244
8030078	8.004
8030092	5.176
8030094	3.719
8030105	3.643
8030113	6.937
8030128	9.613
8030133	9.225
8030148	4.994
8030158	7.062
8030171	11.226
8030181	4.059
8030187	4.175
8030197	2.937
8030199	8.223
8030212	5.478
8030220	4.085
8030251	5.642
8030277	7.311
8030292	3.609
8030299	4.980
8030321	5.651
8030339	6.445
8030351	10.738
8030360	9.540
8030362	11.012
8030364	5.529
8030366	8.869
8030368	10.659
8030374	7.076
8030383	5.097
8030391	6.001
8030393	3.622
8030403	7.818
8030416	6.184
8030429	5.126
8030437	7.790
8030448	7.008
8030470	8.183
8030498	6.838
8030525	8.256
8030539	7.774
8030557	5.331
8030563	4.288
8030569	8.542
8030578	3.943
8030582	6.984
8030630	6.721
8030641	5.358
8030671	5.208
8030677	3.427
8030706	7.385
8030721	4.606
8030731	2.252
8030733	3.170
8030736	4.884
8030749	4.798
8030753	3.934
8030768	4.811
8030782	5.271
8030789	4.939
8030796	3.413
8030804	5.672
8030813	3.710
8030823	5.247
8030826	3.172
8030831	6.805
8030838	4.078
8030840	2.804
8030842	4.305
8030844	3.873
8030846	3.528
8030848	6.102
8030860	2.972
8030866	3.257
8030871	6.099
8030879	2.434
8030881	8.725
8030899	6.861
8030908	8.052
8030914	7.150
8030925	7.197
8030931	7.690
8030939	4.845
8030944	2.625
8030946	8.508
8030950	6.459
8030954	5.265
8030964	3.681
8030969	3.518
8030972	3.951
8030974	4.223
8030978	6.702
8030980	10.271
8030982	8.129
8030991	7.965
8030993	5.955
8030997	4.493
8030999	6.185
8031011	4.611
8031013	4.572
8031027	2.477
8031029	2.142
8031031	2.567
8031035	2.990
8031037	2.174
8031039	2.393
8031045	2.561
8031047	8.658
8031057	4.605
8031076	8.574
8031084	5.700
8031090	4.327
8031097	8.986
8031102	6.820
8031122	7.431
8031145	5.754
8031152	8.875
8031157	9.678
8031176	9.235
8031196	5.051
8031200	2.589
8031207	4.967
8031213	5.428
8031223	5.537
8031238	5.572
8031253	4.854
8031260	3.399
8031277	3.492
8031293	2.757
8031297	3.899
8031311	3.344
8031328	3.693
8031344	4.065
8031346	3.691
8031358	4.135
8031374	4.101
8031387	4.010
8031398	3.530
8031414	4.010
8031439	2.636
8031441	7.271
8031466	6.482
8031475	4.234
8031483	8.819
8031489	6.006
8031495	5.479
8031499	5.302
8031511	6.648
8031514	6.493
8031516	6.271
8031522	5.321
8031526	5.759
8031536	8.550
8031550	6.793
8031566	2.949
8031568	4.910
8031570	2.876
8031573	2.907
8031576	3.585
8031586	3.218
8031600	3.023
8031615	2.477
8031617	6.000
8031622	3.128
8031629	5.753
8031632	5.276
8031640	7.285
8031646	9.472
8031650	6.860
8031659	6.788
8031669	6.321
8031675	6.084
8031680	2.268
8031682	4.924
8031684	2.352
8031686	3.037
8031690	8.061
8031700	5.624
8031712	7.178
8031714	9.429
8031720	6.640
8031726	5.756
8031732	5.433
8031737	6.310
8031744	6.366
8031748	5.526
8031750	6.302
8031759	6.387
8031762	5.533
8031768	4.883
8031778	3.984
8031784	6.915
8031792	6.349
8031799	2.607
8031807	5.046
8031815	6.939
8031821	7.501
8031825	6.573
8031827	6.874
8031837	6.775
8031840	2.709
8031843	5.819
8031847	5.736
8031857	7.512
8031865	6.195
8031867	9.012
8031871	6.907
8031884	6.050
8031893	7.018
8031899	8.191
8031906	4.322
8031908	5.778
8031913	8.402
8031931	6.298
8031933	8.676
8031939	5.814
8031949	6.008
8031956	6.452
8031962	5.880
8031973	5.700
8031981	7.695
8031984	3.213
8031990	9.403
8031992	8.174
8031997	7.832
8031999	8.635
8032009	5.963
8032023	3.626
8032034	5.305
8032037	6.729
8032051	5.057
8032057	6.548
8032070	4.137
8032076	7.280
8032088	5.164
8032094	4.716
8032106	7.053
8032127	6.816
8032137	8.947
8032149	8.196
8032157	6.732
8032197	5.467
8032208	3.505
8032212	5.801
8032214	7.608
8032224	6.311
8032232	5.150
8032249	5.016
8032265	7.006
8032273	3.433
8032275	6.099
8032284	6.766
8032290	6.408
8032312	4.329
8032347	6.616
8032365	6.997
8032371	5.763
8032375	4.653
8032380	8.970
8032392	9.162
8032410	8.083
8032418	8.420
8032455	6.234
8032465	5.966
8032473	4.971
8032478	5.822
8032480	6.163
8032484	5.651
8032491	7.239
8032507	3.088
8032509	9.379
8032518	6.840
8032525	5.652
8032530	8.752
8032544	3.993
8032553	6.441
8032576	8.369
8032588	4.912
8032595	6.607
8032601	5.390
8032608	8.070
8032623	5.607
8032637	6.517
8032650	7.625
8032670	5.847
8032682	5.087
8032699	4.599
8032718	6.460
8032730	10.615
8032749	2.835
8032751	4.577
8032755	7.604
8032761	6.392
8032770	6.308
8032782	5.025
8032789	4.003
8032804	7.162
8032815	7.310
8032829	5.108
8032834	4.846
8032839	5.848
8032863	7.109
8032871	6.961
8032899	6.152
8032909	8.337
8032922	4.668
8032926	9.366
8032965	4.079
8032972	6.884
8032974	8.298
8032996	5.801
8033002	6.069
8033023	5.406
8033025	6.591
8033043	4.656
8033054	3.820
8033064	5.022
8033069	6.697
8033075	8.249
8033097	7.186
8033118	7.676
8033135	7.737
8033151	3.928
8033159	5.072
8033162	8.362
8033179	4.955
8033190	7.641
8033207	4.731
8033233	11.133
8033241	4.072
8033248	4.868
8033257	10.722
8033300	7.468
8033319	3.766
8033330	2.221
8033332	4.333
8033349	3.262
8033352	4.082
8033356	3.963
8033359	3.963
8033362	7.993
8033385	5.405
8033392	7.392
8033414	5.801
8033420	3.676
8033433	5.616
8033445	3.894
8033455	5.687
8033458	6.233
8033460	4.740
8033462	5.664
8033465	7.464
8033479	8.386
8033487	4.752
8033554	6.090
8033564	7.504
8033571	5.091
8033587	6.115
8033598	7.101
8033605	5.913
8033635	5.875
8033662	4.922
8033667	6.250
8033674	3.771
8033734	2.761
8033736	3.754
8033738	3.045
8033740	3.572
8033742	3.002
8033744	3.193
8033746	3.995
8033754	6.774
8033767	2.971
8033780	7.028
8033789	7.521
8033795	6.873
8033801	6.699
8033809	4.601
8033813	5.620
8033818	9.215
8033825	5.439
8033892	4.315
8033899	8.679
8033912	7.641
8033956	5.471
8033960	6.264
8033969	6.510
8033987	5.099
8033996	6.912
8034021	7.646
8034034	7.797
8034043	7.542
8034055	5.732
8034075	5.339
8034084	4.351
8034097	6.544
8034099	2.580
8034101	4.818
8034108	6.597
8034122	2.823
8034130	5.842
8034151	5.762
8034199	3.932
8034202	5.661
8034210	8.022
8034217	5.694
8034227	6.259
8034249	6.312
8034263	10.192
8034276	6.229
8034286	6.752
8034297	5.014
8034299	8.145
8034304	3.870
8034313	10.434
8034315	4.832
8034320	4.410
8034326	2.889
8034330	3.190
8034332	1.950
8034334	3.400
8034342	6.914
8034344	4.688
8034349	6.123
8034370	4.404
8034379	5.487
8034390	5.320
8034393	3.146
8034395	4.500
8034401	6.475
8034408	6.590
8034416	9.678
8034420	7.169
8034448	7.226
8034454	8.275
8034469	5.277
8034482	8.765
8034512	10.584
8034514	7.771
8034521	5.898
8034544	5.730
8034555	3.938
8034565	6.121
8034578	4.597
8034583	4.239
8034589	7.699
8034605	5.536
8034608	5.673
8034615	6.249
8034631	7.287
8034643	6.583
8034694	2.868
8034696	4.354
8034698	5.089
8034700	5.365
8034712	5.549
8034722	5.799
8034744	4.829
8034747	4.191
8034754	6.082
8034762	7.435
8034772	3.754
8034783	8.566
8034806	5.870
8034821	5.493
8034827	6.621
8034837	12.352
8034843	6.699
8034851	3.161
8034871	6.808
8034873	5.597
8034890	7.128
8034892	7.602
8034897	2.382
8034899	3.293
8034901	3.078
8034905	2.764
8034907	4.204
8034920	6.193
8034940	6.214
8034974	3.719
8034983	8.050
8035007	7.356
8035023	9.094
8035040	5.545
8035050	4.918
8035069	3.709
8035078	3.626
8035080	3.981
8035083	4.565
8035095	7.112
8035110	3.352
8035120	8.531
8035144	6.285
8035146	2.987
8035156	8.008
8035175	5.342
8035177	7.710
8035187	5.981
8035193	7.017
8035201	7.476
8035232	3.849
8035234	4.277
8035236	4.093
8035249	6.745
8035254	4.772
8035271	5.046
8035278	6.628
8035297	5.144
8035304	5.581
8035311	5.572
8035315	5.486
8035318	4.350
8035345	5.772
8035351	5.730
8035380	4.739
8035398	8.213
8035408	4.720
8035435	5.501
8035445	8.160
8035449	7.049
8035456	4.376
8035465	5.790
8035477	5.806
8035494	8.888
8035506	7.981
8035517	4.150
8035539	7.120
8035551	5.631
8035553	7.290
8035566	7.311
8035579	2.380
8035581	7.808
8035600	6.454
8035612	6.790
8035628	5.197
8035639	4.092
8035646	6.229
8035648	4.290
8035666	6.656
8035682	4.306
8035684	3.797
8035694	5.132
8035703	5.046
8035714	5.077
8035737	7.674
8035765	6.108
8035773	8.234
8035779	9.498
8035782	5.775
8035787	2.799
8035789	5.570
8035793	9.273
8035795	8.257
8035801	4.873
8035803	8.874
8035808	6.762
8035813	6.491
8035819	4.434
8035825	5.186
8035829	10.520
8035831	4.989
8035836	2.521
8035838	5.942
8035842	8.446
8035847	6.258
8035855	4.595
8035859	4.529
8035863	3.759
8035865	4.259
8035868	2.796
8035880	4.964
8035884	4.876
8035886	5.980
8035896	5.774
8035901	2.307
8035903	4.419
8035905	7.184
8035935	3.186
8035937	2.437
8035939	4.027
8035941	5.095
8035956	5.352
8035958	6.832
8035980	6.928
8035993	4.685
8036004	5.862
8036010	9.109
8036025	3.112
8036027	3.659
8036029	2.912
8036031	5.418
8036033	5.371
8036038	4.846
8036045	4.089
8036055	7.665
8036069	3.627
8036072	3.665
8036079	5.059
8036103	4.347
8036110	4.849
8036133	4.310
8036136	5.338
8036143	6.094
8036151	7.082
8036155	3.778
8036170	4.313
8036172	5.590
8036176	3.780
8036207	6.019
8036224	7.821
8036232	5.155
8036242	7.094
8036252	9.507
8036270	6.137
8036276	7.471
8036284	4.953
8036291	7.387
8036300	2.997
8036302	7.611
8036304	6.303
8036309	6.425
8036318	6.623
8036324	7.867
8036333	6.932
8036341	6.277
8036351	5.834
8036357	7.293
8036363	2.479
8036365	5.196
8036373	6.855
8036389	7.656
8036395	5.900
8036403	4.104
8036406	6.709
8036416	2.619
8036418	2.845
8036420	6.242
8036430	5.017
8036436	5.954
8036444	5.298
8036451	3.447
8036460	6.106
8036473	8.941
8036479	5.106
8036483	7.262
8036494	4.787
8036503	4.529
8036525	4.836
8036557	4.885
8036563	4.262
8036584	4.908
8036589	2.487
8036591	4.837
8036602	9.558
8036613	9.323
8036622	5.043
8036636	9.691
8036656	5.637
8036676	5.835
8036686	5.594
8036689	6.350
8036699	4.221
8036702	6.457
8036707	4.151
8036710	5.852
8036720	7.502
8036737	8.520
8036744	4.665
8036749	6.415
8036755	3.244
8036763	7.429
8036777	8.059
8036787	6.223
8036808	8.091
8036813	7.451
8036820	5.645
8036830	5.392
8036835	5.088
8036840	8.714
8036862	5.484
8036865	4.588
8036867	6.448
8036881	5.115
8036883	4.970
8036890	4.931
8036902	5.085
8036908	4.088
8036913	5.592
8036923	6.986
8036936	8.411
8036938	6.373
8036954	3.036
8036956	6.080
8036969	4.004
8036981	4.681
8036989	4.488
8036993	3.488
8037001	4.015
8037003	5.747
8037005	5.409
8037018	5.160
8037023	7.010
8037032	4.460
8037037	7.914
8037043	4.346
8037045	4.302
8037053	3.167
8037061	4.003
8037071	7.751
8037079	6.609
8037103	5.769
8037123	6.103
8037144	8.982
8037152	8.710
8037166	6.780
8037170	6.652
8037179	4.542
8037186	7.854
8037197	3.308
8037205	3.343
8037222	3.634
8037231	2.901
8037236	2.347
8037240	3.068
8037246	3.139
8037251	3.565
8037259	2.596
8037267	2.260
8037272	3.189
8037283	4.717
8037290	4.475
8037298	3.345
8037301	4.934
8037309	5.000
8037315	5.131
8037322	6.364
8037331	7.645
8037352	4.869
8037355	5.808
8037363	8.519
8037374	7.028
8037387	4.241
8037389	8.623
8037408	4.722
8037422	5.901
8037430	6.236
8037433	4.721
8037444	5.841
8037453	5.665
8037459	5.768
8037467	4.616
8037474	5.703
8037482	3.337
8037495	5.292
8037502	4.628
8037505	6.161
8037513	5.182
8037525	4.013
8037535	4.475
8037537	6.455
8037563	6.448
8037579	7.090
8037594	5.158
8037608	5.103
8037614	7.038
8037621	7.043
8037640	6.781
8037642	5.503
8037647	5.860
8037651	5.561
8037657	7.395
8037679	7.257
8037688	4.765
8037695	7.475
8037723	5.680
8037728	6.506
8037732	4.525
8037737	7.494
8037742	5.215
8037750	6.508
8037755	3.495
8037760	2.563
8037762	5.797
8037767	6.442
8037775	4.860
8037785	6.677
8037788	6.258
8037794	6.397
8037814	4.478
8037816	7.577
8037835	5.984
8037847	6.564
8037853	7.483
8037856	7.004
8037872	5.142
8037878	5.584
8037888	5.762
8037898	5.179
8037913	7.477
8037931	4.621
8037947	3.152
8037949	2.753
8037959	2.753
8037962	3.913
8037970	7.646
8037991	5.807
8038023	4.689
8038029	6.589
8038048	5.537
8038069	5.587
8038078	7.849
8038086	11.547
8038093	5.832
8038109	4.672
8038117	7.084
8038126	7.533
8038137	2.405
8038139	4.666
8038150	4.637
8038163	5.515
8038177	3.565
8038192	5.357
8038200	6.256
8038202	6.162
8038213	5.752
8038225	5.869
8038246	3.820
8038261	7.435
8038278	4.904
8038280	4.146
8038288	3.952
8038292	4.086
8038299	3.969
8038305	5.172
8038309	3.596
8038314	6.136
8038319	4.402
8038326	4.694
8038343	5.493
8038347	5.393
8038362	4.876
8038367	4.537
8038382	5.855
8038393	4.257
8038395	6.767
8038407	7.932
8038416	6.256
8038427	3.781
8038441	3.151
8038443	7.498
8038458	6.301
