ID_REF	VALUE
8070755	2.202
8070757	4.209
8070771	5.778
8070777	6.002
8070780	4.673
8070782	3.863
8070786	5.193
8070789	5.869
8070791	5.498
8070795	4.781
8070799	7.499
8070811	8.694
8070819	8.866
8070826	6.118
8070847	5.007
8070853	4.965
8070863	4.550
8070867	4.041
8070871	2.912
8070876	5.599
8070891	4.817
8070896	4.119
8070900	3.807
8070905	3.742
8070912	6.436
8070925	5.438
8070930	4.372
8070933	5.802
8070953	5.770
8070961	8.444
8070988	6.780
8071020	4.562
8071036	9.650
8071042	3.379
8071044	8.319
8071049	6.202
8071051	8.411
8071058	2.773
8071061	6.097
8071063	5.117
8071069	6.705
8071084	4.823
8071086	5.845
8071107	9.197
8071119	7.761
8071134	3.480
8071136	7.080
8071147	8.350
8071155	4.908
8071161	3.347
8071168	4.908
8071170	4.633
8071179	5.153
8071185	7.585
8071194	3.777
8071196	3.479
8071202	2.485
8071204	2.566
8071206	6.690
8071212	4.019
8071234	7.637
8071259	6.840
8071268	6.568
8071272	4.748
8071274	5.463
8071276	5.211
8071289	7.727
8071301	7.358
8071312	5.477
8071314	6.533
8071332	6.561
8071339	6.833
8071355	3.856
8071357	4.374
8071361	3.601
8071368	8.114
8071371	3.361
8071373	2.656
8071375	3.120
8071382	5.756
8071390	3.314
8071392	8.538
8071411	3.702
8071414	4.220
8071420	3.808
8071426	7.775
8071434	8.305
8071442	2.370
8071444	7.274
8071466	7.600
8071489	6.397
8071504	3.366
8071516	6.281
8071523	3.479
8071530	4.632
8071532	4.184
8071536	5.495
8071541	8.105
8071543	3.361
8071545	2.656
8071547	7.971
8071554	4.456
8071559	5.602
8071564	3.405
8071566	7.006
8071593	5.291
8071595	4.332
8071597	3.991
8071642	3.937
8071646	3.020
8071649	9.183
8071655	6.397
8071658	3.313
8071662	4.852
8071671	9.101
8071676	6.821
8071691	8.237
8071713	6.272
8071715	4.336
8071717	4.124
8071737	9.513
8071745	4.043
8071758	5.037
8071768	7.542
8071783	5.979
8071801	3.550
8071804	5.033
8071806	7.543
8071809	6.257
8071817	3.861
8071819	5.071
8071823	7.725
8071861	5.223
8071877	5.134
8071881	8.349
8071899	5.815
8071907	4.234
8071920	7.138
8071927	6.329
8071951	5.828
8071953	8.089
8071981	7.445
8071989	5.221
8071997	4.336
8072004	5.536
8072007	5.446
8072009	6.839
8072015	8.709
8072039	3.793
8072088	8.966
8072108	6.193
8072113	7.028
8072122	7.612
8072124	3.985
8072131	2.173
8072133	4.401
8072139	2.132
8072141	2.779
8072143	4.950
8072153	6.894
8072160	7.165
8072170	6.312
8072187	2.293
8072189	6.475
8072206	7.128
8072216	6.718
8072226	2.891
8072229	9.002
8072242	7.628
8072266	5.252
8072272	5.042
8072274	8.139
8072279	8.017
8072302	6.302
8072304	2.723
8072314	4.322
8072316	4.986
8072328	6.867
8072344	8.678
8072346	4.623
8072353	3.541
8072355	3.352
8072358	3.780
8072360	6.163
8072374	5.611
8072382	6.816
8072400	3.247
8072407	10.213
8072411	3.654
8072413	6.017
8072436	6.257
8072454	7.139
8072461	6.409
8072482	3.302
8072484	3.605
8072486	4.569
8072488	7.656
8072494	6.153
8072529	7.409
8072573	2.830
8072575	2.661
8072577	10.917
8072582	6.584
8072584	4.710
8072587	3.241
8072603	5.964
8072605	2.081
8072610	9.599
8072626	8.641
8072636	3.822
8072645	6.916
8072659	7.970
8072678	6.666
8072687	5.443
8072705	7.699
8072710	5.058
8072721	3.466
8072727	2.058
8072729	4.413
8072731	2.276
8072733	2.701
8072735	4.561
8072744	4.985
8072757	5.297
8072775	2.583
8072777	5.847
8072784	7.015
8072796	4.974
8072798	5.402
8072817	7.316
8072825	7.098
8072847	5.566
8072870	8.134
8072876	10.502
8072883	6.838
8072894	5.890
8072924	3.263
8072926	8.818
8072931	5.590
8072941	5.163
8072946	9.578
8072960	2.834
8072962	6.144
8072979	8.483
8072989	7.416
8073007	5.413
8073013	6.574
8073015	3.985
8073022	5.546
8073032	6.198
8073039	7.315
8073056	4.086
8073062	3.387
8073068	5.090
8073072	5.045
8073081	4.544
8073088	3.701
8073096	2.976
8073104	8.897
8073114	5.634
8073129	8.141
8073135	6.742
8073148	7.072
8073152	6.750
8073192	8.738
8073194	3.989
8073207	4.227
8073214	8.135
8073242	6.916
8073259	6.115
8073293	4.131
8073296	5.956
8073309	5.690
8073311	6.815
8073328	2.955
8073330	2.476
8073332	2.902
8073334	8.987
8073341	2.709
8073343	6.789
8073345	7.986
8073379	6.427
8073397	8.740
8073422	6.304
8073430	9.979
8073449	6.561
8073457	8.759
8073470	5.854
8073474	3.305
8073511	4.541
8073513	6.178
8073522	8.885
8073544	3.046
8073546	5.474
8073548	11.174
8073562	4.994
8073573	4.817
8073578	8.117
8073582	4.184
8073585	5.900
8073596	5.450
8073603	5.049
8073605	3.563
8073612	5.978
8073623	9.476
8073631	3.308
8073633	5.060
8073645	7.710
8073662	7.234
8073680	7.675
8073682	5.570
8073698	3.839
8073705	5.682
8073733	5.593
8073743	4.115
8073752	6.332
8073766	3.864
8073775	5.260
8073799	9.393
8073816	6.828
8073822	4.444
8073824	5.891
8073826	6.448
8073842	5.710
8073858	3.639
8073875	6.433
8073890	6.712
8073909	7.207
8073924	4.335
8073929	7.674
8073939	3.710
8073941	4.784
8073943	5.053
8073949	5.862
8073960	5.685
8073962	3.943
8073992	7.193
8074003	6.701
8074020	7.488
8074030	7.570
8074057	4.610
8074059	3.677
8074061	6.097
8074063	5.071
8074070	5.421
8074082	6.378
8074106	5.008
8074108	7.721
8074131	7.679
8074153	4.100
8074157	8.805
8074168	5.828
8074170	3.551
8074192	2.945
8074194	2.946
8074196	5.466
8074201	3.690
8074204	2.877
8074210	2.875
8074212	4.385
8074223	6.701
8074227	5.635
8074237	4.918
8074249	3.415
8074251	9.274
8074261	7.402
8074274	7.264
8074286	8.386
8074307	5.325
8074309	3.092
8074316	6.131
8074330	3.619
8074335	5.800
8074349	7.527
8074364	5.567
8074371	6.311
8074384	4.816
8074388	7.582
8074399	5.533
8074432	6.837
8074458	6.904
8074464	7.397
8074473	6.776
8074481	5.250
8074498	6.293
8074522	5.603
8074541	6.221
8074556	2.455
8074558	7.155
8074565	5.660
8074569	5.301
8074577	9.554
8074591	4.234
8074593	4.094
8074597	3.071
8074606	5.519
8074615	3.198
8074617	5.344
8074632	6.432
8074640	3.348
8074642	5.738
8074644	7.274
8074647	10.276
8074688	6.441
8074695	6.728
8074701	4.919
8074712	4.632
8074714	5.046
8074716	6.066
8074730	6.361
8074734	4.493
8074737	3.479
8074744	2.656
8074746	3.361
8074748	10.079
8074769	4.422
8074771	4.388
8074773	6.589
8074780	7.200
8074789	4.798
8074791	10.401
8074806	6.188
8074817	6.195
8074836	2.819
8074842	8.926
8074845	6.916
8074853	3.403
8074856	3.317
8074867	5.223
8074869	3.990
8074878	5.721
8074880	3.326
8074884	2.922
8074886	2.619
8074888	5.158
8074890	4.329
8074892	6.271
8074897	3.438
8074909	4.995
8074916	4.303
8074925	10.418
8074927	8.523
8074931	6.065
8074934	3.924
8074939	8.951
8074944	5.152
8074956	4.153
8074958	3.264
8074962	6.257
8074969	8.522
8074972	3.492
8074978	2.801
8074980	8.515
8074988	2.651
8074991	6.225
8075005	4.383
8075009	6.582
8075016	5.541
8075024	5.164
8075026	3.453
8075049	3.317
8075052	5.302
8075057	3.241
8075059	3.438
8075061	2.882
8075063	6.567
8075089	6.598
8075106	7.440
8075118	4.874
8075126	5.594
8075130	8.022
8075142	7.034
8075160	3.525
8075162	2.693
8075164	3.478
8075182	7.618
8075190	3.713
8075192	3.214
8075198	2.862
8075200	5.482
8075211	6.292
8075217	7.857
8075239	7.010
8075263	7.750
8075276	6.022
8075285	7.454
8075306	3.405
8075308	2.238
8075310	3.689
8075316	3.935
8075322	5.595
8075332	6.090
8075343	7.726
8075363	3.365
8075365	5.573
8075375	3.478
8075390	3.676
8075401	7.189
8075406	6.631
8075423	5.671
8075430	7.393
8075458	4.259
8075462	8.648
8075468	4.898
8075477	3.185
8075479	2.598
8075481	2.779
8075483	7.048
8075493	6.680
8075505	2.365
8075507	6.827
8075529	7.087
8075542	7.435
8075550	6.527
8075553	4.196
8075555	3.581
8075564	2.816
8075569	4.220
8075585	7.747
8075600	2.755
8075616	8.314
8075633	5.453
8075635	6.774
8075637	8.866
8075657	10.379
8075659	4.631
8075668	3.404
8075673	9.140
8075691	11.769
8075693	2.931
8075695	4.756
8075705	5.752
8075707	2.148
8075709	4.532
8075720	6.104
8075728	7.838
8075776	3.225
8075778	7.894
8075785	7.835
8075798	8.359
8075817	6.030
8075820	8.476
8075828	6.001
8075838	9.463
8075846	3.516
8075850	3.177
8075857	6.590
8075863	3.929
8075865	4.083
8075886	3.898
8075897	4.928
8075906	5.411
8075910	5.707
8075918	4.198
8075921	6.320
8075924	5.101
8075934	5.303
8075956	3.561
8075963	4.873
8075969	4.230
8075971	6.775
8075981	4.047
8075992	7.657
8076002	4.929
8076007	5.353
8076025	6.681
8076046	9.350
8076056	8.613
8076072	6.738
8076077	10.626
8076094	2.894
8076113	7.097
8076128	8.614
8076137	9.136
8076161	5.522
8076169	7.861
8076176	8.642
8076185	8.464
8076193	3.551
8076195	5.272
8076209	10.751
8076219	5.967
8076221	4.098
8076223	4.725
8076225	7.333
8076231	2.672
8076239	2.667
8076241	6.925
8076260	6.270
8076272	9.897
8076292	3.478
8076298	7.624
8076300	3.128
8076302	6.754
8076307	8.849
8076327	4.005
8076329	3.537
8076331	8.595
8076339	6.174
8076344	7.322
8076355	6.047
8076365	8.891
8076374	9.062
8076382	2.902
8076384	4.602
8076387	5.375
8076393	4.421
8076403	6.065
8076415	3.150
8076417	8.882
8076424	5.212
8076431	6.143
8076436	7.096
8076441	5.499
8076449	7.997
8076455	6.473
8076461	7.762
8076463	5.520
8076465	7.732
8076481	8.850
8076493	5.684
8076497	4.499
8076509	4.379
8076511	11.057
8076513	5.411
8076515	6.823
8076533	6.779
8076547	7.560
8076561	4.337
8076563	6.681
8076569	7.085
8076584	5.516
8076586	5.012
8076612	5.884
8076644	9.003
8076655	4.308
8076668	6.401
8076673	7.547
8076677	5.820
8076690	9.571
8076704	2.712
8076732	5.896
8076734	4.897
8076739	4.660
8076744	4.679
8076747	5.628
8076749	5.152
8076754	2.978
8076757	4.134
8076792	8.371
8076813	4.006
8076815	4.588
8076819	3.666
8076826	4.370
8076836	6.331
8076851	7.453
8076865	4.333
8076882	3.562
8076894	9.240
8076909	6.514
8076937	6.226
8076962	6.082
8076978	5.868
8076998	7.467
8077036	5.884
8077042	8.192
8077082	6.237
8077099	5.640
8077103	4.923
8077116	4.158
8077123	6.609
8077160	6.829
8077169	4.187
8077171	8.952
8077185	4.706
8077192	4.801
8077198	4.057
8077204	3.978
8077211	7.165
8077226	5.942
8077238	5.892
8077250	6.929
8077262	5.158
8077270	9.925
8077299	6.424
8077323	7.181
8077351	5.473
8077353	5.864
8077366	8.508
8077370	7.354
8077376	8.830
8077441	8.541
8077450	8.924
8077458	5.714
8077472	6.618
8077490	5.148
8077499	3.057
8077503	3.775
8077511	2.808
8077513	7.454
8077526	6.435
8077528	9.291
8077550	6.504
8077572	6.989
8077595	6.748
8077612	7.082
8077635	6.395
8077652	7.917
8077663	6.123
8077668	4.001
8077688	5.460
8077712	7.289
8077728	5.880
8077731	3.913
8077768	2.818
8077770	8.731
8077777	3.262
8077779	6.422
8077781	7.077
8077786	6.521
8077804	6.877
8077815	6.148
8077817	7.770
8077833	10.480
8077851	5.371
8077858	7.557
8077877	3.804
8077879	9.471
8077899	6.024
8077914	6.197
8077929	6.419
8077931	7.213
8077942	2.514
8077944	6.222
8077958	8.088
8077970	5.687
8077989	5.284
8077993	7.643
8078008	7.421
8078012	3.358
8078014	7.439
8078033	6.006
8078046	4.895
8078066	4.749
8078091	8.761
8078110	7.858
8078134	2.369
8078136	5.622
8078138	7.948
8078147	6.700
8078153	3.947
8078155	7.094
8078173	7.720
8078185	2.786
8078187	7.293
8078196	8.445
8078214	9.344
8078225	4.556
8078227	9.104
8078248	9.417
8078252	8.793
8078260	7.186
8078262	7.455
8078270	10.206
8078272	9.071
8078284	2.902
8078286	6.223
8078300	5.248
8078305	5.460
8078310	2.868
8078312	4.781
8078319	4.456
8078330	6.859
8078350	7.265
8078360	9.039
8078378	4.382
8078380	3.213
8078382	2.809
8078384	2.387
8078386	7.061
8078395	4.238
8078397	4.483
8078405	5.219
8078412	5.938
8078435	5.817
8078442	3.385
8078448	4.469
8078450	8.323
8078461	7.918
8078479	8.499
8078497	7.838
8078527	3.217
8078529	3.515
8078542	3.659
8078544	7.041
8078565	2.355
8078567	7.707
8078569	7.288
8078600	8.376
8078603	5.474
8078605	5.378
8078619	6.932
8078650	7.429
8078663	3.558
8078665	5.207
8078688	2.437
8078690	4.837
8078729	6.671
8078738	8.012
8078759	5.346
8078772	4.633
8078784	6.663
8078805	5.442
8078818	5.884
8078832	5.126
8078834	7.508
8078857	5.039
8078888	3.649
8078896	2.497
8078898	7.028
8078905	9.226
8078916	6.151
8078918	5.979
8078920	10.802
8078933	6.962
8078956	4.378
8078958	4.031
8078960	4.765
8078962	7.631
8078971	6.789
8078984	6.760
8078991	4.969
8078999	5.258
8079005	6.669
8079019	9.757
8079021	10.080
8079037	8.227
8079058	6.630
8079060	6.832
8079074	6.494
8079079	7.860
8079099	6.938
8079107	3.971
8079117	4.179
8079124	5.014
8079131	5.199
8079138	2.985
8079140	8.336
8079149	6.900
8079151	2.636
8079153	7.844
8079163	6.494
8079165	5.016
8079167	5.579
8079170	7.390
8079187	4.439
8079189	5.525
8079198	4.579
8079204	5.399
8079217	5.299
8079224	4.317
8079229	4.226
8079237	3.533
8079274	5.597
8079279	4.086
8079294	5.682
8079305	5.681
8079311	6.545
8079334	6.537
8079346	8.335
8079368	4.256
8079370	3.318
8079375	2.674
8079377	3.660
8079383	2.769
8079392	3.259
8079401	3.512
8079407	3.013
8079415	3.391
8079420	4.209
8079422	2.949
8079426	4.771
8079433	5.588
8079462	5.786
8079517	6.858
8079532	7.279
8079561	2.556
8079563	8.657
8079588	2.595
8079590	4.272
8079598	6.282
8079613	2.918
8079615	3.379
8079628	3.276
8079630	10.235
8079637	5.246
8079662	8.102
8079677	7.818
8079693	8.250
8079707	8.313
8079719	3.745
8079731	2.564
8079733	6.042
8079740	4.112
8079742	2.906
8079744	2.391
8079746	7.507
8079753	7.209
8079759	8.585
8079772	7.155
8079796	7.120
8079839	3.803
8079842	7.562
8079867	4.642
8079869	8.973
8079896	5.516
8079919	3.378
8079931	7.672
8079950	9.079
8079964	5.454
8079966	7.292
8079988	4.777
8079993	5.257
8079999	2.837
8080001	5.621
8080013	6.431
8080028	9.022
8080082	7.050
8080084	7.081
8080093	6.298
8080100	7.150
8080121	6.835
8080128	5.889
8080138	2.730
8080142	3.444
8080144	7.168
8080158	5.932
8080162	8.862
8080168	5.885
8080184	7.946
8080198	5.734
8080212	4.546
8080226	6.365
8080306	4.415
8080320	8.710
8080344	6.156
8080416	5.197
8080419	6.790
8080438	8.529
8080445	3.478
8080466	3.873
8080487	6.371
8080509	2.705
8080511	7.530
8080562	7.175
8080578	8.864
8080617	5.056
8080619	5.053
8080621	6.758
8080640	3.151
8080645	9.126
8080674	2.390
8080676	5.975
8080683	2.702
8080685	7.708
8080714	7.592
8080762	8.910
8080773	7.251
8080781	10.837
8080804	5.886
8080810	7.468
8080847	7.624
8080853	3.787
8080855	9.190
8080863	3.206
8080868	3.922
8080878	8.785
8080894	2.757
8080896	6.839
8080909	4.244
8080911	4.810
8080918	7.167
8080923	7.601
8080926	10.483
8080936	2.940
8080938	6.892
8080956	3.146
8080958	7.062
8080960	4.426
8080962	3.055
8080964	6.421
8080973	7.626
8080980	5.149
8080983	2.497
8080985	3.443
8080987	3.277
8080989	2.166
8080991	8.840
8080994	2.831
8080998	5.863
8081001	7.716
8081028	4.566
8081030	3.493
8081032	3.260
8081034	2.432
8081036	10.124
8081051	2.130
8081053	3.380
8081055	6.948
8081065	4.871
8081067	6.407
8081069	7.321
8081073	6.886
8081079	2.258
8081081	5.717
8081103	2.827
8081105	3.236
8081107	2.858
8081109	2.626
8081111	2.412
8081113	3.020
8081115	5.438
8081128	6.527
8081135	9.498
8081138	6.594
8081158	6.055
8081171	8.050
8081192	2.747
8081194	2.423
8081196	2.374
8081198	2.495
8081200	2.939
8081202	2.431
8081204	2.531
8081206	2.646
8081208	3.790
8081210	2.499
8081212	2.756
8081214	3.143
8081217	3.577
8081219	7.745
8081233	4.462
8081235	3.292
8081241	7.515
8081254	5.041
8081256	7.591
8081277	8.284
8081288	4.124
8081298	2.772
8081316	7.956
8081331	2.747
8081333	2.166
8081335	4.911
8081337	2.583
8081339	2.863
8081341	3.409
8081343	5.539
8081348	10.258
8081354	3.311
8081356	2.199
8081358	5.547
8081362	7.984
8081375	7.449
8081386	5.874
8081405	2.487
8081407	3.431
8081427	2.908
8081429	2.824
8081431	9.522
8081452	2.415
8081454	4.406
8081456	2.746
8081458	3.868
8081460	2.523
8081462	3.343
8081465	7.965
8081488	3.078
8081501	2.984
8081503	7.970
8081537	3.479
8081546	2.704
8081548	7.567
8081564	3.055
8081582	4.981
8081590	5.092
8081612	7.201
8081620	10.253
8081631	3.200
8081645	3.617
8081657	8.726
8081667	8.615
8081676	6.388
8081686	5.686
8081710	7.436
8081740	9.335
8081758	6.490
8081779	6.891
8081786	5.114
8081799	3.311
8081808	3.433
8081810	10.145
8081818	3.810
8081820	5.405
8081822	2.788
8081826	3.394
8081838	7.236
8081853	5.737
8081867	8.815
8081878	4.975
8081880	3.608
8081890	6.046
8081903	4.758
8081925	3.738
8081941	2.909
8081943	2.394
8081945	8.101
8081951	2.231
8081953	5.340
8081959	9.418
8081989	2.726
8081995	3.313
8081997	4.553
8082003	7.824
8082012	7.931
8082035	4.983
8082046	3.746
8082058	3.220
8082066	7.203
8082075	5.569
8082086	3.018
8082100	5.613
8082118	2.746
8082120	8.461
8082133	5.264
8082153	6.549
8082163	5.807
8082165	8.952
8082229	5.669
8082236	2.807
8082238	3.326
8082240	2.128
8082242	2.996
8082244	8.130
8082246	6.167
8082248	8.254
8082250	3.687
8082252	5.467
8082254	5.616
8082261	3.228
8082270	3.815
8082289	4.481
8082298	3.886
8082305	6.578
8082314	8.119
8082347	2.991
8082350	4.484
8082368	8.233
8082380	6.796
8082400	4.949
8082406	4.152
8082408	8.651
8082422	6.799
8082431	11.351
8082442	4.611
8082444	7.672
8082465	5.297
8082473	4.514
8082478	8.768
8082504	7.118
8082517	5.061
8082523	7.125
8082552	3.949
8082560	5.502
8082570	3.324
8082572	2.439
8082574	4.522
8082583	2.974
8082585	2.918
8082597	3.528
8082605	3.192
8082607	8.243
8082643	5.718
8082663	4.670
8082667	6.240
8082673	4.231
8082688	7.889
8082745	2.766
8082750	7.287
8082767	6.084
8082774	4.049
8082786	2.250
8082788	8.134
8082795	3.592
8082797	11.054
8082816	7.688
8082827	6.380
8082846	7.080
8082869	6.334
8082886	7.954
8082905	5.721
8082911	6.035
8082916	3.262
8082926	3.550
8082928	3.670
8082940	7.864
8082965	9.143
8082974	6.585
8083000	4.566
8083011	5.999
8083025	3.963
8083030	7.428
8083032	10.944
8083034	8.946
8083053	3.102
8083061	3.384
8083063	7.290
8083071	4.779
8083075	6.335
8083090	10.326
8083092	8.394
8083094	6.971
8083119	6.263
8083129	3.437
8083136	7.737
8083142	3.000
8083144	2.634
8083146	4.459
8083164	5.560
8083166	7.883
8083183	7.936
8083214	6.840
8083221	7.933
8083223	7.373
8083227	2.696
8083229	2.864
8083233	7.163
8083240	3.494
8083246	3.100
8083260	3.347
8083272	7.656
8083282	7.740
8083301	3.155
8083310	8.639
8083318	4.415
8083320	4.425
8083322	2.378
8083324	7.799
8083333	7.487
8083352	10.796
8083360	7.379
8083407	5.365
8083409	2.780
8083415	2.491
8083422	2.516
8083429	9.764
8083445	7.059
8083447	5.027
8083453	2.998
8083455	2.544
8083457	6.741
8083463	2.806
8083467	2.366
8083469	2.679
8083471	6.486
8083492	3.237
8083494	3.396
8083523	8.516
8083538	3.298
8083546	7.540
8083569	7.404
8083576	3.466
8083590	2.829
8083592	2.604
8083594	3.398
8083599	4.254
8083605	7.504
8083616	5.285
8083630	6.868
8083652	6.279
8083656	6.825
8083673	5.842
8083677	9.588
8083690	3.995
8083704	5.765
8083707	6.046
8083709	5.778
8083737	3.317
8083739	2.867
8083743	3.112
8083745	2.560
8083747	2.341
8083749	8.507
8083757	6.701
8083770	3.192
8083775	3.839
8083777	4.525
8083779	8.487
8083790	2.607
8083792	6.490
8083794	6.201
8083808	3.541
8083814	3.313
8083826	8.893
8083839	3.700
8083848	2.646
8083850	3.444
8083852	2.237
8083854	7.267
8083876	6.499
8083887	9.759
8083893	4.283
8083895	3.296
8083897	3.458
8083901	6.893
8083933	4.466
8083935	3.817
8083937	2.876
8083939	2.387
8083941	5.934
8083968	8.066
8083978	5.284
8083994	2.281
8083996	3.179
8083998	2.801
8084000	2.363
8084002	5.370
8084012	3.247
8084014	2.477
8084016	7.954
8084035	5.315
8084045	6.839
8084064	5.811
8084067	5.252
8084092	9.706
8084100	6.480
8084122	5.470
8084124	2.414
8084126	2.678
8084128	7.400
8084146	8.815
8084165	9.627
8084169	2.414
8084171	2.610
8084173	7.423
8084206	5.322
8084213	7.397
8084215	6.120
8084217	3.542
8084219	9.276
8084232	8.346
8084266	4.215
8084275	3.215
8084284	3.410
8084299	3.505
8084303	6.494
8084323	7.403
8084345	9.753
8084360	7.742
8084382	6.862
8084397	5.273
8084423	8.119
8084439	7.980
8084478	6.297
8084488	8.864
8084496	6.153
8084524	5.327
8084541	7.653
8084589	7.053
8084605	4.734
8084607	7.331
8084627	2.759
8084630	3.128
8084634	7.143
8084648	3.360
8084657	3.573
8084668	2.794
8084679	3.594
8084694	10.184
8084704	3.715
8084708	4.966
8084710	3.095
8084715	8.178
8084717	8.174
8084726	4.406
8084732	3.711
8084737	2.753
8084739	4.308
8084742	8.414
8084755	2.780
8084757	3.189
8084766	3.970
8084788	4.241
8084794	5.993
8084810	5.110
8084812	3.679
8084814	3.107
8084818	7.350
8084832	3.216
8084834	2.711
8084836	2.651
8084838	5.848
8084844	9.196
8084878	5.423
8084880	6.056
8084887	3.956
8084889	2.627
8084891	6.309
8084895	6.548
8084904	10.030
8084912	9.081
8084917	7.693
8084921	3.841
8084923	3.297
8084927	3.002
8084929	4.198
8084941	4.017
8084943	3.705
8084945	5.852
8084947	6.625
8084951	4.365
8084955	7.381
8084963	7.841
8084971	8.366
8084982	6.625
8084986	6.704
8085000	8.048
8085024	4.540
8085026	10.509
8085033	7.346
8085052	4.617
8085054	9.160
8085056	2.798
8085058	4.776
8085060	3.476
8085062	2.831
8085081	8.564
8085094	5.835
8085112	2.956
8085114	3.342
8085116	3.523
8085118	3.977
8085120	4.243
8085122	4.932
8085138	5.306
8085145	6.490
8085164	8.555
8085193	3.560
8085195	7.549
8085206	7.722
8085220	7.643
8085233	6.269
8085244	3.343
8085253	4.197
8085255	6.606
8085263	8.247
8085272	4.408
8085276	5.606
8085283	4.060
8085287	4.569
8085293	4.801
8085300	6.942
8085311	10.089
