ID_REF	VALUE
8026272	5.198
8026292	5.212
8026294	5.528
8026298	4.953
8026300	6.272
8026315	6.815
8026339	6.480
8026341	10.454
8026350	5.199
8026361	5.107
8026363	5.350
8026365	5.928
8026381	2.762
8026383	2.646
8026385	3.051
8026388	3.696
8026390	4.287
8026398	3.326
8026405	3.753
8026407	5.023
8026418	3.264
8026420	3.767
8026422	3.761
8026424	3.846
8026440	10.523
8026442	3.264
8026456	5.283
8026468	4.196
8026483	3.245
8026486	3.926
8026488	5.479
8026490	3.065
8026494	3.120
8026496	3.623
8026503	3.624
8026513	7.321
8026520	6.226
8026533	3.518
8026541	7.232
8026548	8.325
8026564	6.067
8026568	5.409
8026579	7.619
8026587	5.138
8026610	8.273
8026631	4.720
8026638	7.857
8026679	7.980
8026687	6.433
8026696	3.278
8026698	7.177
8026712	4.687
8026724	7.039
8026729	9.343
8026735	5.895
8026751	6.074
8026763	6.401
8026780	5.347
8026787	3.937
8026806	7.445
8026821	7.513
8026830	5.847
8026861	4.508
8026868	9.319
8026875	8.583
8026877	3.161
8026895	8.803
8026900	7.446
8026915	8.191
8026926	10.017
8026954	7.554
8026971	7.352
8026982	7.021
8026989	4.301
8026991	6.497
8027002	4.431
8027006	6.844
8027018	7.532
8027024	9.053
8027032	7.144
8027040	9.702
8027049	6.872
8027053	8.445
8027074	8.235
8027100	6.285
8027117	6.432
8027128	7.317
8027139	5.760
8027152	8.409
8027167	2.265
8027169	7.337
8027184	7.519
8027205	6.756
8027213	7.850
8027222	3.849
8027233	5.642
8027239	5.154
8027241	7.619
8027247	5.189
8027254	5.912
8027258	7.043
8027260	6.860
8027266	3.755
8027268	5.793
8027272	5.775
8027279	6.190
8027285	7.266
8027292	6.594
8027297	6.996
8027304	7.479
8027312	7.511
8027320	3.224
8027323	4.931
8027330	6.596
8027332	3.230
8027341	2.642
8027343	3.924
8027345	4.272
8027348	4.767
8027352	12.275
8027354	3.314
8027363	2.944
8027368	7.827
8027377	5.173
8027381	5.222
8027383	2.747
8027385	8.584
8027390	7.657
8027398	5.793
8027402	4.597
8027414	3.333
8027416	9.374
8027429	3.995
8027431	7.120
8027437	3.514
8027439	7.637
8027448	6.684
8027473	7.045
8027480	3.552
8027482	3.472
8027510	3.466
8027519	3.165
8027521	6.137
8027543	3.420
8027556	7.394
8027564	3.440
8027566	6.356
8027574	5.266
8027584	6.027
8027592	7.882
8027604	7.131
8027621	10.465
8027642	5.304
8027650	9.291
8027665	5.840
8027674	8.099
8027685	6.038
8027692	4.410
8027701	7.552
8027719	8.097
8027728	5.078
8027744	4.790
8027746	3.708
8027748	6.329
8027760	7.808
8027770	8.909
8027778	5.890
8027793	4.874
8027805	8.651
8027819	8.322
8027824	8.626
8027837	7.966
8027854	4.992
8027856	3.279
8027860	3.282
8027862	3.069
8027864	3.494
8027876	9.110
8027884	6.813
8027886	6.280
8027908	5.854
8027920	3.727
8027932	9.037
8027938	3.012
8027947	3.823
8027956	6.326
8027996	9.301
8028002	5.062
8028004	7.871
8028016	6.341
8028030	6.402
8028058	4.071
8028084	10.822
8028102	4.033
8028104	5.243
8028112	6.307
8028117	4.971
8028119	4.034
8028158	3.658
8028162	9.821
8028172	10.089
8028186	7.595
8028190	5.420
8028192	4.242
8028194	9.131
8028200	5.214
8028206	5.592
8028213	5.205
8028219	5.400
8028227	7.417
8028233	6.770
8028241	5.124
8028248	7.221
8028254	6.109
8028266	6.462
8028275	2.342
8028277	2.550
8028279	4.241
8028281	2.952
8028283	2.392
8028286	7.464
8028309	3.237
8028311	6.793
8028323	4.208
8028325	5.656
8028332	5.283
8028341	4.359
8028380	9.766
8028389	4.929
8028397	7.209
8028407	6.237
8028514	9.641
8028524	10.413
8028546	4.876
8028552	6.902
8028563	5.474
8028570	5.280
8028583	5.846
8028600	4.720
8028607	4.771
8028613	4.022
8028624	8.719
8028643	5.904
8028645	8.025
8028652	7.473
8028656	5.708
8028674	7.853
8028705	8.425
8028719	4.856
8028730	3.966
8028737	2.968
8028742	2.760
8028744	3.209
8028750	3.224
8028756	8.917
8028770	4.769
8028778	7.145
8028789	2.553
8028791	10.500
8028806	6.029
8028851	6.812
8028872	6.422
8028908	6.257
8028916	8.003
8028924	4.991
8028930	7.271
8028940	5.574
8028950	4.248
8028955	4.713
8028963	3.074
8028973	3.886
8028984	3.868
8028991	5.687
8029006	7.459
8029029	8.607
8029050	7.736
8029056	6.632
8029065	8.026
8029076	3.940
8029086	3.417
8029098	2.797
8029107	5.103
8029117	4.236
8029129	8.553
8029136	4.184
8029147	6.358
8029182	5.466
8029188	5.406
8029193	7.218
8029214	3.040
8029219	7.485
8029236	7.464
8029273	5.895
8029278	2.766
8029280	5.707
8029289	2.888
8029299	3.971
8029301	5.050
8029306	4.982
8029311	5.692
8029318	3.613
8029321	5.766
8029331	5.654
8029340	4.390
8029347	4.719
8029353	4.893
8029360	5.750
8029368	6.001
8029375	4.468
8029377	5.919
8029385	5.370
8029392	6.904
8029399	6.481
8029413	6.253
8029423	5.100
8029435	2.662
8029437	7.131
8029446	5.493
8029458	3.889
8029465	6.365
8029476	4.290
8029489	4.843
8029507	6.026
8029521	6.096
8029530	7.814
8029536	6.191
8029541	3.528
8029547	3.197
8029551	6.653
8029560	9.555
8029580	4.820
8029592	6.203
8029615	6.634
8029617	5.264
8029624	7.347
8029640	6.950
8029642	7.802
8029669	2.967
8029671	5.054
8029688	4.643
8029693	4.897
8029701	4.426
8029710	5.913
8029726	3.405
8029728	5.287
8029744	6.365
8029754	3.956
8029759	6.054
8029773	4.476
8029779	3.553
8029784	7.222
8029814	7.626
8029829	4.022
8029831	11.176
8029845	2.587
8029847	5.319
8029854	3.693
8029856	9.239
8029870	4.445
8029884	8.008
8029894	5.369
8029907	5.341
8029914	4.073
8029918	5.978
8029937	4.035
8029939	6.282
8029950	6.630
8029958	7.470
8029969	9.227
8029978	3.623
8029988	3.538
8029996	5.999
8030002	3.939
8030007	7.402
8030015	5.013
8030022	5.148
8030035	6.332
8030044	4.341
8030049	8.761
8030064	5.455
8030067	4.414
8030076	3.187
8030078	6.852
8030092	4.609
8030094	3.590
8030105	3.407
8030113	6.602
8030128	7.106
8030133	9.084
8030148	5.308
8030158	6.453
8030171	10.700
8030181	4.159
8030187	4.300
8030197	2.841
8030199	7.915
8030212	5.690
8030220	6.290
8030251	5.275
8030277	6.738
8030292	3.596
8030299	4.747
8030321	5.486
8030339	5.974
8030351	10.775
8030360	9.002
8030362	10.548
8030364	5.252
8030366	8.408
8030368	10.688
8030374	6.627
8030383	5.216
8030391	4.751
8030393	3.465
8030403	7.567
8030416	6.614
8030429	4.739
8030437	7.631
8030448	8.275
8030470	8.968
8030498	6.888
8030525	7.704
8030539	7.412
8030557	5.278
8030563	4.990
8030569	6.258
8030578	3.767
8030582	6.104
8030630	7.164
8030641	5.029
8030671	5.208
8030677	3.663
8030706	6.953
8030721	4.603
8030731	2.395
8030733	2.971
8030736	4.832
8030749	4.220
8030753	3.399
8030768	4.507
8030782	6.153
8030789	5.151
8030796	3.379
8030804	5.906
8030813	3.552
8030823	6.789
8030826	2.940
8030831	6.586
8030838	3.732
8030840	2.831
8030842	4.038
8030844	3.901
8030846	3.604
8030848	5.727
8030860	3.865
8030866	3.548
8030871	5.642
8030879	2.502
8030881	9.945
8030899	6.112
8030908	7.234
8030914	7.136
8030925	7.020
8030931	7.336
8030939	5.042
8030944	2.479
8030946	7.675
8030950	5.380
8030954	4.082
8030964	3.510
8030969	3.421
8030972	3.349
8030974	3.859
8030978	6.086
8030980	9.827
8030982	7.725
8030991	8.280
8030993	5.178
8030997	3.844
8030999	6.291
8031011	4.180
8031013	4.407
8031027	2.540
8031029	2.290
8031031	2.628
8031035	2.930
8031037	2.297
8031039	2.632
8031045	2.676
8031047	8.922
8031057	8.796
8031076	8.850
8031084	6.459
8031090	4.101
8031097	9.221
8031102	6.541
8031122	6.874
8031145	5.438
8031152	8.819
8031157	9.062
8031176	8.506
8031196	4.976
8031200	2.602
8031207	5.334
8031213	6.104
8031223	6.453
8031238	5.731
8031253	4.757
8031260	3.168
8031277	3.359
8031293	2.579
8031297	3.699
8031311	3.137
8031328	3.443
8031344	3.931
8031346	3.595
8031358	3.971
8031374	3.951
8031387	3.819
8031398	4.034
8031414	3.885
8031439	2.242
8031441	8.015
8031466	5.978
8031475	3.848
8031483	8.084
8031489	5.671
8031495	6.629
8031499	4.887
8031511	6.085
8031514	6.666
8031516	6.224
8031522	4.619
8031526	6.080
8031536	8.132
8031550	7.527
8031566	2.967
8031568	4.828
8031570	3.095
8031573	3.033
8031576	3.298
8031586	3.192
8031600	3.006
8031615	2.339
8031617	5.752
8031622	3.102
8031629	5.815
8031632	6.463
8031640	6.865
8031646	8.346
8031650	6.504
8031659	6.842
8031669	6.310
8031675	6.021
8031680	2.350
8031682	4.811
8031684	2.666
8031686	2.900
8031690	7.720
8031700	5.262
8031712	6.819
8031714	9.107
8031720	6.883
8031726	6.418
8031732	5.743
8031737	6.350
8031744	6.510
8031748	5.417
8031750	6.659
8031759	6.478
8031762	5.987
8031768	5.444
8031778	3.856
8031784	6.876
8031792	5.957
8031799	2.760
8031807	5.003
8031815	6.709
8031821	6.898
8031825	6.604
8031827	6.858
8031837	6.223
8031840	2.970
8031843	6.079
8031847	5.564
8031857	6.816
8031865	5.895
8031867	7.952
8031871	6.126
8031884	6.073
8031893	6.922
8031899	8.589
8031906	3.755
8031908	4.908
8031913	8.123
8031931	5.839
8031933	8.919
8031939	5.979
8031949	6.049
8031956	6.451
8031962	5.590
8031973	7.016
8031981	7.362
8031984	3.096
8031990	9.035
8031992	8.285
8031997	7.973
8031999	6.740
8032009	6.095
8032023	3.641
8032034	5.289
8032037	6.945
8032051	4.813
8032057	6.367
8032070	3.757
8032076	7.405
8032088	4.801
8032094	5.345
8032106	7.625
8032127	6.901
8032137	8.989
8032149	9.076
8032157	6.398
8032197	5.888
8032208	3.484
8032212	5.218
8032214	6.942
8032224	6.178
8032232	5.369
8032249	4.836
8032265	6.621
8032273	3.302
8032275	6.136
8032284	7.408
8032290	5.858
8032312	4.049
8032347	7.268
8032365	7.823
8032371	5.406
8032375	4.184
8032380	10.307
8032392	7.451
8032410	7.680
8032418	9.054
8032455	6.538
8032465	5.599
8032473	5.034
8032478	6.387
8032480	5.570
8032484	5.801
8032491	7.318
8032507	3.088
8032509	9.005
8032518	8.050
8032525	6.096
8032530	8.594
8032544	3.899
8032553	6.287
8032576	9.572
8032588	5.326
8032595	6.101
8032601	4.999
8032608	6.924
8032623	4.744
8032637	6.586
8032650	9.017
8032670	5.281
8032682	6.403
8032699	5.392
8032718	7.003
8032730	11.027
8032749	2.894
8032751	4.452
8032755	8.065
8032761	7.063
8032770	5.980
8032782	4.743
8032789	4.002
8032804	7.736
8032815	7.906
8032829	4.286
8032834	4.970
8032839	7.475
8032863	7.007
8032871	6.808
8032899	6.235
8032909	7.030
8032922	4.392
8032926	9.482
8032965	4.057
8032972	6.256
8032974	7.731
8032996	5.703
8033002	6.645
8033023	4.602
8033025	6.117
8033043	4.074
8033054	3.574
8033064	4.495
8033069	7.096
8033075	7.826
8033097	6.102
8033118	7.945
8033135	8.502
8033151	3.738
8033159	4.760
8033162	8.143
8033179	4.862
8033190	8.943
8033207	4.690
8033233	10.819
8033241	3.603
8033248	4.569
8033257	10.358
8033300	7.271
8033319	3.794
8033330	2.278
8033332	4.004
8033349	3.099
8033352	3.732
8033356	3.713
8033359	3.713
8033362	7.435
8033385	5.002
8033392	7.298
8033414	5.653
8033420	3.503
8033433	5.760
8033445	3.896
8033455	6.145
8033458	6.650
8033460	4.506
8033462	7.703
8033465	6.973
8033479	8.504
8033487	4.488
8033554	6.094
8033564	8.059
8033571	4.891
8033587	5.727
8033598	6.807
8033605	5.722
8033635	6.633
8033662	4.601
8033667	5.905
8033674	3.669
8033734	2.751
8033736	3.281
8033738	2.963
8033740	3.127
8033742	3.098
8033744	3.154
8033746	4.035
8033754	6.454
8033767	2.904
8033780	6.797
8033789	7.023
8033795	6.379
8033801	6.597
8033809	4.432
8033813	5.802
8033818	9.323
8033825	5.036
8033892	4.459
8033899	8.283
8033912	7.309
8033956	5.082
8033960	6.919
8033969	6.360
8033987	5.215
8033996	6.506
8034021	8.580
8034034	7.117
8034043	6.495
8034055	5.434
8034075	6.188
8034084	4.124
8034097	6.452
8034099	2.436
8034101	4.947
8034108	6.588
8034122	3.025
8034130	5.487
8034151	5.670
8034199	4.151
8034202	6.248
8034210	8.218
8034217	5.533
8034227	6.157
8034249	5.384
8034263	9.871
8034276	6.287
8034286	6.615
8034297	4.974
8034299	8.148
8034304	3.507
8034313	10.381
8034315	4.457
8034320	4.739
8034326	3.273
8034330	3.031
8034332	2.083
8034334	3.248
8034342	7.117
8034344	5.178
8034349	5.837
8034370	4.053
8034379	5.219
8034390	3.981
8034393	3.443
8034395	5.182
8034401	6.526
8034408	7.096
8034416	9.576
8034420	6.910
8034448	6.579
8034454	8.261
8034469	5.549
8034482	9.486
8034512	10.781
8034514	7.760
8034521	6.127
8034544	6.421
8034555	4.430
8034565	6.412
8034578	4.486
8034583	3.701
8034589	8.339
8034605	6.129
8034608	5.442
8034615	6.418
8034631	6.860
8034643	8.852
8034694	2.690
8034696	3.810
8034698	4.152
8034700	5.344
8034712	5.441
8034722	5.602
8034744	4.501
8034747	4.026
8034754	5.580
8034762	8.455
8034772	3.691
8034783	9.356
8034806	5.267
8034821	5.300
8034827	6.347
8034837	9.567
8034843	7.032
8034851	3.286
8034871	6.248
8034873	5.635
8034890	5.057
8034892	6.654
8034897	2.369
8034899	3.321
8034901	2.945
8034905	2.742
8034907	5.538
8034920	5.950
8034940	6.118
8034974	3.629
8034983	8.088
8035007	6.942
8035023	8.826
8035040	5.855
8035050	4.767
8035069	3.454
8035078	3.485
8035080	3.464
8035083	3.326
8035095	6.838
8035110	3.446
8035120	8.654
8035144	5.442
8035146	3.088
8035156	7.956
8035175	4.855
8035177	8.434
8035187	5.886
8035193	7.331
8035201	5.102
8035232	3.864
8035234	3.745
8035236	3.898
8035249	7.132
8035254	4.555
8035271	6.938
8035278	6.222
8035297	4.617
8035304	5.917
8035311	5.816
8035315	5.275
8035318	8.592
8035345	4.981
8035351	5.551
8035380	4.402
8035398	11.569
8035408	5.232
8035435	5.071
8035445	7.963
8035449	7.908
8035456	5.313
8035465	5.852
8035477	6.148
8035494	9.817
8035506	7.406
8035517	3.981
8035539	6.506
8035551	5.240
8035553	7.708
8035566	6.419
8035579	2.249
8035581	8.251
8035600	6.292
8035612	6.218
8035628	5.388
8035639	6.986
8035646	6.236
8035648	4.111
8035666	5.995
8035682	4.345
8035684	3.709
8035694	5.534
8035703	4.770
8035714	5.435
8035737	7.245
8035765	5.963
8035773	8.108
8035779	9.512
8035782	5.745
8035787	2.810
8035789	5.435
8035793	9.411
8035795	7.959
8035801	4.458
8035803	8.531
8035808	6.078
8035813	6.746
8035819	4.221
8035825	5.355
8035829	10.375
8035831	5.350
8035836	2.716
8035838	5.983
8035842	9.258
8035847	7.216
8035855	5.970
8035859	4.200
8035863	3.418
8035865	3.938
8035868	2.676
8035880	5.243
8035884	4.435
8035886	7.028
8035896	7.314
8035901	2.247
8035903	3.526
8035905	7.350
8035935	3.333
8035937	2.254
8035939	3.875
8035941	4.860
8035956	4.780
8035958	6.377
8035980	6.360
8035993	5.459
8036004	5.775
8036010	8.638
8036025	3.206
8036027	3.205
8036029	2.820
8036031	5.621
8036033	4.670
8036038	4.391
8036045	4.767
8036055	8.278
8036069	3.442
8036072	3.667
8036079	5.212
8036103	4.252
8036110	4.755
8036133	3.826
8036136	5.520
8036143	6.149
8036151	5.803
8036155	3.755
8036170	4.196
8036172	5.471
8036176	3.608
8036207	5.705
8036224	8.196
8036232	4.693
8036242	7.593
8036252	10.184
8036270	5.778
8036276	7.339
8036284	5.900
8036291	6.309
8036300	2.814
8036302	6.982
8036304	5.905
8036309	6.542
8036318	6.458
8036324	7.355
8036333	6.768
8036341	6.632
8036351	5.271
8036357	6.276
8036363	2.765
8036365	4.815
8036373	6.365
8036389	7.258
8036395	5.610
8036403	4.233
8036406	5.859
8036416	2.564
8036418	2.671
8036420	6.186
8036430	5.307
8036436	5.952
8036444	5.103
8036451	3.418
8036460	7.981
8036473	7.750
8036479	4.880
8036483	7.383
8036494	4.787
8036503	4.716
8036525	4.591
8036557	4.656
8036563	3.902
8036584	4.889
8036589	2.505
8036591	4.271
8036602	9.300
8036613	8.913
8036622	4.644
8036636	8.457
8036656	6.161
8036676	6.562
8036686	5.513
8036689	7.292
8036699	4.033
8036702	6.194
8036707	5.057
8036710	6.917
8036720	7.225
8036737	8.249
8036744	5.403
8036749	6.487
8036755	3.118
8036763	7.539
8036777	8.054
8036787	5.796
8036808	8.103
8036813	7.963
8036820	6.215
8036830	6.119
8036835	4.620
8036840	8.526
8036862	5.388
8036865	4.523
8036867	6.207
8036881	4.096
8036883	4.520
8036890	4.477
8036902	4.749
8036908	4.101
8036913	6.422
8036923	8.125
8036936	8.374
8036938	6.808
8036954	2.944
8036956	5.690
8036969	3.801
8036981	4.397
8036989	4.427
8036993	3.541
8037001	2.928
8037003	5.395
8037005	5.569
8037018	4.741
8037023	7.166
8037032	4.550
8037037	8.033
8037043	4.118
8037045	4.207
8037053	3.026
8037061	3.487
8037071	8.097
8037079	11.738
8037103	7.707
8037123	5.549
8037144	7.538
8037152	9.284
8037166	6.066
8037170	6.844
8037179	4.522
8037186	6.660
8037197	3.324
8037205	3.775
8037222	3.520
8037231	3.001
8037236	2.278
8037240	3.201
8037246	3.131
8037251	3.547
8037259	2.598
8037267	2.308
8037272	3.169
8037283	3.935
8037290	4.262
8037298	4.073
8037301	4.646
8037309	4.970
8037315	5.147
8037322	6.741
8037331	7.742
8037352	5.260
8037355	5.837
8037363	7.982
8037374	6.633
8037387	3.744
8037389	8.010
8037408	4.559
8037422	7.062
8037430	5.575
8037433	4.117
8037444	5.593
8037453	5.447
8037459	5.585
8037467	5.132
8037474	5.599
8037482	3.155
8037495	5.051
8037502	4.676
8037505	6.021
8037513	5.042
8037525	3.883
8037535	3.734
8037537	7.294
8037563	5.732
8037579	7.286
8037594	6.374
8037608	5.295
8037614	5.950
8037621	6.290
8037640	6.255
8037642	6.586
8037647	6.013
8037651	5.168
8037657	6.974
8037679	7.463
8037688	4.428
8037695	7.384
8037723	5.849
8037728	6.725
8037732	4.331
8037737	8.578
8037742	5.260
8037750	6.485
8037755	3.563
8037760	2.563
8037762	5.187
8037767	8.199
8037775	4.332
8037785	5.796
8037788	6.105
8037794	5.310
8037814	4.313
8037816	7.842
8037835	5.322
8037847	7.288
8037853	8.753
8037856	6.525
8037872	5.176
8037878	6.335
8037888	8.329
8037898	5.095
8037913	8.643
8037931	4.300
8037947	2.871
8037949	2.802
8037959	3.003
8037962	3.633
8037970	7.032
8037991	5.364
8038023	3.820
8038029	6.158
8038048	4.459
8038069	5.555
8038078	7.695
8038086	11.564
8038093	7.060
8038109	4.148
8038117	7.386
8038126	9.349
8038137	2.475
8038139	4.085
8038150	4.679
8038163	5.509
8038177	3.601
8038192	5.615
8038200	5.662
8038202	6.153
8038213	5.697
8038225	5.600
8038246	3.666
8038261	7.137
8038278	5.000
8038280	4.294
8038288	4.049
8038292	4.164
8038299	3.929
8038305	4.775
8038309	3.530
8038314	5.929
8038319	4.371
8038326	4.871
8038343	5.336
8038347	4.788
8038362	4.972
8038367	10.706
8038382	6.237
8038393	4.162
8038395	6.539
8038407	7.858
8038416	6.375
8038427	3.644
8038441	3.229
8038443	7.268
8038458	6.612
8038477	6.584
8038487	5.602
8038505	3.669
8038515	6.829
8038532	3.801
8038540	6.653
8038547	5.729
8038556	4.662
8038565	4.276
8038571	6.546
8038577	7.715
8038584	9.725
8038587	7.129
8038598	8.393
8038624	4.816
8038633	4.463
8038643	3.725
8038653	3.516
8038655	4.321
8038668	3.230
8038670	4.961
8038683	8.544
8038695	7.820
8038707	4.768
8038716	3.777
8038725	4.367
8038735	3.344
8038747	3.560
8038760	3.775
8038770	4.715
8038782	5.853
8038785	6.014
8038792	6.475
8038804	5.227
8038809	4.918
8038815	4.193
8038824	6.811
8038839	5.504
8038852	4.253
8038861	3.965
8038874	4.833
8038877	5.175
8038885	4.553
8038890	4.569
8038899	6.025
8038904	7.383
8038913	7.093
8038919	6.251
8038925	6.229
8038933	5.778
8038942	5.631
8038949	6.350
8038952	5.001
8038954	5.473
8038960	2.478
8038962	6.895
8038967	6.329
8038981	5.182
8038989	4.281
8038993	6.563
8038998	5.538
8039006	5.885
8039010	9.252
8039013	3.623
8039017	4.660
8039025	4.236
8039034	7.285
8039044	7.551
8039054	5.851
8039062	3.895
8039068	8.029
8039070	4.065
8039075	2.509
8039078	3.228
8039084	2.941
8039086	3.387
8039090	4.396
8039092	3.052
8039094	3.294
8039096	3.312
8039109	3.700
8039120	4.463
8039131	7.937
8039139	4.715
8039144	4.203
8039164	2.858
8039166	8.440
8039180	3.995
8039196	5.365
8039210	2.263
8039212	5.115
8039226	5.112
8039236	3.892
8039246	3.918
8039257	6.458
8039269	5.194
8039273	5.383
8039280	2.911
8039294	5.318
8039306	6.004
8039316	6.826
8039340	5.198
8039353	3.577
8039362	4.516
8039378	8.835
8039389	5.135
8039409	4.979
8039413	8.284
8039440	6.858
8039453	4.480
8039462	3.317
8039474	3.500
8039477	4.975
8039484	4.566
8039491	6.131
8039498	8.138
8039504	7.053
8039511	6.712
8039520	4.404
8039524	5.585
8039526	6.067
8039530	6.124
8039533	3.123
8039545	3.046
8039557	2.908
8039569	5.450
8039574	3.233
8039577	3.675
8039584	2.394
8039586	5.473
8039593	6.556
8039605	5.900
8039607	9.261
8039625	2.882
8039635	2.906
8039642	5.457
8039645	6.273
8039655	6.062
8039664	5.841
8039672	3.616
8039674	6.430
8039680	5.468
8039687	3.930
8039692	6.308
8039695	6.335
8039698	5.979
8039706	6.428
8039713	3.572
8039719	5.882
8039730	7.329
8039740	5.401
8039748	5.228
8039759	4.831
8039766	4.326
8039769	3.839
8039771	5.991
8039779	4.229
8039791	6.813
8039796	9.670
8039805	6.531
8039809	6.459
8039820	3.502
8039829	3.323
8039842	3.561
8039859	3.561
8039871	3.087
8039884	3.656
8039892	4.417
8039896	3.777
8039905	8.915
8039909	7.515
8039923	6.511
8039928	4.551
8039933	9.191
8039937	5.964
8039939	8.013
8039945	4.616
8039947	6.953
8039961	8.422
8039975	3.091
8039977	5.380
8039996	3.192
8040018	6.903
8040034	4.538
8040036	6.346
8040045	4.806
8040053	4.198
8040068	2.443
8040070	5.667
8040073	7.661
8040077	4.695
8040080	4.408
8040090	7.661
8040101	3.681
8040103	9.168
8040111	3.159
8040113	7.600
8040142	6.668
8040163	8.404
8040171	2.355
8040173	6.746
8040190	5.018
8040211	5.803
8040221	4.145
8040223	3.011
8040231	3.602
8040238	8.673
8040247	4.018
8040249	4.572
8040265	7.134
8040270	4.758
8040278	6.376
8040286	2.314
8040288	3.098
8040290	4.389
8040292	6.466
8040334	7.970
8040336	3.169
8040338	11.470
8040340	8.408
8040362	7.023
8040365	6.607
8040372	2.968
8040374	7.688
8040386	8.812
8040413	2.416
8040415	4.273
8040417	2.441
