ID_REF	VALUE
8072587	3.409
8072603	3.929
8072605	2.613
8072610	10.192
8072626	8.626
8072636	4.221
8072645	7.551
8072659	7.561
8072678	6.690
8072687	6.633
8072705	5.689
8072710	5.278
8072721	3.780
8072727	2.154
8072729	4.467
8072731	2.220
8072733	3.008
8072735	4.631
8072744	5.418
8072757	5.379
8072775	2.925
8072777	6.331
8072784	6.926
8072796	4.937
8072798	5.539
8072817	8.925
8072825	7.507
8072847	5.589
8072870	6.682
8072876	10.651
8072883	7.212
8072894	6.857
8072924	3.231
8072926	8.649
8072931	4.912
8072941	5.620
8072946	9.428
8072960	2.691
8072962	7.427
8072979	8.483
8072989	8.203
8073007	5.959
8073013	7.079
8073015	4.142
8073022	5.818
8073032	5.561
8073039	8.184
8073056	4.182
8073062	3.076
8073068	5.181
8073072	5.344
8073081	4.673
8073088	4.456
8073096	3.138
8073104	7.111
8073114	6.029
8073129	7.888
8073135	6.256
8073148	7.849
8073152	4.619
8073192	7.841
8073194	4.362
8073207	4.469
8073214	8.053
8073242	6.791
8073259	5.831
8073293	4.192
8073296	4.862
8073309	6.600
8073311	7.422
8073328	3.107
8073330	2.633
8073332	3.240
8073334	9.139
8073341	2.799
8073343	7.661
8073345	8.199
8073379	6.139
8073397	8.925
8073422	6.338
8073430	9.174
8073449	5.911
8073457	8.418
8073470	7.501
8073474	3.580
8073511	5.254
8073513	6.381
8073522	8.156
8073544	2.716
8073546	5.582
8073548	8.825
8073562	5.559
8073573	4.933
8073578	7.837
8073582	4.563
8073585	6.457
8073596	4.711
8073603	5.396
8073605	3.531
8073612	6.523
8073623	6.821
8073631	3.801
8073633	4.118
8073645	7.753
8073662	7.107
8073680	10.595
8073682	6.052
8073698	4.022
8073705	5.435
8073733	5.551
8073743	4.101
8073752	5.878
8073766	4.804
8073775	4.914
8073799	9.213
8073816	7.848
8073822	4.444
8073824	6.051
8073826	6.803
8073842	6.104
8073858	3.526
8073875	6.556
8073890	5.876
8073909	7.545
8073924	4.762
8073929	7.592
8073939	4.300
8073941	4.935
8073943	5.578
8073949	6.477
8073960	5.933
8073962	3.850
8073992	5.655
8074003	7.103
8074020	7.641
8074030	7.576
8074057	4.176
8074059	3.596
8074061	6.406
8074063	5.265
8074070	5.410
8074082	6.768
8074106	5.116
8074108	6.315
8074131	7.177
8074153	4.754
8074157	8.789
8074168	6.744
8074170	3.630
8074192	2.828
8074194	3.005
8074196	5.644
8074201	3.128
8074204	2.834
8074210	2.628
8074212	4.533
8074223	5.573
8074227	5.344
8074237	5.722
8074249	3.565
8074251	8.851
8074261	5.876
8074274	7.977
8074286	8.859
8074307	5.426
8074309	3.009
8074316	6.476
8074330	3.903
8074335	5.622
8074349	7.106
8074364	5.123
8074371	6.255
8074384	5.098
8074388	7.785
8074399	6.250
8074432	6.688
8074458	6.654
8074464	7.365
8074473	7.497
8074481	5.240
8074498	6.400
8074522	5.555
8074541	6.503
8074556	2.621
8074558	6.257
8074565	6.022
8074569	5.612
8074577	8.939
8074591	3.978
8074593	4.466
8074597	3.184
8074606	5.073
8074615	3.405
8074617	5.392
8074632	6.214
8074640	3.107
8074642	5.579
8074644	7.750
8074647	8.431
8074688	5.969
8074695	6.045
8074701	4.298
8074712	4.829
8074714	5.379
8074716	6.382
8074730	5.342
8074734	4.354
8074737	3.700
8074744	2.577
8074746	3.698
8074748	9.424
8074769	4.392
8074771	4.765
8074773	5.897
8074780	7.200
8074789	5.032
8074791	9.730
8074806	6.095
8074817	6.796
8074836	3.007
8074842	9.430
8074845	6.070
8074853	3.550
8074856	3.334
8074867	5.498
8074869	4.116
8074878	5.546
8074880	3.589
8074884	2.754
8074886	2.450
8074888	5.300
8074890	4.642
8074892	5.517
8074897	3.786
8074909	5.680
8074916	4.061
8074925	10.981
8074927	8.593
8074931	6.735
8074934	3.955
8074939	7.655
8074944	5.155
8074956	4.472
8074958	3.373
8074962	5.906
8074969	8.159
8074972	3.678
8074978	2.793
8074980	6.823
8074988	3.154
8074991	6.935
8075005	4.847
8075009	7.024
8075016	5.480
8075024	5.491
8075026	3.430
8075049	3.444
8075052	5.043
8075057	4.348
8075059	3.613
8075061	2.876
8075063	6.302
8075089	5.960
8075106	7.147
8075118	4.597
8075126	5.555
8075130	7.669
8075142	7.382
8075160	3.642
8075162	2.570
8075164	3.738
8075182	7.797
8075190	3.609
8075192	3.459
8075198	2.832
8075200	5.727
8075211	5.381
8075217	7.228
8075239	7.225
8075263	6.865
8075276	5.926
8075285	8.041
8075306	3.117
8075308	2.297
8075310	3.949
8075316	4.505
8075322	5.640
8075332	5.595
8075343	7.540
8075363	3.620
8075365	5.459
8075375	3.480
8075390	3.717
8075401	8.349
8075406	6.939
8075423	5.852
8075430	7.315
8075458	4.828
8075462	8.298
8075468	5.183
8075477	3.159
8075479	2.820
8075481	2.953
8075483	8.052
8075493	7.368
8075505	2.716
8075507	6.805
8075529	6.188
8075542	7.586
8075550	3.955
8075553	5.003
8075555	3.964
8075564	2.771
8075569	4.063
8075585	7.838
8075600	2.667
8075616	6.093
8075633	4.458
8075635	6.285
8075637	7.229
8075657	9.158
8075659	4.704
8075668	4.139
8075673	7.656
8075691	11.895
8075693	2.931
8075695	4.941
8075705	5.559
8075707	2.164
8075709	4.376
8075720	5.433
8075728	8.474
8075776	3.257
8075778	7.822
8075785	7.067
8075798	8.834
8075817	6.281
8075820	4.621
8075828	6.639
8075838	5.374
8075846	3.496
8075850	3.386
8075857	7.389
8075863	3.929
8075865	4.277
8075886	4.189
8075897	5.601
8075906	4.930
8075910	5.718
8075918	4.316
8075921	5.233
8075924	5.695
8075934	5.388
8075956	3.642
8075963	4.820
8075969	3.916
8075971	6.461
8075981	4.306
8075992	8.819
8076002	5.569
8076007	5.864
8076025	7.657
8076046	9.565
8076056	8.856
8076072	5.444
8076077	11.059
8076094	3.036
8076113	6.949
8076128	8.353
8076137	9.736
8076161	5.400
8076169	6.377
8076176	7.950
8076185	8.103
8076193	3.551
8076195	5.270
8076209	11.009
8076219	7.387
8076221	5.543
8076223	6.351
8076225	7.350
8076231	2.997
8076239	2.793
8076241	6.551
8076260	6.608
8076272	10.133
8076292	3.738
8076298	7.760
8076300	3.565
8076302	9.080
8076307	8.640
8076327	4.075
8076329	3.415
8076331	9.031
8076339	6.167
8076344	7.272
8076355	5.663
8076365	8.905
8076374	8.061
8076382	3.422
8076384	4.828
8076387	5.678
8076393	4.794
8076403	5.881
8076415	3.385
8076417	7.740
8076424	5.724
8076431	6.516
8076436	7.289
8076441	5.603
8076449	8.119
8076455	6.465
8076461	8.168
8076463	5.718
8076465	7.925
8076481	9.406
8076493	5.507
8076497	4.877
8076509	5.013
8076511	11.473
8076513	5.737
8076515	7.051
8076533	7.165
8076547	7.367
8076561	4.498
8076563	6.037
8076569	6.639
8076584	5.695
8076586	5.176
8076612	5.471
8076644	4.189
8076655	3.690
8076668	4.284
8076673	7.458
8076677	5.994
8076690	9.617
8076704	2.916
8076732	6.452
8076734	4.358
8076739	5.050
8076744	4.886
8076747	5.833
8076749	5.691
8076754	3.328
8076757	4.691
8076792	6.907
8076813	4.307
8076815	4.728
8076819	3.654
8076826	4.649
8076836	6.371
8076851	7.743
8076865	4.592
8076882	3.662
8076894	8.951
8076909	6.891
8076937	5.047
8076962	5.911
8076978	5.290
8076998	7.536
8077036	5.797
8077042	8.598
8077082	6.480
8077099	5.635
8077103	5.703
8077116	4.958
8077123	7.017
8077160	7.138
8077169	4.340
8077171	8.542
8077185	4.872
8077192	4.843
8077198	4.096
8077204	4.412
8077211	6.716
8077226	6.455
8077238	6.108
8077250	6.618
8077262	5.299
8077270	7.196
8077299	4.408
8077323	3.840
8077351	5.648
8077353	6.111
8077366	7.165
8077370	7.471
8077376	5.687
8077441	8.681
8077450	8.305
8077458	5.487
8077472	4.229
8077490	6.435
8077499	3.262
8077503	4.171
8077511	2.587
8077513	6.986
8077526	6.750
8077528	9.072
8077550	6.835
8077572	3.966
8077595	6.880
8077612	7.942
8077635	6.496
8077652	7.877
8077663	5.845
8077668	3.972
8077688	5.397
8077712	6.670
8077728	5.623
8077731	4.472
8077768	2.715
8077770	8.302
8077777	3.144
8077779	6.561
8077781	7.135
8077786	6.537
8077804	6.512
8077815	5.101
8077817	5.636
8077833	10.097
8077851	3.967
8077858	7.452
8077877	4.102
8077879	5.723
8077899	5.387
8077914	6.281
8077929	6.651
8077931	7.319
8077942	2.369
8077944	6.092
8077958	9.061
8077970	6.002
8077989	5.256
8077993	7.733
8078008	7.610
8078012	3.090
8078014	6.517
8078033	6.285
8078046	4.832
8078066	5.081
8078091	8.973
8078110	8.040
8078134	2.376
8078136	6.629
8078138	7.292
8078147	7.195
8078153	3.833
8078155	8.989
8078173	8.015
8078185	3.000
8078187	5.031
8078196	9.278
8078214	9.203
8078225	4.330
8078227	9.689
8078248	9.942
8078252	8.064
8078260	7.020
8078262	7.862
8078270	9.875
8078272	8.481
8078284	3.202
8078286	4.800
8078300	4.940
8078305	4.394
8078310	2.896
8078312	4.656
8078319	4.495
8078330	6.706
8078350	8.011
8078360	8.908
8078378	4.698
8078380	3.211
8078382	2.716
8078384	2.355
8078386	6.385
8078395	4.614
8078397	4.989
8078405	5.273
8078412	6.282
8078435	5.712
8078442	3.497
8078448	4.747
8078450	9.066
8078461	6.809
8078479	8.559
8078497	4.420
8078527	3.294
8078529	3.640
8078542	4.181
8078544	7.865
8078565	2.308
8078567	8.026
8078569	7.823
8078600	8.976
8078603	5.609
8078605	4.767
8078619	5.253
8078650	6.555
8078663	3.344
8078665	5.014
8078688	2.472
8078690	5.786
8078729	6.745
8078738	7.770
8078759	4.273
8078772	4.250
8078784	6.606
8078805	5.614
8078818	5.925
8078832	5.102
8078834	7.553
8078857	5.534
8078888	3.605
8078896	2.914
8078898	6.544
8078905	9.574
8078916	6.616
8078918	7.368
8078920	12.435
8078933	6.520
8078956	4.353
8078958	3.778
8078960	4.710
8078962	7.507
8078971	3.980
8078984	7.108
8078991	5.836
8078999	5.656
8079005	7.469
8079019	10.700
8079021	10.234
8079037	8.058
8079058	6.849
8079060	5.360
8079074	6.358
8079079	9.144
8079099	7.870
8079107	4.319
8079117	4.521
8079124	5.326
8079131	5.003
8079138	2.958
8079140	7.690
8079149	7.122
8079151	2.656
8079153	8.785
8079163	5.912
8079165	5.272
8079167	5.875
8079170	7.065
8079187	4.300
8079189	5.917
8079198	5.277
8079204	5.651
8079217	5.416
8079224	4.688
8079229	4.565
8079237	3.818
8079274	6.037
8079279	3.924
8079294	5.450
8079305	6.350
8079311	6.007
8079334	6.257
8079346	7.932
8079368	5.558
8079370	3.303
8079375	2.523
8079377	3.459
8079383	2.920
8079392	3.165
8079401	3.792
8079407	3.428
8079415	3.482
8079420	4.200
8079422	2.738
8079426	5.026
8079433	5.996
8079462	5.981
8079517	6.265
8079532	7.526
8079561	2.473
8079563	8.487
8079588	2.489
8079590	4.026
8079598	6.588
8079613	2.853
8079615	3.439
8079628	3.194
8079630	10.251
8079637	5.522
8079662	8.565
8079677	7.564
8079693	8.556
8079707	8.525
8079719	4.135
8079731	2.836
8079733	5.372
8079740	4.007
8079742	3.168
8079744	2.706
8079746	7.883
8079753	6.915
8079759	5.731
8079772	6.403
8079796	6.232
8079839	3.795
8079842	7.896
8079867	4.733
8079869	9.996
8079896	5.417
8079919	3.626
8079931	8.043
8079950	9.722
8079964	5.850
8079966	9.355
8079988	5.340
8079993	5.564
8079999	3.035
8080001	6.417
8080013	6.168
8080028	8.331
8080082	6.914
8080084	7.104
8080093	6.218
8080100	7.572
8080121	6.815
8080128	4.320
8080138	2.943
8080142	4.169
8080144	6.686
8080158	6.987
8080162	7.701
8080168	6.022
8080184	7.252
8080198	6.035
8080212	5.181
8080226	7.198
8080306	4.556
8080320	7.989
8080344	6.182
8080416	5.115
8080419	6.014
8080438	8.688
8080445	3.693
8080466	4.000
8080487	5.556
8080509	2.743
8080511	5.934
8080562	6.102
8080578	5.762
8080617	5.175
8080619	5.025
8080621	7.361
8080640	3.395
8080645	9.141
8080674	2.475
8080676	5.723
8080683	3.126
8080685	7.519
8080714	9.125
8080762	8.947
8080773	6.283
8080781	11.451
8080804	5.563
8080810	7.300
8080847	6.553
8080853	4.118
8080855	3.953
8080863	3.334
8080868	3.656
8080878	8.742
8080894	2.922
8080896	6.830
8080909	4.937
8080911	4.431
8080918	3.547
8080923	7.215
8080926	9.928
8080936	3.511
8080938	7.615
8080956	3.157
8080958	7.624
8080960	4.488
8080962	3.262
8080964	7.444
8080973	7.684
8080980	5.351
8080983	2.613
8080985	3.643
8080987	2.821
8080989	2.133
8080991	9.230
8080994	2.827
8080998	6.353
8081001	5.614
8081028	4.631
8081030	3.171
8081032	3.461
8081034	2.333
8081036	8.077
8081051	2.183
8081053	3.636
8081055	8.201
8081065	3.227
8081067	4.691
8081069	7.117
8081073	6.941
8081079	2.007
8081081	4.916
8081103	2.841
8081105	3.283
8081107	2.860
8081109	2.577
8081111	2.309
8081113	3.106
8081115	6.282
8081128	6.513
8081135	9.540
8081138	4.164
8081158	5.362
8081171	9.165
8081192	2.802
8081194	2.596
8081196	2.517
8081198	2.607
8081200	3.106
8081202	2.431
8081204	2.471
8081206	2.750
8081208	3.928
8081210	2.715
8081212	2.797
8081214	3.273
8081217	3.483
8081219	5.794
8081233	5.097
8081235	3.650
8081241	7.016
8081254	5.446
8081256	7.594
8081277	7.869
8081288	4.304
8081298	2.698
8081316	7.806
8081331	2.590
8081333	2.162
8081335	5.135
8081337	2.712
8081339	2.902
8081341	3.363
8081343	4.409
8081348	10.173
8081354	3.237
8081356	2.265
8081358	5.375
8081362	8.377
8081375	7.977
8081386	6.417
8081405	2.499
8081407	3.607
8081427	2.891
8081429	2.760
8081431	10.352
8081452	2.404
8081454	4.936
8081456	2.890
8081458	4.352
8081460	2.294
8081462	3.217
8081465	8.966
8081488	3.127
8081501	3.143
8081503	7.591
8081537	3.455
8081546	2.794
8081548	7.571
8081564	3.591
8081582	4.356
8081590	5.061
8081612	7.047
8081620	7.782
8081631	3.297
8081645	3.349
8081657	7.735
8081667	9.141
8081676	6.427
8081686	5.466
8081710	5.267
8081740	7.112
8081758	4.615
8081779	5.198
8081786	5.489
8081799	3.191
8081808	3.900
8081810	7.034
8081818	3.815
8081820	6.172
8081822	2.688
8081826	3.568
8081838	6.903
8081853	5.376
8081867	9.310
8081878	5.692
8081880	3.519
8081890	6.958
8081903	5.089
8081925	3.623
8081941	3.298
8081943	2.211
8081945	7.557
8081951	2.855
8081953	5.013
8081959	6.225
8081989	3.096
8081995	3.434
8081997	3.380
8082003	6.501
8082012	5.811
8082035	4.975
8082046	3.912
8082058	3.253
8082066	6.688
8082075	5.796
8082086	3.102
8082100	5.854
8082118	2.769
8082120	8.431
8082133	4.934
8082153	6.709
8082163	5.971
8082165	6.006
8082229	5.663
8082236	2.790
8082238	3.684
8082240	2.209
8082242	3.303
8082244	8.577
8082246	6.242
8082248	8.796
8082250	3.481
8082252	4.832
8082254	5.783
8082261	3.425
8082270	4.972
8082289	4.583
8082298	3.910
8082305	6.005
8082314	6.653
8082347	3.340
8082350	4.909
8082368	7.923
8082380	6.333
8082400	4.401
8082406	3.852
8082408	8.613
8082422	6.951
8082431	11.135
8082442	4.943
8082444	7.574
8082465	5.868
8082473	4.587
8082478	8.154
8082504	6.600
8082517	5.154
8082523	6.691
8082552	3.862
8082560	5.658
8082570	3.367
8082572	2.463
8082574	4.705
8082583	3.707
8082585	3.086
8082597	3.372
8082605	3.036
8082607	8.117
8082643	6.167
8082663	4.781
8082667	7.158
8082673	4.572
8082688	7.972
8082745	2.777
8082750	7.014
8082767	5.278
8082774	4.182
8082786	2.297
8082788	8.181
8082795	3.370
8082797	11.769
8082816	7.274
8082827	6.689
8082846	4.607
8082869	7.227
8082886	8.504
8082905	5.377
8082911	5.620
8082916	3.421
8082926	3.732
8082928	4.024
8082940	7.841
8082965	8.057
8082974	4.619
8083000	5.248
8083011	6.050
8083025	4.110
8083030	8.189
8083032	11.577
8083034	6.165
8083053	3.222
8083061	3.284
8083063	7.229
8083071	4.525
8083075	5.325
8083090	10.197
8083092	8.227
8083094	6.632
8083119	6.346
8083129	3.973
8083136	6.990
8083142	3.112
8083144	2.791
8083146	3.533
8083164	5.296
8083166	8.256
8083183	8.745
8083214	7.645
8083221	7.982
8083223	8.216
8083227	3.008
8083229	2.514
8083233	7.788
8083240	3.746
8083246	4.245
8083260	3.641
8083272	7.362
8083282	7.998
8083301	3.159
8083310	9.487
8083318	4.003
8083320	4.500
8083322	2.432
8083324	7.233
8083333	7.317
8083352	10.538
8083360	5.083
8083407	4.570
8083409	3.011
8083415	2.575
8083422	2.528
8083429	9.708
8083445	7.120
8083447	4.618
8083453	2.768
8083455	2.610
8083457	6.556
8083463	3.390
8083467	2.346
8083469	2.767
8083471	5.953
8083492	2.940
8083494	3.600
8083523	8.223
8083538	3.454
8083546	5.344
8083569	7.982
8083576	3.887
8083590	2.794
8083592	2.645
8083594	3.302
8083599	3.688
8083605	7.641
8083616	5.507
8083630	6.854
8083652	4.279
8083656	6.811
8083673	4.903
8083677	9.793
8083690	3.665
8083704	6.111
8083707	4.026
8083709	6.837
8083737	3.214
8083739	2.921
8083743	3.131
8083745	2.620
8083747	2.324
8083749	6.454
8083757	6.932
8083770	3.701
8083775	3.990
8083777	4.550
8083779	7.726
8083790	2.525
8083792	6.527
8083794	6.218
8083808	3.723
8083814	3.397
8083826	9.130
8083839	3.525
8083848	2.922
8083850	3.221
8083852	2.335
8083854	6.660
8083876	6.319
8083887	10.866
8083893	5.081
8083895	3.311
8083897	4.030
8083901	6.764
8083933	5.307
8083935	4.002
8083937	2.785
8083939	2.417
8083941	5.421
8083968	6.930
8083978	5.910
8083994	2.195
8083996	3.285
8083998	2.827
8084000	2.296
8084002	4.040
8084012	3.088
8084014	2.568
8084016	7.472
8084035	4.870
8084045	7.125
8084064	5.378
8084067	6.036
8084092	8.570
8084100	7.226
8084122	6.373
8084124	2.422
8084126	2.816
8084128	7.871
8084146	9.080
8084165	9.731
8084169	2.429
8084171	2.533
8084173	7.759
8084206	5.266
8084213	8.006
8084215	7.364
8084217	3.420
8084219	9.315
8084232	8.322
8084266	4.405
8084275	3.308
8084284	3.254
8084299	3.090
8084303	6.193
8084323	7.765
8084345	8.746
8084360	7.184
8084382	5.542
8084397	5.123
8084423	7.386
8084439	7.635
8084478	5.470
8084488	8.160
8084496	4.958
8084524	4.770
8084541	7.771
8084589	6.358
8084605	4.589
8084607	7.364
8084627	2.806
8084630	3.575
8084634	7.707
8084648	3.244
8084657	3.915
8084668	2.920
8084679	3.076
8084694	9.078
8084704	3.837
8084708	6.459
8084710	3.280
8084715	9.152
8084717	7.801
8084726	4.545
8084732	4.037
8084737	2.656
8084739	4.621
8084742	8.545
8084755	2.884
8084757	3.679
8084766	4.043
8084788	4.239
8084794	5.167
8084810	4.714
8084812	3.590
8084814	3.094
8084818	7.693
8084832	3.222
8084834	2.782
8084836	2.948
8084838	5.121
8084844	8.566
8084878	6.158
8084880	7.377
8084887	4.119
8084889	3.302
8084891	5.842
8084895	6.478
8084904	10.019
8084912	8.966
8084917	8.140
8084921	4.021
8084923	3.363
8084927	3.401
8084929	4.198
8084941	4.899
8084943	4.374
8084945	6.198
8084947	6.167
8084951	4.980
8084955	6.709
8084963	8.419
8084971	8.360
8084982	5.772
8084986	6.783
8085000	8.558
8085024	4.474
8085026	10.679
8085033	6.804
8085052	5.553
8085054	9.637
8085056	2.927
8085058	5.185
8085060	3.491
8085062	3.685
8085081	8.692
8085094	6.224
8085112	3.067
8085114	2.601
8085116	3.481
8085118	4.001
8085120	4.772
8085122	4.973
8085138	5.018
8085145	6.740
8085164	7.495
8085193	3.131
8085195	6.132
8085206	5.950
8085220	7.516
8085233	5.993
8085244	3.556
8085253	4.279
8085255	5.675
8085263	7.921
8085272	4.200
8085276	4.917
8085283	4.217
8085287	4.512
8085293	5.057
8085300	6.945
8085311	5.884
8085340	6.399
8085350	6.977
8085358	7.333
8085360	5.807
8085370	5.379
8085372	4.831
8085374	8.382
8085393	4.407
8085407	5.499
8085412	8.372
8085429	5.813
8085431	6.964
8085475	4.895
8085481	4.765
8085486	5.938
8085504	4.913
8085529	2.907
8085531	6.939
8085537	6.949
8085554	3.134
8085556	7.493
8085571	7.648
8085579	4.550
8085581	5.548
8085606	5.417
8085608	7.420
8085628	8.616
8085660	7.142
8085665	6.208
8085676	3.886
8085689	7.839
8085714	5.719
8085716	7.876
8085730	2.218
8085732	3.869
8085749	2.763
8085754	2.963
8085768	5.637
8085770	5.174
8085772	2.879
8085774	6.116
8085784	3.539
8085786	3.598
8085788	6.249
8085797	6.023
8085811	4.096
8085813	4.249
8085815	8.050
8085852	6.862
8085867	4.811
8085912	2.547
8085914	5.960
8085946	5.178
8085954	7.378
8085967	4.176
8085970	3.058
8085972	2.968
8085984	5.811
8085999	5.718
8086008	7.015
8086024	4.272
8086028	6.180
8086048	6.118
8086051	5.303
8086057	8.272
8086075	3.619
8086077	10.718
8086120	3.527
8086125	4.551
8086139	3.785
8086141	7.855
8086148	9.531
8086150	8.834
8086181	5.023
8086183	3.900
8086185	5.875
8086201	6.532
8086216	2.250
8086218	2.258
8086222	4.112
8086255	3.442
8086283	4.305
8086313	2.636
8086315	2.549
8086317	6.525
8086330	5.732
8086341	4.317
8086344	5.685
8086350	2.780
8086352	5.989
8086368	4.347
8086370	2.466
8086372	5.131
8086389	3.565
8086391	4.173
8086400	3.765
8086406	8.139
8086417	6.206
8086419	9.136
8086434	6.013
8086451	8.452
8086457	3.372
8086462	6.712
8086465	3.238
8086467	7.907
8086482	7.186
8086494	5.356
8086498	7.365
8086503	8.064
8086505	7.462
8086515	2.434
8086517	4.346
8086530	6.491
8086536	2.571
8086538	5.652
8086540	4.428
8086555	5.893
8086572	6.910
8086595	4.346
8086600	4.733
8086607	8.349
8086615	4.268
8086627	5.128
8086660	5.153
8086669	4.643
8086683	6.085
8086689	5.230
8086698	6.166
8086706	9.323
8086729	4.231
8086752	11.866
8086754	8.019
8086784	5.681
8086797	3.049
8086799	6.014
8086810	8.464
8086842	9.019
8086876	3.399
8086878	2.962
8086880	3.697
8086899	5.306
8086908	8.995
8086949	4.394
8086953	9.013
8086961	5.963
8086981	5.634
8086985	4.936
8087100	6.398
8087116	6.160
8087119	5.998
8087145	5.253
8087182	6.300
8087201	7.468
8087210	7.478
8087224	5.073
8087234	4.487
8087236	6.116
8087250	4.648
8087252	3.964
8087254	7.350
8087271	8.820
8087283	8.498
8087308	7.038
8087337	7.100
8087372	5.900
8087374	6.810
8087380	8.543
8087405	7.354
8087409	10.615
8087419	5.996
8087433	6.924
8087447	3.746
8087453	5.434
8087461	6.048
8087473	7.366
8087481	3.925
8087485	6.378
8087513	4.411
8087530	4.931
8087545	4.377
8087547	3.674
8087568	5.442
8087576	5.380
8087596	5.262
8087611	5.838
8087624	6.243
8087634	6.861
8087640	5.835
8087653	5.623
8087669	6.618
8087685	7.618
8087691	4.688
8087731	6.032
8087739	4.194
8087746	5.192
8087748	7.236
8087778	3.183
8087780	5.008
8087782	3.133
8087790	6.356
8087806	8.706
8087825	5.481
8087830	7.026
8087833	9.958
